  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1001346E-14    5707.406       0.1632829E+12    60164.59        108248.0       0.1140166E-04   0.2299099E-02   0.5221655E-01   0.9031253E-03   0.5818133E-02   0.3855000E-01   0.4262260E-02   0.1500250E-01   0.8809369        0.000000    
   0.1185501E-14    5707.406       0.1632829E+12    60164.59        105804.8       0.1140166E-04   0.2299099E-02   0.5221655E-01   0.9031253E-03   0.5818133E-02   0.3855000E-01   0.4262260E-02   0.1500250E-01   0.8809369        0.000000    
   0.1369657E-14    5707.406       0.1632829E+12    60164.59        102396.5       0.1140166E-04   0.2299099E-02   0.5221655E-01   0.9031253E-03   0.5818133E-02   0.3855000E-01   0.4262260E-02   0.1500250E-01   0.8809369        0.000000    
   0.1737968E-14    5707.406       0.1632829E+12    60164.59        95427.12       0.1140166E-04   0.2299099E-02   0.5221655E-01   0.9031253E-03   0.5818133E-02   0.3855000E-01   0.4262260E-02   0.1500250E-01   0.8809369        0.000000    
   0.2106279E-14    5707.406       0.1632829E+12    60164.59        92287.55       0.1140166E-04   0.2299099E-02   0.5221655E-01   0.9031253E-03   0.5818133E-02   0.3855000E-01   0.4262260E-02   0.1500250E-01   0.8809369        0.000000    
   0.2842901E-14    5707.406       0.1632829E+12    60164.59        86712.60       0.1140166E-04   0.2299099E-02   0.5221655E-01   0.9031252E-03   0.5818133E-02   0.3855000E-01   0.4262260E-02   0.1500250E-01   0.8809369        0.000000    
   0.3579523E-14    5707.406       0.1632829E+12    60164.59        80890.64       0.1140166E-04   0.2299099E-02   0.5221655E-01   0.9031252E-03   0.5818133E-02   0.3855000E-01   0.4262260E-02   0.1500250E-01   0.8809369        0.000000    
   0.5052767E-14    5707.406       0.1632829E+12    60164.59        71037.04       0.1140166E-04   0.2299099E-02   0.5221655E-01   0.9031252E-03   0.5818133E-02   0.3855000E-01   0.4262261E-02   0.1500250E-01   0.8809369        0.000000    
   0.6526011E-14    5707.406       0.1632829E+12    60164.59        62989.70       0.1140166E-04   0.2299099E-02   0.5221655E-01   0.9031252E-03   0.5818133E-02   0.3855000E-01   0.4262261E-02   0.1500250E-01   0.8809369        0.000000    
   0.9472499E-14    5707.406       0.1632829E+12    60164.59        51937.90       0.1140166E-04   0.2299099E-02   0.5221655E-01   0.9031252E-03   0.5818133E-02   0.3855000E-01   0.4262261E-02   0.1500250E-01   0.8809369        0.000000    
   0.1241899E-13    5707.406       0.1632829E+12    60164.59        44286.64       0.1140166E-04   0.2299099E-02   0.5221655E-01   0.9031252E-03   0.5818133E-02   0.3855000E-01   0.4262261E-02   0.1500250E-01   0.8809369        0.000000    
   0.1536547E-13    5707.406       0.1632829E+12    60164.58        38923.05       0.1140166E-04   0.2299099E-02   0.5221655E-01   0.9031252E-03   0.5818133E-02   0.3855000E-01   0.4262261E-02   0.1500250E-01   0.8809369        0.000000    
   0.2125845E-13    5707.406       0.1632829E+12    60164.58        32886.58       0.1140166E-04   0.2299099E-02   0.5221655E-01   0.9031252E-03   0.5818133E-02   0.3855000E-01   0.4262261E-02   0.1500250E-01   0.8809369        0.000000    
   0.2715143E-13    5707.406       0.1632829E+12    60164.58        29302.61       0.1140166E-04   0.2299099E-02   0.5221655E-01   0.9031252E-03   0.5818133E-02   0.3855000E-01   0.4262261E-02   0.1500250E-01   0.8809369        0.000000    
   0.3893738E-13    5707.406       0.1632829E+12    60164.58        25805.83       0.1140166E-04   0.2299099E-02   0.5221655E-01   0.9031252E-03   0.5818133E-02   0.3855000E-01   0.4262261E-02   0.1500250E-01   0.8809369        0.000000    
   0.5072333E-13    5707.406       0.1632829E+12    60164.58        23790.60       0.1140166E-04   0.2299099E-02   0.5221655E-01   0.9031252E-03   0.5818133E-02   0.3855000E-01   0.4262261E-02   0.1500250E-01   0.8809369        0.000000    
   0.7429524E-13    5707.406       0.1632829E+12    60164.58        21534.41       0.1140166E-04   0.2299099E-02   0.5221655E-01   0.9031252E-03   0.5818133E-02   0.3855000E-01   0.4262261E-02   0.1500250E-01   0.8809369        0.000000    
   0.1214390E-12    5707.406       0.1632829E+12    60164.58        18866.23       0.1140166E-04   0.2299099E-02   0.5221655E-01   0.9031252E-03   0.5818133E-02   0.3855000E-01   0.4262260E-02   0.1500250E-01   0.8809369        0.000000    
   0.1685829E-12    5707.406       0.1632829E+12    60164.58        16983.88       0.1140166E-04   0.2299099E-02   0.5221655E-01   0.9031252E-03   0.5818133E-02   0.3855000E-01   0.4262260E-02   0.1500250E-01   0.8809369        0.000000    
   0.2628705E-12    5707.406       0.1632829E+12    60164.58        14698.12       0.1140166E-04   0.2299099E-02   0.5221655E-01   0.9031252E-03   0.5818134E-02   0.3855000E-01   0.4262260E-02   0.1500250E-01   0.8809369        0.000000    
   0.3571581E-12    5707.406       0.1632829E+12    60164.57        13261.43       0.1140166E-04   0.2299099E-02   0.5221655E-01   0.9031252E-03   0.5818134E-02   0.3855000E-01   0.4262260E-02   0.1500250E-01   0.8809369        0.000000    
   0.4514457E-12    5707.406       0.1632829E+12    60164.57        12341.73       0.1140166E-04   0.2299099E-02   0.5221654E-01   0.9031252E-03   0.5818134E-02   0.3855000E-01   0.4262260E-02   0.1500249E-01   0.8809369        0.000000    
   0.6400209E-12    5707.406       0.1632828E+12    60164.56        11452.71       0.1140166E-04   0.2299099E-02   0.5221654E-01   0.9031252E-03   0.5818134E-02   0.3855000E-01   0.4262259E-02   0.1500249E-01   0.8809369        0.000000    
   0.8285962E-12    5707.406       0.1632828E+12    60164.55        11014.56       0.1140166E-04   0.2299099E-02   0.5221654E-01   0.9031252E-03   0.5818134E-02   0.3855000E-01   0.4262259E-02   0.1500249E-01   0.8809369        0.000000    
   0.1205747E-11    5707.405       0.1632828E+12    60164.54        10721.62       0.1140165E-04   0.2299099E-02   0.5221654E-01   0.9031252E-03   0.5818134E-02   0.3855000E-01   0.4262259E-02   0.1500249E-01   0.8809370        0.000000    
   0.1582897E-11    5707.405       0.1632827E+12    60164.53        10622.38       0.1140165E-04   0.2299099E-02   0.5221653E-01   0.9031251E-03   0.5818134E-02   0.3855000E-01   0.4262258E-02   0.1500249E-01   0.8809370        0.000000    
   0.2337198E-11    5707.405       0.1632826E+12    60164.50        10581.75       0.1140164E-04   0.2299099E-02   0.5221653E-01   0.9031251E-03   0.5818135E-02   0.3854999E-01   0.4262257E-02   0.1500248E-01   0.8809370        0.000000    
   0.3845800E-11    5707.404       0.1632825E+12    60164.44        10573.39       0.1140163E-04   0.2299098E-02   0.5221651E-01   0.9031250E-03   0.5818136E-02   0.3854999E-01   0.4262255E-02   0.1500247E-01   0.8809370        0.000000    
   0.6863004E-11    5707.403       0.1632821E+12    60164.33        10574.45       0.1140160E-04   0.2299097E-02   0.5221649E-01   0.9031248E-03   0.5818139E-02   0.3854998E-01   0.4262251E-02   0.1500245E-01   0.8809371        0.000000    
   0.1289741E-10    5707.399       0.1632814E+12    60164.10        10579.03       0.1140155E-04   0.2299095E-02   0.5221643E-01   0.9031245E-03   0.5818143E-02   0.3854996E-01   0.4262243E-02   0.1500240E-01   0.8809372        0.000000    
   0.2496623E-10    5707.393       0.1632800E+12    60163.65        10588.05       0.1140144E-04   0.2299090E-02   0.5221632E-01   0.9031238E-03   0.5818153E-02   0.3854993E-01   0.4262227E-02   0.1500231E-01   0.8809374        0.000000    
   0.3703504E-10    5707.387       0.1632786E+12    60163.20        10596.05       0.1140133E-04   0.2299085E-02   0.5221621E-01   0.9031231E-03   0.5818162E-02   0.3854990E-01   0.4262211E-02   0.1500222E-01   0.8809377        0.000000    
   0.4910386E-10    5707.381       0.1632772E+12    60162.75        10603.91       0.1140122E-04   0.2299081E-02   0.5221610E-01   0.9031224E-03   0.5818171E-02   0.3854986E-01   0.4262195E-02   0.1500214E-01   0.8809379        0.000000    
   0.7324149E-10    5707.369       0.1632744E+12    60161.85        10318.05       0.1140100E-04   0.2299071E-02   0.5221588E-01   0.9031211E-03   0.5818190E-02   0.3854979E-01   0.4262162E-02   0.1500196E-01   0.8809384        0.000000    
   0.9737912E-10    5707.356       0.1632716E+12    60160.94        10952.79       0.1140078E-04   0.2299062E-02   0.5221566E-01   0.9031197E-03   0.5818209E-02   0.3854973E-01   0.4262130E-02   0.1500178E-01   0.8809389        0.000000    
   0.1215167E-09    5707.344       0.1632688E+12    60160.04        10749.06       0.1140056E-04   0.2299053E-02   0.5221544E-01   0.9031183E-03   0.5818228E-02   0.3854966E-01   0.4262097E-02   0.1500160E-01   0.8809394        0.000000    
   0.1697920E-09    5707.319       0.1632631E+12    60158.22        10683.07       0.1140011E-04   0.2299034E-02   0.5221500E-01   0.9031156E-03   0.5818265E-02   0.3854952E-01   0.4262032E-02   0.1500124E-01   0.8809404        0.000000    
   0.2180673E-09    5707.295       0.1632575E+12    60156.40        10716.53       0.1139967E-04   0.2299015E-02   0.5221455E-01   0.9031128E-03   0.5818303E-02   0.3854938E-01   0.4261967E-02   0.1500088E-01   0.8809414        0.000000    
   0.2663425E-09    5707.270       0.1632518E+12    60154.58        10750.29       0.1139923E-04   0.2298996E-02   0.5221411E-01   0.9031100E-03   0.5818341E-02   0.3854924E-01   0.4261902E-02   0.1500052E-01   0.8809424        0.000000    
   0.3146178E-09    5707.245       0.1632461E+12    60152.75        10780.87       0.1139878E-04   0.2298977E-02   0.5221366E-01   0.9031073E-03   0.5818379E-02   0.3854910E-01   0.4261836E-02   0.1500016E-01   0.8809434        0.000000    
   0.4111683E-09    5707.195       0.1632347E+12    60149.08        10992.99       0.1139789E-04   0.2298940E-02   0.5221276E-01   0.9031017E-03   0.5818456E-02   0.3854883E-01   0.4261705E-02   0.1499943E-01   0.8809454        0.000000    
   0.5077188E-09    5707.145       0.1632232E+12    60145.39        10318.13       0.1139699E-04   0.2298902E-02   0.5221187E-01   0.9030961E-03   0.5818532E-02   0.3854855E-01   0.4261573E-02   0.1499871E-01   0.8809474        0.000000    
   0.6042694E-09    5707.094       0.1632117E+12    60141.70        10839.49       0.1139609E-04   0.2298863E-02   0.5221097E-01   0.9030905E-03   0.5818609E-02   0.3854827E-01   0.4261440E-02   0.1499798E-01   0.8809494        0.000000    
   0.7973704E-09    5706.994       0.1631887E+12    60134.30        10886.69       0.1139429E-04   0.2298787E-02   0.5220916E-01   0.9030793E-03   0.5818763E-02   0.3854771E-01   0.4261175E-02   0.1499652E-01   0.8809534        0.000000    
   0.9096766E-09    5706.935       0.1631753E+12    60129.99        10878.91       0.1139324E-04   0.2298743E-02   0.5220811E-01   0.9030728E-03   0.5818853E-02   0.3854738E-01   0.4261021E-02   0.1499567E-01   0.8809558        0.000000    
   0.1021983E-08    5706.876       0.1631619E+12    60125.69        11227.56       0.1139220E-04   0.2298698E-02   0.5220706E-01   0.9030662E-03   0.5818942E-02   0.3854705E-01   0.4260866E-02   0.1499482E-01   0.8809581        0.000000    
   0.1134289E-08    5706.818       0.1631486E+12    60121.41        11085.23       0.1139115E-04   0.2298654E-02   0.5220601E-01   0.9030597E-03   0.5819031E-02   0.3854673E-01   0.4260713E-02   0.1499397E-01   0.8809604        0.000000    
   0.1246595E-08    5706.760       0.1631354E+12    60117.15        10601.52       0.1139012E-04   0.2298610E-02   0.5220497E-01   0.9030533E-03   0.5819120E-02   0.3854641E-01   0.4260560E-02   0.1499313E-01   0.8809628        0.000000    
   0.1313181E-08    5706.726       0.1631276E+12    60114.64        10683.88       0.1138951E-04   0.2298584E-02   0.5220436E-01   0.9030494E-03   0.5819172E-02   0.3854622E-01   0.4260470E-02   0.1499263E-01   0.8809641        0.000000    
   0.1379767E-08    5706.692       0.1631198E+12    60112.14        10542.82       0.1138890E-04   0.2298558E-02   0.5220375E-01   0.9030456E-03   0.5819224E-02   0.3854603E-01   0.4260380E-02   0.1499214E-01   0.8809655        0.000000    
   0.1446353E-08    5706.658       0.1631120E+12    60109.63        10655.87       0.1138829E-04   0.2298532E-02   0.5220314E-01   0.9030418E-03   0.5819276E-02   0.3854584E-01   0.4260291E-02   0.1499164E-01   0.8809669        0.000000    
   0.1512939E-08    5706.623       0.1631042E+12    60107.13        10693.78       0.1138768E-04   0.2298507E-02   0.5220253E-01   0.9030380E-03   0.5819328E-02   0.3854565E-01   0.4260201E-02   0.1499115E-01   0.8809682        0.000000    
   0.1596211E-08    5706.581       0.1630944E+12    60103.98        11319.27       0.1138691E-04   0.2298474E-02   0.5220176E-01   0.9030332E-03   0.5819394E-02   0.3854541E-01   0.4260088E-02   0.1499053E-01   0.8809699        0.000000    
   0.1679484E-08    5706.538       0.1630846E+12    60100.83        10253.46       0.1138614E-04   0.2298442E-02   0.5220099E-01   0.9030285E-03   0.5819459E-02   0.3854517E-01   0.4259975E-02   0.1498990E-01   0.8809716        0.000000    
   0.1750208E-08    5706.501       0.1630762E+12    60098.13        10825.20       0.1138549E-04   0.2298414E-02   0.5220033E-01   0.9030244E-03   0.5819515E-02   0.3854496E-01   0.4259878E-02   0.1498937E-01   0.8809731        0.000000    
   0.1813860E-08    5706.468       0.1630687E+12    60095.70        12199.91       0.1138490E-04   0.2298389E-02   0.5219974E-01   0.9030207E-03   0.5819566E-02   0.3854478E-01   0.4259791E-02   0.1498889E-01   0.8809744        0.000000    
   0.1877512E-08    5706.435       0.1630611E+12    60093.27        11178.98       0.1138431E-04   0.2298364E-02   0.5219914E-01   0.9030170E-03   0.5819617E-02   0.3854459E-01   0.4259704E-02   0.1498841E-01   0.8809758        0.000000    
   0.1941163E-08    5706.401       0.1630535E+12    60090.84        10762.73       0.1138371E-04   0.2298338E-02   0.5219855E-01   0.9030133E-03   0.5819667E-02   0.3854441E-01   0.4259617E-02   0.1498793E-01   0.8809771        0.000000    
   0.2004815E-08    5706.368       0.1630460E+12    60088.40        10761.85       0.1138312E-04   0.2298313E-02   0.5219796E-01   0.9030096E-03   0.5819718E-02   0.3854423E-01   0.4259529E-02   0.1498745E-01   0.8809784        0.000000    
   0.2068466E-08    5706.335       0.1630384E+12    60085.98        10001.18       0.1138253E-04   0.2298288E-02   0.5219736E-01   0.9030059E-03   0.5819768E-02   0.3854404E-01   0.4259442E-02   0.1498697E-01   0.8809797        0.000000    
   0.2132118E-08    5706.302       0.1630309E+12    60083.55        9502.127       0.1138194E-04   0.2298263E-02   0.5219677E-01   0.9030022E-03   0.5819819E-02   0.3854386E-01   0.4259355E-02   0.1498649E-01   0.8809811        0.000000    
   0.2195770E-08    5706.269       0.1630233E+12    60081.13        12849.18       0.1138135E-04   0.2298238E-02   0.5219618E-01   0.9029985E-03   0.5819869E-02   0.3854367E-01   0.4259268E-02   0.1498601E-01   0.8809824        0.000000    
   0.2259421E-08    5706.236       0.1630158E+12    60078.70        12252.98       0.1138076E-04   0.2298213E-02   0.5219559E-01   0.9029948E-03   0.5819920E-02   0.3854349E-01   0.4259181E-02   0.1498553E-01   0.8809837        0.000000    
   0.2323073E-08    5706.203       0.1630083E+12    60076.28        10854.61       0.1138017E-04   0.2298188E-02   0.5219500E-01   0.9029911E-03   0.5819970E-02   0.3854331E-01   0.4259094E-02   0.1498506E-01   0.8809850        0.000000    
   0.2386724E-08    5706.170       0.1630007E+12    60073.86        11005.87       0.1137958E-04   0.2298163E-02   0.5219440E-01   0.9029874E-03   0.5820020E-02   0.3854312E-01   0.4259008E-02   0.1498458E-01   0.8809863        0.000000    
   0.2450376E-08    5706.137       0.1629932E+12    60071.44        10969.88       0.1137899E-04   0.2298138E-02   0.5219381E-01   0.9029838E-03   0.5820071E-02   0.3854294E-01   0.4258921E-02   0.1498410E-01   0.8809877        0.000000    
   0.2577679E-08    5706.071       0.1629782E+12    60066.60        15115.00       0.1137781E-04   0.2298088E-02   0.5219263E-01   0.9029764E-03   0.5820172E-02   0.3854257E-01   0.4258747E-02   0.1498314E-01   0.8809903        0.000000    
   0.2692252E-08    5706.012       0.1629646E+12    60062.24        7840.115       0.1137675E-04   0.2298043E-02   0.5219156E-01   0.9029697E-03   0.5820262E-02   0.3854224E-01   0.4258590E-02   0.1498228E-01   0.8809927        0.000000    
   0.2806825E-08    5705.952       0.1629510E+12    60057.88        6799.692       0.1137569E-04   0.2297998E-02   0.5219050E-01   0.9029631E-03   0.5820353E-02   0.3854191E-01   0.4258434E-02   0.1498142E-01   0.8809950        0.000000    
   0.2921398E-08    5705.893       0.1629375E+12    60053.52        12841.35       0.1137463E-04   0.2297953E-02   0.5218944E-01   0.9029565E-03   0.5820444E-02   0.3854158E-01   0.4258278E-02   0.1498056E-01   0.8809974        0.000000    
   0.3035971E-08    5705.833       0.1629240E+12    60049.17        8444.681       0.1137357E-04   0.2297908E-02   0.5218837E-01   0.9029498E-03   0.5820534E-02   0.3854125E-01   0.4258121E-02   0.1497970E-01   0.8809998        0.000000    
   0.3150544E-08    5705.774       0.1629104E+12    60044.82        9052.498       0.1137251E-04   0.2297863E-02   0.5218731E-01   0.9029432E-03   0.5820625E-02   0.3854091E-01   0.4257965E-02   0.1497884E-01   0.8810022        0.000000    
   0.3265117E-08    5705.715       0.1628969E+12    60040.46        11971.00       0.1137145E-04   0.2297818E-02   0.5218625E-01   0.9029366E-03   0.5820715E-02   0.3854058E-01   0.4257809E-02   0.1497798E-01   0.8810045        0.000000    
   0.3379690E-08    5705.655       0.1628834E+12    60036.11        11203.72       0.1137040E-04   0.2297773E-02   0.5218518E-01   0.9029299E-03   0.5820806E-02   0.3854025E-01   0.4257653E-02   0.1497712E-01   0.8810069        0.000000    
   0.3608836E-08    5705.537       0.1628563E+12    60027.42        10777.49       0.1136828E-04   0.2297683E-02   0.5218306E-01   0.9029167E-03   0.5820987E-02   0.3853959E-01   0.4257341E-02   0.1497540E-01   0.8810117        0.000000    
   0.3837981E-08    5705.418       0.1628293E+12    60018.73        10812.98       0.1136616E-04   0.2297593E-02   0.5218093E-01   0.9029034E-03   0.5821168E-02   0.3853893E-01   0.4257029E-02   0.1497368E-01   0.8810164        0.000000    
   0.4067127E-08    5705.300       0.1628023E+12    60010.05        9919.371       0.1136405E-04   0.2297504E-02   0.5217881E-01   0.9028901E-03   0.5821348E-02   0.3853827E-01   0.4256717E-02   0.1497197E-01   0.8810211        0.000000    
   0.4296273E-08    5705.181       0.1627753E+12    60001.37        9741.044       0.1136194E-04   0.2297414E-02   0.5217669E-01   0.9028769E-03   0.5821529E-02   0.3853761E-01   0.4256405E-02   0.1497025E-01   0.8810259        0.000000    
   0.4525419E-08    5705.063       0.1627484E+12    59992.69        13010.95       0.1135983E-04   0.2297324E-02   0.5217457E-01   0.9028636E-03   0.5821710E-02   0.3853695E-01   0.4256093E-02   0.1496854E-01   0.8810306        0.000000    
   0.4754565E-08    5704.945       0.1627214E+12    59984.03        13039.34       0.1135772E-04   0.2297234E-02   0.5217245E-01   0.9028504E-03   0.5821890E-02   0.3853629E-01   0.4255782E-02   0.1496682E-01   0.8810353        0.000000    
   0.4983711E-08    5704.826       0.1626945E+12    59975.36        12033.61       0.1135561E-04   0.2297145E-02   0.5217033E-01   0.9028371E-03   0.5822070E-02   0.3853563E-01   0.4255471E-02   0.1496511E-01   0.8810401        0.000000    
   0.5212856E-08    5704.708       0.1626676E+12    59966.71        8053.472       0.1135350E-04   0.2297055E-02   0.5216821E-01   0.9028239E-03   0.5822251E-02   0.3853497E-01   0.4255160E-02   0.1496340E-01   0.8810448        0.000000    
   0.5442002E-08    5704.590       0.1626407E+12    59958.06        3414.096       0.1135140E-04   0.2296966E-02   0.5216610E-01   0.9028107E-03   0.5822431E-02   0.3853431E-01   0.4254849E-02   0.1496169E-01   0.8810495        0.000000    
   0.5648233E-08    5704.484       0.1626165E+12    59950.27        12836.88       0.1134950E-04   0.2296885E-02   0.5216419E-01   0.9027987E-03   0.5822593E-02   0.3853372E-01   0.4254569E-02   0.1496015E-01   0.8810537        0.000000    
   0.5706259E-08    5704.454       0.1626097E+12    59948.08        10735.29       0.1134897E-04   0.2296862E-02   0.5216366E-01   0.9027954E-03   0.5822638E-02   0.3853355E-01   0.4254490E-02   0.1495971E-01   0.8810549        0.000000    
   0.5755532E-08    5704.428       0.1626039E+12    59946.22        10732.44       0.1134852E-04   0.2296843E-02   0.5216320E-01   0.9027925E-03   0.5822677E-02   0.3853341E-01   0.4254423E-02   0.1495935E-01   0.8810560        0.000000    
   0.5804805E-08    5704.403       0.1625981E+12    59944.36        10746.78       0.1134807E-04   0.2296824E-02   0.5216275E-01   0.9027897E-03   0.5822716E-02   0.3853327E-01   0.4254356E-02   0.1495898E-01   0.8810570        0.000000    
   0.5854079E-08    5704.378       0.1625923E+12    59942.51        10774.96       0.1134761E-04   0.2296805E-02   0.5216229E-01   0.9027868E-03   0.5822754E-02   0.3853312E-01   0.4254290E-02   0.1495861E-01   0.8810580        0.000000    
   0.5903352E-08    5704.352       0.1625866E+12    59940.65        11054.46       0.1134716E-04   0.2296785E-02   0.5216184E-01   0.9027840E-03   0.5822793E-02   0.3853298E-01   0.4254223E-02   0.1495825E-01   0.8810590        0.000000    
   0.5952626E-08    5704.327       0.1625808E+12    59938.79        12591.96       0.1134671E-04   0.2296766E-02   0.5216139E-01   0.9027812E-03   0.5822832E-02   0.3853284E-01   0.4254156E-02   0.1495788E-01   0.8810600        0.000000    
   0.6001899E-08    5704.302       0.1625750E+12    59936.94        12302.56       0.1134626E-04   0.2296747E-02   0.5216093E-01   0.9027783E-03   0.5822870E-02   0.3853270E-01   0.4254090E-02   0.1495751E-01   0.8810610        0.000000    
   0.6051172E-08    5704.276       0.1625693E+12    59935.09        10776.68       0.1134581E-04   0.2296728E-02   0.5216048E-01   0.9027755E-03   0.5822909E-02   0.3853256E-01   0.4254023E-02   0.1495715E-01   0.8810620        0.000000    
   0.6131734E-08    5704.235       0.1625599E+12    59932.06        8337.062       0.1134507E-04   0.2296696E-02   0.5215974E-01   0.9027708E-03   0.5822972E-02   0.3853233E-01   0.4253914E-02   0.1495655E-01   0.8810637        0.000000    
   0.6193655E-08    5704.203       0.1625526E+12    59929.74        11533.59       0.1134451E-04   0.2296672E-02   0.5215917E-01   0.9027673E-03   0.5823020E-02   0.3853215E-01   0.4253830E-02   0.1495609E-01   0.8810650        0.000000    
   0.6243136E-08    5704.178       0.1625468E+12    59927.87        10139.19       0.1134405E-04   0.2296653E-02   0.5215871E-01   0.9027644E-03   0.5823059E-02   0.3853201E-01   0.4253763E-02   0.1495572E-01   0.8810660        0.000000    
   0.6279698E-08    5704.159       0.1625426E+12    59926.50        4231.037       0.1134372E-04   0.2296639E-02   0.5215838E-01   0.9027623E-03   0.5823088E-02   0.3853190E-01   0.4253714E-02   0.1495545E-01   0.8810667        0.000000    
   0.6312551E-08    5704.142       0.1625387E+12    59925.26        739.6009       0.1134342E-04   0.2296626E-02   0.5215807E-01   0.9027604E-03   0.5823113E-02   0.3853181E-01   0.4253669E-02   0.1495520E-01   0.8810674        0.000000    
   0.6340730E-08    5704.127       0.1625354E+12    59924.19        10756.42       0.1134316E-04   0.2296615E-02   0.5215781E-01   0.9027587E-03   0.5823136E-02   0.3853173E-01   0.4253631E-02   0.1495499E-01   0.8810680        0.000000    
   0.6366090E-08    5704.114       0.1625324E+12    59923.23        9741.020       0.1134292E-04   0.2296605E-02   0.5215758E-01   0.9027572E-03   0.5823156E-02   0.3853165E-01   0.4253596E-02   0.1495480E-01   0.8810685        0.000000    
   0.6388915E-08    5704.103       0.1625297E+12    59922.37        8381.764       0.1134271E-04   0.2296596E-02   0.5215737E-01   0.9027559E-03   0.5823173E-02   0.3853159E-01   0.4253565E-02   0.1495463E-01   0.8810690        0.000000    
   0.6411739E-08    5704.091       0.1625270E+12    59921.50        8221.240       0.1134250E-04   0.2296587E-02   0.5215715E-01   0.9027546E-03   0.5823192E-02   0.3853152E-01   0.4253534E-02   0.1495446E-01   0.8810695        0.000000    
   0.6432282E-08    5704.080       0.1625246E+12    59920.72        6960.486       0.1134231E-04   0.2296579E-02   0.5215696E-01   0.9027534E-03   0.5823208E-02   0.3853146E-01   0.4253506E-02   0.1495430E-01   0.8810699        0.000000    
   0.6452824E-08    5704.069       0.1625222E+12    59919.94        7386.346       0.1134212E-04   0.2296571E-02   0.5215677E-01   0.9027522E-03   0.5823224E-02   0.3853140E-01   0.4253478E-02   0.1495415E-01   0.8810703        0.000000    
   0.6473366E-08    5704.059       0.1625197E+12    59919.16        7844.989       0.1134193E-04   0.2296562E-02   0.5215658E-01   0.9027510E-03   0.5823240E-02   0.3853134E-01   0.4253450E-02   0.1495399E-01   0.8810707        0.000000    
   0.6514450E-08    5704.037       0.1625149E+12    59917.59        11027.89       0.1134155E-04   0.2296546E-02   0.5215620E-01   0.9027486E-03   0.5823273E-02   0.3853122E-01   0.4253393E-02   0.1495368E-01   0.8810716        0.000000    
   0.6551426E-08    5704.018       0.1625105E+12    59916.18        11158.23       0.1134121E-04   0.2296532E-02   0.5215585E-01   0.9027464E-03   0.5823302E-02   0.3853111E-01   0.4253343E-02   0.1495341E-01   0.8810724        0.000000    
   0.6588402E-08    5703.999       0.1625061E+12    59914.77        11546.55       0.1134086E-04   0.2296517E-02   0.5215550E-01   0.9027442E-03   0.5823332E-02   0.3853101E-01   0.4253292E-02   0.1495313E-01   0.8810731        0.000000    
