  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1372628E-14    5498.141       0.1211909E+12    46390.90      -0.1312897E+08   0.8080406E-05   0.2134873E-02   0.4850321E-01   0.8734114E-03   0.6112991E-02   0.3722292E-01   0.3707073E-02   0.1214492E-01   0.8892925        0.000000    
   0.1495631E-14    5498.141       0.1211909E+12    46390.90      -0.1198086E+08   0.8080409E-05   0.2134874E-02   0.4850321E-01   0.8734117E-03   0.6112990E-02   0.3722292E-01   0.3707073E-02   0.1214491E-01   0.8892925        0.000000    
   0.1618634E-14    5498.141       0.1211909E+12    46390.90      -0.1112097E+08   0.8080411E-05   0.2134874E-02   0.4850321E-01   0.8734120E-03   0.6112990E-02   0.3722293E-01   0.3707073E-02   0.1214491E-01   0.8892925        0.000000    
   0.1864641E-14    5498.141       0.1211909E+12    46390.90       -9985741.       0.8080416E-05   0.2134874E-02   0.4850322E-01   0.8734125E-03   0.6112990E-02   0.3722293E-01   0.3707073E-02   0.1214491E-01   0.8892925        0.000000    
   0.2110647E-14    5498.141       0.1211909E+12    46390.90       -9322793.       0.8080420E-05   0.2134874E-02   0.4850322E-01   0.8734130E-03   0.6112990E-02   0.3722294E-01   0.3707073E-02   0.1214491E-01   0.8892925        0.000000    
   0.2356653E-14    5498.141       0.1211909E+12    46390.90       -8902752.       0.8080423E-05   0.2134874E-02   0.4850322E-01   0.8734134E-03   0.6112990E-02   0.3722295E-01   0.3707073E-02   0.1214491E-01   0.8892925        0.000000    
   0.2602660E-14    5498.141       0.1211909E+12    46390.90       -8603952.       0.8080426E-05   0.2134874E-02   0.4850323E-01   0.8734139E-03   0.6112990E-02   0.3722295E-01   0.3707074E-02   0.1214491E-01   0.8892925        0.000000    
   0.2848666E-14    5498.141       0.1211909E+12    46390.90       -8376500.       0.8080428E-05   0.2134873E-02   0.4850323E-01   0.8734143E-03   0.6112990E-02   0.3722296E-01   0.3707074E-02   0.1214491E-01   0.8892925        0.000000    
   0.3094673E-14    5498.141       0.1211909E+12    46390.90       -8196572.       0.8080430E-05   0.2134873E-02   0.4850323E-01   0.8734147E-03   0.6112990E-02   0.3722296E-01   0.3707074E-02   0.1214491E-01   0.8892925        0.000000    
   0.3340679E-14    5498.141       0.1211909E+12    46390.90       -8045608.       0.8080432E-05   0.2134873E-02   0.4850324E-01   0.8734151E-03   0.6112990E-02   0.3722297E-01   0.3707074E-02   0.1214491E-01   0.8892925        0.000000    
   0.3586685E-14    5498.141       0.1211909E+12    46390.90       -7909169.       0.8080433E-05   0.2134872E-02   0.4850324E-01   0.8734155E-03   0.6112990E-02   0.3722298E-01   0.3707075E-02   0.1214491E-01   0.8892924        0.000000    
   0.4078698E-14    5498.141       0.1211909E+12    46390.90       -7654516.       0.8080436E-05   0.2134871E-02   0.4850325E-01   0.8734162E-03   0.6112990E-02   0.3722299E-01   0.3707075E-02   0.1214491E-01   0.8892924        0.000000    
   0.4570711E-14    5498.141       0.1211909E+12    46390.90       -7414406.       0.8080439E-05   0.2134871E-02   0.4850325E-01   0.8734169E-03   0.6112990E-02   0.3722300E-01   0.3707076E-02   0.1214490E-01   0.8892924        0.000000    
   0.5062724E-14    5498.141       0.1211909E+12    46390.90       -7182056.       0.8080441E-05   0.2134870E-02   0.4850326E-01   0.8734176E-03   0.6112990E-02   0.3722301E-01   0.3707076E-02   0.1214490E-01   0.8892924        0.000000    
   0.6046749E-14    5498.140       0.1211909E+12    46390.90       -6740319.       0.8080445E-05   0.2134868E-02   0.4850327E-01   0.8734188E-03   0.6112990E-02   0.3722303E-01   0.3707077E-02   0.1214490E-01   0.8892924        0.000000    
   0.6890367E-14    5498.140       0.1211909E+12    46390.90       -6381039.       0.8080448E-05   0.2134867E-02   0.4850328E-01   0.8734197E-03   0.6112990E-02   0.3722305E-01   0.3707078E-02   0.1214490E-01   0.8892923        0.000000    
   0.7733985E-14    5498.140       0.1211909E+12    46390.90       -6039996.       0.8080452E-05   0.2134866E-02   0.4850329E-01   0.8734205E-03   0.6112990E-02   0.3722307E-01   0.3707079E-02   0.1214489E-01   0.8892923        0.000000    
   0.8577603E-14    5498.140       0.1211909E+12    46390.90       -5717097.       0.8080454E-05   0.2134865E-02   0.4850330E-01   0.8734213E-03   0.6112991E-02   0.3722308E-01   0.3707080E-02   0.1214489E-01   0.8892923        0.000000    
   0.9421221E-14    5498.140       0.1211909E+12    46390.90       -5411141.       0.8080457E-05   0.2134864E-02   0.4850330E-01   0.8734221E-03   0.6112991E-02   0.3722310E-01   0.3707081E-02   0.1214489E-01   0.8892923        0.000000    
   0.1110846E-13    5498.140       0.1211909E+12    46390.90       -4845360.       0.8080462E-05   0.2134862E-02   0.4850332E-01   0.8734234E-03   0.6112991E-02   0.3722313E-01   0.3707083E-02   0.1214488E-01   0.8892922        0.000000    
   0.1279569E-13    5498.140       0.1211909E+12    46390.90       -4335363.       0.8080466E-05   0.2134860E-02   0.4850333E-01   0.8734245E-03   0.6112992E-02   0.3722315E-01   0.3707085E-02   0.1214488E-01   0.8892922        0.000000    
   0.1448293E-13    5498.140       0.1211909E+12    46390.90       -3875361.       0.8080470E-05   0.2134858E-02   0.4850334E-01   0.8734256E-03   0.6112992E-02   0.3722317E-01   0.3707086E-02   0.1214488E-01   0.8892922        0.000000    
   0.1617017E-13    5498.140       0.1211909E+12    46390.90       -3460212.       0.8080473E-05   0.2134857E-02   0.4850336E-01   0.8734265E-03   0.6112993E-02   0.3722320E-01   0.3707088E-02   0.1214487E-01   0.8892921        0.000000    
   0.1785740E-13    5498.139       0.1211909E+12    46390.90       -3085248.       0.8080476E-05   0.2134856E-02   0.4850337E-01   0.8734273E-03   0.6112994E-02   0.3722322E-01   0.3707089E-02   0.1214487E-01   0.8892921        0.000000    
   0.1954464E-13    5498.139       0.1211909E+12    46390.90       -2746262.       0.8080479E-05   0.2134854E-02   0.4850338E-01   0.8734281E-03   0.6112994E-02   0.3722323E-01   0.3707090E-02   0.1214486E-01   0.8892921        0.000000    
   0.2123187E-13    5498.139       0.1211909E+12    46390.90       -2439615.       0.8080482E-05   0.2134853E-02   0.4850339E-01   0.8734288E-03   0.6112995E-02   0.3722325E-01   0.3707092E-02   0.1214486E-01   0.8892921        0.000000    
   0.2460635E-13    5498.139       0.1211909E+12    46390.90       -1910706.       0.8080486E-05   0.2134851E-02   0.4850340E-01   0.8734300E-03   0.6112997E-02   0.3722328E-01   0.3707094E-02   0.1214485E-01   0.8892920        0.000000    
   0.2798082E-13    5498.139       0.1211909E+12    46390.90       -1476893.       0.8080490E-05   0.2134850E-02   0.4850342E-01   0.8734310E-03   0.6112999E-02   0.3722330E-01   0.3707096E-02   0.1214485E-01   0.8892920        0.000000    
   0.3135529E-13    5498.139       0.1211909E+12    46390.90       -1120858.       0.8080493E-05   0.2134848E-02   0.4850343E-01   0.8734318E-03   0.6113001E-02   0.3722332E-01   0.3707097E-02   0.1214484E-01   0.8892920        0.000000    
   0.3472976E-13    5498.139       0.1211909E+12    46390.90       -828580.9       0.8080495E-05   0.2134847E-02   0.4850344E-01   0.8734325E-03   0.6113003E-02   0.3722334E-01   0.3707098E-02   0.1214483E-01   0.8892919        0.000000    
   0.3810424E-13    5498.139       0.1211909E+12    46390.90       -588683.9       0.8080497E-05   0.2134846E-02   0.4850345E-01   0.8734331E-03   0.6113005E-02   0.3722335E-01   0.3707099E-02   0.1214483E-01   0.8892919        0.000000    
   0.4485318E-13    5498.139       0.1211909E+12    46390.90       -230026.7       0.8080500E-05   0.2134845E-02   0.4850346E-01   0.8734340E-03   0.6113010E-02   0.3722337E-01   0.3707100E-02   0.1214482E-01   0.8892919        0.000000    
   0.5160213E-13    5498.139       0.1211909E+12    46390.90        9958.142       0.8080503E-05   0.2134844E-02   0.4850347E-01   0.8734346E-03   0.6113015E-02   0.3722338E-01   0.3707100E-02   0.1214481E-01   0.8892919        0.000000    
   0.5835107E-13    5498.139       0.1211909E+12    46390.90        167711.5       0.8080504E-05   0.2134843E-02   0.4850348E-01   0.8734350E-03   0.6113019E-02   0.3722339E-01   0.3707100E-02   0.1214481E-01   0.8892918        0.000000    
   0.6510002E-13    5498.139       0.1211909E+12    46390.90        268528.5       0.8080505E-05   0.2134843E-02   0.4850349E-01   0.8734353E-03   0.6113024E-02   0.3722340E-01   0.3707100E-02   0.1214480E-01   0.8892918        0.000000    
   0.7184896E-13    5498.139       0.1211909E+12    46390.90        330353.1       0.8080506E-05   0.2134842E-02   0.4850349E-01   0.8734355E-03   0.6113028E-02   0.3722340E-01   0.3707100E-02   0.1214480E-01   0.8892918        0.000000    
   0.7859791E-13    5498.138       0.1211909E+12    46390.90        365708.4       0.8080506E-05   0.2134842E-02   0.4850350E-01   0.8734357E-03   0.6113033E-02   0.3722341E-01   0.3707099E-02   0.1214479E-01   0.8892918        0.000000    
   0.8534685E-13    5498.138       0.1211909E+12    46390.90        383012.7       0.8080507E-05   0.2134842E-02   0.4850350E-01   0.8734358E-03   0.6113037E-02   0.3722341E-01   0.3707098E-02   0.1214479E-01   0.8892918        0.000000    
   0.9209580E-13    5498.138       0.1211909E+12    46390.90        388070.3       0.8080507E-05   0.2134842E-02   0.4850350E-01   0.8734359E-03   0.6113041E-02   0.3722341E-01   0.3707097E-02   0.1214478E-01   0.8892918        0.000000    
   0.1055937E-12    5498.138       0.1211909E+12    46390.90        375683.2       0.8080507E-05   0.2134842E-02   0.4850351E-01   0.8734359E-03   0.6113049E-02   0.3722341E-01   0.3707096E-02   0.1214478E-01   0.8892918        0.000000    
   0.1190916E-12    5498.138       0.1211909E+12    46390.90        350715.4       0.8080507E-05   0.2134842E-02   0.4850351E-01   0.8734360E-03   0.6113056E-02   0.3722341E-01   0.3707094E-02   0.1214477E-01   0.8892918        0.000000    
   0.1325895E-12    5498.138       0.1211909E+12    46390.90        320410.4       0.8080507E-05   0.2134842E-02   0.4850352E-01   0.8734360E-03   0.6113062E-02   0.3722341E-01   0.3707093E-02   0.1214476E-01   0.8892918        0.000000    
   0.1460874E-12    5498.138       0.1211909E+12    46390.90        289393.7       0.8080507E-05   0.2134842E-02   0.4850352E-01   0.8734360E-03   0.6113068E-02   0.3722341E-01   0.3707092E-02   0.1214476E-01   0.8892918        0.000000    
   0.1595852E-12    5498.138       0.1211909E+12    46390.90        259731.2       0.8080507E-05   0.2134842E-02   0.4850353E-01   0.8734360E-03   0.6113074E-02   0.3722341E-01   0.3707090E-02   0.1214475E-01   0.8892918        0.000000    
   0.1730831E-12    5498.138       0.1211909E+12    46390.90        232249.3       0.8080507E-05   0.2134842E-02   0.4850353E-01   0.8734360E-03   0.6113079E-02   0.3722341E-01   0.3707089E-02   0.1214475E-01   0.8892918        0.000000    
   0.1865810E-12    5498.138       0.1211909E+12    46390.90        207094.2       0.8080507E-05   0.2134842E-02   0.4850354E-01   0.8734360E-03   0.6113083E-02   0.3722341E-01   0.3707088E-02   0.1214474E-01   0.8892918        0.000000    
   0.2135768E-12    5498.138       0.1211909E+12    46390.90        163319.8       0.8080507E-05   0.2134842E-02   0.4850354E-01   0.8734360E-03   0.6113092E-02   0.3722341E-01   0.3707087E-02   0.1214474E-01   0.8892918        0.000000    
   0.2405726E-12    5498.138       0.1211909E+12    46390.90        127629.1       0.8080507E-05   0.2134842E-02   0.4850355E-01   0.8734360E-03   0.6113098E-02   0.3722341E-01   0.3707086E-02   0.1214473E-01   0.8892918        0.000000    
   0.2675684E-12    5498.138       0.1211909E+12    46390.90        98775.44       0.8080506E-05   0.2134842E-02   0.4850355E-01   0.8734360E-03   0.6113104E-02   0.3722340E-01   0.3707084E-02   0.1214473E-01   0.8892918        0.000000    
   0.2945641E-12    5498.138       0.1211909E+12    46390.90        75513.13       0.8080506E-05   0.2134842E-02   0.4850356E-01   0.8734360E-03   0.6113109E-02   0.3722340E-01   0.3707084E-02   0.1214473E-01   0.8892918        0.000000    
   0.3215599E-12    5498.138       0.1211909E+12    46390.90        56800.93       0.8080506E-05   0.2134842E-02   0.4850356E-01   0.8734359E-03   0.6113113E-02   0.3722340E-01   0.3707083E-02   0.1214472E-01   0.8892918        0.000000    
   0.3755515E-12    5498.138       0.1211909E+12    46390.90        29774.38       0.8080505E-05   0.2134842E-02   0.4850357E-01   0.8734359E-03   0.6113119E-02   0.3722340E-01   0.3707082E-02   0.1214472E-01   0.8892918        0.000000    
   0.4295430E-12    5498.138       0.1211909E+12    46390.90        12718.52       0.8080505E-05   0.2134842E-02   0.4850357E-01   0.8734358E-03   0.6113124E-02   0.3722340E-01   0.3707081E-02   0.1214472E-01   0.8892918        0.000000    
   0.4835346E-12    5498.138       0.1211909E+12    46390.90        2351.218       0.8080504E-05   0.2134842E-02   0.4850358E-01   0.8734358E-03   0.6113127E-02   0.3722340E-01   0.3707081E-02   0.1214471E-01   0.8892917        0.000000    
   0.5375262E-12    5498.138       0.1211909E+12    46390.90       -3605.253       0.8080504E-05   0.2134842E-02   0.4850358E-01   0.8734358E-03   0.6113130E-02   0.3722340E-01   0.3707081E-02   0.1214471E-01   0.8892917        0.000000    
   0.5915177E-12    5498.138       0.1211909E+12    46390.90       -6746.344       0.8080504E-05   0.2134842E-02   0.4850358E-01   0.8734357E-03   0.6113131E-02   0.3722339E-01   0.3707081E-02   0.1214471E-01   0.8892917        0.000000    
   0.6455093E-12    5498.138       0.1211909E+12    46390.90       -8142.785       0.8080504E-05   0.2134842E-02   0.4850358E-01   0.8734357E-03   0.6113133E-02   0.3722339E-01   0.3707081E-02   0.1214471E-01   0.8892917        0.000000    
   0.6995008E-12    5498.138       0.1211909E+12    46390.90       -8473.466       0.8080503E-05   0.2134842E-02   0.4850359E-01   0.8734357E-03   0.6113134E-02   0.3722339E-01   0.3707081E-02   0.1214471E-01   0.8892917        0.000000    
   0.7534924E-12    5498.138       0.1211909E+12    46390.90       -8176.646       0.8080503E-05   0.2134842E-02   0.4850359E-01   0.8734357E-03   0.6113135E-02   0.3722339E-01   0.3707081E-02   0.1214471E-01   0.8892917        0.000000    
   0.8614755E-12    5498.138       0.1211909E+12    46390.90       -6675.430       0.8080503E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113136E-02   0.3722339E-01   0.3707081E-02   0.1214471E-01   0.8892917        0.000000    
   0.9694586E-12    5498.138       0.1211909E+12    46390.90       -5127.213       0.8080503E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113136E-02   0.3722339E-01   0.3707081E-02   0.1214471E-01   0.8892917        0.000000    
   0.1077442E-11    5498.138       0.1211909E+12    46390.90       -3731.869       0.8080503E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214471E-01   0.8892917        0.000000    
   0.1185425E-11    5498.138       0.1211909E+12    46390.90       -2656.756       0.8080503E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214472E-01   0.8892917        0.000000    
   0.1293408E-11    5498.138       0.1211909E+12    46390.90       -1858.444       0.8080503E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214472E-01   0.8892917        0.000000    
   0.1401391E-11    5498.138       0.1211909E+12    46390.90       -1272.579       0.8080502E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214472E-01   0.8892917        0.000000    
   0.1617357E-11    5498.138       0.1211909E+12    46390.90       -532.7034       0.8080502E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214472E-01   0.8892917        0.000000    
   0.1833324E-11    5498.138       0.1211909E+12    46390.90       -178.8238       0.8080502E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214472E-01   0.8892917        0.000000    
   0.2049290E-11    5498.138       0.1211909E+12    46390.90       -36.54564       0.8080502E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214472E-01   0.8892917        0.000000    
   0.2265256E-11    5498.138       0.1211909E+12    46390.90        8.336053       0.8080502E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214472E-01   0.8892917        0.000000    
   0.2697189E-11    5498.138       0.1211909E+12    46390.90        3.786269       0.8080502E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214472E-01   0.8892917        0.000000    
   0.3561053E-11    5498.138       0.1211909E+12    46390.90        1.013283       0.8080502E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214472E-01   0.8892917        0.000000    
   0.5288783E-11    5498.138       0.1211909E+12    46390.90       0.1397883       0.8080502E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214472E-01   0.8892917        0.000000    
   0.8744243E-11    5498.138       0.1211909E+12    46390.90        1.598645       0.8080502E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214472E-01   0.8892917        0.000000    
   0.1565516E-10    5498.138       0.1211909E+12    46390.90       0.2198470       0.8080502E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214472E-01   0.8892917        0.000000    
   0.2947700E-10    5498.138       0.1211909E+12    46390.90      -0.9400131E-02   0.8080502E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214472E-01   0.8892917        0.000000    
   0.5712068E-10    5498.138       0.1211909E+12    46390.90      -0.9266363E-02   0.8080502E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214472E-01   0.8892917        0.000000    
   0.1124080E-09    5498.138       0.1211909E+12    46390.90      -0.2534301E-01   0.8080502E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214472E-01   0.8892917        0.000000    
   0.2229827E-09    5498.138       0.1211909E+12    46390.90      -0.3033818E-01   0.8080502E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214472E-01   0.8892917        0.000000    
   0.4441322E-09    5498.138       0.1211909E+12    46390.90      -0.2322679E-01   0.8080502E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214472E-01   0.8892917        0.000000    
   0.8864310E-09    5498.138       0.1211909E+12    46390.90       0.1926939E-01   0.8080502E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214472E-01   0.8892917        0.000000    
   0.1771029E-08    5498.138       0.1211909E+12    46390.90       0.4244254E-02   0.8080502E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214472E-01   0.8892917        0.000000    
   0.3540224E-08    5498.138       0.1211909E+12    46390.90      -0.2375968E-01   0.8080502E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214472E-01   0.8892917        0.000000    
   0.7078615E-08    5498.138       0.1211909E+12    46390.90      -0.3172059E-01   0.8080502E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214472E-01   0.8892917        0.000000    
   0.1415540E-07    5498.138       0.1211909E+12    46390.90      -0.2583282E-01   0.8080502E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214472E-01   0.8892917        0.000000    
   0.2830896E-07    5498.138       0.1211909E+12    46390.90      -0.3025948E-01   0.8080502E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214472E-01   0.8892917        0.000000    
   0.5661609E-07    5498.138       0.1211909E+12    46390.90       0.1936075E-01   0.8080502E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214472E-01   0.8892917        0.000000    
   0.1132303E-06    5498.138       0.1211909E+12    46390.90      -0.3668200E-02   0.8080502E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214472E-01   0.8892917        0.000000    
   0.2264588E-06    5498.138       0.1211909E+12    46390.90      -0.3922928E-01   0.8080502E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214472E-01   0.8892917        0.000000    
   0.4529159E-06    5498.138       0.1211909E+12    46390.90       0.1782316E-01   0.8080502E-05   0.2134842E-02   0.4850359E-01   0.8734356E-03   0.6113137E-02   0.3722339E-01   0.3707081E-02   0.1214472E-01   0.8892917        0.000000    
