3.9862E-10   3.03434
7.9748E-10   3.03511
1.1966E-09   3.03588
1.5959E-09   3.03664
1.9955E-09   3.03741
2.3954E-09   3.03818
2.7955E-09   3.03895
3.1958E-09   3.03972
3.5964E-09   3.04049
3.9973E-09   3.04126
4.3984E-09   3.04203
4.7997E-09   3.04280
5.2013E-09   3.04357
5.6031E-09   3.04434
6.0052E-09   3.04511
6.4075E-09   3.04588
6.8101E-09   3.04666
7.2129E-09   3.04743
7.6160E-09   3.04820
8.0193E-09   3.04897
8.4228E-09   3.04974
8.8267E-09   3.05052
9.2307E-09   3.05129
9.6350E-09   3.05206
1.0040E-08   3.05284
1.0444E-08   3.05361
1.0849E-08   3.05438
1.1255E-08   3.05516
1.1660E-08   3.05593
1.2066E-08   3.05671
1.2472E-08   3.05748
1.2878E-08   3.05826
1.3285E-08   3.05903
1.3692E-08   3.05981
1.4099E-08   3.06058
1.4506E-08   3.06136
1.4914E-08   3.06214
1.5322E-08   3.06291
1.5730E-08   3.06369
1.6138E-08   3.06447
1.6546E-08   3.06524
1.6955E-08   3.06602
1.7364E-08   3.06680
1.7774E-08   3.06758
1.8183E-08   3.06836
1.8593E-08   3.06913
1.9003E-08   3.06991
1.9413E-08   3.07069
1.9824E-08   3.07147
2.0235E-08   3.07225
2.0646E-08   3.07303
2.1057E-08   3.07381
2.1468E-08   3.07459
2.1880E-08   3.07537
2.2292E-08   3.07615
2.2705E-08   3.07693
2.3117E-08   3.07771
2.3530E-08   3.07849
2.3943E-08   3.07928
2.4356E-08   3.08006
2.4770E-08   3.08084
2.5184E-08   3.08162
2.5598E-08   3.08240
2.6012E-08   3.08319
2.6427E-08   3.08397
2.6841E-08   3.08475
2.7256E-08   3.08554
2.7672E-08   3.08632
2.8087E-08   3.08711
2.8503E-08   3.08789
2.8919E-08   3.08867
2.9336E-08   3.08946
2.9752E-08   3.09024
3.0169E-08   3.09103
3.0586E-08   3.09181
3.1003E-08   3.09260
3.1421E-08   3.09339
3.1839E-08   3.09417
3.2257E-08   3.09496
3.2675E-08   3.09574
3.3094E-08   3.09653
3.3513E-08   3.09732
3.3932E-08   3.09811
3.4351E-08   3.09889
3.4771E-08   3.09968
3.5191E-08   3.10047
3.5611E-08   3.10126
3.6031E-08   3.10205
3.6452E-08   3.10283
3.6873E-08   3.10362
3.7294E-08   3.10441
3.7715E-08   3.10520
3.8137E-08   3.10599
3.8559E-08   3.10678
3.8981E-08   3.10757
3.9403E-08   3.10836
3.9826E-08   3.10915
4.0249E-08   3.10994
4.0672E-08   3.11074
4.1095E-08   3.11153
4.1519E-08   3.11232
4.1943E-08   3.11311
4.2367E-08   3.11390
4.2791E-08   3.11470
4.3216E-08   3.11549
4.3641E-08   3.11628
4.4066E-08   3.11707
4.4492E-08   3.11787
4.4917E-08   3.11866
4.5343E-08   3.11946
4.5769E-08   3.12025
4.6196E-08   3.12104
4.6623E-08   3.12184
4.7050E-08   3.12263
4.7477E-08   3.12343
4.7904E-08   3.12422
4.8332E-08   3.12502
4.8760E-08   3.12582
4.9188E-08   3.12661
4.9617E-08   3.12741
5.0046E-08   3.12820
5.0475E-08   3.12900
5.0904E-08   3.12980
5.1333E-08   3.13060
5.1763E-08   3.13139
5.2193E-08   3.13219
5.2623E-08   3.13299
5.3054E-08   3.13379
5.3485E-08   3.13459
5.3916E-08   3.13538
5.4347E-08   3.13618
5.4779E-08   3.13698
5.5211E-08   3.13778
5.5643E-08   3.13858
5.6075E-08   3.13938
5.6508E-08   3.14018
5.6940E-08   3.14098
5.7374E-08   3.14178
5.7807E-08   3.14258
5.8241E-08   3.14339
5.8674E-08   3.14419
5.9109E-08   3.14499
5.9543E-08   3.14579
5.9978E-08   3.14659
6.0413E-08   3.14740
6.0848E-08   3.14820
6.1283E-08   3.14900
6.1719E-08   3.14980
6.2155E-08   3.15061
6.2591E-08   3.15141
6.3027E-08   3.15222
6.3464E-08   3.15302
6.3901E-08   3.15382
6.4338E-08   3.15463
6.4776E-08   3.15543
6.5214E-08   3.15624
6.5652E-08   3.15704
6.6090E-08   3.15785
6.6528E-08   3.15866
6.6967E-08   3.15946
6.7406E-08   3.16027
6.7845E-08   3.16108
6.8285E-08   3.16188
6.8725E-08   3.16269
6.9165E-08   3.16350
6.9605E-08   3.16430
7.0046E-08   3.16511
7.0487E-08   3.16592
7.0928E-08   3.16673
7.1369E-08   3.16754
7.1811E-08   3.16835
7.2253E-08   3.16916
7.2695E-08   3.16997
7.3137E-08   3.17078
7.3580E-08   3.17159
7.4023E-08   3.17240
7.4466E-08   3.17321
7.4909E-08   3.17402
7.5353E-08   3.17483
7.5797E-08   3.17564
7.6241E-08   3.17645
7.6686E-08   3.17726
7.7130E-08   3.17807
7.7575E-08   3.17889
7.8021E-08   3.17970
7.8466E-08   3.18051
7.8912E-08   3.18132
7.9358E-08   3.18214
7.9804E-08   3.18295
8.0251E-08   3.18376
8.0697E-08   3.18458
8.1145E-08   3.18539
8.1592E-08   3.18621
8.2039E-08   3.18702
8.2487E-08   3.18784
8.2935E-08   3.18865
8.3384E-08   3.18947
8.3832E-08   3.19028
8.4281E-08   3.19110
8.4731E-08   3.19191
8.5180E-08   3.19273
8.5630E-08   3.19355
8.6080E-08   3.19436
8.6530E-08   3.19518
8.6980E-08   3.19600
8.7431E-08   3.19682
8.7882E-08   3.19763
8.8333E-08   3.19845
8.8785E-08   3.19927
8.9236E-08   3.20009
8.9688E-08   3.20091
9.0141E-08   3.20173
9.0593E-08   3.20255
9.1046E-08   3.20337
9.1499E-08   3.20419
9.1953E-08   3.20501
9.2406E-08   3.20583
9.2860E-08   3.20665
9.3314E-08   3.20747
9.3769E-08   3.20829
9.4223E-08   3.20911
9.4678E-08   3.20993
9.5133E-08   3.21076
9.5589E-08   3.21158
9.6044E-08   3.21240
9.6500E-08   3.21322
9.6957E-08   3.21405
9.7413E-08   3.21487
9.7870E-08   3.21569
9.8327E-08   3.21652
9.8784E-08   3.21734
9.9242E-08   3.21817
9.9699E-08   3.21899
1.0016E-07   3.21982
1.0062E-07   3.22064
1.0107E-07   3.22147
1.0153E-07   3.22229
1.0199E-07   3.22312
1.0245E-07   3.22394
1.0291E-07   3.22477
1.0337E-07   3.22560
1.0383E-07   3.22642
1.0429E-07   3.22725
1.0475E-07   3.22808
1.0521E-07   3.22891
1.0567E-07   3.22973
1.0614E-07   3.23056
1.0660E-07   3.23139
1.0706E-07   3.23222
1.0752E-07   3.23305
1.0798E-07   3.23388
1.0845E-07   3.23471
1.0891E-07   3.23554
1.0937E-07   3.23637
1.0984E-07   3.23720
1.1030E-07   3.23803
1.1077E-07   3.23886
1.1123E-07   3.23969
1.1169E-07   3.24052
1.1216E-07   3.24135
1.1263E-07   3.24218
1.1309E-07   3.24301
1.1356E-07   3.24385
1.1402E-07   3.24468
1.1449E-07   3.24551
1.1495E-07   3.24635
1.1542E-07   3.24718
1.1589E-07   3.24801
1.1636E-07   3.24885
1.1682E-07   3.24968
1.1729E-07   3.25051
1.1776E-07   3.25135
1.1823E-07   3.25218
1.1870E-07   3.25302
1.1917E-07   3.25385
1.1963E-07   3.25469
1.2010E-07   3.25553
1.2057E-07   3.25636
1.2104E-07   3.25720
1.2151E-07   3.25803
1.2198E-07   3.25887
1.2246E-07   3.25971
1.2293E-07   3.26055
1.2340E-07   3.26138
