  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
  "s"             "K"             "Pa"            "kg/m3"         "s"             "none"          "none"          "none"          "none"          "none"          "none"          "none"          "none"          "none"          "none"         
    0.000000        2434.000        1868433.        1.108754       -40303.72        0.000000        0.000000       0.6667000        0.000000       0.3333000        0.000000        0.000000        0.000000        0.000000        0.000000    
   0.3092549E-24    2434.000        1868433.        1.108754       -40303.72       0.2188011E-42   0.3171568E-20   0.6667000       0.2515144E-23   0.3333000       0.9991645E-20   0.3144738E-20   0.8012891E-38   0.2624394E-35    0.000000    
   0.9277647E-24    2434.000        1868433.        1.108754       -40303.72       0.1187778E-41   0.9514705E-20   0.6667000       0.7545432E-23   0.3333000       0.2997493E-19   0.9434214E-20   0.4349855E-37   0.1424671E-34    0.000000    
   0.2164784E-23    2434.000        1868433.        1.108754       -40303.72       0.5796810E-41   0.2220098E-19   0.6667000       0.1760601E-22   0.3333000       0.6994151E-19   0.2201317E-19   0.2122896E-36   0.6952939E-34    0.000000    
   0.4638824E-23    2434.000        1868433.        1.108754       -40303.72       0.2518644E-40   0.4757353E-19   0.6667000       0.3772716E-22   0.3333000       0.1498747E-18   0.4717107E-19   0.9223728E-36   0.3020969E-33    0.000000    
   0.9586902E-23    2434.000        1868433.        1.108754       -40303.72       0.1059424E-39   0.9831862E-19   0.6667000       0.7796946E-22   0.3333000       0.3097410E-18   0.9748688E-19   0.3879802E-35   0.1270718E-32    0.000000    
   0.1948306E-22    2434.000        1868433.        1.108754       -40303.72       0.4351922E-39   0.1998088E-18   0.6667000       0.1584541E-21   0.3333000       0.6294736E-18   0.1981185E-18   0.1593752E-34   0.5219879E-32    0.000000    
   0.3927537E-22    2434.000        1868433.        1.108754       -40303.72       0.1765752E-38   0.4027892E-18   0.6667000       0.3194233E-21   0.3333000       0.1268939E-17   0.3993817E-18   0.6466502E-34   0.2117918E-31    0.000000    
   0.7886000E-22    2434.000        1868433.        1.108754       -40303.72       0.7115212E-38   0.8087499E-18   0.6667000       0.6413617E-21   0.3333000       0.2547869E-17   0.8019082E-18   0.2605718E-33   0.8534286E-31    0.000000    
   0.1580293E-21    2434.000        1868433.        1.108754       -40303.72       0.2856849E-37   0.1620671E-17   0.6667000       0.1285239E-20   0.3333000       0.5105730E-17   0.1606961E-17   0.1046230E-32   0.3426626E-30    0.000000    
   0.3163678E-21    2434.000        1868433.        1.108754       -40303.72       0.1144928E-36   0.3244514E-17   0.6667000       0.2572992E-20   0.3333000       0.1022145E-16   0.3217067E-17   0.4192933E-32   0.1373275E-29    0.000000    
   0.6330448E-21    2434.000        1868433.        1.108754       -40303.72       0.4584135E-36   0.6492200E-17   0.6667000       0.5148500E-20   0.3333000       0.2045290E-16   0.6437279E-17   0.1678793E-31   0.5498406E-29    0.000000    
   0.1266399E-20    2434.000        1868433.        1.108754       -40303.72       0.1834543E-35   0.1298757E-16   0.6667000       0.1029951E-19   0.3333000       0.4091578E-16   0.1287770E-16   0.6718428E-31   0.2200429E-28    0.000000    
   0.2533107E-20    2434.000        1868433.        1.108754       -40303.72       0.7339959E-35   0.2597832E-16   0.6667000       0.2060154E-19   0.3333000       0.8184156E-16   0.2575855E-16   0.2688025E-30   0.8803857E-28    0.000000    
   0.5066523E-20    2434.000        1868433.        1.108754       -40303.72       0.2936341E-34   0.5195980E-16   0.6667000       0.4120560E-19   0.3333000       0.1636931E-15   0.5152024E-16   0.1075341E-29   0.3521972E-27    0.000000    
   0.1013336E-19    2434.000        1868433.        1.108754       -40303.72       0.1174608E-33   0.1039228E-15   0.6667000       0.8241372E-19   0.3333000       0.3273962E-15   0.1030436E-15   0.4301626E-29   0.1408875E-26    0.000000    
   0.2026702E-19    2434.000        1868433.        1.108754       -40303.72       0.4698575E-33   0.2078487E-15   0.6667000       0.1648300E-18   0.3333000       0.6548024E-15   0.2060904E-15   0.1720703E-28   0.5635670E-26    0.000000    
   0.4053435E-19    2434.000        1868433.        1.108754       -40303.72       0.1879459E-32   0.4157006E-15   0.6667000       0.3296624E-18   0.3333000       0.1309615E-14   0.4121840E-15   0.6882916E-28   0.2254303E-25    0.000000    
   0.8106901E-19    2434.000        1868433.        1.108754       -40303.72       0.7517893E-32   0.8314044E-15   0.6667000       0.6593274E-18   0.3333000       0.2619240E-14   0.8243711E-15   0.2753187E-27   0.9017279E-25    0.000000    
   0.1621383E-18    2434.000        1868433.        1.108754       -40303.72       0.3007169E-31   0.1662812E-14   0.6667000       0.1318657E-17   0.3333000       0.5238489E-14   0.1648745E-14   0.1101279E-26   0.3606925E-24    0.000000    
   0.3242770E-18    2434.000        1868433.        1.108754       -40303.72       0.1202870E-30   0.3325627E-14   0.6667000       0.2637317E-17   0.3333000       0.1047699E-13   0.3297494E-14   0.4405125E-26   0.1442773E-23    0.000000    
   0.6485542E-18    2434.000        1868433.        1.108754       -40303.72       0.4811483E-30   0.6651258E-14   0.6667000       0.5274637E-17   0.3333000       0.2095399E-13   0.6594991E-14   0.1762052E-25   0.5771097E-23    0.000000    
   0.1297109E-17    2434.000        1868433.        1.108754       -40303.72       0.1924594E-29   0.1330252E-13   0.6667000       0.1054928E-16   0.3333000       0.4190798E-13   0.1318998E-13   0.7048210E-25   0.2308440E-22    0.000000    
   0.2594218E-17    2434.000        1868433.        1.108754       -40303.72       0.7698379E-29   0.2660504E-13   0.6667000       0.2109856E-16   0.3333000       0.8381598E-13   0.2637997E-13   0.2819285E-24   0.9233762E-22    0.000000    
   0.5188436E-17    2434.000        1868433.        1.108754       -40303.72       0.3079352E-28   0.5321008E-13   0.6667000       0.4219714E-16   0.3333000       0.1676320E-12   0.5275995E-13   0.1127714E-23   0.3693505E-21    0.000000    
   0.1037687E-16    2434.000        1868433.        1.108754       -40303.72       0.1231741E-27   0.1064202E-12   0.6667000       0.8439433E-16   0.3333000       0.3352639E-12   0.1055199E-12   0.4510856E-23   0.1477402E-20    0.000000    
   0.2075374E-16    2434.000        1868433.        1.108754       -40303.72       0.4926963E-27   0.2128404E-12   0.6667000       0.1687889E-15   0.3333000       0.6705279E-12   0.2110398E-12   0.1804343E-22   0.5909609E-20    0.000000    
   0.4150749E-16    2434.000        1868433.        1.108754       -40303.72       0.1970785E-26   0.4256807E-12   0.6667000       0.3375786E-15   0.3333000       0.1341056E-11   0.4220796E-12   0.7217370E-22   0.2363844E-19    0.000000    
   0.8301498E-16    2434.000        1868433.        1.108754       -40303.72       0.7883138E-26   0.8513615E-12   0.6667000       0.6751607E-15   0.3333000       0.2682112E-11   0.8441592E-12   0.2886948E-21   0.9455374E-19    0.000000    
   0.1660300E-15    2434.000        1868433.        1.108754       -40303.72       0.3153253E-25   0.1702723E-11   0.6667000       0.1350335E-14   0.3333000       0.5364223E-11   0.1688318E-11   0.1154779E-20   0.3782150E-18    0.000000    
   0.3320599E-15    2434.000        1868433.        1.108754       -40303.71       0.1261300E-24   0.3405447E-11   0.6667000       0.2700726E-14   0.3333000       0.1072845E-10   0.3376637E-11   0.4619117E-20   0.1512860E-17    0.000000    
   0.6641198E-15    2434.000        1868433.        1.108754       -40303.71       0.5045188E-24   0.6810897E-11   0.6667000       0.5401673E-14   0.3333000       0.2145689E-10   0.6753274E-11   0.1847646E-19   0.6051438E-17    0.000000    
   0.1328240E-14    2434.000        1868433.        1.108754       -40303.70       0.2018066E-23   0.1362180E-10   0.6667000       0.1080423E-13   0.3333000       0.4291376E-10   0.1350655E-10   0.7390583E-19   0.2420575E-16    0.000000    
   0.2656479E-14    2434.000        1868433.        1.108754       -40303.67       0.8072193E-23   0.2724365E-10   0.6667000       0.2161201E-13   0.3333000       0.8582748E-10   0.2701309E-10   0.2956232E-18   0.9682295E-16    0.000000    
   0.5312959E-14    2434.000        1868433.        1.108754       -40303.63       0.3228820E-22   0.5448749E-10   0.6667000       0.4323818E-13   0.3333000       0.1716548E-09   0.5402619E-10   0.1182491E-17   0.3872915E-15    0.000000    
   0.1062592E-13    2434.000        1868433.        1.108754       -40303.54       0.1291482E-21   0.1089757E-09   0.6667000       0.8653302E-13   0.3333000       0.3433089E-09   0.1080524E-09   0.4729955E-17   0.1549163E-14    0.000000    
   0.2125184E-13    2434.000        1868433.        1.108754       -40303.36       0.5165557E-21   0.2179543E-09   0.6667000       0.1732927E-12   0.3333000       0.6866148E-09   0.2161047E-09   0.1891973E-16   0.6196633E-14    0.000000    
   0.3187775E-13    2434.000        1868433.        1.108754       -40303.18       0.1162182E-20   0.3269358E-09   0.6667000       0.2602790E-12   0.3333000       0.1029918E-08   0.3241571E-09   0.4256924E-16   0.1394239E-13    0.000000    
   0.4250367E-13    2434.000        1868433.        1.108754       -40303.00       0.2065982E-20   0.4359201E-09   0.6667000       0.3474920E-12   0.3333000       0.1373218E-08   0.4322094E-09   0.7567837E-16   0.2478640E-13    0.000000    
   0.5312959E-13    2434.000        1868433.        1.108754       -40302.82       0.3227911E-20   0.5449073E-09   0.6667000       0.4349317E-12   0.3333000       0.1716516E-08   0.5402617E-09   0.1182470E-15   0.3872864E-13    0.000000    
   0.7438142E-13    2434.000        1868433.        1.108754       -40302.46       0.6325985E-20   0.7628905E-09   0.6667000       0.6104911E-12   0.3333000       0.2403102E-08   0.7563662E-09   0.2317625E-15   0.7590773E-13    0.000000    
   0.9563326E-13    2434.000        1868433.        1.108754       -40302.10       0.1045603E-19   0.9808851E-09   0.6667000       0.7869572E-12   0.3333000       0.3089676E-08   0.9724707E-09   0.3831148E-15   0.1254795E-12    0.000000    
   0.1168851E-12    2434.000        1868433.        1.108754       -40301.74       0.1561767E-19   0.1198891E-08   0.6667000       0.9643300E-12   0.3333000       0.3776239E-08   0.1188575E-08   0.5723030E-15   0.1874436E-12    0.000000    
   0.1593888E-12    2434.000        1868433.        1.108754       -40301.01       0.2903422E-19   0.1634938E-08   0.6667000       0.1321796E-11   0.3333000       0.5149331E-08   0.1620784E-08   0.1064184E-14   0.3485483E-12    0.000000    
   0.1976421E-12    2434.000        1868433.        1.108754       -40300.37       0.4463343E-19   0.2027420E-08   0.6667000       0.1646617E-11   0.3333000       0.6385074E-08   0.2009771E-08   0.1636267E-14   0.5359224E-12    0.000000    
   0.2741487E-12    2434.000        1868433.        1.108754       -40299.07       0.8583939E-19   0.2812496E-08   0.6667000       0.2305074E-11   0.3333000       0.8856448E-08   0.2787745E-08   0.3148153E-14   0.1031114E-11    0.000000    
   0.3430046E-12    2434.000        1868433.        1.108754       -40297.90       0.1343216E-18   0.3519191E-08   0.6667000       0.2907735E-11   0.3333000       0.1108056E-07   0.3487921E-08   0.4928023E-14   0.1614085E-11    0.000000    
   0.4118606E-12    2434.000        1868433.        1.108754       -40296.73       0.1935876E-18   0.4226008E-08   0.6667000       0.3519919E-11   0.3333000       0.1330455E-07   0.4188096E-08   0.7104974E-14   0.2327122E-11    0.000000    
   0.5495724E-12    2434.000        1868432.        1.108754       -40294.40       0.3444213E-18   0.5640005E-08   0.6667000       0.4772859E-11   0.3333000       0.1775216E-07   0.5588445E-08   0.1265000E-13   0.4143361E-11    0.000000    
   0.6872843E-12    2434.000        1868432.        1.108754       -40292.06       0.5382399E-18   0.7054486E-08   0.6667000       0.6063900E-11   0.3333000       0.2219929E-07   0.6988790E-08   0.1978300E-13   0.6479777E-11    0.000000    
   0.9627081E-12    2434.000        1868432.        1.108754       -40287.39       0.1054432E-17   0.9884900E-08   0.6667000       0.8760320E-11   0.3333000       0.3109211E-07   0.9789471E-08   0.3881198E-13   0.1271291E-10    0.000000    
   0.1238132E-11    2433.999        1868432.        1.108754       -40282.72       0.1741365E-17   0.1271725E-07   0.6667000       0.1160925E-10   0.3333000       0.3998299E-07   0.1259014E-07   0.6419004E-13   0.2102606E-10    0.000000    
   0.1513556E-11    2433.999        1868431.        1.108754       -40278.05       0.2598244E-17   0.1555153E-07   0.6667000       0.1461074E-10   0.3333000       0.4887194E-07   0.1539080E-07   0.9591529E-13   0.3141879E-10    0.000000    
   0.1788979E-11    2433.999        1868431.        1.108754       -40273.39       0.3624277E-17   0.1838775E-07   0.6667000       0.1776488E-10   0.3333000       0.5775897E-07   0.1819144E-07   0.1339859E-12   0.4389063E-10    0.000000    
   0.2064403E-11    2433.999        1868431.        1.108753       -40268.72       0.4818676E-17   0.2122591E-07   0.6666999       0.2107171E-10   0.3332999       0.6664406E-07   0.2099207E-07   0.1783999E-12   0.5844114E-10    0.000000    
   0.2615251E-11    2433.999        1868430.        1.108753       -40259.40       0.7709437E-17   0.2690801E-07   0.6666999       0.2814374E-10   0.3332999       0.8440846E-07   0.2659330E-07   0.2862508E-12   0.9377635E-10    0.000000    
   0.3166098E-11    2433.999        1868429.        1.108753       -40250.08       0.1126429E-16   0.3259785E-07   0.6666999       0.3582736E-10   0.3332999       0.1021652E-06   0.3219448E-07   0.4194531E-12   0.1374208E-09    0.000000    
   0.3716946E-11    2433.998        1868429.        1.108753       -40240.76       0.1547706E-16   0.3829541E-07   0.6666999       0.4412308E-10   0.3332999       0.1199141E-06   0.3779561E-07   0.5779917E-12   0.1893709E-09    0.000000    
   0.4818641E-11    2433.998        1868428.        1.108752       -40222.15       0.2585189E-16   0.4971370E-07   0.6666999       0.6255292E-10   0.3332999       0.1553890E-06   0.4899773E-07   0.9710181E-12   0.3181735E-09    0.000000    
   0.5920336E-11    2433.997        1868426.        1.108752       -40203.56       0.3878560E-16   0.6116285E-07   0.6666998       0.8343740E-10   0.3332998       0.1908331E-06   0.6019965E-07   0.1465211E-11   0.4801553E-09    0.000000    
   0.8123726E-11    2433.997        1868424.        1.108751       -40166.44       0.7214047E-16   0.8415356E-07   0.6666998       0.1325868E-09   0.3332998       0.2616293E-06   0.8260292E-07   0.2756616E-11   0.9035413E-09    0.000000    
   0.1032712E-10    2433.996        1868421.        1.108750       -40129.41       0.1151717E-15   0.1072673E-06   0.6666997       0.1916042E-09   0.3332997       0.3323028E-06   0.1050054E-06   0.4451253E-11   0.1459299E-08    0.000000    
   0.1473390E-10    2433.994        1868417.        1.108748       -40055.62       0.2288472E-15   0.1538628E-06   0.6666996       0.3393737E-09   0.3332996       0.4732833E-06   0.1498081E-06   0.9046420E-11   0.2967010E-08    0.000000    
   0.1843178E-10    2433.992        1868412.        1.108746       -39993.96       0.3510274E-15   0.1933400E-06   0.6666995       0.4941209E-09   0.3332995       0.5912092E-06   0.1874012E-06   0.1413851E-10   0.4638710E-08    0.000000    
   0.2212966E-10    2433.991        1868408.        1.108744       -39932.55       0.4960574E-15   0.2331602E-06   0.6666994       0.6770891E-09   0.3332994       0.7087938E-06   0.2249922E-06   0.2035384E-10   0.6680233E-08    0.000000    
   0.2582754E-10    2433.989        1868404.        1.108742       -39871.38       0.6625265E-15   0.2733222E-06   0.6666993       0.8884286E-09   0.3332993       0.8260385E-06   0.2625810E-06   0.2768799E-10   0.9090509E-08    0.000000    
   0.2952542E-10    2433.987        1868400.        1.108741       -39810.45       0.8491056E-15   0.3138248E-06   0.6666992       0.1128289E-08   0.3332992       0.9429449E-06   0.3001678E-06   0.3613652E-10   0.1186847E-07    0.000000    
   0.3322330E-10    2433.986        1868396.        1.108739       -39749.76       0.1054543E-14   0.3546667E-06   0.6666991       0.1396817E-08   0.3332991       0.1059514E-05   0.3377524E-06   0.4569503E-10   0.1501305E-07    0.000000    
   0.3692118E-10    2433.984        1868392.        1.108737       -39689.32       0.1277661E-14   0.3958467E-06   0.6666990       0.1694159E-08   0.3332990       0.1175748E-05   0.3753349E-06   0.5635911E-10   0.1852320E-07    0.000000    
   0.4431693E-10    2433.981        1868384.        1.108734       -39569.13       0.1772562E-14   0.4792163E-06   0.6666988       0.2375865E-08   0.3332988       0.1407214E-05   0.4504938E-06   0.8098655E-10   0.2663598E-07    0.000000    
   0.5171269E-10    2433.978        1868375.        1.108730       -39449.90       0.2325684E-14   0.5639240E-06   0.6666986       0.3174548E-08   0.3332986       0.1637355E-05   0.5256444E-06   0.1099841E-09   0.3619842E-07    0.000000    
   0.5910845E-10    2433.975        1868367.        1.108727       -39331.61       0.2929820E-14   0.6499603E-06   0.6666984       0.4091330E-08   0.3332984       0.1866182E-05   0.6007868E-06   0.1433171E-09   0.4720222E-07    0.000000    
   0.6650421E-10    2433.972        1868359.        1.108723       -39214.24       0.3578581E-14   0.7373157E-06   0.6666982       0.5127309E-08   0.3332982       0.2093705E-05   0.6759212E-06   0.1809515E-09   0.5963915E-07    0.000000    
   0.7389997E-10    2433.969        1868351.        1.108720       -39097.81       0.4266303E-14   0.8259809E-06   0.6666980       0.6283564E-08   0.3332980       0.2319936E-05   0.7510476E-06   0.2228534E-09   0.7350102E-07    0.000000    
   0.8129573E-10    2433.966        1868343.        1.108717       -38982.29       0.4987964E-14   0.9159466E-06   0.6666978       0.7561152E-08   0.3332979       0.2544885E-05   0.8261661E-06   0.2689889E-09   0.8877976E-07    0.000000    
   0.8869149E-10    2433.962        1868335.        1.108713       -38867.68       0.5739116E-14   0.1007204E-05   0.6666976       0.8961109E-08   0.3332977       0.2768564E-05   0.9012768E-06   0.3193247E-09   0.1054673E-06    0.000000    
   0.9608725E-10    2433.959        1868327.        1.108710       -38753.97       0.6515813E-14   0.1099743E-05   0.6666973       0.1048445E-07   0.3332975       0.2990983E-05   0.9763798E-06   0.3738277E-09   0.1235557E-06    0.000000    
   0.1034830E-09    2433.956        1868319.        1.108707       -38641.16       0.7314562E-14   0.1193556E-05   0.6666971       0.1213218E-07   0.3332973       0.3212152E-05   0.1051475E-05   0.4324650E-09   0.1430371E-06    0.000000    
   0.1108788E-09    2433.953        1868311.        1.108703       -38529.23       0.8132266E-14   0.1288634E-05   0.6666969       0.1390526E-07   0.3332971       0.3432083E-05   0.1126563E-05   0.4952040E-09   0.1639036E-06    0.000000    
   0.1182745E-09    2433.950        1868303.        1.108700       -38418.19       0.8966184E-14   0.1384967E-05   0.6666967       0.1580465E-07   0.3332969       0.3650786E-05   0.1201643E-05   0.5620123E-09   0.1861475E-06    0.000000    
   0.1256703E-09    2433.947        1868295.        1.108697       -38308.02       0.9813888E-14   0.1482547E-05   0.6666965       0.1783130E-07   0.3332967       0.3868272E-05   0.1276716E-05   0.6328578E-09   0.2097611E-06    0.000000    
   0.1330660E-09    2433.944        1868287.        1.108693       -38198.72       0.1067323E-13   0.1581365E-05   0.6666963       0.1998612E-07   0.3332965       0.4084550E-05   0.1351782E-05   0.7077087E-09   0.2347367E-06    0.000000    
   0.1404618E-09    2433.941        1868279.        1.108690       -38090.28       0.1154231E-13   0.1681413E-05   0.6666960       0.2227001E-07   0.3332963       0.4299632E-05   0.1426840E-05   0.7865335E-09   0.2610668E-06    0.000000    
   0.1478576E-09    2433.938        1868271.        1.108687       -37982.69       0.1241944E-13   0.1782683E-05   0.6666958       0.2468385E-07   0.3332961       0.4513527E-05   0.1501891E-05   0.8693008E-09   0.2887439E-06    0.000000    
   0.1552533E-09    2433.935        1868263.        1.108683       -37875.95       0.1330314E-13   0.1885165E-05   0.6666956       0.2722850E-07   0.3332959       0.4726245E-05   0.1576936E-05   0.9559795E-09   0.3177606E-06    0.000000    
   0.1626491E-09    2433.932        1868255.        1.108680       -37770.04       0.1419209E-13   0.1988853E-05   0.6666954       0.2990481E-07   0.3332957       0.4937797E-05   0.1651973E-05   0.1046539E-08   0.3481094E-06    0.000000    
   0.1700448E-09    2433.929        1868248.        1.108677       -37664.97       0.1508513E-13   0.2093736E-05   0.6666951       0.3271361E-07   0.3332955       0.5148193E-05   0.1727003E-05   0.1140948E-08   0.3797831E-06    0.000000    
   0.1774406E-09    2433.926        1868240.        1.108673       -37560.73       0.1598123E-13   0.2199808E-05   0.6666949       0.3565570E-07   0.3332953       0.5357443E-05   0.1802027E-05   0.1239177E-08   0.4127744E-06    0.000000    
   0.1848364E-09    2433.923        1868232.        1.108670       -37457.30       0.1687950E-13   0.2307061E-05   0.6666947       0.3873188E-07   0.3332951       0.5565556E-05   0.1877043E-05   0.1341196E-08   0.4470761E-06    0.000000    
   0.1922321E-09    2433.920        1868224.        1.108667       -37354.69       0.1777913E-13   0.2415485E-05   0.6666944       0.4194292E-07   0.3332949       0.5772542E-05   0.1952054E-05   0.1446974E-08   0.4826812E-06    0.000000    
   0.1996279E-09    2433.917        1868216.        1.108664       -37252.88       0.1867942E-13   0.2525074E-05   0.6666942       0.4528958E-07   0.3332947       0.5978412E-05   0.2027057E-05   0.1556483E-08   0.5195825E-06    0.000000    
   0.2070236E-09    2433.914        1868209.        1.108660       -37151.87       0.1957976E-13   0.2635820E-05   0.6666940       0.4877261E-07   0.3332945       0.6183174E-05   0.2102054E-05   0.1669692E-08   0.5577731E-06    0.000000    
   0.2144194E-09    2433.911        1868201.        1.108657       -37051.66       0.2047960E-13   0.2747715E-05   0.6666937       0.5239272E-07   0.3332943       0.6386839E-05   0.2177045E-05   0.1786573E-08   0.5972460E-06    0.000000    
   0.2218152E-09    2433.908        1868193.        1.108654       -36952.23       0.2137846E-13   0.2860750E-05   0.6666935       0.5615062E-07   0.3332941       0.6589416E-05   0.2252029E-05   0.1907097E-08   0.6379944E-06    0.000000    
   0.2366067E-09    2433.902        1868178.        1.108647       -36755.71       0.2317164E-13   0.3090215E-05   0.6666930       0.6408258E-07   0.3332937       0.6991343E-05   0.2401978E-05   0.2158958E-08   0.7232903E-06    0.000000    
   0.2499191E-09    2433.897        1868164.        1.108642       -36581.46       0.2477850E-13   0.3300561E-05   0.6666926       0.7169940E-07   0.3332933       0.7349452E-05   0.2536912E-05   0.2397805E-08   0.8043509E-06    0.000000    
   0.2625574E-09    2433.892        1868151.        1.108636       -36418.31       0.2629639E-13   0.3503573E-05   0.6666922       0.7935320E-07   0.3332930       0.7686302E-05   0.2664996E-05   0.2635078E-08   0.8850355E-06    0.000000    
   0.2751958E-09    2433.887        1868138.        1.108631       -36257.33       0.2780581E-13   0.3709777E-05   0.6666918       0.8742176E-07   0.3332927       0.8020151E-05   0.2793063E-05   0.2882456E-08   0.9693184E-06    0.000000    
   0.2878342E-09    2433.882        1868125.        1.108625       -36098.50       0.2930598E-13   0.3919138E-05   0.6666913       0.9590802E-07   0.3332923       0.8351046E-05   0.2921113E-05   0.3139803E-08   0.1057167E-05    0.000000    
   0.3004726E-09    2433.877        1868112.        1.108620       -35941.78       0.3079628E-13   0.4131622E-05   0.6666909       0.1048148E-06   0.3332920       0.8679029E-05   0.3049146E-05   0.3406985E-08   0.1148551E-05    0.000000    
   0.3131110E-09    2433.873        1868100.        1.108615       -35787.16       0.3227626E-13   0.4347194E-05   0.6666905       0.1141448E-06   0.3332916       0.9004147E-05   0.3177164E-05   0.3683872E-08   0.1243438E-05    0.000000    
   0.3257494E-09    2433.868        1868087.        1.108609       -35634.59       0.3374560E-13   0.4565820E-05   0.6666900       0.1239006E-06   0.3332913       0.9326441E-05   0.3305165E-05   0.3970332E-08   0.1341798E-05    0.000000    
   0.3383877E-09    2433.863        1868074.        1.108604       -35484.05       0.3520406E-13   0.4787469E-05   0.6666896       0.1340848E-06   0.3332909       0.9645955E-05   0.3433151E-05   0.4266239E-08   0.1443601E-05    0.000000    
   0.3510261E-09    2433.858        1868062.        1.108599       -35335.51       0.3665150E-13   0.5012107E-05   0.6666892       0.1446995E-06   0.3332906       0.9962732E-05   0.3561122E-05   0.4571465E-08   0.1548817E-05    0.000000    
   0.3636645E-09    2433.853        1868049.        1.108593       -35188.95       0.3808784E-13   0.5239703E-05   0.6666887       0.1557472E-06   0.3332903       0.1027681E-04   0.3689079E-05   0.4885885E-08   0.1657417E-05    0.000000    
   0.3763029E-09    2433.848        1868036.        1.108588       -35044.33       0.3951306E-13   0.5470225E-05   0.6666883       0.1672300E-06   0.3332899       0.1058824E-04   0.3817020E-05   0.5209378E-08   0.1769372E-05    0.000000    
   0.3889413E-09    2433.844        1868024.        1.108583       -34901.63       0.4092718E-13   0.5703643E-05   0.6666878       0.1791499E-06   0.3332896       0.1089705E-04   0.3944948E-05   0.5541821E-08   0.1884654E-05    0.000000    
   0.4015797E-09    2433.839        1868012.        1.108578       -34760.81       0.4233024E-13   0.5939926E-05   0.6666874       0.1915088E-06   0.3332892       0.1120330E-04   0.4072862E-05   0.5883096E-08   0.2003235E-05    0.000000    
   0.4142180E-09    2433.834        1867999.        1.108572       -34621.87       0.4372234E-13   0.6179046E-05   0.6666869       0.2043087E-06   0.3332889       0.1150700E-04   0.4200762E-05   0.6233083E-08   0.2125088E-05    0.000000    
   0.4268564E-09    2433.829        1867987.        1.108567       -34484.76       0.4510358E-13   0.6420972E-05   0.6666864       0.2175513E-06   0.3332885       0.1180822E-04   0.4328649E-05   0.6591667E-08   0.2250185E-05    0.000000    
   0.4394948E-09    2433.825        1867975.        1.108562       -34349.46       0.4647409E-13   0.6665677E-05   0.6666860       0.2312383E-06   0.3332882       0.1210698E-04   0.4456523E-05   0.6958732E-08   0.2378500E-05    0.000000    
   0.4647716E-09    2433.815        1867950.        1.108552       -34084.19       0.4918346E-13   0.7163310E-05   0.6666850       0.2599515E-06   0.3332875       0.1269729E-04   0.4712234E-05   0.7717857E-08   0.2644679E-05    0.000000    
   0.4900483E-09    2433.806        1867926.        1.108542       -33825.86       0.5185170E-13   0.7671725E-05   0.6666841       0.2904601E-06   0.3332868       0.1327825E-04   0.4967897E-05   0.8509570E-08   0.2923421E-05    0.000000    
   0.5153251E-09    2433.797        1867902.        1.108532       -33574.28       0.5448017E-13   0.8190713E-05   0.6666831       0.3227744E-06   0.3332861       0.1385014E-04   0.5223514E-05   0.9333009E-08   0.3214528E-05    0.000000    
   0.5406019E-09    2433.788        1867878.        1.108522       -33329.25       0.5707031E-13   0.8720070E-05   0.6666821       0.3569032E-06   0.3332854       0.1441325E-04   0.5479088E-05   0.1018733E-07   0.3517808E-05    0.000000    
   0.5658786E-09    2433.779        1867854.        1.108512       -33090.58       0.5962359E-13   0.9259600E-05   0.6666812       0.3928546E-06   0.3332846       0.1496787E-04   0.5734621E-05   0.1107172E-07   0.3833076E-05    0.000000    
   0.5911554E-09    2433.770        1867831.        1.108502       -32858.10       0.6214150E-13   0.9809115E-05   0.6666801       0.4306353E-06   0.3332839       0.1551427E-04   0.5990115E-05   0.1198539E-07   0.4160151E-05    0.000000    
   0.6164322E-09    2433.761        1867807.        1.108492       -32631.61       0.6462554E-13   0.1036843E-04   0.6666791       0.4702508E-06   0.3332832       0.1605272E-04   0.6245572E-05   0.1292755E-07   0.4498859E-05    0.000000    
   0.6417089E-09    2433.752        1867784.        1.108482       -32410.96       0.6707720E-13   0.1093738E-04   0.6666781       0.5117059E-06   0.3332825       0.1658348E-04   0.6500995E-05   0.1389746E-07   0.4849033E-05    0.000000    
   0.6669857E-09    2433.743        1867761.        1.108472       -32195.98       0.6949796E-13   0.1151578E-04   0.6666771       0.5550042E-06   0.3332818       0.1710680E-04   0.6756385E-05   0.1489439E-07   0.5210511E-05    0.000000    
   0.6922625E-09    2433.734        1867738.        1.108463       -31986.49       0.7188929E-13   0.1210348E-04   0.6666760       0.6001486E-06   0.3332811       0.1762294E-04   0.7011745E-05   0.1591762E-07   0.5583133E-05    0.000000    
   0.7175392E-09    2433.726        1867715.        1.108453       -31782.34       0.7425264E-13   0.1270033E-04   0.6666749       0.6471411E-06   0.3332803       0.1813213E-04   0.7267076E-05   0.1696646E-07   0.5966750E-05    0.000000    
   0.7428160E-09    2433.717        1867692.        1.108444       -31583.37       0.7658944E-13   0.1330616E-04   0.6666739       0.6959827E-06   0.3332796       0.1863462E-04   0.7522381E-05   0.1804024E-07   0.6361214E-05    0.000000    
