  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.5492702E-15    595.5098       0.9969037E+10    24179.24      -0.2353298E-01   0.4914447E-52   0.4338764E-21   0.6667000       0.1148472E-28   0.3333000       0.5983229E-17   0.3535597E-22   0.1477985E-33   0.4067739E-21    0.000000    
   0.1099615E-14    595.5098       0.9969037E+10    24179.24      -0.2352716E-01   0.5161879E-51   0.1661273E-20   0.6667000       0.8730182E-28   0.3333000       0.1197735E-16   0.9388922E-22   0.7379332E-33   0.1630123E-20    0.000000    
   0.2200305E-14    595.5098       0.9969037E+10    24179.24      -0.2351450E-01   0.2011171E-49   0.6409772E-20   0.6667000       0.6718446E-27   0.3333000       0.2396315E-16   0.3665108E-21   0.5199951E-32   0.6526083E-20    0.000000    
   0.4401686E-14    595.5098       0.9969037E+10    24179.24      -0.2348528E-01   0.1017314E-47   0.2451330E-19   0.6667000       0.5143777E-26   0.3333000       0.4792494E-16   0.2098562E-20   0.5512704E-31   0.2611134E-19    0.000000    
   0.8804447E-14    595.5098       0.9969037E+10    24179.24      -0.2341308E-01   0.4617064E-46   0.9111544E-19   0.6667000       0.3843416E-25   0.3333000       0.9580939E-16   0.1431122E-19   0.7300704E-30   0.1044255E-18    0.000000    
   0.1320721E-13    595.5098       0.9969037E+10    24179.24      -0.2332466E-01   0.3326423E-45   0.1935853E-18   0.6667000       0.1170440E-24   0.3333000       0.1436417E-15   0.4280901E-19   0.2928531E-29   0.2348926E-18    0.000000    
   0.1760997E-13    595.5098       0.9969037E+10    24179.24      -0.2322265E-01   0.1359250E-44   0.3261167E-18   0.6667000       0.2569793E-24   0.3333000       0.1914219E-15   0.9334396E-19   0.7963959E-29   0.4174585E-18    0.000000    
   0.2201273E-13    595.5098       0.9969037E+10    24179.24      -0.2310937E-01   0.4046153E-44   0.4836085E-18   0.6667000       0.4722789E-24   0.3333000       0.2391500E-15   0.1709614E-18   0.1752214E-28   0.6520673E-18    0.000000    
   0.3081825E-13    595.5098       0.9969037E+10    24179.24      -0.2285562E-01   0.2058012E-43   0.8588273E-18   0.6667000       0.1169143E-23   0.3333000       0.3344504E-15   0.4218831E-18   0.5800709E-28   0.1277207E-17    0.000000    
   0.3962377E-13    595.5098       0.9969037E+10    24179.24      -0.2257622E-01   0.6665357E-43   0.1291029E-17   0.6667000       0.2284860E-23   0.3333000       0.4295433E-15   0.8233323E-18   0.1430235E-27   0.2109858E-17    0.000000    
   0.4842929E-13    595.5098       0.9969037E+10    24179.24      -0.2228019E-01   0.1658695E-42   0.1760276E-17   0.6667000       0.3873590E-23   0.3333000       0.5244291E-15   0.1394782E-17   0.2948086E-27   0.3149555E-17    0.000000    
   0.5723482E-13    595.5098       0.9969037E+10    24179.24      -0.2197322E-01   0.3466067E-42   0.2254067E-17   0.6667000       0.5968819E-23   0.3333000       0.6191084E-15   0.2148279E-17   0.5378431E-27   0.4395843E-17    0.000000    
   0.6604034E-13    595.5098       0.9969037E+10    24179.24      -0.2165887E-01   0.6399921E-42   0.2764508E-17   0.6667000       0.8591224E-23   0.3333000       0.7135815E-15   0.3091265E-17   0.8979449E-27   0.5848272E-17    0.000000    
   0.7484586E-13    595.5098       0.9969037E+10    24179.24      -0.2133963E-01   0.1078487E-41   0.3286122E-17   0.6667000       0.1175476E-22   0.3333000       0.8078489E-15   0.4228771E-17   0.1401684E-26   0.7506393E-17    0.000000    
   0.8365138E-13    595.5098       0.9969037E+10    24179.24      -0.2101720E-01   0.1695283E-41   0.3815198E-17   0.6667000       0.1546847E-22   0.3333000       0.9019110E-15   0.5564059E-17   0.2076234E-26   0.9369760E-17    0.000000    
   0.1012624E-12    595.5098       0.9969037E+10    24179.24      -0.2036744E-01   0.3596548E-41   0.4885294E-17   0.6667000       0.2457032E-22   0.3333000       0.1089421E-14   0.8836638E-17   0.4047875E-26   0.1371044E-16    0.000000    
   0.1188735E-12    595.5098       0.9969037E+10    24179.24      -0.1971449E-01   0.6610211E-41   0.5964025E-17   0.6667000       0.3591651E-22   0.3333000       0.1276116E-14   0.1291621E-16   0.7036083E-26   0.1886676E-16    0.000000    
   0.1364845E-12    595.5098       0.9969037E+10    24179.24      -0.1906175E-01   0.1099826E-40   0.7043846E-17   0.6667000       0.4951781E-22   0.3333000       0.1461999E-14   0.1780678E-16   0.1126443E-25   0.2483516E-16    0.000000    
   0.1611646E-12    595.5098       0.9969037E+10    24179.24      -0.1815000E-01   0.1995030E-40   0.8553133E-17   0.6667000       0.7236999E-22   0.3333000       0.1721135E-14   0.2602410E-16   0.1970409E-25   0.3455898E-16    0.000000    
   0.1858447E-12    595.5098       0.9969037E+10    24179.24      -0.1724345E-01   0.3279795E-40   0.1005399E-16   0.6667000       0.9963262E-22   0.3333000       0.1978692E-14   0.3582811E-16   0.3163459E-25   0.4586107E-16    0.000000    
   0.2105247E-12    595.5098       0.9969037E+10    24179.24      -0.1634240E-01   0.5021848E-40   0.1154578E-16   0.6667000       0.1312798E-21   0.3333000       0.2234681E-14   0.4720983E-16   0.4766897E-25   0.5873180E-16    0.000000    
   0.2352048E-12    595.5098       0.9969037E+10    24179.24      -0.1544670E-01   0.7287671E-40   0.1302876E-16   0.6667000       0.1672833E-21   0.3333000       0.2489111E-14   0.6015944E-16   0.6841675E-25   0.7316162E-16    0.000000    
   0.2845650E-12    595.5098       0.9969037E+10    24179.24      -0.1367128E-01   0.1364914E-39   0.1596848E-16   0.6667000       0.2522496E-21   0.3333000       0.2993331E-14   0.9072433E-16   0.1264655E-24   0.1066607E-15    0.000000    
   0.3339251E-12    595.5098       0.9969037E+10    24179.24      -0.1191715E-01   0.2286864E-39   0.1887310E-16   0.6667000       0.3543150E-21   0.3333000       0.3491428E-14   0.1274475E-15   0.2105836E-24   0.1462830E-15    0.000000    
   0.4326455E-12    595.5098       0.9969037E+10    24179.24      -0.8472473E-02   0.5178436E-39   0.2457709E-16   0.6667000       0.6088926E-21   0.3333000       0.4469548E-14   0.2190737E-15   0.4758542E-24   0.2436022E-15    0.000000    
   0.5313658E-12    595.5098       0.9969037E+10    24179.24      -0.5111078E-02   0.9764715E-39   0.3014311E-16   0.6667000       0.9293257E-21   0.3333000       0.5424055E-14   0.3344508E-15   0.9015188E-24   0.3645345E-15    0.000000    
   0.6300861E-12    595.5098       0.9969037E+10    24179.24      -0.1830862E-02   0.1637488E-38   0.3557469E-16   0.6667000       0.1313961E-20   0.3333000       0.6355519E-14   0.4730048E-15   0.1523985E-23   0.5085091E-15    0.000000    
   0.7288064E-12    595.5098       0.9969037E+10    24179.24       0.1370204E-02   0.2530872E-38   0.4087522E-16   0.6667000       0.1761185E-20   0.3333000       0.7264498E-14   0.6341754E-15   0.2378759E-23   0.6749695E-15    0.000000    
   0.8275267E-12    595.5098       0.9969037E+10    24179.24       0.4494013E-02   0.3683840E-38   0.4604784E-16   0.6667000       0.2269427E-20   0.3333000       0.8151534E-14   0.8174166E-15   0.3500469E-23   0.8633726E-15    0.000000    
   0.1024967E-11    595.5098       0.9969037E+10    24179.24       0.1051726E-01   0.6864625E-38   0.5602154E-16   0.6667000       0.3462854E-20   0.3333000       0.9861888E-14   0.1247989E-14   0.6679284E-23   0.1303897E-14    0.000000    
   0.1202664E-11    595.5098       0.9969037E+10    24179.24       0.1569212E-01   0.1083735E-37   0.6459042E-16   0.6667000       0.4730604E-20   0.3333000       0.1133135E-13   0.1705771E-14   0.1078384E-22   0.1770229E-14    0.000000    
   0.1380360E-11    595.5098       0.9969037E+10    24179.24       0.2064430E-01   0.1596526E-37   0.7279058E-16   0.6667000       0.6173289E-20   0.3333000       0.1273757E-13   0.2227155E-14   0.1625470E-22   0.2299794E-14    0.000000    
   0.1558057E-11    595.5098       0.9969037E+10    24179.24       0.2538340E-01   0.2232776E-37   0.8063790E-16   0.6667000       0.7783032E-20   0.3333000       0.1408328E-13   0.2809404E-14   0.2326534E-22   0.2889873E-14    0.000000    
   0.1735754E-11    595.5098       0.9969037E+10    24179.24       0.2991856E-01   0.2998670E-37   0.8814752E-16   0.6667000       0.9552296E-20   0.3333000       0.1537109E-13   0.3449901E-14   0.3198186E-22   0.3537861E-14    0.000000    
   0.1913450E-11    595.5098       0.9969037E+10    24179.24       0.3425856E-01   0.3898846E-37   0.9533399E-16   0.6667000       0.1147386E-19   0.3333000       0.1660347E-13   0.4146138E-14   0.4256323E-22   0.4241265E-14    0.000000    
   0.2091147E-11    595.5098       0.9969037E+10    24179.24       0.3841180E-01   0.4936587E-37   0.1022112E-15   0.6667000       0.1354083E-19   0.3333000       0.1778283E-13   0.4895715E-14   0.5516156E-22   0.4997702E-14    0.000000    
   0.2446540E-11    595.5098       0.9969037E+10    24179.24       0.4618981E-01   0.7432090E-37   0.1150906E-15   0.6667000       0.1808485E-19   0.3333000       0.1999147E-13   0.6545812E-14   0.8698501E-22   0.6660642E-14    0.000000    
   0.2801933E-11    595.5098       0.9969037E+10    24179.24       0.5331280E-01   0.1049025E-36   0.1268853E-15   0.6667000       0.2313484E-19   0.3333000       0.2201412E-13   0.8382989E-14   0.1285430E-21   0.8509579E-14    0.000000    
   0.3157326E-11    595.5098       0.9969037E+10    24179.24       0.5983595E-01   0.1410348E-36   0.1376868E-15   0.6667000       0.2864550E-19   0.3333000       0.2386643E-13   0.1039149E-13   0.1808345E-21   0.1052885E-13    0.000000    
   0.3512719E-11    595.5098       0.9969037E+10    24179.24       0.6580978E-01   0.1825495E-36   0.1475786E-15   0.6667000       0.3457531E-19   0.3333000       0.2556276E-13   0.1255689E-13   0.2447745E-21   0.1270411E-13    0.000000    
   0.3868112E-11    595.5098       0.9969037E+10    24179.24       0.7128054E-01   0.2292124E-36   0.1566375E-15   0.6667000       0.4088629E-19   0.3333000       0.2711624E-13   0.1486598E-13   0.3212008E-21   0.1502222E-13    0.000000    
   0.4223505E-11    595.5098       0.9969037E+10    24179.24       0.7629059E-01   0.2807429E-36   0.1649335E-15   0.6667000       0.4754365E-19   0.3333000       0.2853890E-13   0.1730664E-13   0.4108807E-21   0.1747115E-13    0.000000    
   0.4578899E-11    595.5098       0.9969037E+10    24179.24       0.8087874E-01   0.3368322E-36   0.1725309E-15   0.6667000       0.5451555E-19   0.3333000       0.2984175E-13   0.1986782E-13   0.5145167E-21   0.2003988E-13    0.000000    
   0.4934292E-11    595.5098       0.9969037E+10    24179.24       0.8508051E-01   0.3971570E-36   0.1794884E-15   0.6667000       0.6177283E-19   0.3333000       0.3103488E-13   0.2253934E-13   0.6327523E-21   0.2271833E-13    0.000000    
   0.5289685E-11    595.5098       0.9969037E+10    24179.24       0.8892844E-01   0.4613863E-36   0.1858601E-15   0.6667000       0.6928879E-19   0.3333000       0.3212754E-13   0.2531193E-13   0.7661768E-21   0.2549726E-13    0.000000    
   0.5645078E-11    595.5098       0.9969037E+10    24179.24       0.9245233E-01   0.5291908E-36   0.1916952E-15   0.6667000       0.7703899E-19   0.3333000       0.3312818E-13   0.2817707E-13   0.9153298E-21   0.2836820E-13    0.000000    
   0.6000471E-11    595.5098       0.9969037E+10    24179.24       0.9567947E-01   0.6002511E-36   0.1970389E-15   0.6667000       0.8500107E-19   0.3333000       0.3404456E-13   0.3112697E-13   0.1080705E-20   0.3132342E-13    0.000000    
   0.6355864E-11    595.5098       0.9969037E+10    24179.24       0.9863484E-01   0.6742567E-36   0.2019326E-15   0.6667000       0.9315455E-19   0.3333000       0.3488377E-13   0.3415449E-13   0.1262756E-20   0.3435580E-13    0.000000    
   0.6711257E-11    595.5098       0.9969037E+10    24179.24       0.1013413       0.7509108E-36   0.2064142E-15   0.6667000       0.1014807E-18   0.3333000       0.3565230E-13   0.3725310E-13   0.1461897E-20   0.3745885E-13    0.000000    
   0.7066650E-11    595.5098       0.9969037E+10    24179.24       0.1038199       0.8299366E-36   0.2105184E-15   0.6667000       0.1099623E-18   0.3333000       0.3635612E-13   0.4041680E-13   0.1678507E-20   0.4062662E-13    0.000000    
   0.7422044E-11    595.5098       0.9969037E+10    24179.24       0.1060898       0.9110719E-36   0.2142770E-15   0.6667000       0.1185837E-18   0.3333000       0.3700066E-13   0.4364011E-13   0.1912934E-20   0.4385366E-13    0.000000    
   0.7777437E-11    595.5098       0.9969037E+10    24179.24       0.1081684       0.9940703E-36   0.2177190E-15   0.6667000       0.1273305E-18   0.3333000       0.3759093E-13   0.4691802E-13   0.2165496E-20   0.4713498E-13    0.000000    
   0.8132830E-11    595.5098       0.9969037E+10    24179.24       0.1100721       0.1078709E-35   0.2208712E-15   0.6667000       0.1361895E-18   0.3333000       0.3813149E-13   0.5024593E-13   0.2436485E-20   0.5046601E-13    0.000000    
   0.8488223E-11    595.5098       0.9969037E+10    24179.24       0.1118154       0.1164779E-35   0.2237579E-15   0.6667000       0.1451488E-18   0.3333000       0.3862653E-13   0.5361963E-13   0.2726168E-20   0.5384256E-13    0.000000    
   0.8843616E-11    595.5098       0.9969037E+10    24179.24       0.1134120       0.1252087E-35   0.2264016E-15   0.6667000       0.1541972E-18   0.3333000       0.3907988E-13   0.5703525E-13   0.3034788E-20   0.5726080E-13    0.000000    
   0.9199009E-11    595.5098       0.9969037E+10    24179.24       0.1148740       0.1340460E-35   0.2288226E-15   0.6667000       0.1633247E-18   0.3333000       0.3949505E-13   0.6048928E-13   0.3362571E-20   0.6071722E-13    0.000000    
   0.9554402E-11    595.5098       0.9969037E+10    24179.24       0.1162130       0.1429742E-35   0.2310397E-15   0.6667000       0.1725221E-18   0.3333000       0.3987526E-13   0.6397847E-13   0.3709721E-20   0.6420860E-13    0.000000    
   0.9909795E-11    595.5098       0.9969037E+10    24179.24       0.1174392       0.1519783E-35   0.2330702E-15   0.6667000       0.1817810E-18   0.3333000       0.4022345E-13   0.6749987E-13   0.4076426E-20   0.6773200E-13    0.000000    
   0.1026519E-10    595.5098       0.9969037E+10    24179.24       0.1185621       0.1610456E-35   0.2349296E-15   0.6667000       0.1910935E-18   0.3333000       0.4054232E-13   0.7105076E-13   0.4462858E-20   0.7128472E-13    0.000000    
   0.1062058E-10    595.5098       0.9969037E+10    24179.24       0.1195905       0.1701647E-35   0.2366325E-15   0.6667000       0.2004527E-18   0.3333000       0.4083434E-13   0.7462866E-13   0.4869174E-20   0.7486429E-13    0.000000    
   0.1097597E-10    595.5098       0.9969037E+10    24179.24       0.1205323       0.1793244E-35   0.2381919E-15   0.6667000       0.2098521E-18   0.3333000       0.4110176E-13   0.7823130E-13   0.5295519E-20   0.7846845E-13    0.000000    
   0.1133137E-10    595.5098       0.9969037E+10    24179.24       0.1213948       0.1885156E-35   0.2396200E-15   0.6667000       0.2192857E-18   0.3333000       0.4134667E-13   0.8185659E-13   0.5742024E-20   0.8209514E-13    0.000000    
   0.1168676E-10    595.5098       0.9969037E+10    24179.24       0.1221846       0.1977302E-35   0.2409279E-15   0.6667000       0.2287482E-18   0.3333000       0.4157095E-13   0.8550262E-13   0.6208811E-20   0.8574245E-13    0.000000    
   0.1204215E-10    595.5098       0.9969037E+10    24179.24       0.1229079       0.2069601E-35   0.2421256E-15   0.6667000       0.2382347E-18   0.3333000       0.4177634E-13   0.8916765E-13   0.6695991E-20   0.8940864E-13    0.000000    
   0.1239755E-10    595.5098       0.9969037E+10    24179.24       0.1235703       0.2161987E-35   0.2432225E-15   0.6667000       0.2477405E-18   0.3333000       0.4196444E-13   0.9285007E-13   0.7203664E-20   0.9309213E-13    0.000000    
   0.1275294E-10    595.5098       0.9969037E+10    24179.24       0.1241769       0.2254408E-35   0.2442270E-15   0.6667000       0.2572616E-18   0.3333000       0.4213670E-13   0.9654843E-13   0.7731924E-20   0.9679147E-13    0.000000    
   0.1310833E-10    595.5098       0.9969037E+10    24179.24       0.1247325       0.2346806E-35   0.2451469E-15   0.6667000       0.2667942E-18   0.3333000       0.4229445E-13   0.1002614E-12   0.8280856E-20   0.1005053E-12    0.000000    
   0.1346373E-10    595.5098       0.9969037E+10    24179.24       0.1252412       0.2439132E-35   0.2459893E-15   0.6667000       0.2763349E-18   0.3333000       0.4243892E-13   0.1039877E-12   0.8850537E-20   0.1042324E-12    0.000000    
   0.1381912E-10    595.5098       0.9969037E+10    24179.24       0.1257072       0.2531358E-35   0.2467608E-15   0.6667000       0.2858804E-18   0.3333000       0.4257122E-13   0.1077262E-12   0.9441040E-20   0.1079717E-12    0.000000    
   0.1417451E-10    595.5098       0.9969037E+10    24179.24       0.1261338       0.2623441E-35   0.2474673E-15   0.6667000       0.2954280E-18   0.3333000       0.4269238E-13   0.1114760E-12   0.1005243E-19   0.1117221E-12    0.000000    
   0.1452991E-10    595.5098       0.9969037E+10    24179.24       0.1265246       0.2715345E-35   0.2481144E-15   0.6667000       0.3049750E-18   0.3333000       0.4280333E-13   0.1152360E-12   0.1068476E-19   0.1154828E-12    0.000000    
   0.1488530E-10    595.5098       0.9969037E+10    24179.24       0.1268824       0.2807059E-35   0.2487069E-15   0.6667000       0.3145189E-18   0.3333000       0.4290495E-13   0.1190054E-12   0.1133810E-19   0.1192528E-12    0.000000    
   0.1524069E-10    595.5098       0.9969037E+10    24179.24       0.1272101       0.2898552E-35   0.2492496E-15   0.6667000       0.3240577E-18   0.3333000       0.4299800E-13   0.1227835E-12   0.1201249E-19   0.1230313E-12    0.000000    
   0.1559609E-10    595.5098       0.9969037E+10    24179.24       0.1275102       0.2989796E-35   0.2497465E-15   0.6667000       0.3335892E-18   0.3333000       0.4308322E-13   0.1265694E-12   0.1270797E-19   0.1268177E-12    0.000000    
   0.1630687E-10    595.5098       0.9969037E+10    24179.24       0.1280368       0.3171516E-35   0.2506184E-15   0.6667000       0.3526237E-18   0.3333000       0.4323273E-13   0.1341622E-12   0.1416240E-19   0.1344113E-12    0.000000    
   0.1694658E-10    595.5098       0.9969037E+10    24179.24       0.1284376       0.3334122E-35   0.2512821E-15   0.6667000       0.3697134E-18   0.3333000       0.4334655E-13   0.1410167E-12   0.1554392E-19   0.1412664E-12    0.000000    
   0.1754114E-10    595.5098       0.9969037E+10    24179.24       0.1287573       0.3484358E-35   0.2518115E-15   0.6667000       0.3855549E-18   0.3333000       0.4343734E-13   0.1474025E-12   0.1688974E-19   0.1476527E-12    0.000000    
   0.1813571E-10    595.5098       0.9969037E+10    24179.24       0.1290333       0.3633751E-35   0.2522685E-15   0.6667000       0.4013504E-18   0.3333000       0.4351571E-13   0.1538008E-12   0.1829522E-19   0.1540514E-12    0.000000    
   0.1873028E-10    595.5098       0.9969037E+10    24179.24       0.1292715       0.3782269E-35   0.2526629E-15   0.6667000       0.4170953E-18   0.3333000       0.4358335E-13   0.1602099E-12   0.1976045E-19   0.1604609E-12    0.000000    
   0.1932484E-10    595.5098       0.9969037E+10    24179.24       0.1294771       0.3929899E-35   0.2530034E-15   0.6667000       0.4327858E-18   0.3333000       0.4364173E-13   0.1666283E-12   0.2128555E-19   0.1668796E-12    0.000000    
   0.1991941E-10    595.5098       0.9969037E+10    24179.24       0.1296546       0.4076637E-35   0.2532973E-15   0.6667000       0.4484186E-18   0.3333000       0.4369213E-13   0.1730548E-12   0.2287058E-19   0.1733063E-12    0.000000    
   0.2051397E-10    595.5098       0.9969037E+10    24179.24       0.1298078       0.4222485E-35   0.2535509E-15   0.6667000       0.4639910E-18   0.3333000       0.4373562E-13   0.1794882E-12   0.2451562E-19   0.1797399E-12    0.000000    
   0.2110854E-10    595.5098       0.9969037E+10    24179.24       0.1299400       0.4367447E-35   0.2537699E-15   0.6667000       0.4795005E-18   0.3333000       0.4377317E-13   0.1859276E-12   0.2622073E-19   0.1861794E-12    0.000000    
   0.2170310E-10    595.5098       0.9969037E+10    24179.24       0.1300541       0.4511531E-35   0.2539588E-15   0.6667000       0.4949454E-18   0.3333000       0.4380558E-13   0.1923721E-12   0.2798596E-19   0.1926241E-12    0.000000    
   0.2229767E-10    595.5098       0.9969037E+10    24179.24       0.1301526       0.4654744E-35   0.2541220E-15   0.6667000       0.5103239E-18   0.3333000       0.4383355E-13   0.1988211E-12   0.2981135E-19   0.1990732E-12    0.000000    
   0.2289224E-10    595.5098       0.9969037E+10    24179.24       0.1302377       0.4797098E-35   0.2542628E-15   0.6667000       0.5256347E-18   0.3333000       0.4385769E-13   0.2052740E-12   0.3169695E-19   0.2055262E-12    0.000000    
   0.2348680E-10    595.5098       0.9969037E+10    24179.24       0.1303111       0.4938604E-35   0.2543843E-15   0.6667000       0.5408766E-18   0.3333000       0.4387853E-13   0.2117302E-12   0.3364278E-19   0.2119825E-12    0.000000    
   0.2408137E-10    595.5098       0.9969037E+10    24179.24       0.1303744       0.5079273E-35   0.2544892E-15   0.6667000       0.5560488E-18   0.3333000       0.4389652E-13   0.2181893E-12   0.3564888E-19   0.2184416E-12    0.000000    
   0.2467593E-10    595.5098       0.9969037E+10    24179.24       0.1304291       0.5219119E-35   0.2545797E-15   0.6667000       0.5711505E-18   0.3333000       0.4391204E-13   0.2246508E-12   0.3771527E-19   0.2249031E-12    0.000000    
   0.2527050E-10    595.5098       0.9969037E+10    24179.24       0.1304763       0.5358151E-35   0.2546579E-15   0.6667000       0.5861812E-18   0.3333000       0.4392545E-13   0.2311145E-12   0.3984197E-19   0.2313668E-12    0.000000    
   0.2586506E-10    595.5098       0.9969037E+10    24179.24       0.1305170       0.5496383E-35   0.2547253E-15   0.6667000       0.6011404E-18   0.3333000       0.4393701E-13   0.2375800E-12   0.4202900E-19   0.2378324E-12    0.000000    
   0.2645963E-10    595.5098       0.9969037E+10    24179.24       0.1305522       0.5633827E-35   0.2547836E-15   0.6667000       0.6160277E-18   0.3333000       0.4394700E-13   0.2440471E-12   0.4427639E-19   0.2442995E-12    0.000000    
   0.2705420E-10    595.5098       0.9969037E+10    24179.24       0.1305825       0.5770492E-35   0.2548338E-15   0.6667000       0.6308429E-18   0.3333000       0.4395562E-13   0.2505156E-12   0.4658413E-19   0.2507679E-12    0.000000    
   0.2764876E-10    595.5098       0.9969037E+10    24179.24       0.1306087       0.5906390E-35   0.2548772E-15   0.6667000       0.6455859E-18   0.3333000       0.4396305E-13   0.2569852E-12   0.4895224E-19   0.2572376E-12    0.000000    
   0.2824333E-10    595.5098       0.9969037E+10    24179.24       0.1306313       0.6041532E-35   0.2549147E-15   0.6667000       0.6602566E-18   0.3333000       0.4396948E-13   0.2634559E-12   0.5138074E-19   0.2637083E-12    0.000000    
   0.2943246E-10    595.5098       0.9969037E+10    24179.24       0.1306677       0.6309583E-35   0.2549749E-15   0.6667000       0.6893809E-18   0.3333000       0.4397980E-13   0.2763998E-12   0.5641892E-19   0.2766521E-12    0.000000    
   0.3050268E-10    595.5098       0.9969037E+10    24179.24       0.1306924       0.6548334E-35   0.2550158E-15   0.6667000       0.7153458E-18   0.3333000       0.4398682E-13   0.2880516E-12   0.6115987E-19   0.2883039E-12    0.000000    
   0.3153432E-10    595.5098       0.9969037E+10    24179.24       0.1307108       0.6776290E-35   0.2550463E-15   0.6667000       0.7401540E-18   0.3333000       0.4399204E-13   0.2992850E-12   0.6591521E-19   0.2995372E-12    0.000000    
   0.3256596E-10    595.5098       0.9969037E+10    24179.24       0.1307250       0.7002135E-35   0.2550698E-15   0.6667000       0.7647464E-18   0.3333000       0.4399608E-13   0.3105195E-12   0.7085247E-19   0.3107717E-12    0.000000    
   0.3359760E-10    595.5098       0.9969037E+10    24179.24       0.1307361       0.7225906E-35   0.2550881E-15   0.6667000       0.7891242E-18   0.3333000       0.4399921E-13   0.3217550E-12   0.7597165E-19   0.3220070E-12    0.000000    
   0.3462924E-10    595.5098       0.9969037E+10    24179.24       0.1307446       0.7447635E-35   0.2551023E-15   0.6667000       0.8132887E-18   0.3333000       0.4400164E-13   0.3329911E-12   0.8127278E-19   0.3332431E-12    0.000000    
   0.3566087E-10    595.5098       0.9969037E+10    24179.24       0.1307512       0.7667352E-35   0.2551132E-15   0.6667000       0.8372414E-18   0.3333000       0.4400352E-13   0.3442278E-12   0.8675586E-19   0.3444797E-12    0.000000    
   0.3669251E-10    595.5098       0.9969037E+10    24179.24       0.1307564       0.7885086E-35   0.2551217E-15   0.6667000       0.8609837E-18   0.3333000       0.4400497E-13   0.3554650E-12   0.9242091E-19   0.3557168E-12    0.000000    
   0.3772415E-10    595.5098       0.9969037E+10    24179.24       0.1307603       0.8100861E-35   0.2551283E-15   0.6667000       0.8845174E-18   0.3333000       0.4400610E-13   0.3667024E-12   0.9826792E-19   0.3669542E-12    0.000000    
   0.3875579E-10    595.5098       0.9969037E+10    24179.24       0.1307634       0.8314703E-35   0.2551334E-15   0.6667000       0.9078440E-18   0.3333000       0.4400697E-13   0.3779402E-12   0.1042969E-18   0.3781918E-12    0.000000    
   0.3978743E-10    595.5098       0.9969037E+10    24179.24       0.1307658       0.8526633E-35   0.2551374E-15   0.6667000       0.9309651E-18   0.3333000       0.4400765E-13   0.3891781E-12   0.1105079E-18   0.3894296E-12    0.000000    
   0.4081907E-10    595.5098       0.9969037E+10    24179.24       0.1307677       0.8736673E-35   0.2551405E-15   0.6667000       0.9538826E-18   0.3333000       0.4400818E-13   0.4004162E-12   0.1169008E-18   0.4006676E-12    0.000000    
