  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.4598800E-08    944.0953       0.3925727E+11    10081.97       0.1137338E-04   0.1113581E-33   0.3759780E-11    1.000000       0.4585462E-22   0.6333881E-10   0.2756155E-18   0.7355191E-15   0.2851189E-12   0.6433578E-11    0.000000    
   0.4839515E-08    944.0621       0.3925229E+11    10081.04       0.1137241E-04   0.1113261E-33   0.3759823E-11    1.000000       0.4585067E-22   0.6333860E-10   0.2754452E-18   0.7356793E-15   0.2851433E-12   0.6433935E-11    0.000000    
   0.5320946E-08    943.9955       0.3924234E+11    10079.20       0.1137045E-04   0.1112621E-33   0.3759907E-11    1.000000       0.4584276E-22   0.6333820E-10   0.2751050E-18   0.7360159E-15   0.2851920E-12   0.6434650E-11    0.000000    
   0.5752167E-08    943.9360       0.3923343E+11    10077.54       0.1136869E-04   0.1112049E-33   0.3759982E-11    1.000000       0.4583569E-22   0.6333783E-10   0.2748008E-18   0.7363347E-15   0.2852356E-12   0.6435288E-11    0.000000    
   0.6183387E-08    943.8765       0.3922453E+11    10075.89       0.1136691E-04   0.1111476E-33   0.3760055E-11    1.000000       0.4582861E-22   0.6333747E-10   0.2744971E-18   0.7366688E-15   0.2852792E-12   0.6435926E-11    0.000000    
   0.7045828E-08    943.7576       0.3920675E+11    10072.59       0.1136332E-04   0.1110332E-33   0.3760200E-11    1.000000       0.4581444E-22   0.6333675E-10   0.2738911E-18   0.7373793E-15   0.2853664E-12   0.6437199E-11    0.000000    
   0.7822024E-08    943.6508       0.3919077E+11    10069.63       0.1136006E-04   0.1109302E-33   0.3760326E-11    1.000000       0.4580168E-22   0.6333610E-10   0.2733474E-18   0.7380623E-15   0.2854447E-12   0.6438342E-11    0.000000    
   0.8598221E-08    943.5440       0.3917481E+11    10066.67       0.1135677E-04   0.1108274E-33   0.3760450E-11    1.000000       0.4578891E-22   0.6333545E-10   0.2728053E-18   0.7387823E-15   0.2855230E-12   0.6439481E-11    0.000000    
   0.9374417E-08    943.4374       0.3915888E+11    10063.71       0.1135345E-04   0.1107245E-33   0.3760571E-11    1.000000       0.4577613E-22   0.6333480E-10   0.2722646E-18   0.7395352E-15   0.2856012E-12   0.6440618E-11    0.000000    
   0.9880524E-08    943.3679       0.3914850E+11    10061.78       0.1135126E-04   0.1106575E-33   0.3760648E-11    1.000000       0.4576780E-22   0.6333438E-10   0.2719130E-18   0.7400423E-15   0.2856521E-12   0.6441357E-11    0.000000    
   0.1038663E-07    943.2985       0.3913814E+11    10059.86       0.1134907E-04   0.1105905E-33   0.3760724E-11    1.000000       0.4575945E-22   0.6333396E-10   0.2715620E-18   0.7405611E-15   0.2857031E-12   0.6442095E-11    0.000000    
   0.1066818E-07    943.2597       0.3913235E+11    10058.79       0.1134784E-04   0.1105531E-33   0.3760766E-11    1.000000       0.4575479E-22   0.6333372E-10   0.2713662E-18   0.7408545E-15   0.2857314E-12   0.6442505E-11    0.000000    
   0.1094973E-07    943.2207       0.3912653E+11    10057.71       0.1134660E-04   0.1105153E-33   0.3760808E-11    1.000000       0.4575009E-22   0.6333349E-10   0.2711693E-18   0.7411512E-15   0.2857597E-12   0.6442915E-11    0.000000    
   0.1109097E-07    943.2011       0.3912360E+11    10057.16       0.1134597E-04   0.1104964E-33   0.3760828E-11    1.000000       0.4574772E-22   0.6333337E-10   0.2710704E-18   0.7413013E-15   0.2857739E-12   0.6443120E-11    0.000000    
   0.1123222E-07    943.1816       0.3912067E+11    10056.62       0.1134534E-04   0.1104775E-33   0.3760849E-11    1.000000       0.4574536E-22   0.6333326E-10   0.2709717E-18   0.7414523E-15   0.2857881E-12   0.6443326E-11    0.000000    
   0.1135934E-07    943.1640       0.3911805E+11    10056.13       0.1134478E-04   0.1104605E-33   0.3760867E-11    1.000000       0.4574325E-22   0.6333315E-10   0.2708832E-18   0.7415888E-15   0.2858009E-12   0.6443510E-11    0.000000    
   0.1148646E-07    943.1465       0.3911544E+11    10055.65       0.1134422E-04   0.1104436E-33   0.3760885E-11    1.000000       0.4574114E-22   0.6333305E-10   0.2707951E-18   0.7417259E-15   0.2858137E-12   0.6443695E-11    0.000000    
   0.1161357E-07    943.1291       0.3911284E+11    10055.16       0.1134366E-04   0.1104268E-33   0.3760904E-11    1.000000       0.4573904E-22   0.6333294E-10   0.2707073E-18   0.7418636E-15   0.2858265E-12   0.6443879E-11    0.000000    
   0.1174069E-07    943.1118       0.3911025E+11    10054.68       0.1134310E-04   0.1104100E-33   0.3760922E-11    1.000000       0.4573694E-22   0.6333284E-10   0.2706198E-18   0.7420019E-15   0.2858392E-12   0.6444064E-11    0.000000    
   0.1186781E-07    943.0944       0.3910766E+11    10054.20       0.1134254E-04   0.1103932E-33   0.3760940E-11    1.000000       0.4573485E-22   0.6333273E-10   0.2705324E-18   0.7421407E-15   0.2858520E-12   0.6444248E-11    0.000000    
   0.1212205E-07    943.0597       0.3910248E+11    10053.24       0.1134142E-04   0.1103596E-33   0.3760976E-11    1.000000       0.4573066E-22   0.6333252E-10   0.2703576E-18   0.7424201E-15   0.2858775E-12   0.6444616E-11    0.000000    
   0.1235086E-07    943.0284       0.3909781E+11    10052.37       0.1134041E-04   0.1103294E-33   0.3761008E-11    1.000000       0.4572687E-22   0.6333233E-10   0.2702001E-18   0.7426733E-15   0.2859005E-12   0.6444948E-11    0.000000    
   0.1257968E-07    942.9971       0.3909314E+11    10051.51       0.1133939E-04   0.1102991E-33   0.3761040E-11    1.000000       0.4572309E-22   0.6333214E-10   0.2700427E-18   0.7429282E-15   0.2859235E-12   0.6445279E-11    0.000000    
   0.1280849E-07    942.9658       0.3908847E+11    10050.64       0.1133837E-04   0.1102688E-33   0.3761071E-11    1.000000       0.4571930E-22   0.6333195E-10   0.2698853E-18   0.7431848E-15   0.2859465E-12   0.6445610E-11    0.000000    
   0.1303731E-07    942.9345       0.3908380E+11    10049.77       0.1133735E-04   0.1102385E-33   0.3761103E-11    1.000000       0.4571552E-22   0.6333177E-10   0.2697283E-18   0.7434429E-15   0.2859695E-12   0.6445940E-11    0.000000    
   0.1326612E-07    942.9033       0.3907915E+11    10048.91       0.1133633E-04   0.1102083E-33   0.3761134E-11    1.000000       0.4571173E-22   0.6333158E-10   0.2695715E-18   0.7437026E-15   0.2859924E-12   0.6446270E-11    0.000000    
   0.1349494E-07    942.8722       0.3907450E+11    10048.04       0.1133531E-04   0.1101781E-33   0.3761164E-11    1.000000       0.4570796E-22   0.6333139E-10   0.2694150E-18   0.7439637E-15   0.2860154E-12   0.6446600E-11    0.000000    
   0.1372375E-07    942.8410       0.3906985E+11    10047.18       0.1133429E-04   0.1101479E-33   0.3761195E-11    1.000000       0.4570417E-22   0.6333120E-10   0.2692586E-18   0.7442263E-15   0.2860384E-12   0.6446930E-11    0.000000    
   0.1395256E-07    942.8097       0.3906518E+11    10046.31       0.1133326E-04   0.1101176E-33   0.3761225E-11    1.000000       0.4570037E-22   0.6333101E-10   0.2691016E-18   0.7444903E-15   0.2860613E-12   0.6447260E-11    0.000000    
   0.1418138E-07    942.7782       0.3906048E+11    10045.44       0.1133222E-04   0.1100871E-33   0.3761256E-11    1.000000       0.4569654E-22   0.6333083E-10   0.2689438E-18   0.7447557E-15   0.2860843E-12   0.6447589E-11    0.000000    
   0.1436135E-07    942.7533       0.3905677E+11    10044.75       0.1133139E-04   0.1100630E-33   0.3761279E-11    1.000000       0.4569352E-22   0.6333068E-10   0.2688193E-18   0.7449654E-15   0.2861023E-12   0.6447848E-11    0.000000    
   0.1454132E-07    942.7285       0.3905306E+11    10044.06       0.1133057E-04   0.1100389E-33   0.3761302E-11    1.000000       0.4569050E-22   0.6333053E-10   0.2686949E-18   0.7451759E-15   0.2861204E-12   0.6448106E-11    0.000000    
   0.1461450E-07    942.7184       0.3905156E+11    10043.78       0.1133023E-04   0.1100291E-33   0.3761312E-11    1.000000       0.4568927E-22   0.6333047E-10   0.2686444E-18   0.7452619E-15   0.2861277E-12   0.6448211E-11    0.000000    
   0.1468767E-07    942.7084       0.3905006E+11    10043.51       0.1132990E-04   0.1100193E-33   0.3761321E-11    1.000000       0.4568805E-22   0.6333041E-10   0.2685941E-18   0.7453479E-15   0.2861350E-12   0.6448316E-11    0.000000    
   0.1476084E-07    942.6983       0.3904856E+11    10043.23       0.1132957E-04   0.1100096E-33   0.3761331E-11    1.000000       0.4568682E-22   0.6333035E-10   0.2685440E-18   0.7454341E-15   0.2861424E-12   0.6448421E-11    0.000000    
   0.1490719E-07    942.6783       0.3904558E+11    10042.67       0.1132890E-04   0.1099902E-33   0.3761349E-11    1.000000       0.4568439E-22   0.6333023E-10   0.2684439E-18   0.7456068E-15   0.2861570E-12   0.6448631E-11    0.000000    
   0.1503891E-07    942.6604       0.3904291E+11    10042.18       0.1132830E-04   0.1099728E-33   0.3761366E-11    1.000000       0.4568220E-22   0.6333012E-10   0.2683542E-18   0.7457625E-15   0.2861703E-12   0.6448820E-11    0.000000    
   0.1519643E-07    942.6390       0.3903972E+11    10041.58       0.1132759E-04   0.1099521E-33   0.3761386E-11    1.000000       0.4567960E-22   0.6332999E-10   0.2682472E-18   0.7459493E-15   0.2861860E-12   0.6449046E-11    0.000000    
   0.1535396E-07    942.6176       0.3903653E+11    10040.99       0.1132688E-04   0.1099313E-33   0.3761406E-11    1.000000       0.4567699E-22   0.6332987E-10   0.2681403E-18   0.7461366E-15   0.2862018E-12   0.6449272E-11    0.000000    
   0.1551149E-07    942.5962       0.3903335E+11    10040.40       0.1132617E-04   0.1099106E-33   0.3761426E-11    1.000000       0.4567439E-22   0.6332974E-10   0.2680335E-18   0.7463244E-15   0.2862176E-12   0.6449498E-11    0.000000    
   0.1566901E-07    942.5748       0.3903016E+11    10039.81       0.1132545E-04   0.1098898E-33   0.3761445E-11    1.000000       0.4567177E-22   0.6332961E-10   0.2679266E-18   0.7465128E-15   0.2862334E-12   0.6449723E-11    0.000000    
   0.1598407E-07    942.5318       0.3902375E+11    10038.62       0.1132401E-04   0.1098481E-33   0.3761484E-11    1.000000       0.4566652E-22   0.6332935E-10   0.2677119E-18   0.7468909E-15   0.2862650E-12   0.6450174E-11    0.000000    
   0.1620338E-07    942.5017       0.3901926E+11    10037.78       0.1132299E-04   0.1098189E-33   0.3761511E-11    1.000000       0.4566284E-22   0.6332917E-10   0.2675616E-18   0.7471553E-15   0.2862869E-12   0.6450487E-11    0.000000    
   0.1642269E-07    942.4715       0.3901475E+11    10036.95       0.1132197E-04   0.1097895E-33   0.3761537E-11    1.000000       0.4565914E-22   0.6332899E-10   0.2674109E-18   0.7474208E-15   0.2863089E-12   0.6450800E-11    0.000000    
   0.1661983E-07    942.4443       0.3901071E+11    10036.19       0.1132106E-04   0.1097631E-33   0.3761561E-11    1.000000       0.4565582E-22   0.6332883E-10   0.2672757E-18   0.7476602E-15   0.2863286E-12   0.6451082E-11    0.000000    
   0.1681697E-07    942.4173       0.3900669E+11    10035.45       0.1132014E-04   0.1097369E-33   0.3761585E-11    1.000000       0.4565251E-22   0.6332867E-10   0.2671411E-18   0.7479004E-15   0.2863484E-12   0.6451363E-11    0.000000    
   0.1701411E-07    942.3905       0.3900269E+11    10034.70       0.1131924E-04   0.1097108E-33   0.3761608E-11    1.000000       0.4564922E-22   0.6332851E-10   0.2670074E-18   0.7481413E-15   0.2863681E-12   0.6451644E-11    0.000000    
   0.1719153E-07    942.3664       0.3899910E+11    10034.04       0.1131842E-04   0.1096874E-33   0.3761629E-11    1.000000       0.4564627E-22   0.6332837E-10   0.2668876E-18   0.7483586E-15   0.2863859E-12   0.6451896E-11    0.000000    
   0.1736896E-07    942.3424       0.3899553E+11    10033.37       0.1131761E-04   0.1096641E-33   0.3761649E-11    1.000000       0.4564333E-22   0.6332822E-10   0.2667682E-18   0.7485765E-15   0.2864036E-12   0.6452149E-11    0.000000    
   0.1754639E-07    942.3184       0.3899196E+11    10032.71       0.1131679E-04   0.1096408E-33   0.3761670E-11    1.000000       0.4564039E-22   0.6332808E-10   0.2666489E-18   0.7487948E-15   0.2864214E-12   0.6452401E-11    0.000000    
   0.1772381E-07    942.2944       0.3898838E+11    10032.05       0.1131597E-04   0.1096175E-33   0.3761690E-11    1.000000       0.4563745E-22   0.6332793E-10   0.2665296E-18   0.7490136E-15   0.2864391E-12   0.6452653E-11    0.000000    
   0.1790124E-07    942.2703       0.3898480E+11    10031.38       0.1131515E-04   0.1095940E-33   0.3761711E-11    1.000000       0.4563449E-22   0.6332779E-10   0.2664099E-18   0.7492329E-15   0.2864569E-12   0.6452905E-11    0.000000    
   0.1810275E-07    942.2428       0.3898070E+11    10030.62       0.1131421E-04   0.1095673E-33   0.3761734E-11    1.000000       0.4563111E-22   0.6332763E-10   0.2662731E-18   0.7494825E-15   0.2864770E-12   0.6453192E-11    0.000000    
   0.1830427E-07    942.2151       0.3897657E+11    10029.85       0.1131326E-04   0.1095403E-33   0.3761756E-11    1.000000       0.4562770E-22   0.6332746E-10   0.2661357E-18   0.7497327E-15   0.2864972E-12   0.6453477E-11    0.000000    
   0.1848132E-07    942.1908       0.3897295E+11    10029.18       0.1131242E-04   0.1095166E-33   0.3761776E-11    1.000000       0.4562470E-22   0.6332732E-10   0.2660148E-18   0.7499532E-15   0.2865149E-12   0.6453729E-11    0.000000    
   0.1865838E-07    942.1665       0.3896933E+11    10028.51       0.1131159E-04   0.1094930E-33   0.3761796E-11    1.000000       0.4562171E-22   0.6332718E-10   0.2658943E-18   0.7501741E-15   0.2865326E-12   0.6453979E-11    0.000000    
   0.1883543E-07    942.1424       0.3896574E+11    10027.84       0.1131076E-04   0.1094695E-33   0.3761815E-11    1.000000       0.4561874E-22   0.6332703E-10   0.2657747E-18   0.7503955E-15   0.2865503E-12   0.6454230E-11    0.000000    
   0.1901248E-07    942.1184       0.3896217E+11    10027.18       0.1130994E-04   0.1094462E-33   0.3761834E-11    1.000000       0.4561579E-22   0.6332689E-10   0.2656558E-18   0.7506172E-15   0.2865680E-12   0.6454481E-11    0.000000    
   0.1916673E-07    942.0975       0.3895907E+11    10026.60       0.1130922E-04   0.1094259E-33   0.3761851E-11    1.000000       0.4561322E-22   0.6332677E-10   0.2655524E-18   0.7508108E-15   0.2865834E-12   0.6454699E-11    0.000000    
   0.1932098E-07    942.0766       0.3895596E+11    10026.02       0.1130850E-04   0.1094055E-33   0.3761868E-11    1.000000       0.4561064E-22   0.6332664E-10   0.2654489E-18   0.7510046E-15   0.2865988E-12   0.6454917E-11    0.000000    
   0.1947523E-07    942.0556       0.3895283E+11    10025.44       0.1130777E-04   0.1093850E-33   0.3761884E-11    1.000000       0.4560805E-22   0.6332652E-10   0.2653448E-18   0.7511988E-15   0.2866143E-12   0.6455135E-11    0.000000    
   0.1962948E-07    942.0345       0.3894968E+11    10024.85       0.1130704E-04   0.1093644E-33   0.3761901E-11    1.000000       0.4560544E-22   0.6332639E-10   0.2652402E-18   0.7513932E-15   0.2866297E-12   0.6455353E-11    0.000000    
   0.1976831E-07    942.0154       0.3894684E+11    10024.33       0.1130638E-04   0.1093458E-33   0.3761915E-11    1.000000       0.4560308E-22   0.6332628E-10   0.2651458E-18   0.7515685E-15   0.2866435E-12   0.6455549E-11    0.000000    
   0.1990713E-07    941.9963       0.3894401E+11    10023.80       0.1130571E-04   0.1093273E-33   0.3761930E-11    1.000000       0.4560072E-22   0.6332617E-10   0.2650515E-18   0.7517440E-15   0.2866574E-12   0.6455745E-11    0.000000    
   0.2004596E-07    941.9773       0.3894118E+11    10023.27       0.1130505E-04   0.1093088E-33   0.3761944E-11    1.000000       0.4559838E-22   0.6332606E-10   0.2649576E-18   0.7519198E-15   0.2866713E-12   0.6455940E-11    0.000000    
   0.2010843E-07    941.9688       0.3893992E+11    10023.04       0.1130476E-04   0.1093005E-33   0.3761951E-11    1.000000       0.4559733E-22   0.6332601E-10   0.2649156E-18   0.7519990E-15   0.2866775E-12   0.6456028E-11    0.000000    
   0.2023337E-07    941.9519       0.3893740E+11    10022.57       0.1130417E-04   0.1092840E-33   0.3761964E-11    1.000000       0.4559523E-22   0.6332590E-10   0.2648319E-18   0.7521575E-15   0.2866900E-12   0.6456205E-11    0.000000    
   0.2035831E-07    941.9350       0.3893489E+11    10022.11       0.1130358E-04   0.1092675E-33   0.3761977E-11    1.000000       0.4559314E-22   0.6332580E-10   0.2647485E-18   0.7523162E-15   0.2867025E-12   0.6456381E-11    0.000000    
   0.2048326E-07    941.9182       0.3893238E+11    10021.64       0.1130300E-04   0.1092511E-33   0.3761989E-11    1.000000       0.4559106E-22   0.6332570E-10   0.2646652E-18   0.7524750E-15   0.2867150E-12   0.6456556E-11    0.000000    
   0.2060820E-07    941.9013       0.3892987E+11    10021.17       0.1130241E-04   0.1092347E-33   0.3762002E-11    1.000000       0.4558897E-22   0.6332560E-10   0.2645818E-18   0.7526340E-15   0.2867274E-12   0.6456732E-11    0.000000    
   0.2078688E-07    941.8770       0.3892627E+11    10020.50       0.1130156E-04   0.1092110E-33   0.3762020E-11    1.000000       0.4558597E-22   0.6332546E-10   0.2644620E-18   0.7528616E-15   0.2867453E-12   0.6456984E-11    0.000000    
   0.2096555E-07    941.8526       0.3892263E+11    10019.83       0.1130071E-04   0.1091872E-33   0.3762038E-11    1.000000       0.4558294E-22   0.6332532E-10   0.2643416E-18   0.7530896E-15   0.2867631E-12   0.6457235E-11    0.000000    
   0.2112634E-07    941.8306       0.3891936E+11    10019.22       0.1129993E-04   0.1091657E-33   0.3762054E-11    1.000000       0.4558021E-22   0.6332519E-10   0.2642329E-18   0.7532951E-15   0.2867792E-12   0.6457461E-11    0.000000    
   0.2128713E-07    941.8086       0.3891608E+11    10018.61       0.1129916E-04   0.1091442E-33   0.3762070E-11    1.000000       0.4557748E-22   0.6332506E-10   0.2641243E-18   0.7535008E-15   0.2867952E-12   0.6457687E-11    0.000000    
