  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1196726E-11    944.7304       0.3935243E+11    10099.61       0.9339278E-06   0.1274753E-39   0.1588556E-17    1.000000       0.6116756E-29   0.6303956E-10   0.2771438E-18   0.1862505E-20   0.1559532E-24   0.1519847E-17    0.000000    
   0.1347528E-11    944.7304       0.3935243E+11    10099.61       0.9356817E-06   0.1275419E-39   0.1823513E-17    1.000000       0.7742579E-29   0.6303956E-10   0.2772871E-18   0.2097184E-20   0.1977319E-24   0.1746145E-17    0.000000    
   0.1498329E-11    944.7304       0.3935243E+11    10099.61       0.9357670E-06   0.1275451E-39   0.2058607E-17    1.000000       0.9504473E-29   0.6303956E-10   0.2772940E-18   0.2331860E-20   0.2444627E-24   0.1972581E-17    0.000000    
   0.1799933E-11    944.7304       0.3935243E+11    10099.61       0.9344223E-06   0.1274941E-39   0.2528917E-17    1.000000       0.1338023E-28   0.6303956E-10   0.2771842E-18   0.2801199E-20   0.3527805E-24   0.2425574E-17    0.000000    
   0.2101536E-11    944.7304       0.3935243E+11    10099.61       0.9352168E-06   0.1275243E-39   0.2999053E-17    1.000000       0.1762088E-28   0.6303956E-10   0.2772491E-18   0.3270522E-20   0.4809058E-24   0.2878394E-17    0.000000    
   0.2704743E-11    944.7304       0.3935243E+11    10099.61       0.9360908E-06   0.1275575E-39   0.3939382E-17    1.000000       0.2728032E-28   0.6303956E-10   0.2773205E-18   0.4209088E-20   0.8361862E-24   0.3784090E-17    0.000000    
   0.3911156E-11    944.7304       0.3935243E+11    10099.61       0.9363226E-06   0.1275664E-39   0.5820166E-17    1.000000       0.4827547E-28   0.6303956E-10   0.2773395E-18   0.6085963E-20   0.1863594E-23   0.5595607E-17    0.000000    
   0.6323982E-11    944.7304       0.3935243E+11    10099.61       0.9363549E-06   0.1275680E-39   0.9581769E-17    1.000000       0.9258350E-28   0.6303956E-10   0.2773422E-18   0.9838691E-20   0.5185448E-23   0.9218677E-17    0.000000    
   0.1114963E-10    944.7304       0.3935243E+11    10099.61       0.9363559E-06   0.1275696E-39   0.1710499E-16    1.000000       0.1831364E-27   0.6303955E-10   0.2773423E-18   0.1734005E-19   0.1689455E-22   0.1646482E-16    0.000000    
   0.2080094E-10    944.7304       0.3935243E+11    10099.61       0.9363531E-06   0.1275751E-39   0.3215143E-16    1.000000       0.3651462E-27   0.6303954E-10   0.2773423E-18   0.3232642E-19   0.6055226E-22   0.3095711E-16    0.000000    
   0.4010355E-10    944.7304       0.3935243E+11    10099.61       0.9363474E-06   0.1275969E-39   0.6224438E-16    1.000000       0.7293902E-27   0.6303953E-10   0.2773423E-18   0.6223393E-19   0.2286495E-21   0.5994167E-16    0.000000    
   0.7870877E-10    944.7304       0.3935243E+11    10099.61       0.9363360E-06   0.1276832E-39   0.1224305E-15    1.000000       0.1457910E-26   0.6303950E-10   0.2773421E-18   0.1217894E-18   0.8865690E-21   0.1179108E-15    0.000000    
   0.1173140E-09    944.7304       0.3935243E+11    10099.61       0.9363248E-06   0.1278263E-39   0.1826169E-15    1.000000       0.2186433E-26   0.6303947E-10   0.2773420E-18   0.1810867E-18   0.1864819E-20   0.1758799E-15    0.000000    
   0.1945244E-09    944.7304       0.3935243E+11    10099.61       0.9363026E-06   0.1282832E-39   0.3029905E-15    1.000000       0.3643490E-26   0.6303941E-10   0.2773417E-18   0.2986599E-18   0.5091605E-20   0.2918179E-15    0.000000    
   0.2640138E-09    944.7304       0.3935243E+11    10099.61       0.9362830E-06   0.1288884E-39   0.4113275E-15    1.000000       0.4954849E-26   0.6303936E-10   0.2773415E-18   0.4036585E-18   0.9013943E-20   0.3961621E-15    0.000000    
   0.3335032E-09    944.7304       0.3935243E+11    10099.61       0.9362637E-06   0.1296784E-39   0.5196653E-15    1.000000       0.6266217E-26   0.6303931E-10   0.2773413E-18   0.5078454E-18   0.1394939E-19   0.5005061E-15    0.000000    
   0.4029926E-09    944.7304       0.3935243E+11    10099.61       0.9362447E-06   0.1306526E-39   0.6280037E-15    1.000000       0.7577593E-26   0.6303926E-10   0.2773411E-18   0.6112286E-18   0.1989013E-19   0.6048501E-15    0.000000    
   0.5419714E-09    944.7304       0.3935243E+11    10099.61       0.9362074E-06   0.1331545E-39   0.8446823E-15    1.000000       0.1020036E-25   0.6303915E-10   0.2773406E-18   0.8161363E-18   0.3410234E-19   0.8135379E-15    0.000000    
   0.6809502E-09    944.7304       0.3935243E+11    10099.61       0.9361712E-06   0.1363931E-39   0.1061363E-14    1.000000       0.1282316E-25   0.6303905E-10   0.2773401E-18   0.1018084E-17   0.5203428E-19   0.1022225E-14    0.000000    
   0.8199290E-09    944.7304       0.3935243E+11    10099.61       0.9361362E-06   0.1403689E-39   0.1278047E-14    1.000000       0.1544599E-25   0.6303894E-10   0.2773397E-18   0.1217000E-17   0.7378921E-19   0.1230912E-14    0.000000    
   0.1097887E-08    944.7304       0.3935243E+11    10099.61       0.9360695E-06   0.1505321E-39   0.1711423E-14    1.000000       0.2069174E-25   0.6303873E-10   0.2773388E-18   0.1605886E-17   0.1286589E-18   0.1648286E-14    0.000000    
   0.1653802E-08    944.7304       0.3935243E+11    10099.61       0.9359491E-06   0.1797058E-39   0.2578204E-14    1.000000       0.3118357E-25   0.6303832E-10   0.2773369E-18   0.2349674E-17   0.2820444E-18   0.2483028E-14    0.000000    
   0.2099427E-08    944.7304       0.3935243E+11    10099.61       0.9358646E-06   0.2116106E-39   0.3273048E-14    1.000000       0.3959417E-25   0.6303798E-10   0.2773355E-18   0.2914463E-17   0.4457433E-18   0.3152158E-14    0.000000    
   0.2545052E-08    944.7304       0.3935243E+11    10099.61       0.9357902E-06   0.2510969E-39   0.3967915E-14    1.000000       0.4800500E-25   0.6303765E-10   0.2773340E-18   0.3453102E-17   0.6438787E-18   0.3821285E-14    0.000000    
   0.2990676E-08    944.7304       0.3935243E+11    10099.61       0.9357251E-06   0.2981652E-39   0.4662802E-14    1.000000       0.5641605E-25   0.6303731E-10   0.2773325E-18   0.3967181E-17   0.8748614E-18   0.4490408E-14    0.000000    
   0.3436301E-08    944.7304       0.3935243E+11    10099.61       0.9356690E-06   0.3528160E-39   0.5357708E-14    1.000000       0.6482728E-25   0.6303697E-10   0.2773310E-18   0.4458188E-17   0.1137204E-17   0.5159528E-14    0.000000    
   0.4327551E-08    944.7304       0.3935243E+11    10099.61       0.9355818E-06   0.4848670E-39   0.6747574E-14    1.000000       0.8165025E-25   0.6303630E-10   0.2773281E-18   0.5375936E-17   0.1751018E-17   0.6497757E-14    0.000000    
   0.5129676E-08    944.7304       0.3935243E+11    10099.61       0.9355293E-06   0.6296487E-39   0.7998505E-14    1.000000       0.9679137E-25   0.6303570E-10   0.2773254E-18   0.6135929E-17   0.2397777E-17   0.7702151E-14    0.000000    
   0.5931801E-08    944.7304       0.3935243E+11    10099.61       0.9354987E-06   0.7990028E-39   0.9249479E-14    1.000000       0.1119328E-24   0.6303510E-10   0.2773228E-18   0.6840564E-17   0.3126748E-17   0.8906533E-14    0.000000    
   0.6733926E-08    944.7304       0.3935243E+11    10099.61       0.9354880E-06   0.9929301E-39   0.1050049E-13    1.000000       0.1270745E-24   0.6303449E-10   0.2773201E-18   0.7495814E-17   0.3931958E-17   0.1011090E-13    0.000000    
   0.7536051E-08    944.7304       0.3935243E+11    10099.61       0.9354952E-06   0.1211431E-38   0.1175153E-13    1.000000       0.1422164E-24   0.6303389E-10   0.2773175E-18   0.8106937E-17   0.4808150E-17   0.1131526E-13    0.000000    
   0.8338176E-08    944.7304       0.3935243E+11    10099.61       0.9355188E-06   0.1454506E-38   0.1300260E-13    1.000000       0.1573583E-24   0.6303329E-10   0.2773148E-18   0.8678605E-17   0.5750652E-17   0.1251961E-13    0.000000    
   0.9140300E-08    944.7304       0.3935243E+11    10099.61       0.9355571E-06   0.1722156E-38   0.1425368E-13    1.000000       0.1725003E-24   0.6303268E-10   0.2773122E-18   0.9215051E-17   0.6755229E-17   0.1372395E-13    0.000000    
   0.9942425E-08    944.7304       0.3935243E+11    10099.61       0.9356090E-06   0.2014378E-38   0.1550479E-13    1.000000       0.1876423E-24   0.6303208E-10   0.2773095E-18   0.9720000E-17   0.7818159E-17   0.1492827E-13    0.000000    
   0.1154668E-07    944.7304       0.3935243E+11    10099.61       0.9357484E-06   0.2672543E-38   0.1800703E-13    1.000000       0.2179260E-24   0.6303087E-10   0.2773042E-18   0.1064846E-16   0.1010602E-16   0.1733689E-13    0.000000    
   0.1299050E-07    944.7304       0.3935243E+11    10099.61       0.9359093E-06   0.3348926E-38   0.2025908E-13    1.000000       0.2451808E-24   0.6302978E-10   0.2772995E-18   0.1140621E-16   0.1233479E-16   0.1950460E-13    0.000000    
   0.1456916E-07    944.7304       0.3935243E+11    10099.61       0.9361177E-06   0.4179580E-38   0.2272146E-13    1.000000       0.2749803E-24   0.6302860E-10   0.2772942E-18   0.1216661E-16   0.1493940E-16   0.2187472E-13    0.000000    
   0.1614783E-07    944.7304       0.3935243E+11    10099.61       0.9363553E-06   0.5105394E-38   0.2518384E-13    1.000000       0.3047787E-24   0.6302741E-10   0.2772890E-18   0.1286956E-16   0.1770545E-16   0.2424479E-13    0.000000    
   0.1772649E-07    944.7304       0.3935243E+11    10099.61       0.9366179E-06   0.6126356E-38   0.2764619E-13    1.000000       0.3345760E-24   0.6302622E-10   0.2772838E-18   0.1352648E-16   0.2062156E-16   0.2661481E-13    0.000000    
   0.1930516E-07    944.7304       0.3935243E+11    10099.61       0.9369022E-06   0.7242455E-38   0.3010852E-13    1.000000       0.3643720E-24   0.6302503E-10   0.2772786E-18   0.1414648E-16   0.2367856E-16   0.2898480E-13    0.000000    
   0.2088382E-07    944.7304       0.3935243E+11    10099.61       0.9372058E-06   0.8453676E-38   0.3257081E-13    1.000000       0.3941665E-24   0.6302384E-10   0.2772734E-18   0.1473690E-16   0.2686915E-16   0.3135473E-13    0.000000    
   0.2246249E-07    944.7304       0.3935243E+11    10099.61       0.9375264E-06   0.9760008E-38   0.3503306E-13    1.000000       0.4239595E-24   0.6302265E-10   0.2772681E-18   0.1530359E-16   0.3018744E-16   0.3372463E-13    0.000000    
   0.2404115E-07    944.7304       0.3935243E+11    10099.61       0.9378624E-06   0.1116144E-37   0.3749525E-13    1.000000       0.4537510E-24   0.6302146E-10   0.2772629E-18   0.1585122E-16   0.3362878E-16   0.3609448E-13    0.000000    
   0.2561982E-07    944.7304       0.3935243E+11    10099.61       0.9382124E-06   0.1265795E-37   0.3995739E-13    1.000000       0.4835407E-24   0.6302027E-10   0.2772577E-18   0.1638357E-16   0.3718936E-16   0.3846428E-13    0.000000    
   0.2877715E-07    944.7304       0.3935243E+11    10099.61       0.9389506E-06   0.1593616E-37   0.4488147E-13    1.000000       0.5431151E-24   0.6301790E-10   0.2772473E-18   0.1741382E-16   0.4465688E-16   0.4320375E-13    0.000000    
   0.3160106E-07    944.7304       0.3935243E+11    10099.61       0.9396497E-06   0.1919025E-37   0.4928532E-13    1.000000       0.5963922E-24   0.6301577E-10   0.2772379E-18   0.1830790E-16   0.5171545E-16   0.4744258E-13    0.000000    
   0.3442498E-07    944.7304       0.3935243E+11    10099.61       0.9403823E-06   0.2274835E-37   0.5368894E-13    1.000000       0.6496632E-24   0.6301364E-10   0.2772286E-18   0.1918501E-16   0.5912357E-16   0.5168127E-13    0.000000    
   0.3724889E-07    944.7304       0.3935243E+11    10099.61       0.9411465E-06   0.2661037E-37   0.5809229E-13    1.000000       0.7029281E-24   0.6301151E-10   0.2772192E-18   0.2005065E-16   0.6687569E-16   0.5591982E-13    0.000000    
   0.4007280E-07    944.7304       0.3935243E+11    10099.61       0.9419409E-06   0.3077622E-37   0.6249536E-13    1.000000       0.7561866E-24   0.6300938E-10   0.2772099E-18   0.2090843E-16   0.7496818E-16   0.6015822E-13    0.000000    
   0.4289672E-07    944.7304       0.3935243E+11    10099.61       0.9427647E-06   0.3524580E-37   0.6689815E-13    1.000000       0.8094385E-24   0.6300726E-10   0.2772006E-18   0.2176083E-16   0.8339849E-16   0.6439648E-13    0.000000    
   0.4572063E-07    944.7304       0.3935243E+11    10099.61       0.9436173E-06   0.4001901E-37   0.7130064E-13    1.000000       0.8626838E-24   0.6300513E-10   0.2771912E-18   0.2260961E-16   0.9216481E-16   0.6863460E-13    0.000000    
   0.4854455E-07    944.7304       0.3935243E+11    10099.61       0.9444981E-06   0.4509575E-37   0.7570281E-13    1.000000       0.9159222E-24   0.6300300E-10   0.2771819E-18   0.2345594E-16   0.1012659E-15   0.7287258E-13    0.000000    
   0.5136846E-07    944.7304       0.3935243E+11    10099.61       0.9454070E-06   0.5047592E-37   0.8010466E-13    1.000000       0.9691537E-24   0.6300087E-10   0.2771725E-18   0.2430057E-16   0.1107011E-15   0.7711041E-13    0.000000    
   0.5701629E-07    944.7304       0.3935243E+11    10099.61       0.9473081E-06   0.6214609E-37   0.8890735E-13    1.000000       0.1075595E-23   0.6299661E-10   0.2771538E-18   0.2598653E-16   0.1305714E-15   0.8558564E-13    0.000000    
   0.6266412E-07    944.7304       0.3935243E+11    10099.61       0.9493198E-06   0.7502862E-37   0.9770861E-13    1.000000       0.1182007E-23   0.6299235E-10   0.2771351E-18   0.2766982E-16   0.1517729E-15   0.9406031E-13    0.000000    
   0.6831195E-07    944.7304       0.3935243E+11    10099.61       0.9514413E-06   0.8912258E-37   0.1065084E-12    1.000000       0.1288389E-23   0.6298809E-10   0.2771164E-18   0.2935186E-16   0.1743039E-15   0.1025344E-12    0.000000    
   0.7395978E-07    944.7304       0.3935243E+11    10099.61       0.9536726E-06   0.1044270E-36   0.1153065E-12    1.000000       0.1394739E-23   0.6298383E-10   0.2770977E-18   0.3103311E-16   0.1981635E-15   0.1110079E-12    0.000000    
   0.7960760E-07    944.7304       0.3935243E+11    10099.61       0.9560134E-06   0.1209408E-36   0.1241030E-12    1.000000       0.1501057E-23   0.6297956E-10   0.2770790E-18   0.3271360E-16   0.2233512E-15   0.1194809E-12    0.000000    
   0.8525543E-07    944.7304       0.3935243E+11    10099.61       0.9584637E-06   0.1386629E-36   0.1328977E-12    1.000000       0.1607341E-23   0.6297530E-10   0.2770603E-18   0.3439335E-16   0.2498665E-15   0.1279532E-12    0.000000    
   0.9090326E-07    944.7304       0.3935243E+11    10099.61       0.9610233E-06   0.1575922E-36   0.1416905E-12    1.000000       0.1713591E-23   0.6297103E-10   0.2770416E-18   0.3607246E-16   0.2777088E-15   0.1364250E-12    0.000000    
   0.1021989E-06    944.7304       0.3935243E+11    10099.61       0.9664702E-06   0.1990677E-36   0.1592703E-12    1.000000       0.1925982E-23   0.6296250E-10   0.2770041E-18   0.3942887E-16   0.3373725E-15   0.1533669E-12    0.000000    
   0.1134946E-06    944.7304       0.3935243E+11    10099.61       0.9723530E-06   0.2453572E-36   0.1768417E-12    1.000000       0.2138223E-23   0.6295396E-10   0.2769667E-18   0.4278294E-16   0.4023383E-15   0.1703065E-12    0.000000    
   0.1247902E-06    944.7304       0.3935243E+11    10099.61       0.9786710E-06   0.2964502E-36   0.1944041E-12    1.000000       0.2350305E-23   0.6294542E-10   0.2769292E-18   0.4613447E-16   0.4726021E-15   0.1872438E-12    0.000000    
   0.1360859E-06    944.7304       0.3935243E+11    10099.61       0.9854233E-06   0.3523351E-36   0.2119566E-12    1.000000       0.2562221E-23   0.6293687E-10   0.2768917E-18   0.4948326E-16   0.5481598E-15   0.2041789E-12    0.000000    
   0.1473815E-06    944.7304       0.3935243E+11    10099.61       0.9926087E-06   0.4130000E-36   0.2294987E-12    1.000000       0.2773961E-23   0.6292832E-10   0.2768542E-18   0.5282918E-16   0.6290068E-15   0.2211116E-12    0.000000    
   0.1586772E-06    944.7304       0.3935243E+11    10099.61       0.1000226E-05   0.4784319E-36   0.2470297E-12    1.000000       0.2985519E-23   0.6291977E-10   0.2768167E-18   0.5617216E-16   0.7151384E-15   0.2380420E-12    0.000000    
   0.1812685E-06    944.7304       0.3935243E+11    10099.61       0.1016753E-05   0.6235417E-36   0.2820558E-12    1.000000       0.3408052E-23   0.6290265E-10   0.2767416E-18   0.6284876E-16   0.9032359E-15   0.2718960E-12    0.000000    
   0.2038598E-06    944.7304       0.3935243E+11    10099.61       0.1034993E-05   0.7875474E-36   0.3170295E-12    1.000000       0.3829758E-23   0.6288551E-10   0.2766665E-18   0.6951205E-16   0.1112411E-14   0.3057408E-12    0.000000    
   0.2264511E-06    944.7304       0.3935243E+11    10099.61       0.1054936E-05   0.9703204E-36   0.3519456E-12    1.000000       0.4250571E-23   0.6286835E-10   0.2765913E-18   0.7616099E-16   0.1342618E-14   0.3395764E-12    0.000000    
   0.2490425E-06    944.7304       0.3935243E+11    10099.61       0.1076570E-05   0.1171721E-35   0.3867987E-12    1.000000       0.4670428E-23   0.6285118E-10   0.2765160E-18   0.8279456E-16   0.1593811E-14   0.3734028E-12    0.000000    
   0.2716338E-06    944.7304       0.3935243E+11    10099.61       0.1099881E-05   0.1391599E-35   0.4215837E-12    1.000000       0.5089266E-23   0.6283399E-10   0.2764407E-18   0.8941179E-16   0.1865937E-14   0.4072199E-12    0.000000    
   0.3168164E-06    944.7304       0.3935243E+11    10099.61       0.1151479E-05   0.1886130E-35   0.4909287E-12    1.000000       0.5923638E-23   0.6279957E-10   0.2762899E-18   0.1025933E-15   0.2472773E-14   0.4748267E-12    0.000000    
   0.3619990E-06    944.7304       0.3935243E+11    10099.61       0.1209607E-05   0.2452497E-35   0.5599396E-12    1.000000       0.6753195E-23   0.6276508E-10   0.2761389E-18   0.1156978E-15   0.3162655E-14   0.5423965E-12    0.000000    
   0.4071817E-06    944.7304       0.3935243E+11    10099.61       0.1274126E-05   0.3089121E-35   0.6285765E-12    1.000000       0.7577455E-23   0.6273053E-10   0.2759876E-18   0.1287177E-15   0.3935066E-14   0.6099293E-12    0.000000    
   0.4523643E-06    944.7304       0.3935243E+11    10099.61       0.1344885E-05   0.3794268E-35   0.6968001E-12    1.000000       0.8395948E-23   0.6269592E-10   0.2758362E-18   0.1416455E-15   0.4789441E-14   0.6774251E-12    0.000000    
   0.4975469E-06    944.7304       0.3935243E+11    10099.61       0.1421716E-05   0.4566059E-35   0.7645721E-12    1.000000       0.9208216E-23   0.6266124E-10   0.2756845E-18   0.1544740E-15   0.5725166E-14   0.7448838E-12    0.000000    
   0.5427295E-06    944.7304       0.3935243E+11    10099.61       0.1504441E-05   0.5402478E-35   0.8318553E-12    1.000000       0.1001381E-22   0.6262650E-10   0.2755325E-18   0.1671962E-15   0.6741586E-14   0.8123054E-12    0.000000    
   0.5879122E-06    944.7304       0.3935243E+11    10099.61       0.1592871E-05   0.6301381E-35   0.8986137E-12    1.000000       0.1081231E-22   0.6259170E-10   0.2753804E-18   0.1798054E-15   0.7838001E-14   0.8796898E-12    0.000000    
   0.6330948E-06    944.7304       0.3935243E+11    10099.61       0.1686804E-05   0.7260509E-35   0.9648122E-12    1.000000       0.1160329E-22   0.6255684E-10   0.2752281E-18   0.1922951E-15   0.9013667E-14   0.9470370E-12    0.000000    
   0.6782774E-06    944.7304       0.3935243E+11    10099.61       0.1786029E-05   0.8277494E-35   0.1030417E-11    1.000000       0.1238636E-22   0.6252191E-10   0.2750755E-18   0.2046588E-15   0.1026780E-13   0.1014347E-11    0.000000    
   0.7234601E-06    944.7304       0.3935243E+11    10099.61       0.1890326E-05   0.9349873E-35   0.1095396E-11    1.000000       0.1316112E-22   0.6248693E-10   0.2749227E-18   0.2168906E-15   0.1159959E-13   0.1081619E-11    0.000000    
   0.7686427E-06    944.7304       0.3935243E+11    10099.61       0.1999468E-05   0.1047510E-34   0.1159719E-11    1.000000       0.1392723E-22   0.6245190E-10   0.2747698E-18   0.2289848E-15   0.1300816E-13   0.1148854E-11    0.000000    
   0.8138253E-06    944.7304       0.3935243E+11    10099.61       0.2113219E-05   0.1165055E-34   0.1223355E-11    1.000000       0.1468432E-22   0.6241680E-10   0.2746166E-18   0.2409359E-15   0.1449262E-13   0.1216052E-11    0.000000    
   0.8590079E-06    944.7304       0.3935243E+11    10099.61       0.2231338E-05   0.1287354E-34   0.1286276E-11    1.000000       0.1543206E-22   0.6238165E-10   0.2744632E-18   0.2527386E-15   0.1605206E-13   0.1283212E-11    0.000000    
   0.9041906E-06    944.7304       0.3935243E+11    10099.61       0.2353581E-05   0.1414133E-34   0.1348456E-11    1.000000       0.1617015E-22   0.6234644E-10   0.2743096E-18   0.2643881E-15   0.1768550E-13   0.1350335E-11    0.000000    
   0.9493732E-06    944.7304       0.3935243E+11    10099.61       0.2479696E-05   0.1545115E-34   0.1409869E-11    1.000000       0.1689829E-22   0.6231118E-10   0.2741559E-18   0.2758798E-15   0.1939195E-13   0.1417420E-11    0.000000    
   0.9945558E-06    944.7304       0.3935243E+11    10099.61       0.2609432E-05   0.1680019E-34   0.1470492E-11    1.000000       0.1761621E-22   0.6227587E-10   0.2740019E-18   0.2872094E-15   0.2117041E-13   0.1484468E-11    0.000000    
   0.1039738E-05    944.7304       0.3935243E+11    10099.61       0.2742534E-05   0.1818562E-34   0.1530303E-11    1.000000       0.1832366E-22   0.6224050E-10   0.2738478E-18   0.2983729E-15   0.2301982E-13   0.1551477E-11    0.000000    
   0.1130104E-05    944.7304       0.3935243E+11    10099.61       0.3017811E-05   0.2105435E-34   0.1647408E-11    1.000000       0.1970619E-22   0.6216962E-10   0.2735390E-18   0.3201870E-15   0.2692721E-13   0.1685384E-11    0.000000    
   0.1211432E-05    944.7304       0.3935243E+11    10099.61       0.3274508E-05   0.2373231E-34   0.1749835E-11    1.000000       0.2091247E-22   0.6210566E-10   0.2732605E-18   0.3392179E-15   0.3067559E-13   0.1805770E-11    0.000000    
   0.1292761E-05    944.7304       0.3935243E+11    10099.61       0.3538153E-05   0.2648447E-34   0.1849357E-11    1.000000       0.2208172E-22   0.6204155E-10   0.2729815E-18   0.3576624E-15   0.3463665E-13   0.1926034E-11    0.000000    
   0.1374090E-05    944.7304       0.3935243E+11    10099.61       0.3807305E-05   0.2929494E-34   0.1945903E-11    1.000000       0.2321315E-22   0.6197729E-10   0.2727020E-18   0.3755082E-15   0.3880359E-13   0.2046174E-11    0.000000    
   0.1455419E-05    944.7304       0.3935243E+11    10099.61       0.4080566E-05   0.3214837E-34   0.2039414E-11    1.000000       0.2430615E-22   0.6191290E-10   0.2724220E-18   0.3927460E-15   0.4316952E-13   0.2166192E-11    0.000000    
   0.1536747E-05    944.7304       0.3935243E+11    10099.61       0.4356595E-05   0.3503004E-34   0.2129850E-11    1.000000       0.2536031E-22   0.6184838E-10   0.2721415E-18   0.4093692E-15   0.4772746E-13   0.2286086E-11    0.000000    
