-4.2699E-10   8.41662
-8.5392E-10   8.41554
-1.2808E-09   8.41447
-1.7076E-09   8.41340
-2.1343E-09   8.41232
-2.5610E-09   8.41125
-2.9877E-09   8.41018
-3.4142E-09   8.40911
-3.8407E-09   8.40804
-4.2672E-09   8.40696
-4.6936E-09   8.40589
-5.1199E-09   8.40482
-5.5462E-09   8.40375
-5.9724E-09   8.40268
-6.3986E-09   8.40161
-6.8246E-09   8.40054
-7.2507E-09   8.39947
-7.6767E-09   8.39840
-8.1026E-09   8.39733
-8.5284E-09   8.39626
-8.9542E-09   8.39519
-9.3799E-09   8.39412
-9.8056E-09   8.39305
-1.0231E-08   8.39198
-1.0657E-08   8.39091
-1.1082E-08   8.38984
-1.1508E-08   8.38877
-1.1933E-08   8.38770
-1.2358E-08   8.38663
-1.2784E-08   8.38557
-1.3209E-08   8.38450
-1.3634E-08   8.38343
-1.4059E-08   8.38236
-1.4484E-08   8.38129
-1.4909E-08   8.38023
-1.5334E-08   8.37916
-1.5759E-08   8.37809
-1.6184E-08   8.37703
-1.6608E-08   8.37596
-1.7033E-08   8.37489
-1.7458E-08   8.37383
-1.7882E-08   8.37276
-1.8307E-08   8.37169
-1.8731E-08   8.37063
-1.9155E-08   8.36956
-1.9580E-08   8.36850
-2.0004E-08   8.36743
-2.0428E-08   8.36637
-2.0852E-08   8.36530
-2.1276E-08   8.36424
-2.1700E-08   8.36317
-2.2124E-08   8.36211
-2.2548E-08   8.36104
-2.2972E-08   8.35998
-2.3396E-08   8.35891
-2.3819E-08   8.35785
-2.4243E-08   8.35679
-2.4666E-08   8.35572
-2.5090E-08   8.35466
-2.5513E-08   8.35360
-2.5937E-08   8.35253
-2.6360E-08   8.35147
-2.6783E-08   8.35041
-2.7207E-08   8.34934
-2.7630E-08   8.34828
-2.8053E-08   8.34722
-2.8476E-08   8.34616
-2.8899E-08   8.34510
-2.9322E-08   8.34403
-2.9745E-08   8.34297
-3.0168E-08   8.34191
-3.0590E-08   8.34085
-3.1013E-08   8.33979
-3.1436E-08   8.33873
-3.1858E-08   8.33767
-3.2281E-08   8.33661
-3.2703E-08   8.33555
-3.3125E-08   8.33449
-3.3548E-08   8.33343
-3.3970E-08   8.33237
-3.4392E-08   8.33131
-3.4814E-08   8.33025
-3.5236E-08   8.32919
-3.5658E-08   8.32813
-3.6080E-08   8.32707
-3.6502E-08   8.32601
-3.6924E-08   8.32495
-3.7346E-08   8.32389
-3.7768E-08   8.32284
-3.8189E-08   8.32178
-3.8611E-08   8.32072
-3.9032E-08   8.31966
-3.9454E-08   8.31860
-3.9875E-08   8.31755
-4.0297E-08   8.31649
-4.0718E-08   8.31543
-4.1139E-08   8.31437
-4.1560E-08   8.31332
-4.1981E-08   8.31226
-4.2402E-08   8.31120
-4.2823E-08   8.31015
-4.3244E-08   8.30909
-4.3665E-08   8.30804
-4.4086E-08   8.30698
-4.4507E-08   8.30592
-4.4927E-08   8.30487
-4.5348E-08   8.30381
-4.5769E-08   8.30276
-4.6189E-08   8.30170
-4.6610E-08   8.30065
-4.7030E-08   8.29959
-4.7450E-08   8.29854
-4.7871E-08   8.29748
-4.8291E-08   8.29643
-4.8711E-08   8.29538
-4.9131E-08   8.29432
-4.9551E-08   8.29327
-4.9971E-08   8.29222
-5.0391E-08   8.29116
-5.0811E-08   8.29011
-5.1231E-08   8.28906
-5.1650E-08   8.28800
-5.2070E-08   8.28695
-5.2490E-08   8.28590
-5.2909E-08   8.28484
-5.3329E-08   8.28379
-5.3748E-08   8.28274
-5.4167E-08   8.28169
-5.4587E-08   8.28064
-5.5006E-08   8.27959
-5.5425E-08   8.27853
-5.5844E-08   8.27748
-5.6263E-08   8.27643
-5.6682E-08   8.27538
-5.7101E-08   8.27433
-5.7520E-08   8.27328
-5.7939E-08   8.27223
-5.8358E-08   8.27118
-5.8776E-08   8.27013
-5.9195E-08   8.26908
-5.9614E-08   8.26803
-6.0032E-08   8.26698
-6.0450E-08   8.26593
-6.0869E-08   8.26488
-6.1287E-08   8.26383
-6.1705E-08   8.26278
-6.2124E-08   8.26173
-6.2542E-08   8.26069
-6.2960E-08   8.25964
-6.3378E-08   8.25859
-6.3796E-08   8.25754
-6.4214E-08   8.25649
-6.4632E-08   8.25545
-6.5049E-08   8.25440
-6.5467E-08   8.25335
-6.5885E-08   8.25230
-6.6302E-08   8.25126
-6.6720E-08   8.25021
-6.7137E-08   8.24916
-6.7555E-08   8.24812
-6.7972E-08   8.24707
-6.8390E-08   8.24602
-6.8807E-08   8.24498
-6.9224E-08   8.24393
-6.9641E-08   8.24289
-7.0058E-08   8.24184
-7.0475E-08   8.24079
-7.0892E-08   8.23975
-7.1309E-08   8.23870
-7.1726E-08   8.23766
-7.2143E-08   8.23661
-7.2559E-08   8.23557
-7.2976E-08   8.23453
-7.3392E-08   8.23348
-7.3809E-08   8.23244
-7.4225E-08   8.23139
-7.4642E-08   8.23035
-7.5058E-08   8.22931
-7.5474E-08   8.22826
-7.5891E-08   8.22722
-7.6307E-08   8.22618
-7.6723E-08   8.22513
-7.7139E-08   8.22409
-7.7555E-08   8.22305
-7.7971E-08   8.22200
-7.8387E-08   8.22096
-7.8802E-08   8.21992
-7.9218E-08   8.21888
-7.9634E-08   8.21784
-8.0049E-08   8.21679
-8.0465E-08   8.21575
-8.0880E-08   8.21471
-8.1296E-08   8.21367
-8.1711E-08   8.21263
-8.2126E-08   8.21159
-8.2542E-08   8.21055
-8.2957E-08   8.20951
-8.3372E-08   8.20847
-8.3787E-08   8.20743
-8.4202E-08   8.20639
-8.4617E-08   8.20535
-8.5032E-08   8.20431
-8.5447E-08   8.20327
-8.5861E-08   8.20223
-8.6276E-08   8.20119
-8.6691E-08   8.20015
-8.7105E-08   8.19911
-8.7520E-08   8.19807
-8.7934E-08   8.19703
-8.8349E-08   8.19600
-8.8763E-08   8.19496
-8.9177E-08   8.19392
-8.9591E-08   8.19288
-9.0006E-08   8.19184
-9.0420E-08   8.19081
-9.0834E-08   8.18977
-9.1248E-08   8.18873
-9.1662E-08   8.18769
-9.2075E-08   8.18666
-9.2489E-08   8.18562
-9.2903E-08   8.18458
-9.3316E-08   8.18355
-9.3730E-08   8.18251
-9.4144E-08   8.18148
-9.4557E-08   8.18044
-9.4970E-08   8.17940
-9.5384E-08   8.17837
-9.5797E-08   8.17733
-9.6210E-08   8.17630
-9.6624E-08   8.17526
-9.7037E-08   8.17423
-9.7450E-08   8.17319
-9.7863E-08   8.17216
-9.8276E-08   8.17112
-9.8688E-08   8.17009
-9.9101E-08   8.16906
-9.9514E-08   8.16802
-9.9927E-08   8.16699
-1.0034E-07   8.16595
-1.0075E-07   8.16492
-1.0116E-07   8.16389
-1.0158E-07   8.16285
-1.0199E-07   8.16182
-1.0240E-07   8.16079
-1.0281E-07   8.15976
-1.0323E-07   8.15872
-1.0364E-07   8.15769
-1.0405E-07   8.15666
-1.0446E-07   8.15563
-1.0487E-07   8.15459
-1.0529E-07   8.15356
-1.0570E-07   8.15253
-1.0611E-07   8.15150
-1.0652E-07   8.15047
-1.0693E-07   8.14944
-1.0734E-07   8.14841
-1.0776E-07   8.14738
-1.0817E-07   8.14634
-1.0858E-07   8.14531
-1.0899E-07   8.14428
-1.0940E-07   8.14325
-1.0981E-07   8.14222
-1.1022E-07   8.14119
-1.1063E-07   8.14016
-1.1105E-07   8.13914
-1.1146E-07   8.13811
-1.1187E-07   8.13708
-1.1228E-07   8.13605
-1.1269E-07   8.13502
-1.1310E-07   8.13399
-1.1351E-07   8.13296
-1.1392E-07   8.13193
-1.1433E-07   8.13091
-1.1474E-07   8.12988
-1.1515E-07   8.12885
-1.1556E-07   8.12782
-1.1597E-07   8.12679
-1.1638E-07   8.12577
-1.1679E-07   8.12474
-1.1720E-07   8.12371
-1.1761E-07   8.12269
-1.1802E-07   8.12166
-1.1843E-07   8.12063
-1.1884E-07   8.11961
-1.1925E-07   8.11858
-1.1966E-07   8.11755
-1.2007E-07   8.11653
-1.2048E-07   8.11550
-1.2089E-07   8.11448
-1.2130E-07   8.11345
-1.2171E-07   8.11243
-1.2212E-07   8.11140
-1.2253E-07   8.11038
-1.2294E-07   8.10935
-1.2335E-07   8.10833
-1.2376E-07   8.10730
-1.2417E-07   8.10628
