5.3312E-08   11.58255
1.0665E-07   11.58874
1.6001E-07   11.59494
2.1340E-07   11.60113
2.6682E-07   11.60733
3.2025E-07   11.61354
3.7372E-07   11.61975
4.2721E-07   11.62596
4.8072E-07   11.63218
5.3426E-07   11.63840
5.8783E-07   11.64463
6.4142E-07   11.65086
6.9504E-07   11.65709
7.4868E-07   11.66333
8.0234E-07   11.66958
8.5603E-07   11.67582
9.0975E-07   11.68208
9.6349E-07   11.68833
1.0173E-06   11.69459
1.0710E-06   11.70086
1.1249E-06   11.70713
1.1787E-06   11.71340
1.2326E-06   11.71968
1.2865E-06   11.72596
1.3404E-06   11.73224
1.3943E-06   11.73853
1.4483E-06   11.74483
1.5023E-06   11.75112
1.5563E-06   11.75743
1.6103E-06   11.76373
1.6644E-06   11.77005
1.7185E-06   11.77636
1.7726E-06   11.78268
1.8268E-06   11.78900
1.8809E-06   11.79533
1.9351E-06   11.80167
1.9893E-06   11.80800
2.0436E-06   11.81434
2.0978E-06   11.82069
2.1521E-06   11.82704
2.2064E-06   11.83339
2.2608E-06   11.83975
2.3151E-06   11.84611
2.3695E-06   11.85248
2.4239E-06   11.85885
2.4784E-06   11.86523
2.5328E-06   11.87161
2.5873E-06   11.87799
2.6418E-06   11.88438
2.6964E-06   11.89077
2.7509E-06   11.89717
2.8055E-06   11.90357
2.8601E-06   11.90998
2.9147E-06   11.91639
2.9694E-06   11.92281
3.0241E-06   11.92922
3.0788E-06   11.93565
3.1335E-06   11.94208
3.1883E-06   11.94851
3.2430E-06   11.95495
3.2978E-06   11.96139
3.3527E-06   11.96783
3.4075E-06   11.97428
3.4624E-06   11.98074
3.5173E-06   11.98719
3.5722E-06   11.99366
3.6272E-06   12.00012
3.6821E-06   12.00660
3.7371E-06   12.01307
3.7922E-06   12.01955
3.8472E-06   12.02604
3.9023E-06   12.03253
3.9574E-06   12.03902
4.0125E-06   12.04552
4.0676E-06   12.05202
4.1228E-06   12.05853
4.1780E-06   12.06504
4.2332E-06   12.07156
4.2884E-06   12.07808
4.3437E-06   12.08460
4.3990E-06   12.09113
4.4543E-06   12.09767
4.5096E-06   12.10421
4.5649E-06   12.11075
4.6203E-06   12.11730
4.6757E-06   12.12385
4.7312E-06   12.13040
4.7866E-06   12.13696
4.8421E-06   12.14353
4.8976E-06   12.15010
4.9531E-06   12.15667
5.0086E-06   12.16325
5.0642E-06   12.16983
5.1198E-06   12.17642
5.1754E-06   12.18301
5.2311E-06   12.18961
5.2867E-06   12.19621
5.3424E-06   12.20282
5.3981E-06   12.20943
5.4538E-06   12.21604
5.5096E-06   12.22266
5.5654E-06   12.22929
5.6212E-06   12.23591
5.6770E-06   12.24255
5.7329E-06   12.24918
5.7887E-06   12.25583
5.8446E-06   12.26247
5.9005E-06   12.26912
5.9565E-06   12.27578
6.0124E-06   12.28244
6.0684E-06   12.28910
6.1244E-06   12.29577
6.1805E-06   12.30245
6.2365E-06   12.30913
6.2926E-06   12.31581
6.3487E-06   12.32250
6.4049E-06   12.32919
6.4610E-06   12.33588
6.5172E-06   12.34259
6.5734E-06   12.34929
6.6296E-06   12.35600
6.6858E-06   12.36272
6.7421E-06   12.36944
6.7984E-06   12.37616
6.8547E-06   12.38289
6.9110E-06   12.38962
6.9674E-06   12.39636
7.0238E-06   12.40311
7.0802E-06   12.40985
7.1366E-06   12.41660
7.1930E-06   12.42336
7.2495E-06   12.43012
7.3060E-06   12.43689
7.3625E-06   12.44366
7.4191E-06   12.45043
7.4756E-06   12.45721
7.5322E-06   12.46400
7.5888E-06   12.47079
7.6454E-06   12.47758
7.7021E-06   12.48438
7.7588E-06   12.49118
7.8155E-06   12.49799
7.8722E-06   12.50480
7.9289E-06   12.51162
7.9857E-06   12.51844
8.0425E-06   12.52527
8.0993E-06   12.53210
8.1561E-06   12.53894
8.2130E-06   12.54578
8.2699E-06   12.55262
8.3268E-06   12.55947
8.3837E-06   12.56633
8.4406E-06   12.57319
8.4976E-06   12.58005
8.5546E-06   12.58692
8.6116E-06   12.59380
8.6686E-06   12.60068
8.7257E-06   12.60756
8.7828E-06   12.61445
8.8399E-06   12.62134
8.8970E-06   12.62824
8.9541E-06   12.63514
9.0113E-06   12.64205
9.0685E-06   12.64896
9.1257E-06   12.65588
9.1829E-06   12.66280
9.2402E-06   12.66972
9.2974E-06   12.67665
9.3547E-06   12.68359
9.4121E-06   12.69053
9.4694E-06   12.69748
9.5268E-06   12.70443
9.5841E-06   12.71138
9.6415E-06   12.71834
9.6990E-06   12.72530
9.7564E-06   12.73227
9.8139E-06   12.73925
9.8714E-06   12.74623
9.9289E-06   12.75321
9.9864E-06   12.76020
1.0044E-05   12.76719
1.0102E-05   12.77419
1.0159E-05   12.78119
1.0217E-05   12.78820
1.0274E-05   12.79521
1.0332E-05   12.80223
1.0390E-05   12.80925
1.0448E-05   12.81628
1.0505E-05   12.82331
1.0563E-05   12.83035
1.0621E-05   12.83739
1.0679E-05   12.84444
1.0736E-05   12.85149
1.0794E-05   12.85855
1.0852E-05   12.86561
1.0910E-05   12.87268
1.0968E-05   12.87975
1.1026E-05   12.88682
1.1084E-05   12.89390
1.1142E-05   12.90099
1.1200E-05   12.90808
1.1258E-05   12.91518
1.1316E-05   12.92228
1.1374E-05   12.92938
1.1432E-05   12.93649
1.1490E-05   12.94361
1.1548E-05   12.95073
1.1606E-05   12.95786
1.1664E-05   12.96499
1.1722E-05   12.97212
1.1781E-05   12.97926
1.1839E-05   12.98641
1.1897E-05   12.99356
1.1955E-05   13.00071
1.2014E-05   13.00787
1.2072E-05   13.01504
1.2130E-05   13.02221
1.2189E-05   13.02938
1.2247E-05   13.03656
1.2305E-05   13.04375
1.2364E-05   13.05094
1.2422E-05   13.05813
1.2481E-05   13.06533
1.2539E-05   13.07254
1.2598E-05   13.07975
1.2656E-05   13.08696
1.2715E-05   13.09418
1.2773E-05   13.10141
1.2832E-05   13.10864
1.2890E-05   13.11587
1.2949E-05   13.12311
1.3008E-05   13.13036
1.3066E-05   13.13761
1.3125E-05   13.14486
1.3184E-05   13.15212
1.3242E-05   13.15939
1.3301E-05   13.16666
1.3360E-05   13.17393
1.3419E-05   13.18121
1.3477E-05   13.18850
1.3536E-05   13.19579
1.3595E-05   13.20309
1.3654E-05   13.21039
