3.9085E-09   11.58255
7.8189E-09   11.58874
1.1731E-08   11.59494
1.5645E-08   11.60113
1.9561E-08   11.60733
2.3479E-08   11.61354
2.7399E-08   11.61975
3.1320E-08   11.62596
3.5244E-08   11.63218
3.9169E-08   11.63840
4.3096E-08   11.64463
4.7025E-08   11.65086
5.0956E-08   11.65709
5.4888E-08   11.66333
5.8823E-08   11.66958
6.2759E-08   11.67582
6.6697E-08   11.68208
7.0637E-08   11.68833
7.4579E-08   11.69459
7.8523E-08   11.70086
8.2468E-08   11.70713
8.6416E-08   11.71340
9.0365E-08   11.71968
9.4316E-08   11.72596
9.8269E-08   11.73224
1.0222E-07   11.73853
1.0618E-07   11.74483
1.1014E-07   11.75112
1.1410E-07   11.75743
1.1806E-07   11.76373
1.2202E-07   11.77005
1.2599E-07   11.77636
1.2996E-07   11.78268
1.3393E-07   11.78900
1.3790E-07   11.79533
1.4187E-07   11.80167
1.4585E-07   11.80800
1.4982E-07   11.81434
1.5380E-07   11.82069
1.5778E-07   11.82704
1.6176E-07   11.83339
1.6575E-07   11.83975
1.6973E-07   11.84611
1.7372E-07   11.85248
1.7771E-07   11.85885
1.8170E-07   11.86523
1.8569E-07   11.87161
1.8969E-07   11.87799
1.9368E-07   11.88438
1.9768E-07   11.89077
2.0168E-07   11.89717
2.0568E-07   11.90357
2.0969E-07   11.90998
2.1369E-07   11.91639
2.1770E-07   11.92281
2.2171E-07   11.92922
2.2572E-07   11.93565
2.2973E-07   11.94208
2.3374E-07   11.94851
2.3776E-07   11.95495
2.4178E-07   11.96139
2.4580E-07   11.96783
2.4982E-07   11.97428
2.5384E-07   11.98074
2.5787E-07   11.98719
2.6189E-07   11.99366
2.6592E-07   12.00012
2.6995E-07   12.00660
2.7398E-07   12.01307
2.7802E-07   12.01955
2.8205E-07   12.02604
2.8609E-07   12.03253
2.9013E-07   12.03902
2.9417E-07   12.04552
2.9821E-07   12.05202
3.0226E-07   12.05853
3.0630E-07   12.06504
3.1035E-07   12.07156
3.1440E-07   12.07808
3.1845E-07   12.08460
3.2251E-07   12.09113
3.2656E-07   12.09767
3.3062E-07   12.10421
3.3467E-07   12.11075
3.3873E-07   12.11730
3.4280E-07   12.12385
3.4686E-07   12.13040
3.5093E-07   12.13696
3.5499E-07   12.14353
3.5906E-07   12.15010
3.6313E-07   12.15667
3.6720E-07   12.16325
3.7128E-07   12.16983
3.7535E-07   12.17642
3.7943E-07   12.18301
3.8351E-07   12.18961
3.8759E-07   12.19621
3.9167E-07   12.20282
3.9576E-07   12.20943
3.9984E-07   12.21604
4.0393E-07   12.22266
4.0802E-07   12.22929
4.1211E-07   12.23591
4.1620E-07   12.24255
4.2030E-07   12.24918
4.2439E-07   12.25583
4.2849E-07   12.26247
4.3259E-07   12.26912
4.3669E-07   12.27578
4.4080E-07   12.28244
4.4490E-07   12.28910
4.4901E-07   12.29577
4.5312E-07   12.30245
4.5723E-07   12.30913
4.6134E-07   12.31581
4.6545E-07   12.32250
4.6957E-07   12.32919
4.7368E-07   12.33588
4.7780E-07   12.34259
4.8192E-07   12.34929
4.8604E-07   12.35600
4.9017E-07   12.36272
4.9429E-07   12.36944
4.9842E-07   12.37616
5.0255E-07   12.38289
5.0668E-07   12.38962
5.1081E-07   12.39636
5.1494E-07   12.40311
5.1908E-07   12.40985
5.2321E-07   12.41660
5.2735E-07   12.42336
5.3149E-07   12.43012
5.3563E-07   12.43689
5.3978E-07   12.44366
5.4392E-07   12.45043
5.4807E-07   12.45721
5.5222E-07   12.46400
5.5637E-07   12.47079
5.6052E-07   12.47758
5.6467E-07   12.48438
5.6883E-07   12.49118
5.7298E-07   12.49799
5.7714E-07   12.50480
5.8130E-07   12.51162
5.8546E-07   12.51844
5.8963E-07   12.52527
5.9379E-07   12.53210
5.9796E-07   12.53894
6.0213E-07   12.54578
6.0630E-07   12.55262
6.1047E-07   12.55947
6.1464E-07   12.56633
6.1882E-07   12.57319
6.2299E-07   12.58005
6.2717E-07   12.58692
6.3135E-07   12.59380
6.3553E-07   12.60068
6.3971E-07   12.60756
6.4390E-07   12.61445
6.4808E-07   12.62134
6.5227E-07   12.62824
6.5646E-07   12.63514
6.6065E-07   12.64205
6.6485E-07   12.64896
6.6904E-07   12.65588
6.7324E-07   12.66280
6.7743E-07   12.66972
6.8163E-07   12.67665
6.8583E-07   12.68359
6.9004E-07   12.69053
6.9424E-07   12.69748
6.9844E-07   12.70443
7.0265E-07   12.71138
7.0686E-07   12.71834
7.1107E-07   12.72530
7.1528E-07   12.73227
7.1950E-07   12.73925
7.2371E-07   12.74623
7.2793E-07   12.75321
7.3215E-07   12.76020
7.3637E-07   12.76719
7.4059E-07   12.77419
7.4481E-07   12.78119
7.4903E-07   12.78820
7.5326E-07   12.79521
7.5749E-07   12.80223
7.6172E-07   12.80925
7.6595E-07   12.81628
7.7018E-07   12.82331
7.7442E-07   12.83035
7.7865E-07   12.83739
7.8289E-07   12.84444
7.8713E-07   12.85149
7.9137E-07   12.85855
7.9561E-07   12.86561
7.9985E-07   12.87268
8.0410E-07   12.87975
8.0834E-07   12.88682
8.1259E-07   12.89390
8.1684E-07   12.90099
8.2109E-07   12.90808
8.2535E-07   12.91518
8.2960E-07   12.92228
8.3386E-07   12.92938
8.3811E-07   12.93649
8.4237E-07   12.94361
8.4663E-07   12.95073
8.5089E-07   12.95786
8.5516E-07   12.96499
8.5942E-07   12.97212
8.6369E-07   12.97926
8.6796E-07   12.98641
8.7223E-07   12.99356
8.7650E-07   13.00071
8.8077E-07   13.00787
8.8505E-07   13.01504
8.8932E-07   13.02221
8.9360E-07   13.02938
8.9788E-07   13.03656
9.0216E-07   13.04375
9.0644E-07   13.05094
9.1072E-07   13.05813
9.1501E-07   13.06533
9.1929E-07   13.07254
9.2358E-07   13.07975
9.2787E-07   13.08696
9.3216E-07   13.09418
9.3646E-07   13.10141
9.4075E-07   13.10864
9.4504E-07   13.11587
9.4934E-07   13.12311
9.5364E-07   13.13036
9.5794E-07   13.13761
9.6224E-07   13.14486
9.6654E-07   13.15212
9.7085E-07   13.15939
9.7516E-07   13.16666
9.7946E-07   13.17393
9.8377E-07   13.18121
9.8808E-07   13.18850
9.9239E-07   13.19579
9.9671E-07   13.20309
1.0010E-06   13.21039
1.0053E-06   13.21769
1.0097E-06   13.22500
1.0140E-06   13.23232
1.0183E-06   13.23964
1.0226E-06   13.24697
1.0269E-06   13.25430
1.0313E-06   13.26164
1.0356E-06   13.26898
1.0399E-06   13.27632
1.0443E-06   13.28368
1.0486E-06   13.29103
1.0529E-06   13.29840
1.0572E-06   13.30576
1.0616E-06   13.31313
1.0659E-06   13.32051
1.0703E-06   13.32790
1.0746E-06   13.33528
1.0789E-06   13.34268
1.0833E-06   13.35007
1.0876E-06   13.35748
1.0920E-06   13.36489
1.0963E-06   13.37230
1.1007E-06   13.37972
1.1050E-06   13.38714
1.1094E-06   13.39457
1.1137E-06   13.40201
1.1181E-06   13.40945
1.1224E-06   13.41689
1.1268E-06   13.42434
1.1311E-06   13.43180
1.1355E-06   13.43926
1.1399E-06   13.44672
1.1442E-06   13.45419
1.1486E-06   13.46167
1.1530E-06   13.46915
1.1573E-06   13.47664
1.1617E-06   13.48413
1.1661E-06   13.49163
1.1704E-06   13.49913
1.1748E-06   13.50664
1.1792E-06   13.51415
1.1836E-06   13.52167
1.1879E-06   13.52919
1.1923E-06   13.53672
1.1967E-06   13.54426
1.2011E-06   13.55179
1.2055E-06   13.55934
1.2098E-06   13.56689
1.2142E-06   13.57444
1.2186E-06   13.58200
1.2230E-06   13.58957
1.2274E-06   13.59714
1.2318E-06   13.60472
1.2362E-06   13.61230
1.2406E-06   13.61989
1.2450E-06   13.62748
1.2494E-06   13.63508
1.2537E-06   13.64268
1.2581E-06   13.65029
1.2625E-06   13.65790
1.2669E-06   13.66552
1.2714E-06   13.67315
1.2758E-06   13.68078
1.2802E-06   13.68841
1.2846E-06   13.69605
1.2890E-06   13.70370
1.2934E-06   13.71135
1.2978E-06   13.71900
1.3022E-06   13.72667
1.3066E-06   13.73433
1.3110E-06   13.74201
1.3155E-06   13.74969
1.3199E-06   13.75737
1.3243E-06   13.76506
1.3287E-06   13.77275
1.3331E-06   13.78045
1.3376E-06   13.78816
1.3420E-06   13.79587
1.3464E-06   13.80358
1.3508E-06   13.81131
1.3553E-06   13.81903
1.3597E-06   13.82677
1.3641E-06   13.83450
1.3686E-06   13.84225
1.3730E-06   13.85000
1.3774E-06   13.85775
1.3819E-06   13.86551
1.3863E-06   13.87327
1.3907E-06   13.88105
1.3952E-06   13.88882
1.3996E-06   13.89660
1.4041E-06   13.90439
1.4085E-06   13.91218
1.4130E-06   13.91998
1.4174E-06   13.92778
1.4219E-06   13.93559
1.4263E-06   13.94341
1.4308E-06   13.95123
1.4352E-06   13.95905
1.4397E-06   13.96688
1.4441E-06   13.97472
1.4486E-06   13.98256
1.4530E-06   13.99041
1.4575E-06   13.99827
1.4619E-06   14.00612
1.4664E-06   14.01399
1.4709E-06   14.02186
1.4753E-06   14.02973
1.4798E-06   14.03762
1.4843E-06   14.04550
1.4887E-06   14.05339
1.4932E-06   14.06129
1.4977E-06   14.06920
1.5021E-06   14.07710
1.5066E-06   14.08502
1.5111E-06   14.09294
1.5156E-06   14.10087
1.5200E-06   14.10880
1.5245E-06   14.11673
1.5290E-06   14.12468
1.5335E-06   14.13262
1.5380E-06   14.14058
1.5424E-06   14.14854
1.5469E-06   14.15650
1.5514E-06   14.16447
1.5559E-06   14.17245
1.5604E-06   14.18043
1.5649E-06   14.18842
1.5694E-06   14.19641
1.5739E-06   14.20441
1.5783E-06   14.21242
1.5828E-06   14.22043
1.5873E-06   14.22844
1.5918E-06   14.23647
1.5963E-06   14.24449
1.6008E-06   14.25253
1.6053E-06   14.26057
1.6098E-06   14.26861
1.6143E-06   14.27666
1.6188E-06   14.28472
1.6233E-06   14.29278
1.6278E-06   14.30085
1.6323E-06   14.30892
1.6369E-06   14.31700
1.6414E-06   14.32508
1.6459E-06   14.33317
1.6504E-06   14.34127
1.6549E-06   14.34937
1.6594E-06   14.35748
1.6639E-06   14.36559
1.6684E-06   14.37371
1.6730E-06   14.38184
1.6775E-06   14.38997
1.6820E-06   14.39811
1.6865E-06   14.40625
1.6911E-06   14.41440
1.6956E-06   14.42255
1.7001E-06   14.43071
1.7046E-06   14.43888
1.7092E-06   14.44705
1.7137E-06   14.45522
1.7182E-06   14.46341
1.7227E-06   14.47160
1.7273E-06   14.47979
1.7318E-06   14.48799
1.7363E-06   14.49620
1.7409E-06   14.50441
1.7454E-06   14.51263
1.7500E-06   14.52085
1.7545E-06   14.52908
1.7590E-06   14.53732
1.7636E-06   14.54556
1.7681E-06   14.55381
1.7727E-06   14.56206
1.7772E-06   14.57032
1.7818E-06   14.57858
1.7863E-06   14.58685
1.7908E-06   14.59513
1.7954E-06   14.60341
1.7999E-06   14.61170
1.8045E-06   14.62000
1.8091E-06   14.62830
1.8136E-06   14.63660
1.8182E-06   14.64492
1.8227E-06   14.65323
1.8273E-06   14.66156
1.8318E-06   14.66989
1.8364E-06   14.67823
1.8410E-06   14.68657
1.8455E-06   14.69492
1.8501E-06   14.70327
1.8546E-06   14.71163
1.8592E-06   14.72000
1.8638E-06   14.72837
1.8683E-06   14.73675
1.8729E-06   14.74513
1.8775E-06   14.75352
1.8820E-06   14.76192
1.8866E-06   14.77032
1.8912E-06   14.77873
1.8958E-06   14.78714
1.9003E-06   14.79556
1.9049E-06   14.80399
1.9095E-06   14.81242
1.9141E-06   14.82086
1.9187E-06   14.82930
1.9232E-06   14.83775
1.9278E-06   14.84621
1.9324E-06   14.85467
1.9370E-06   14.86314
1.9416E-06   14.87161
1.9462E-06   14.88009
1.9507E-06   14.88858
1.9553E-06   14.89707
1.9599E-06   14.90557
1.9645E-06   14.91407
1.9691E-06   14.92259
1.9737E-06   14.93110
1.9783E-06   14.93963
1.9829E-06   14.94816
1.9875E-06   14.95669
1.9921E-06   14.96523
1.9967E-06   14.97378
2.0013E-06   14.98233
2.0059E-06   14.99089
2.0105E-06   14.99946
2.0151E-06   15.00803
2.0197E-06   15.01661
2.0243E-06   15.02519
2.0289E-06   15.03379
2.0335E-06   15.04238
2.0381E-06   15.05099
2.0427E-06   15.05959
2.0473E-06   15.06821
2.0519E-06   15.07683
2.0565E-06   15.08546
2.0611E-06   15.09409
2.0658E-06   15.10273
2.0704E-06   15.11138
2.0750E-06   15.12003
2.0796E-06   15.12869
2.0842E-06   15.13736
2.0888E-06   15.14603
2.0935E-06   15.15471
2.0981E-06   15.16339
2.1027E-06   15.17208
2.1073E-06   15.18078
2.1119E-06   15.18948
2.1166E-06   15.19819
2.1212E-06   15.20690
2.1258E-06   15.21563
2.1304E-06   15.22435
2.1351E-06   15.23309
2.1397E-06   15.24183
2.1443E-06   15.25057
2.1490E-06   15.25933
2.1536E-06   15.26809
2.1582E-06   15.27685
2.1629E-06   15.28562
2.1675E-06   15.29440
2.1721E-06   15.30319
2.1768E-06   15.31198
2.1814E-06   15.32078
2.1860E-06   15.32958
2.1907E-06   15.33839
2.1953E-06   15.34721
2.2000E-06   15.35603
2.2046E-06   15.36486
2.2093E-06   15.37369
2.2139E-06   15.38253
2.2185E-06   15.39138
2.2232E-06   15.40024
2.2278E-06   15.40910
2.2325E-06   15.41797
2.2371E-06   15.42684
2.2418E-06   15.43572
2.2464E-06   15.44461
2.2511E-06   15.45350
2.2557E-06   15.46240
2.2604E-06   15.47130
2.2650E-06   15.48022
2.2697E-06   15.48914
2.2744E-06   15.49806
2.2790E-06   15.50699
2.2837E-06   15.51593
2.2883E-06   15.52488
2.2930E-06   15.53383
2.2977E-06   15.54278
2.3023E-06   15.55175
2.3070E-06   15.56072
2.3116E-06   15.56970
2.3163E-06   15.57868
2.3210E-06   15.58767
2.3256E-06   15.59667
2.3303E-06   15.60567
2.3350E-06   15.61468
2.3396E-06   15.62370
2.3443E-06   15.63272
2.3490E-06   15.64175
2.3537E-06   15.65078
2.3583E-06   15.65983
2.3630E-06   15.66888
2.3677E-06   15.67793
2.3724E-06   15.68699
2.3770E-06   15.69606
2.3817E-06   15.70514
2.3864E-06   15.71422
2.3911E-06   15.72331
2.3958E-06   15.73240
2.4004E-06   15.74151
2.4051E-06   15.75061
2.4098E-06   15.75973
2.4145E-06   15.76885
2.4192E-06   15.77798
2.4239E-06   15.78711
2.4285E-06   15.79625
2.4332E-06   15.80540
2.4379E-06   15.81456
2.4426E-06   15.82372
2.4473E-06   15.83289
2.4520E-06   15.84206
2.4567E-06   15.85124
2.4614E-06   15.86043
2.4661E-06   15.86963
2.4708E-06   15.87883
2.4754E-06   15.88804
2.4801E-06   15.89725
2.4848E-06   15.90647
2.4895E-06   15.91570
2.4942E-06   15.92494
2.4989E-06   15.93418
2.5036E-06   15.94343
2.5083E-06   15.95268
2.5130E-06   15.96194
2.5177E-06   15.97121
2.5224E-06   15.98049
2.5271E-06   15.98977
2.5318E-06   15.99906
2.5366E-06   16.00835
2.5413E-06   16.01766
2.5460E-06   16.02697
2.5507E-06   16.03628
2.5554E-06   16.04560
2.5601E-06   16.05493
2.5648E-06   16.06427
2.5695E-06   16.07361
2.5742E-06   16.08296
2.5789E-06   16.09232
2.5836E-06   16.10169
2.5884E-06   16.11106
2.5931E-06   16.12043
2.5978E-06   16.12982
2.6025E-06   16.13921
2.6072E-06   16.14861
2.6119E-06   16.15801
2.6167E-06   16.16742
2.6214E-06   16.17684
2.6261E-06   16.18627
2.6308E-06   16.19570
2.6355E-06   16.20514
2.6403E-06   16.21459
2.6450E-06   16.22404
2.6497E-06   16.23350
2.6544E-06   16.24297
2.6592E-06   16.25244
2.6639E-06   16.26192
2.6686E-06   16.27141
2.6733E-06   16.28090
2.6781E-06   16.29041
2.6828E-06   16.29992
2.6875E-06   16.30943
2.6923E-06   16.31895
2.6970E-06   16.32848
2.7017E-06   16.33802
2.7065E-06   16.34756
2.7112E-06   16.35711
2.7159E-06   16.36667
2.7207E-06   16.37624
2.7254E-06   16.38581
2.7301E-06   16.39539
2.7349E-06   16.40497
2.7396E-06   16.41456
2.7444E-06   16.42416
2.7491E-06   16.43377
2.7538E-06   16.44338
2.7586E-06   16.45301
2.7633E-06   16.46263
2.7681E-06   16.47227
2.7728E-06   16.48191
2.7775E-06   16.49156
2.7823E-06   16.50122
2.7870E-06   16.51088
2.7918E-06   16.52055
2.7965E-06   16.53023
2.8013E-06   16.53991
2.8060E-06   16.54960
2.8108E-06   16.55930
2.8155E-06   16.56901
2.8203E-06   16.57872
2.8250E-06   16.58844
2.8298E-06   16.59817
2.8345E-06   16.60790
2.8393E-06   16.61765
2.8440E-06   16.62739
2.8488E-06   16.63715
2.8535E-06   16.64691
2.8583E-06   16.65668
2.8631E-06   16.66646
2.8678E-06   16.67625
2.8726E-06   16.68604
2.8773E-06   16.69584
2.8821E-06   16.70565
2.8868E-06   16.71546
2.8916E-06   16.72528
2.8964E-06   16.73511
2.9011E-06   16.74494
2.9059E-06   16.75479
2.9106E-06   16.76464
2.9154E-06   16.77449
2.9202E-06   16.78436
2.9249E-06   16.79423
2.9297E-06   16.80411
2.9345E-06   16.81399
2.9392E-06   16.82389
2.9440E-06   16.83379
2.9488E-06   16.84370
2.9535E-06   16.85361
2.9583E-06   16.86354
2.9631E-06   16.87347
2.9678E-06   16.88340
2.9726E-06   16.89335
2.9774E-06   16.90330
2.9822E-06   16.91326
2.9869E-06   16.92323
2.9917E-06   16.93320
2.9965E-06   16.94318
3.0013E-06   16.95317
3.0060E-06   16.96317
3.0108E-06   16.97317
3.0156E-06   16.98318
3.0204E-06   16.99320
