-9.6860E-09   8.41662
-1.9371E-08   8.41554
-2.9054E-08   8.41447
-3.8736E-08   8.41340
-4.8417E-08   8.41232
-5.8096E-08   8.41125
-6.7774E-08   8.41018
-7.7450E-08   8.40911
-8.7126E-08   8.40804
-9.6799E-08   8.40696
-1.0647E-07   8.40589
-1.1614E-07   8.40482
-1.2581E-07   8.40375
-1.3548E-07   8.40268
-1.4515E-07   8.40161
-1.5481E-07   8.40054
-1.6448E-07   8.39947
-1.7414E-07   8.39840
-1.8380E-07   8.39733
-1.9346E-07   8.39626
-2.0312E-07   8.39519
-2.1278E-07   8.39412
-2.2244E-07   8.39305
-2.3209E-07   8.39198
-2.4174E-07   8.39091
-2.5140E-07   8.38984
-2.6105E-07   8.38877
-2.7070E-07   8.38770
-2.8034E-07   8.38663
-2.8999E-07   8.38557
-2.9964E-07   8.38450
-3.0928E-07   8.38343
-3.1892E-07   8.38236
-3.2856E-07   8.38129
-3.3820E-07   8.38023
-3.4784E-07   8.37916
-3.5748E-07   8.37809
-3.6712E-07   8.37703
-3.7675E-07   8.37596
-3.8638E-07   8.37489
-3.9602E-07   8.37383
-4.0565E-07   8.37276
-4.1528E-07   8.37169
-4.2490E-07   8.37063
-4.3453E-07   8.36956
-4.4415E-07   8.36850
-4.5378E-07   8.36743
-4.6340E-07   8.36637
-4.7302E-07   8.36530
-4.8264E-07   8.36424
-4.9226E-07   8.36317
-5.0188E-07   8.36211
-5.1149E-07   8.36104
-5.2110E-07   8.35998
-5.3072E-07   8.35891
-5.4033E-07   8.35785
-5.4994E-07   8.35679
-5.5955E-07   8.35572
-5.6915E-07   8.35466
-5.7876E-07   8.35360
-5.8837E-07   8.35253
-5.9797E-07   8.35147
-6.0757E-07   8.35041
-6.1717E-07   8.34934
-6.2677E-07   8.34828
-6.3637E-07   8.34722
-6.4596E-07   8.34616
-6.5556E-07   8.34510
-6.6515E-07   8.34403
-6.7474E-07   8.34297
-6.8434E-07   8.34191
-6.9393E-07   8.34085
-7.0351E-07   8.33979
-7.1310E-07   8.33873
-7.2269E-07   8.33767
-7.3227E-07   8.33661
-7.4185E-07   8.33555
-7.5143E-07   8.33449
-7.6101E-07   8.33343
-7.7059E-07   8.33237
-7.8017E-07   8.33131
-7.8975E-07   8.33025
-7.9932E-07   8.32919
-8.0889E-07   8.32813
-8.1847E-07   8.32707
-8.2804E-07   8.32601
-8.3761E-07   8.32495
-8.4717E-07   8.32389
-8.5674E-07   8.32284
-8.6630E-07   8.32178
-8.7587E-07   8.32072
-8.8543E-07   8.31966
-8.9499E-07   8.31860
-9.0455E-07   8.31755
-9.1411E-07   8.31649
-9.2367E-07   8.31543
-9.3322E-07   8.31437
-9.4277E-07   8.31332
-9.5233E-07   8.31226
-9.6188E-07   8.31120
-9.7143E-07   8.31015
-9.8098E-07   8.30909
-9.9052E-07   8.30804
-1.0001E-06   8.30698
-1.0096E-06   8.30592
-1.0192E-06   8.30487
-1.0287E-06   8.30381
-1.0382E-06   8.30276
-1.0478E-06   8.30170
-1.0573E-06   8.30065
-1.0669E-06   8.29959
-1.0764E-06   8.29854
-1.0859E-06   8.29748
-1.0955E-06   8.29643
-1.1050E-06   8.29538
-1.1145E-06   8.29432
-1.1240E-06   8.29327
-1.1336E-06   8.29222
-1.1431E-06   8.29116
-1.1526E-06   8.29011
-1.1621E-06   8.28906
-1.1717E-06   8.28800
-1.1812E-06   8.28695
-1.1907E-06   8.28590
-1.2002E-06   8.28484
-1.2097E-06   8.28379
