  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1592048E-14    3011.416       0.1114079E+12    26912.11       -4701.333       0.3177317E-11   0.1340845E-03   0.7478193       0.1674544E-08   0.2263660E-09   0.1550701E-04   0.4281330E-09   0.7470148E-07   0.2520310        0.000000    
   0.2051016E-14    3011.416       0.1114079E+12    26912.11       -4600.218       0.3177317E-11   0.1340845E-03   0.7478193       0.1674544E-08   0.2263660E-09   0.1550701E-04   0.4281330E-09   0.7470148E-07   0.2520310        0.000000    
   0.2509985E-14    3011.416       0.1114079E+12    26912.11       -4502.881       0.3177317E-11   0.1340845E-03   0.7478193       0.1674544E-08   0.2263660E-09   0.1550701E-04   0.4281330E-09   0.7470148E-07   0.2520310        0.000000    
   0.2968954E-14    3011.416       0.1114079E+12    26912.11       -4409.146       0.3177318E-11   0.1340845E-03   0.7478193       0.1674544E-08   0.2263660E-09   0.1550701E-04   0.4281330E-09   0.7470148E-07   0.2520310        0.000000    
   0.3427923E-14    3011.416       0.1114079E+12    26912.11       -4318.851       0.3177318E-11   0.1340845E-03   0.7478193       0.1674544E-08   0.2263660E-09   0.1550701E-04   0.4281330E-09   0.7470148E-07   0.2520310        0.000000    
   0.4345860E-14    3011.416       0.1114079E+12    26912.11       -4147.715       0.3177318E-11   0.1340845E-03   0.7478193       0.1674544E-08   0.2263660E-09   0.1550701E-04   0.4281330E-09   0.7470148E-07   0.2520310        0.000000    
   0.5263797E-14    3011.416       0.1114079E+12    26912.11       -3988.523       0.3177318E-11   0.1340845E-03   0.7478193       0.1674544E-08   0.2263660E-09   0.1550702E-04   0.4281330E-09   0.7470148E-07   0.2520310        0.000000    
   0.7099672E-14    3011.416       0.1114079E+12    26912.11       -3700.952       0.3177319E-11   0.1340845E-03   0.7478193       0.1674544E-08   0.2263660E-09   0.1550702E-04   0.4281330E-09   0.7470148E-07   0.2520310        0.000000    
   0.8935547E-14    3011.416       0.1114079E+12    26912.11       -3450.030       0.3177319E-11   0.1340845E-03   0.7478193       0.1674545E-08   0.2263660E-09   0.1550702E-04   0.4281330E-09   0.7470148E-07   0.2520310        0.000000    
   0.1077142E-13    3011.416       0.1114079E+12    26912.11       -3230.024       0.3177319E-11   0.1340845E-03   0.7478193       0.1674545E-08   0.2263660E-09   0.1550702E-04   0.4281330E-09   0.7470148E-07   0.2520310        0.000000    
   0.1260730E-13    3011.416       0.1114079E+12    26912.11       -3035.963       0.3177319E-11   0.1340845E-03   0.7478193       0.1674545E-08   0.2263660E-09   0.1550702E-04   0.4281330E-09   0.7470148E-07   0.2520310        0.000000    
   0.1627905E-13    3011.416       0.1114079E+12    26912.11       -2711.549       0.3177320E-11   0.1340845E-03   0.7478193       0.1674545E-08   0.2263660E-09   0.1550702E-04   0.4281330E-09   0.7470148E-07   0.2520310        0.000000    
   0.1995080E-13    3011.416       0.1114079E+12    26912.11       -2449.610       0.3177320E-11   0.1340845E-03   0.7478193       0.1674546E-08   0.2263660E-09   0.1550702E-04   0.4281330E-09   0.7470148E-07   0.2520310        0.000000    
   0.2362255E-13    3011.416       0.1114079E+12    26912.11       -2231.067       0.3177320E-11   0.1340845E-03   0.7478193       0.1674546E-08   0.2263660E-09   0.1550702E-04   0.4281330E-09   0.7470148E-07   0.2520310        0.000000    
   0.2729430E-13    3011.416       0.1114079E+12    26912.11       -2044.005       0.3177321E-11   0.1340845E-03   0.7478193       0.1674546E-08   0.2263660E-09   0.1550703E-04   0.4281330E-09   0.7470148E-07   0.2520310        0.000000    
   0.3096605E-13    3011.416       0.1114079E+12    26912.11       -1880.866       0.3177321E-11   0.1340845E-03   0.7478193       0.1674546E-08   0.2263660E-09   0.1550703E-04   0.4281330E-09   0.7470148E-07   0.2520310        0.000000    
   0.3830954E-13    3011.416       0.1114079E+12    26912.11       -1609.245       0.3177321E-11   0.1340845E-03   0.7478193       0.1674546E-08   0.2263660E-09   0.1550703E-04   0.4281330E-09   0.7470149E-07   0.2520310        0.000000    
   0.4565304E-13    3011.416       0.1114079E+12    26912.11       -1386.258       0.3177321E-11   0.1340846E-03   0.7478193       0.1674547E-08   0.2263660E-09   0.1550703E-04   0.4281330E-09   0.7470149E-07   0.2520310        0.000000    
   0.5299654E-13    3011.416       0.1114079E+12    26912.11       -1196.372       0.3177321E-11   0.1340846E-03   0.7478193       0.1674547E-08   0.2263660E-09   0.1550703E-04   0.4281330E-09   0.7470149E-07   0.2520310        0.000000    
   0.6034004E-13    3011.416       0.1114078E+12    26912.11       -1032.132       0.3177321E-11   0.1340846E-03   0.7478193       0.1674547E-08   0.2263660E-09   0.1550703E-04   0.4281330E-09   0.7470149E-07   0.2520310        0.000000    
   0.6768354E-13    3011.416       0.1114078E+12    26912.11       -889.3898       0.3177321E-11   0.1340846E-03   0.7478193       0.1674547E-08   0.2263660E-09   0.1550703E-04   0.4281330E-09   0.7470149E-07   0.2520310        0.000000    
   0.7502704E-13    3011.416       0.1114078E+12    26912.11       -764.9895       0.3177321E-11   0.1340846E-03   0.7478193       0.1674547E-08   0.2263660E-09   0.1550703E-04   0.4281330E-09   0.7470149E-07   0.2520310        0.000000    
   0.8971404E-13    3011.416       0.1114078E+12    26912.11       -562.2486       0.3177322E-11   0.1340846E-03   0.7478193       0.1674547E-08   0.2263660E-09   0.1550703E-04   0.4281330E-09   0.7470149E-07   0.2520310        0.000000    
   0.1044010E-12    3011.416       0.1114078E+12    26912.11       -407.0803       0.3177322E-11   0.1340846E-03   0.7478193       0.1674547E-08   0.2263660E-09   0.1550703E-04   0.4281330E-09   0.7470149E-07   0.2520310        0.000000    
   0.1337750E-12    3011.416       0.1114078E+12    26912.11       -200.0173       0.3177322E-11   0.1340846E-03   0.7478193       0.1674547E-08   0.2263660E-09   0.1550703E-04   0.4281330E-09   0.7470149E-07   0.2520310        0.000000    
   0.1631490E-12    3011.416       0.1114078E+12    26912.11       -67.24818       0.3177322E-11   0.1340846E-03   0.7478193       0.1674547E-08   0.2263660E-09   0.1550703E-04   0.4281331E-09   0.7470149E-07   0.2520310        0.000000    
   0.1925230E-12    3011.416       0.1114078E+12    26912.11        12.55503       0.3177321E-11   0.1340846E-03   0.7478193       0.1674547E-08   0.2263660E-09   0.1550703E-04   0.4281331E-09   0.7470149E-07   0.2520310        0.000000    
   0.2218970E-12    3011.416       0.1114078E+12    26912.11        58.54100       0.3177321E-11   0.1340846E-03   0.7478193       0.1674547E-08   0.2263660E-09   0.1550703E-04   0.4281331E-09   0.7470149E-07   0.2520310        0.000000    
   0.2512710E-12    3011.416       0.1114078E+12    26912.11        84.29060       0.3177321E-11   0.1340846E-03   0.7478193       0.1674547E-08   0.2263660E-09   0.1550703E-04   0.4281331E-09   0.7470149E-07   0.2520310        0.000000    
   0.3100190E-12    3011.416       0.1114078E+12    26912.11        100.3710       0.3177321E-11   0.1340846E-03   0.7478193       0.1674547E-08   0.2263660E-09   0.1550703E-04   0.4281331E-09   0.7470149E-07   0.2520310        0.000000    
   0.3687670E-12    3011.416       0.1114078E+12    26912.11        109.2640       0.3177320E-11   0.1340846E-03   0.7478193       0.1674547E-08   0.2263660E-09   0.1550703E-04   0.4281332E-09   0.7470149E-07   0.2520310        0.000000    
   0.4275150E-12    3011.416       0.1114078E+12    26912.11        111.8730       0.3177320E-11   0.1340846E-03   0.7478193       0.1674547E-08   0.2263660E-09   0.1550703E-04   0.4281332E-09   0.7470149E-07   0.2520310        0.000000    
   0.4862630E-12    3011.416       0.1114078E+12    26912.11        113.1458       0.3177320E-11   0.1340846E-03   0.7478193       0.1674547E-08   0.2263660E-09   0.1550703E-04   0.4281332E-09   0.7470149E-07   0.2520310        0.000000    
   0.6037590E-12    3011.416       0.1114078E+12    26912.11        113.9703       0.3177319E-11   0.1340846E-03   0.7478193       0.1674546E-08   0.2263660E-09   0.1550702E-04   0.4281332E-09   0.7470149E-07   0.2520310        0.000000    
   0.7212550E-12    3011.416       0.1114078E+12    26912.11        114.2391       0.3177318E-11   0.1340846E-03   0.7478193       0.1674546E-08   0.2263660E-09   0.1550702E-04   0.4281332E-09   0.7470149E-07   0.2520310        0.000000    
   0.8387510E-12    3011.416       0.1114078E+12    26912.10        114.3284       0.3177317E-11   0.1340846E-03   0.7478193       0.1674546E-08   0.2263660E-09   0.1550702E-04   0.4281332E-09   0.7470149E-07   0.2520310        0.000000    
   0.1073743E-11    3011.416       0.1114078E+12    26912.10        114.3953       0.3177316E-11   0.1340845E-03   0.7478193       0.1674545E-08   0.2263660E-09   0.1550702E-04   0.4281332E-09   0.7470149E-07   0.2520310        0.000000    
   0.1308735E-11    3011.416       0.1114078E+12    26912.10        114.3934       0.3177315E-11   0.1340845E-03   0.7478193       0.1674545E-08   0.2263660E-09   0.1550702E-04   0.4281332E-09   0.7470149E-07   0.2520310        0.000000    
   0.1778719E-11    3011.416       0.1114078E+12    26912.10        114.4011       0.3177312E-11   0.1340845E-03   0.7478193       0.1674544E-08   0.2263660E-09   0.1550701E-04   0.4281332E-09   0.7470149E-07   0.2520310        0.000000    
   0.2193052E-11    3011.415       0.1114078E+12    26912.09        114.4090       0.3177309E-11   0.1340845E-03   0.7478193       0.1674543E-08   0.2263660E-09   0.1550701E-04   0.4281331E-09   0.7470149E-07   0.2520310        0.000000    
   0.2607386E-11    3011.415       0.1114077E+12    26912.09        114.4195       0.3177307E-11   0.1340844E-03   0.7478193       0.1674542E-08   0.2263660E-09   0.1550700E-04   0.4281330E-09   0.7470149E-07   0.2520310        0.000000    
   0.3021720E-11    3011.415       0.1114077E+12    26912.09        114.4304       0.3177304E-11   0.1340844E-03   0.7478193       0.1674541E-08   0.2263660E-09   0.1550700E-04   0.4281330E-09   0.7470148E-07   0.2520310        0.000000    
   0.3850387E-11    3011.415       0.1114077E+12    26912.08        114.4510       0.3177299E-11   0.1340843E-03   0.7478193       0.1674540E-08   0.2263660E-09   0.1550699E-04   0.4281328E-09   0.7470147E-07   0.2520310        0.000000    
   0.4679054E-11    3011.415       0.1114076E+12    26912.07        114.4703       0.3177294E-11   0.1340843E-03   0.7478193       0.1674538E-08   0.2263660E-09   0.1550698E-04   0.4281326E-09   0.7470145E-07   0.2520310        0.000000    
   0.6336388E-11    3011.414       0.1114076E+12    26912.06        114.5054       0.3177283E-11   0.1340842E-03   0.7478193       0.1674535E-08   0.2263660E-09   0.1550696E-04   0.4281322E-09   0.7470140E-07   0.2520310        0.000000    
   0.7827988E-11    3011.414       0.1114075E+12    26912.04        114.5335       0.3177274E-11   0.1340841E-03   0.7478193       0.1674532E-08   0.2263659E-09   0.1550694E-04   0.4281317E-09   0.7470135E-07   0.2520310        0.000000    
   0.9319589E-11    3011.414       0.1114074E+12    26912.03        114.5586       0.3177265E-11   0.1340840E-03   0.7478193       0.1674529E-08   0.2263658E-09   0.1550693E-04   0.4281312E-09   0.7470128E-07   0.2520310        0.000000    
   0.1081119E-10    3011.413       0.1114074E+12    26912.02        114.5813       0.3177256E-11   0.1340838E-03   0.7478193       0.1674525E-08   0.2263657E-09   0.1550691E-04   0.4281306E-09   0.7470121E-07   0.2520310        0.000000    
   0.1230279E-10    3011.413       0.1114073E+12    26912.00        114.6017       0.3177246E-11   0.1340837E-03   0.7478193       0.1674522E-08   0.2263656E-09   0.1550689E-04   0.4281300E-09   0.7470113E-07   0.2520310        0.000000    
   0.1528599E-10    3011.412       0.1114072E+12    26911.98        114.6370       0.3177228E-11   0.1340835E-03   0.7478193       0.1674516E-08   0.2263652E-09   0.1550686E-04   0.4281286E-09   0.7470094E-07   0.2520310        0.000000    
   0.1797087E-10    3011.412       0.1114070E+12    26911.96        114.6638       0.3177211E-11   0.1340833E-03   0.7478193       0.1674511E-08   0.2263648E-09   0.1550683E-04   0.4281272E-09   0.7470076E-07   0.2520310        0.000000    
   0.2065575E-10    3011.411       0.1114069E+12    26911.93        114.6871       0.3177195E-11   0.1340831E-03   0.7478193       0.1674505E-08   0.2263643E-09   0.1550680E-04   0.4281258E-09   0.7470057E-07   0.2520310        0.000000    
   0.2334064E-10    3011.410       0.1114068E+12    26911.91        114.7078       0.3177178E-11   0.1340829E-03   0.7478194       0.1674500E-08   0.2263638E-09   0.1550677E-04   0.4281244E-09   0.7470036E-07   0.2520310        0.000000    
   0.2602552E-10    3011.410       0.1114067E+12    26911.89        114.7262       0.3177161E-11   0.1340828E-03   0.7478194       0.1674494E-08   0.2263632E-09   0.1550674E-04   0.4281228E-09   0.7470015E-07   0.2520310        0.000000    
   0.2871040E-10    3011.409       0.1114066E+12    26911.86        114.7431       0.3177145E-11   0.1340826E-03   0.7478194       0.1674489E-08   0.2263626E-09   0.1550671E-04   0.4281213E-09   0.7469994E-07   0.2520310        0.000000    
   0.3139528E-10    3011.408       0.1114064E+12    26911.84        114.7588       0.3177128E-11   0.1340824E-03   0.7478194       0.1674483E-08   0.2263620E-09   0.1550668E-04   0.4281197E-09   0.7469971E-07   0.2520310        0.000000    
   0.3408016E-10    3011.408       0.1114063E+12    26911.82        114.7734       0.3177111E-11   0.1340822E-03   0.7478194       0.1674478E-08   0.2263613E-09   0.1550665E-04   0.4281181E-09   0.7469949E-07   0.2520310        0.000000    
   0.3944992E-10    3011.406       0.1114061E+12    26911.77        114.8005       0.3177078E-11   0.1340818E-03   0.7478194       0.1674467E-08   0.2263600E-09   0.1550659E-04   0.4281149E-09   0.7469903E-07   0.2520310        0.000000    
   0.4428271E-10    3011.405       0.1114059E+12    26911.73        114.8233       0.3177048E-11   0.1340815E-03   0.7478194       0.1674457E-08   0.2263587E-09   0.1550654E-04   0.4281120E-09   0.7469861E-07   0.2520310        0.000000    
   0.4994669E-10    3011.404       0.1114056E+12    26911.68        114.8486       0.3177013E-11   0.1340810E-03   0.7478194       0.1674445E-08   0.2263572E-09   0.1550647E-04   0.4281085E-09   0.7469812E-07   0.2520310        0.000000    
   0.5561068E-10    3011.403       0.1114054E+12    26911.63        114.8731       0.3176978E-11   0.1340806E-03   0.7478194       0.1674433E-08   0.2263557E-09   0.1550641E-04   0.4281050E-09   0.7469763E-07   0.2520310        0.000000    
   0.6127467E-10    3011.401       0.1114051E+12    26911.58        114.8971       0.3176943E-11   0.1340802E-03   0.7478194       0.1674422E-08   0.2263542E-09   0.1550635E-04   0.4281015E-09   0.7469713E-07   0.2520310        0.000000    
   0.6693865E-10    3011.400       0.1114048E+12    26911.53        114.9208       0.3176907E-11   0.1340798E-03   0.7478194       0.1674410E-08   0.2263526E-09   0.1550628E-04   0.4280980E-09   0.7469663E-07   0.2520310        0.000000    
   0.7260264E-10    3011.398       0.1114046E+12    26911.48        114.9442       0.3176872E-11   0.1340794E-03   0.7478194       0.1674399E-08   0.2263511E-09   0.1550622E-04   0.4280945E-09   0.7469613E-07   0.2520310        0.000000    
   0.7826663E-10    3011.397       0.1114043E+12    26911.43        114.9675       0.3176837E-11   0.1340790E-03   0.7478194       0.1674387E-08   0.2263495E-09   0.1550616E-04   0.4280910E-09   0.7469563E-07   0.2520310        0.000000    
   0.8393061E-10    3011.396       0.1114041E+12    26911.38        114.9907       0.3176802E-11   0.1340786E-03   0.7478194       0.1674375E-08   0.2263480E-09   0.1550609E-04   0.4280875E-09   0.7469513E-07   0.2520310        0.000000    
   0.9525859E-10    3011.393       0.1114036E+12    26911.28        115.0366       0.3176732E-11   0.1340778E-03   0.7478194       0.1674352E-08   0.2263448E-09   0.1550597E-04   0.4280804E-09   0.7469413E-07   0.2520310        0.000000    
   0.1065866E-09    3011.390       0.1114031E+12    26911.18        115.0822       0.3176661E-11   0.1340770E-03   0.7478194       0.1674329E-08   0.2263417E-09   0.1550584E-04   0.4280734E-09   0.7469313E-07   0.2520310        0.000000    
   0.1292425E-09    3011.385       0.1114020E+12    26910.99        115.1721       0.3176520E-11   0.1340754E-03   0.7478194       0.1674282E-08   0.2263355E-09   0.1550559E-04   0.4280593E-09   0.7469113E-07   0.2520310        0.000000    
   0.1496329E-09    3011.380       0.1114011E+12    26910.81        115.2536       0.3176393E-11   0.1340739E-03   0.7478194       0.1674240E-08   0.2263299E-09   0.1550536E-04   0.4280466E-09   0.7468932E-07   0.2520310        0.000000    
   0.1904136E-09    3011.370       0.1113993E+12    26910.45        115.4082       0.3176139E-11   0.1340710E-03   0.7478194       0.1674156E-08   0.2263186E-09   0.1550490E-04   0.4280212E-09   0.7468571E-07   0.2520310        0.000000    
   0.2311943E-09    3011.360       0.1113974E+12    26910.09        115.5604       0.3175885E-11   0.1340681E-03   0.7478194       0.1674072E-08   0.2263073E-09   0.1550444E-04   0.4279958E-09   0.7468209E-07   0.2520310        0.000000    
   0.3127557E-09    3011.340       0.1113937E+12    26909.38        115.8503       0.3175375E-11   0.1340622E-03   0.7478194       0.1673903E-08   0.2262847E-09   0.1550353E-04   0.4279449E-09   0.7467484E-07   0.2520310        0.000000    
   0.3861609E-09    3011.322       0.1113904E+12    26908.73        116.1769       0.3174915E-11   0.1340569E-03   0.7478194       0.1673751E-08   0.2262644E-09   0.1550270E-04   0.4278989E-09   0.7466831E-07   0.2520310        0.000000    
   0.4595662E-09    3011.304       0.1113871E+12    26908.08        116.4415       0.3174454E-11   0.1340516E-03   0.7478194       0.1673598E-08   0.2262440E-09   0.1550187E-04   0.4278529E-09   0.7466176E-07   0.2520310        0.000000    
   0.5329714E-09    3011.287       0.1113837E+12    26907.44        116.6571       0.3173993E-11   0.1340463E-03   0.7478194       0.1673445E-08   0.2262235E-09   0.1550104E-04   0.4278067E-09   0.7465519E-07   0.2520310        0.000000    
   0.6063767E-09    3011.269       0.1113804E+12    26906.79        116.8618       0.3173531E-11   0.1340409E-03   0.7478194       0.1673292E-08   0.2262030E-09   0.1550021E-04   0.4277605E-09   0.7464862E-07   0.2520310        0.000000    
   0.7531872E-09    3011.232       0.1113736E+12    26905.48        117.2126       0.3172604E-11   0.1340302E-03   0.7478194       0.1672985E-08   0.2261619E-09   0.1549854E-04   0.4276679E-09   0.7463544E-07   0.2520310        0.000000    
   0.8999977E-09    3011.196       0.1113669E+12    26904.18        117.2297       0.3171674E-11   0.1340195E-03   0.7478194       0.1672677E-08   0.2261207E-09   0.1549687E-04   0.4275750E-09   0.7462222E-07   0.2520310        0.000000    
   0.1046808E-08    3011.160       0.1113601E+12    26902.87        117.7011       0.3170743E-11   0.1340088E-03   0.7478194       0.1672369E-08   0.2260795E-09   0.1549519E-04   0.4274818E-09   0.7460897E-07   0.2520310        0.000000    
   0.1340429E-08    3011.087       0.1113466E+12    26900.24        118.0226       0.3168876E-11   0.1339872E-03   0.7478194       0.1671750E-08   0.2259967E-09   0.1549182E-04   0.4272952E-09   0.7458240E-07   0.2520310        0.000000    
   0.1604688E-08    3011.022       0.1113343E+12    26897.88        118.2594       0.3167194E-11   0.1339678E-03   0.7478194       0.1671193E-08   0.2259220E-09   0.1548879E-04   0.4271269E-09   0.7455845E-07   0.2520310        0.000000    
   0.1735290E-08    3010.989       0.1113283E+12    26896.71        118.0430       0.3166362E-11   0.1339582E-03   0.7478195       0.1670917E-08   0.2258851E-09   0.1548729E-04   0.4270437E-09   0.7454661E-07   0.2520310        0.000000    
   0.1865892E-08    3010.957       0.1113223E+12    26895.54        117.8647       0.3165532E-11   0.1339486E-03   0.7478195       0.1670642E-08   0.2258483E-09   0.1548580E-04   0.4269606E-09   0.7453479E-07   0.2520310        0.000000    
   0.1983434E-08    3010.928       0.1113168E+12    26894.49        117.7585       0.3164786E-11   0.1339400E-03   0.7478195       0.1670395E-08   0.2258152E-09   0.1548445E-04   0.4268860E-09   0.7452417E-07   0.2520310        0.000000    
   0.2100975E-08    3010.899       0.1113114E+12    26893.44        117.2814       0.3164043E-11   0.1339314E-03   0.7478195       0.1670148E-08   0.2257822E-09   0.1548311E-04   0.4268116E-09   0.7451358E-07   0.2520310        0.000000    
   0.2245828E-08    3010.863       0.1113048E+12    26892.15        116.6201       0.3163130E-11   0.1339209E-03   0.7478195       0.1669845E-08   0.2257416E-09   0.1548146E-04   0.4267202E-09   0.7450057E-07   0.2520310        0.000000    
   0.2341251E-08    3010.840       0.1113004E+12    26891.31        116.3554       0.3162531E-11   0.1339140E-03   0.7478195       0.1669647E-08   0.2257150E-09   0.1548038E-04   0.4266603E-09   0.7449204E-07   0.2520310        0.000000    
   0.2412861E-08    3010.822       0.1112972E+12    26890.68        114.6762       0.3162083E-11   0.1339088E-03   0.7478195       0.1669498E-08   0.2256951E-09   0.1547958E-04   0.4266154E-09   0.7448565E-07   0.2520310        0.000000    
   0.2484471E-08    3010.805       0.1112939E+12    26890.05        114.4142       0.3161635E-11   0.1339036E-03   0.7478195       0.1669350E-08   0.2256753E-09   0.1547877E-04   0.4265707E-09   0.7447928E-07   0.2520310        0.000000    
   0.2548919E-08    3010.789       0.1112910E+12    26889.48        115.5115       0.3161233E-11   0.1338990E-03   0.7478195       0.1669217E-08   0.2256574E-09   0.1547804E-04   0.4265304E-09   0.7447355E-07   0.2520310        0.000000    
   0.2613368E-08    3010.774       0.1112881E+12    26888.92        115.7608       0.3160832E-11   0.1338943E-03   0.7478195       0.1669083E-08   0.2256396E-09   0.1547732E-04   0.4264902E-09   0.7446783E-07   0.2520310        0.000000    
   0.2742266E-08    3010.742       0.1112822E+12    26887.79        115.4482       0.3160029E-11   0.1338851E-03   0.7478195       0.1668817E-08   0.2256039E-09   0.1547587E-04   0.4264099E-09   0.7445639E-07   0.2520310        0.000000    
   0.2858274E-08    3010.714       0.1112770E+12    26886.77        115.8996       0.3159307E-11   0.1338767E-03   0.7478195       0.1668578E-08   0.2255718E-09   0.1547456E-04   0.4263376E-09   0.7444610E-07   0.2520310        0.000000    
   0.2974282E-08    3010.686       0.1112717E+12    26885.75        116.1581       0.3158583E-11   0.1338683E-03   0.7478195       0.1668337E-08   0.2255397E-09   0.1547326E-04   0.4262651E-09   0.7443578E-07   0.2520310        0.000000    
   0.3090291E-08    3010.657       0.1112664E+12    26884.72        116.5227       0.3157856E-11   0.1338599E-03   0.7478195       0.1668096E-08   0.2255075E-09   0.1547195E-04   0.4261925E-09   0.7442544E-07   0.2520311        0.000000    
   0.3161686E-08    3010.640       0.1112632E+12    26884.09        118.1140       0.3157408E-11   0.1338547E-03   0.7478195       0.1667948E-08   0.2254876E-09   0.1547114E-04   0.4261476E-09   0.7441905E-07   0.2520311        0.000000    
   0.3233082E-08    3010.622       0.1112599E+12    26883.46        118.9187       0.3156959E-11   0.1338495E-03   0.7478195       0.1667799E-08   0.2254676E-09   0.1547033E-04   0.4261026E-09   0.7441265E-07   0.2520311        0.000000    
   0.3297339E-08    3010.607       0.1112569E+12    26882.89        117.8935       0.3156554E-11   0.1338449E-03   0.7478196       0.1667664E-08   0.2254496E-09   0.1546959E-04   0.4260621E-09   0.7440688E-07   0.2520311        0.000000    
   0.3361595E-08    3010.591       0.1112540E+12    26882.31        117.4046       0.3156149E-11   0.1338402E-03   0.7478196       0.1667530E-08   0.2254316E-09   0.1546886E-04   0.4260215E-09   0.7440110E-07   0.2520311        0.000000    
   0.3425851E-08    3010.575       0.1112510E+12    26881.74        117.5119       0.3155743E-11   0.1338355E-03   0.7478196       0.1667395E-08   0.2254136E-09   0.1546813E-04   0.4259809E-09   0.7439532E-07   0.2520311        0.000000    
   0.3490108E-08    3010.559       0.1112481E+12    26881.17        117.6025       0.3155337E-11   0.1338308E-03   0.7478196       0.1667260E-08   0.2253956E-09   0.1546740E-04   0.4259403E-09   0.7438953E-07   0.2520311        0.000000    
   0.3618620E-08    3010.527       0.1112421E+12    26880.02        117.6464       0.3154524E-11   0.1338214E-03   0.7478196       0.1666991E-08   0.2253595E-09   0.1546593E-04   0.4258589E-09   0.7437794E-07   0.2520311        0.000000    
   0.3747133E-08    3010.495       0.1112362E+12    26878.87        117.6439       0.3153712E-11   0.1338119E-03   0.7478196       0.1666721E-08   0.2253233E-09   0.1546446E-04   0.4257775E-09   0.7436635E-07   0.2520311        0.000000    
   0.3843638E-08    3010.472       0.1112318E+12    26878.01        117.5408       0.3153102E-11   0.1338049E-03   0.7478196       0.1666518E-08   0.2252962E-09   0.1546336E-04   0.4257165E-09   0.7435766E-07   0.2520311        0.000000    
   0.3866380E-08    3010.466       0.1112307E+12    26877.81        117.5137       0.3152958E-11   0.1338032E-03   0.7478196       0.1666471E-08   0.2252899E-09   0.1546310E-04   0.4257021E-09   0.7435561E-07   0.2520311        0.000000    
   0.3911865E-08    3010.455       0.1112286E+12    26877.40        117.4561       0.3152671E-11   0.1337999E-03   0.7478196       0.1666375E-08   0.2252771E-09   0.1546258E-04   0.4256733E-09   0.7435152E-07   0.2520311        0.000000    
   0.3957349E-08    3010.443       0.1112265E+12    26877.00        117.4048       0.3152384E-11   0.1337966E-03   0.7478196       0.1666280E-08   0.2252643E-09   0.1546206E-04   0.4256446E-09   0.7434743E-07   0.2520311        0.000000    
   0.4002834E-08    3010.432       0.1112245E+12    26876.59        117.3575       0.3152098E-11   0.1337933E-03   0.7478196       0.1666185E-08   0.2252516E-09   0.1546154E-04   0.4256159E-09   0.7434334E-07   0.2520311        0.000000    
   0.4093803E-08    3010.410       0.1112203E+12    26875.79        117.2761       0.3151525E-11   0.1337866E-03   0.7478196       0.1665995E-08   0.2252261E-09   0.1546050E-04   0.4255585E-09   0.7433516E-07   0.2520311        0.000000    
