4.4964E-10   2.03733
8.9991E-10   2.03815
1.3508E-09   2.03896
1.8023E-09   2.03978
2.2545E-09   2.04060
2.7073E-09   2.04141
3.1608E-09   2.04223
3.6148E-09   2.04305
4.0696E-09   2.04387
4.5249E-09   2.04469
4.9809E-09   2.04551
5.4375E-09   2.04633
5.8948E-09   2.04715
6.3527E-09   2.04797
6.8113E-09   2.04879
7.2705E-09   2.04962
7.7303E-09   2.05044
8.1908E-09   2.05126
8.6519E-09   2.05208
9.1137E-09   2.05291
9.5761E-09   2.05373
1.0039E-08   2.05456
1.0503E-08   2.05538
1.0967E-08   2.05621
1.1432E-08   2.05703
1.1898E-08   2.05786
1.2364E-08   2.05868
1.2831E-08   2.05951
1.3299E-08   2.06034
1.3767E-08   2.06117
1.4236E-08   2.06199
1.4705E-08   2.06282
1.5176E-08   2.06365
1.5646E-08   2.06448
1.6118E-08   2.06531
1.6590E-08   2.06614
1.7063E-08   2.06697
1.7536E-08   2.06780
1.8010E-08   2.06863
1.8485E-08   2.06946
1.8961E-08   2.07030
1.9437E-08   2.07113
1.9914E-08   2.07196
2.0391E-08   2.07279
2.0869E-08   2.07363
2.1348E-08   2.07446
2.1827E-08   2.07530
2.2307E-08   2.07613
2.2788E-08   2.07697
2.3269E-08   2.07780
2.3751E-08   2.07864
2.4234E-08   2.07947
2.4717E-08   2.08031
2.5201E-08   2.08115
2.5686E-08   2.08198
2.6171E-08   2.08282
2.6657E-08   2.08366
2.7144E-08   2.08450
2.7632E-08   2.08534
2.8120E-08   2.08618
2.8608E-08   2.08702
2.9098E-08   2.08786
2.9588E-08   2.08870
3.0078E-08   2.08954
3.0570E-08   2.09038
3.1062E-08   2.09123
3.1555E-08   2.09207
3.2048E-08   2.09291
3.2542E-08   2.09375
3.3037E-08   2.09460
3.3532E-08   2.09544
3.4028E-08   2.09629
3.4525E-08   2.09713
3.5023E-08   2.09798
3.5521E-08   2.09882
3.6020E-08   2.09967
3.6519E-08   2.10052
3.7019E-08   2.10136
3.7520E-08   2.10221
3.8022E-08   2.10306
3.8524E-08   2.10391
3.9027E-08   2.10475
3.9530E-08   2.10560
4.0035E-08   2.10645
4.0540E-08   2.10730
4.1045E-08   2.10815
4.1551E-08   2.10900
4.2059E-08   2.10986
4.2566E-08   2.11071
4.3075E-08   2.11156
4.3584E-08   2.11241
4.4093E-08   2.11326
4.4604E-08   2.11412
4.5115E-08   2.11497
4.5627E-08   2.11582
4.6139E-08   2.11668
4.6653E-08   2.11753
4.7166E-08   2.11839
4.7681E-08   2.11924
4.8196E-08   2.12010
4.8712E-08   2.12096
4.9229E-08   2.12181
4.9746E-08   2.12267
5.0264E-08   2.12353
5.0783E-08   2.12439
5.1303E-08   2.12525
5.1823E-08   2.12611
5.2344E-08   2.12696
5.2865E-08   2.12782
5.3388E-08   2.12868
5.3910E-08   2.12955
5.4434E-08   2.13041
5.4958E-08   2.13127
5.5484E-08   2.13213
5.6009E-08   2.13299
5.6536E-08   2.13386
5.7063E-08   2.13472
5.7591E-08   2.13558
5.8119E-08   2.13645
5.8649E-08   2.13731
5.9179E-08   2.13818
5.9709E-08   2.13904
6.0241E-08   2.13991
6.0773E-08   2.14077
6.1306E-08   2.14164
6.1839E-08   2.14251
6.2374E-08   2.14337
6.2909E-08   2.14424
6.3444E-08   2.14511
6.3981E-08   2.14598
6.4518E-08   2.14685
6.5055E-08   2.14772
6.5594E-08   2.14859
6.6133E-08   2.14946
6.6673E-08   2.15033
6.7214E-08   2.15120
6.7755E-08   2.15207
6.8297E-08   2.15294
6.8840E-08   2.15382
6.9384E-08   2.15469
6.9928E-08   2.15556
