  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.4185069E-10    595.5098       0.9969037E+10    24179.23       0.1307691       0.8944837E-35   0.2551429E-15   0.6667002       0.9765972E-18   0.3332998       0.4400856E-13   0.4116540E-12   0.1234756E-18   0.4119053E-12    0.000000    
   0.4288233E-10    595.5098       0.9969037E+10    24179.23       0.1307702       0.9151157E-35   0.2551447E-15   0.6667002       0.9991123E-18   0.3332998       0.4400888E-13   0.4228923E-12   0.1302325E-18   0.4231435E-12    0.000000    
   0.4494561E-10    595.5098       0.9969037E+10    24179.23       0.1307717       0.9558320E-35   0.2551473E-15   0.6667002       0.1043548E-17   0.3332998       0.4400931E-13   0.4453690E-12   0.1442923E-18   0.4456201E-12    0.000000    
   0.4700888E-10    595.5098       0.9969037E+10    24179.23       0.1307726       0.9958299E-35   0.2551488E-15   0.6667002       0.1087204E-17   0.3332998       0.4400957E-13   0.4678459E-12   0.1590800E-18   0.4680968E-12    0.000000    
   0.4907216E-10    595.5098       0.9969037E+10    24179.23       0.1307732       0.1035123E-34   0.2551497E-15   0.6667002       0.1130092E-17   0.3332998       0.4400973E-13   0.4903230E-12   0.1745957E-18   0.4905737E-12    0.000000    
   0.5113544E-10    595.5098       0.9969037E+10    24179.23       0.1307735       0.1073724E-34   0.2551503E-15   0.6667002       0.1172226E-17   0.3332998       0.4400982E-13   0.5128001E-12   0.1908393E-18   0.5130506E-12    0.000000    
   0.5319872E-10    595.5098       0.9969037E+10    24179.23       0.1307738       0.1111646E-34   0.2551507E-15   0.6667002       0.1213620E-17   0.3332998       0.4400988E-13   0.5352772E-12   0.2078109E-18   0.5355275E-12    0.000000    
   0.5526199E-10    595.5098       0.9969037E+10    24179.23       0.1307739       0.1148901E-34   0.2551509E-15   0.6667002       0.1254286E-17   0.3332998       0.4400992E-13   0.5577544E-12   0.2255105E-18   0.5580045E-12    0.000000    
   0.5732527E-10    595.5098       0.9969037E+10    24179.23       0.1307740       0.1185501E-34   0.2551510E-15   0.6667002       0.1294237E-17   0.3332998       0.4400994E-13   0.5802315E-12   0.2439381E-18   0.5804815E-12    0.000000    
   0.5938855E-10    595.5098       0.9969037E+10    24179.23       0.1307740       0.1221457E-34   0.2551511E-15   0.6667002       0.1333486E-17   0.3332998       0.4400995E-13   0.6027087E-12   0.2630936E-18   0.6029584E-12    0.000000    
   0.6145183E-10    595.5098       0.9969037E+10    24179.23       0.1307741       0.1256781E-34   0.2551512E-15   0.6667002       0.1372045E-17   0.3332998       0.4400996E-13   0.6251859E-12   0.2829771E-18   0.6254354E-12    0.000000    
   0.6351511E-10    595.5098       0.9969037E+10    24179.23       0.1307741       0.1291484E-34   0.2551513E-15   0.6667002       0.1409926E-17   0.3332998       0.4400997E-13   0.6476631E-12   0.3035886E-18   0.6479124E-12    0.000000    
   0.6764166E-10    595.5098       0.9969037E+10    24179.23       0.1307741       0.1359070E-34   0.2551513E-15   0.6667002       0.1483701E-17   0.3332998       0.4400997E-13   0.6926175E-12   0.3469956E-18   0.6928664E-12    0.000000    
   0.7176822E-10    595.5098       0.9969037E+10    24179.23       0.1307741       0.1424300E-34   0.2551514E-15   0.6667002       0.1554906E-17   0.3332998       0.4400998E-13   0.7375719E-12   0.3933145E-18   0.7378204E-12    0.000000    
   0.7589477E-10    595.5098       0.9969037E+10    24179.23       0.1307742       0.1487257E-34   0.2551514E-15   0.6667002       0.1623628E-17   0.3332998       0.4400998E-13   0.7825263E-12   0.4425454E-18   0.7827745E-12    0.000000    
   0.8414789E-10    595.5098       0.9969037E+10    24179.23       0.1307742       0.1606660E-34   0.2551515E-15   0.6667002       0.1753966E-17   0.3332998       0.4400998E-13   0.8724351E-12   0.5497433E-18   0.8726825E-12    0.000000    
   0.1006541E-09    595.5098       0.9969037E+10    24179.23       0.1307743       0.1822379E-34   0.2551517E-15   0.6667002       0.1989441E-17   0.3332998       0.4400999E-13   0.1052253E-11   0.7990837E-18   0.1052499E-11    0.000000    
   0.1171603E-09    595.5098       0.9969037E+10    24179.23       0.1307743       0.2009781E-34   0.2551518E-15   0.6667002       0.2194006E-17   0.3332998       0.4401000E-13   0.1232071E-11   0.1095018E-17   0.1232315E-11    0.000000    
   0.1336666E-09    595.5098       0.9969037E+10    24179.23       0.1307744       0.2172365E-34   0.2551520E-15   0.6667002       0.2371478E-17   0.3332998       0.4401001E-13   0.1411888E-11   0.1437547E-17   0.1412131E-11    0.000000    
   0.1501728E-09    595.5098       0.9969037E+10    24179.23       0.1307745       0.2313340E-34   0.2551521E-15   0.6667002       0.2525363E-17   0.3332998       0.4401001E-13   0.1591706E-11   0.1826672E-17   0.1591947E-11    0.000000    
   0.1831852E-09    595.5098       0.9969037E+10    24179.23       0.1307745       0.2540290E-34   0.2551523E-15   0.6667002       0.2773095E-17   0.3332998       0.4401002E-13   0.1951342E-11   0.2744715E-17   0.1951579E-11    0.000000    
   0.2161977E-09    595.5098       0.9969037E+10    24179.23       0.1307746       0.2710114E-34   0.2551526E-15   0.6667002       0.2958470E-17   0.3332998       0.4401003E-13   0.2310978E-11   0.3849154E-17   0.2311212E-11    0.000000    
   0.2631362E-09    595.5098       0.9969037E+10    24179.23       0.1307747       0.2880354E-34   0.2551528E-15   0.6667002       0.3144298E-17   0.3332998       0.4401004E-13   0.2822324E-11   0.5740441E-17   0.2822553E-11    0.000000    
   0.3100747E-09    595.5098       0.9969037E+10    24179.23       0.1307748       0.2994002E-34   0.2551531E-15   0.6667002       0.3268351E-17   0.3332998       0.4401004E-13   0.3333671E-11   0.8008602E-17   0.3333894E-11    0.000000    
   0.3570132E-09    595.5098       0.9969037E+10    24179.23       0.1307749       0.3070694E-34   0.2551533E-15   0.6667002       0.3352063E-17   0.3332998       0.4401004E-13   0.3845017E-11   0.1065366E-16   0.3845235E-11    0.000000    
   0.4039517E-09    595.5098       0.9969037E+10    24179.23       0.1307749       0.3122687E-34   0.2551535E-15   0.6667002       0.3408814E-17   0.3332998       0.4401005E-13   0.4356363E-11   0.1367565E-16   0.4356576E-11    0.000000    
   0.4508902E-09    595.5098       0.9969037E+10    24179.23       0.1307750       0.3157901E-34   0.2551537E-15   0.6667002       0.3447251E-17   0.3332998       0.4401005E-13   0.4867710E-11   0.1707459E-16   0.4867917E-11    0.000000    
   0.4978288E-09    595.5098       0.9969037E+10    24179.23       0.1307751       0.3181891E-34   0.2551539E-15   0.6667002       0.3473436E-17   0.3332998       0.4401005E-13   0.5379056E-11   0.2085051E-16   0.5379258E-11    0.000000    
   0.5447673E-09    595.5098       0.9969037E+10    24179.23       0.1307751       0.3198189E-34   0.2551541E-15   0.6667002       0.3491223E-17   0.3332998       0.4401005E-13   0.5890403E-11   0.2500344E-16   0.5890599E-11    0.000000    
   0.6386443E-09    595.5098       0.9969037E+10    24179.23       0.1307752       0.3217435E-34   0.2551545E-15   0.6667002       0.3512226E-17   0.3332998       0.4401005E-13   0.6913096E-11   0.3444041E-16   0.6913282E-11    0.000000    
   0.7325213E-09    595.5098       0.9969037E+10    24179.23       0.1307753       0.3225012E-34   0.2551549E-15   0.6667002       0.3520492E-17   0.3332998       0.4401005E-13   0.7935789E-11   0.4538572E-16   0.7935964E-11    0.000000    
   0.8263984E-09    595.5098       0.9969037E+10    24179.23       0.1307754       0.3227697E-34   0.2551552E-15   0.6667002       0.3523417E-17   0.3332998       0.4401005E-13   0.8958482E-11   0.5783957E-16   0.8958646E-11    0.000000    
   0.1014152E-08    595.5098       0.9969037E+10    24179.23       0.1307757       0.3227114E-34   0.2551560E-15   0.6667002       0.3522771E-17   0.3332998       0.4401005E-13   0.1100387E-10   0.8727377E-16   0.1100401E-10    0.000000    
   0.1183131E-08    595.5098       0.9969037E+10    24179.23       0.1307759       0.3227817E-34   0.2551567E-15   0.6667002       0.3523529E-17   0.3332998       0.4401005E-13   0.1284471E-10   0.1189259E-15   0.1284484E-10    0.000000    
   0.1352110E-08    595.5098       0.9969037E+10    24179.23       0.1307761       0.3229477E-34   0.2551573E-15   0.6667002       0.3525331E-17   0.3332998       0.4401005E-13   0.1468556E-10   0.1554690E-15   0.1468567E-10    0.000000    
   0.1521088E-08    595.5098       0.9969037E+10    24179.23       0.1307762       0.3230600E-34   0.2551580E-15   0.6667002       0.3526548E-17   0.3332998       0.4401005E-13   0.1652641E-10   0.1969042E-15   0.1652650E-10    0.000000    
   0.1859046E-08    595.5098       0.9969037E+10    24179.23       0.1307766       0.3231532E-34   0.2551594E-15   0.6667002       0.3527546E-17   0.3332998       0.4401005E-13   0.2020810E-10   0.2944563E-15   0.2020815E-10    0.000000    
   0.2197003E-08    595.5098       0.9969037E+10    24179.23       0.1307770       0.3231189E-34   0.2551607E-15   0.6667002       0.3527153E-17   0.3332998       0.4401005E-13   0.2388980E-10   0.4115918E-15   0.2388981E-10    0.000000    
   0.2872918E-08    595.5098       0.9969037E+10    24179.23       0.1307778       0.3230778E-34   0.2551634E-15   0.6667002       0.3526668E-17   0.3332998       0.4401005E-13   0.3125319E-10   0.7046524E-15   0.3125312E-10    0.000000    
   0.3548832E-08    595.5098       0.9969037E+10    24179.23       0.1307786       0.3230904E-34   0.2551661E-15   0.6667002       0.3526768E-17   0.3332998       0.4401005E-13   0.3861657E-10   0.1076165E-14   0.3861643E-10    0.000000    
   0.4224747E-08    595.5098       0.9969037E+10    24179.23       0.1307794       0.3231114E-34   0.2551688E-15   0.6667002       0.3526959E-17   0.3332998       0.4401005E-13   0.4597996E-10   0.1526207E-14   0.4597975E-10    0.000000    
   0.5576576E-08    595.5098       0.9969037E+10    24179.23       0.1307809       0.3231326E-34   0.2551743E-15   0.6667002       0.3527116E-17   0.3332998       0.4401005E-13   0.6070673E-10   0.2662196E-14   0.6070637E-10    0.000000    
   0.6928405E-08    595.5098       0.9969037E+10    24179.23       0.1307825       0.3231414E-34   0.2551797E-15   0.6667002       0.3527137E-17   0.3332998       0.4401005E-13   0.7543350E-10   0.4113246E-14   0.7543300E-10    0.000000    
   0.9632064E-08    595.5098       0.9969037E+10    24179.23       0.1307857       0.3231674E-34   0.2551905E-15   0.6667002       0.3527271E-17   0.3332998       0.4401005E-13   0.1048870E-09   0.7963043E-14   0.1048862E-09    0.000000    
   0.1503938E-07    595.5098       0.9969037E+10    24179.23       0.1307921       0.3232232E-34   0.2552122E-15   0.6667002       0.3527580E-17   0.3332998       0.4401005E-13   0.1637939E-09   0.1947100E-13   0.1637928E-09    0.000000    
   0.2044670E-07    595.5098       0.9969037E+10    24179.23       0.1307985       0.3232828E-34   0.2552338E-15   0.6667002       0.3527932E-17   0.3332998       0.4401005E-13   0.2227006E-09   0.3609023E-13   0.2226993E-09    0.000000    
   0.2585401E-07    595.5098       0.9969037E+10    24179.23       0.1308050       0.3233399E-34   0.2552555E-15   0.6667002       0.3528256E-17   0.3332998       0.4401005E-13   0.2816070E-09   0.5786089E-13   0.2816058E-09    0.000000    
   0.3126133E-07    595.5098       0.9969037E+10    24179.23       0.1308116       0.3233968E-34   0.2552771E-15   0.6667002       0.3528577E-17   0.3332998       0.4401005E-13   0.3405129E-09   0.8482314E-13   0.3405123E-09    0.000000    
   0.3666865E-07    595.5098       0.9969037E+10    24179.23       0.1308182       0.3234538E-34   0.2552988E-15   0.6667002       0.3528900E-17   0.3332998       0.4401005E-13   0.3994185E-09   0.1170171E-12   0.3994188E-09    0.000000    
   0.4748328E-07    595.5098       0.9969037E+10    24179.23       0.1308317       0.3235679E-34   0.2553421E-15   0.6667002       0.3529545E-17   0.3332998       0.4401005E-13   0.5172278E-09   0.1972608E-12   0.5172318E-09    0.000000    
   0.5829792E-07    595.5098       0.9969037E+10    24179.23       0.1308454       0.3236819E-34   0.2553854E-15   0.6667002       0.3530190E-17   0.3332998       0.4401005E-13   0.6350343E-09   0.2989128E-12   0.6350449E-09    0.000000    
   0.6911255E-07    595.5098       0.9969037E+10    24179.23       0.1308594       0.3237959E-34   0.2554287E-15   0.6667002       0.3530835E-17   0.3332998       0.4401006E-13   0.7528373E-09   0.4222940E-12   0.7528579E-09    0.000000    
   0.8346721E-07    595.5098       0.9969037E+10    24179.23       0.1308784       0.3239474E-34   0.2554862E-15   0.6667002       0.3531691E-17   0.3332998       0.4401006E-13   0.9091952E-09   0.6201743E-12   0.9092355E-09    0.000000    
   0.9782187E-07    595.5098       0.9969037E+10    24179.23       0.1308979       0.3240988E-34   0.2555437E-15   0.6667002       0.3532547E-17   0.3332998       0.4401006E-13   0.1065544E-08   0.8576519E-12   0.1065613E-08    0.000000    
   0.1121765E-06    595.5098       0.9969037E+10    24179.23       0.1309178       0.3242502E-34   0.2556012E-15   0.6667002       0.3533403E-17   0.3332998       0.4401006E-13   0.1221883E-08   0.1135476E-11   0.1221991E-08    0.000000    
   0.1265312E-06    595.5098       0.9969037E+10    24179.23       0.1309382       0.3244017E-34   0.2556587E-15   0.6667002       0.3534259E-17   0.3332998       0.4401006E-13   0.1378210E-08   0.1454395E-11   0.1378368E-08    0.000000    
   0.1408858E-06    595.5098       0.9969037E+10    24179.23       0.1309591       0.3245532E-34   0.2557161E-15   0.6667002       0.3535115E-17   0.3332998       0.4401006E-13   0.1534524E-08   0.1815156E-11   0.1534746E-08    0.000000    
   0.1552405E-06    595.5098       0.9969037E+10    24179.23       0.1309804       0.3247048E-34   0.2557736E-15   0.6667002       0.3535971E-17   0.3332998       0.4401006E-13   0.1690823E-08   0.2218508E-11   0.1691124E-08    0.000000    
   0.1839498E-06    595.5098       0.9969037E+10    24179.23       0.1310244       0.3250079E-34   0.2558885E-15   0.6667002       0.3537683E-17   0.3332998       0.4401006E-13   0.2003371E-08   0.3155967E-11   0.2003879E-08    0.000000    
   0.2126591E-06    595.5098       0.9969037E+10    24179.23       0.1310703       0.3253111E-34   0.2560034E-15   0.6667002       0.3539394E-17   0.3332998       0.4401007E-13   0.2315842E-08   0.4272737E-11   0.2316634E-08    0.000000    
   0.2413685E-06    595.5098       0.9969037E+10    24179.23       0.1311180       0.3256144E-34   0.2561183E-15   0.6667002       0.3541105E-17   0.3332998       0.4401007E-13   0.2628224E-08   0.5574773E-11   0.2629390E-08    0.000000    
   0.2700778E-06    595.5098       0.9969037E+10    24179.23       0.1311676       0.3259177E-34   0.2562331E-15   0.6667002       0.3542814E-17   0.3332998       0.4401007E-13   0.2940505E-08   0.7068016E-11   0.2942146E-08    0.000000    
   0.3274964E-06    595.5098       0.9969037E+10    24179.23       0.1312722       0.3265246E-34   0.2564626E-15   0.6667002       0.3546235E-17   0.3332998       0.4401007E-13   0.3564717E-08   0.1065182E-10   0.3567657E-08    0.000000    
   0.3849151E-06    595.5098       0.9969037E+10    24179.23       0.1313841       0.3271314E-34   0.2566919E-15   0.6667002       0.3549651E-17   0.3332998       0.4401008E-13   0.4188381E-08   0.1507141E-10   0.4193168E-08    0.000000    
   0.4423337E-06    595.5099       0.9969037E+10    24179.23       0.1315033       0.3277383E-34   0.2569210E-15   0.6667002       0.3553065E-17   0.3332998       0.4401008E-13   0.4811404E-08   0.2037379E-10   0.4818680E-08    0.000000    
   0.4997523E-06    595.5099       0.9969037E+10    24179.23       0.1316298       0.3283450E-34   0.2571498E-15   0.6667002       0.3556475E-17   0.3332998       0.4401009E-13   0.5433690E-08   0.2660567E-10   0.5444192E-08    0.000000    
   0.5571710E-06    595.5099       0.9969038E+10    24179.23       0.1317634       0.3289515E-34   0.2573783E-15   0.6667002       0.3559881E-17   0.3332998       0.4401009E-13   0.6055144E-08   0.3381346E-10   0.6069704E-08    0.000000    
   0.6145896E-06    595.5099       0.9969038E+10    24179.23       0.1319042       0.3295577E-34   0.2576064E-15   0.6667002       0.3563283E-17   0.3332998       0.4401010E-13   0.6675674E-08   0.4204324E-10   0.6695217E-08    0.000000    
   0.6720083E-06    595.5099       0.9969038E+10    24179.23       0.1320521       0.3301635E-34   0.2578342E-15   0.6667002       0.3566679E-17   0.3332998       0.4401010E-13   0.7295187E-08   0.5134071E-10   0.7320729E-08    0.000000    
   0.7294269E-06    595.5099       0.9969038E+10    24179.23       0.1322070       0.3307688E-34   0.2580616E-15   0.6667002       0.3570070E-17   0.3332998       0.4401011E-13   0.7913589E-08   0.6175119E-10   0.7946242E-08    0.000000    
   0.7868455E-06    595.5099       0.9969038E+10    24179.23       0.1323689       0.3313736E-34   0.2582885E-15   0.6667002       0.3573454E-17   0.3332998       0.4401011E-13   0.8530788E-08   0.7331956E-10   0.8571755E-08    0.000000    
   0.8442642E-06    595.5099       0.9969038E+10    24179.23       0.1325376       0.3319776E-34   0.2585150E-15   0.6667002       0.3576832E-17   0.3332998       0.4401011E-13   0.9146695E-08   0.8609028E-10   0.9197269E-08    0.000000    
   0.9016828E-06    595.5099       0.9969038E+10    24179.23       0.1327132       0.3325809E-34   0.2587409E-15   0.6667002       0.3580202E-17   0.3332998       0.4401012E-13   0.9761217E-08   0.1001073E-09   0.9822782E-08    0.000000    
   0.9591015E-06    595.5099       0.9969038E+10    24179.23       0.1328955       0.3331834E-34   0.2589663E-15   0.6667002       0.3583565E-17   0.3332998       0.4401012E-13   0.1037427E-07   0.1154142E-09   0.1044830E-07    0.000000    
   0.1016520E-05    595.5099       0.9969038E+10    24179.23       0.1330845       0.3337849E-34   0.2591912E-15   0.6667002       0.3586920E-17   0.3332998       0.4401013E-13   0.1098575E-07   0.1320538E-09   0.1107381E-07    0.000000    
   0.1073939E-05    595.5099       0.9969039E+10    24179.23       0.1332800       0.3343853E-34   0.2594154E-15   0.6667002       0.3590267E-17   0.3332998       0.4401013E-13   0.1159559E-07   0.1500686E-09   0.1169932E-07    0.000000    
   0.1131357E-05    595.5099       0.9969039E+10    24179.23       0.1334821       0.3349846E-34   0.2596390E-15   0.6667002       0.3593604E-17   0.3332998       0.4401014E-13   0.1220369E-07   0.1695004E-09   0.1232484E-07    0.000000    
   0.1188776E-05    595.5099       0.9969039E+10    24179.23       0.1336905       0.3355827E-34   0.2598619E-15   0.6667002       0.3596931E-17   0.3332998       0.4401014E-13   0.1280997E-07   0.1903905E-09   0.1295035E-07    0.000000    
   0.1246195E-05    595.5099       0.9969039E+10    24179.23       0.1339053       0.3361795E-34   0.2600841E-15   0.6667002       0.3600249E-17   0.3332998       0.4401015E-13   0.1341434E-07   0.2127796E-09   0.1357587E-07    0.000000    
   0.1303613E-05    595.5100       0.9969039E+10    24179.23       0.1341263       0.3367748E-34   0.2603056E-15   0.6667002       0.3603556E-17   0.3332998       0.4401015E-13   0.1401672E-07   0.2367076E-09   0.1420138E-07    0.000000    
   0.1361032E-05    595.5100       0.9969039E+10    24179.23       0.1343534       0.3373687E-34   0.2605264E-15   0.6667002       0.3606852E-17   0.3332998       0.4401016E-13   0.1461703E-07   0.2622138E-09   0.1482690E-07    0.000000    
   0.1418451E-05    595.5100       0.9969039E+10    24179.23       0.1345865       0.3379610E-34   0.2607463E-15   0.6667002       0.3610136E-17   0.3332998       0.4401016E-13   0.1521519E-07   0.2893371E-09   0.1545241E-07    0.000000    
   0.1475869E-05    595.5100       0.9969039E+10    24179.23       0.1348255       0.3385517E-34   0.2609654E-15   0.6667002       0.3613409E-17   0.3332998       0.4401017E-13   0.1581111E-07   0.3181153E-09   0.1607793E-07    0.000000    
   0.1533288E-05    595.5100       0.9969039E+10    24179.23       0.1350703       0.3391406E-34   0.2611837E-15   0.6667002       0.3616670E-17   0.3332998       0.4401017E-13   0.1640472E-07   0.3485858E-09   0.1670345E-07    0.000000    
   0.1590706E-05    595.5100       0.9969039E+10    24179.23       0.1353208       0.3397277E-34   0.2614011E-15   0.6667002       0.3619917E-17   0.3332998       0.4401018E-13   0.1699594E-07   0.3807851E-09   0.1732896E-07    0.000000    
   0.1648125E-05    595.5100       0.9969040E+10    24179.23       0.1355769       0.3403129E-34   0.2616176E-15   0.6667002       0.3623152E-17   0.3332998       0.4401018E-13   0.1758469E-07   0.4147489E-09   0.1795448E-07    0.000000    
   0.1705544E-05    595.5100       0.9969040E+10    24179.23       0.1358384       0.3408961E-34   0.2618331E-15   0.6667002       0.3626373E-17   0.3332998       0.4401019E-13   0.1817091E-07   0.4505124E-09   0.1858000E-07    0.000000    
   0.1762962E-05    595.5100       0.9969040E+10    24179.23       0.1361053       0.3414772E-34   0.2620477E-15   0.6667002       0.3629580E-17   0.3332998       0.4401019E-13   0.1875450E-07   0.4881098E-09   0.1920551E-07    0.000000    
   0.1820381E-05    595.5100       0.9969040E+10    24179.23       0.1363773       0.3420562E-34   0.2622613E-15   0.6667002       0.3632773E-17   0.3332998       0.4401020E-13   0.1933542E-07   0.5275746E-09   0.1983103E-07    0.000000    
   0.1877800E-05    595.5100       0.9969040E+10    24179.23       0.1366545       0.3426330E-34   0.2624739E-15   0.6667001       0.3635951E-17   0.3332998       0.4401020E-13   0.1991358E-07   0.5689394E-09   0.2045655E-07    0.000000    
   0.1935218E-05    595.5100       0.9969040E+10    24179.23       0.1369366       0.3432075E-34   0.2626854E-15   0.6667001       0.3639114E-17   0.3332998       0.4401021E-13   0.2048891E-07   0.6122360E-09   0.2108207E-07    0.000000    
   0.2050056E-05    595.5100       0.9969040E+10    24179.23       0.1375152       0.3443492E-34   0.2631053E-15   0.6667001       0.3645392E-17   0.3332998       0.4401022E-13   0.2163084E-07   0.7047483E-09   0.2233310E-07    0.000000    
   0.2153409E-05    595.5101       0.9969041E+10    24179.23       0.1380517       0.3453682E-34   0.2634794E-15   0.6667001       0.3650988E-17   0.3332998       0.4401023E-13   0.2264826E-07   0.7949189E-09   0.2345904E-07    0.000000    
   0.2256763E-05    595.5101       0.9969041E+10    24179.23       0.1386022       0.3463786E-34   0.2638498E-15   0.6667001       0.3656529E-17   0.3332998       0.4401024E-13   0.2365553E-07   0.8918056E-09   0.2458497E-07    0.000000    
   0.2360116E-05    595.5101       0.9969041E+10    24179.23       0.1391660       0.3473801E-34   0.2642164E-15   0.6667001       0.3662013E-17   0.3332998       0.4401025E-13   0.2465232E-07   0.9955635E-09   0.2571091E-07    0.000000    
   0.2463470E-05    595.5101       0.9969041E+10    24179.23       0.1397423       0.3483722E-34   0.2645789E-15   0.6667001       0.3667439E-17   0.3332998       0.4401027E-13   0.2563828E-07   0.1106338E-08   0.2683684E-07    0.000000    
   0.2566823E-05    595.5101       0.9969041E+10    24179.23       0.1403303       0.3493546E-34   0.2649374E-15   0.6667001       0.3672805E-17   0.3332998       0.4401028E-13   0.2661312E-07   0.1224266E-08   0.2796278E-07    0.000000    
   0.2670177E-05    595.5101       0.9969042E+10    24179.23       0.1409293       0.3503270E-34   0.2652916E-15   0.6667001       0.3678109E-17   0.3332998       0.4401029E-13   0.2757654E-07   0.1349473E-08   0.2908872E-07    0.000000    
   0.2773530E-05    595.5101       0.9969042E+10    24179.23       0.1415382       0.3512890E-34   0.2656416E-15   0.6667001       0.3683350E-17   0.3332998       0.4401030E-13   0.2852828E-07   0.1482078E-08   0.3021465E-07    0.000000    
   0.2876884E-05    595.5101       0.9969042E+10    24179.23       0.1421565       0.3522404E-34   0.2659872E-15   0.6667001       0.3688526E-17   0.3332998       0.4401031E-13   0.2946807E-07   0.1622187E-08   0.3134059E-07    0.000000    
   0.2980238E-05    595.5102       0.9969042E+10    24179.23       0.1427833       0.3531808E-34   0.2663283E-15   0.6667001       0.3693636E-17   0.3332998       0.4401033E-13   0.3039569E-07   0.1769901E-08   0.3246653E-07    0.000000    
   0.3083591E-05    595.5102       0.9969042E+10    24179.23       0.1434177       0.3541099E-34   0.2666649E-15   0.6667001       0.3698679E-17   0.3332998       0.4401034E-13   0.3131091E-07   0.1925307E-08   0.3359247E-07    0.000000    
   0.3186945E-05    595.5102       0.9969043E+10    24179.23       0.1440591       0.3550276E-34   0.2669968E-15   0.6667001       0.3703653E-17   0.3332998       0.4401035E-13   0.3221354E-07   0.2088485E-08   0.3471842E-07    0.000000    
   0.3290298E-05    595.5102       0.9969043E+10    24179.23       0.1447065       0.3559335E-34   0.2673241E-15   0.6667001       0.3708558E-17   0.3332998       0.4401037E-13   0.3310339E-07   0.2259507E-08   0.3584436E-07    0.000000    
   0.3393652E-05    595.5102       0.9969043E+10    24179.23       0.1453593       0.3568275E-34   0.2676465E-15   0.6667001       0.3713392E-17   0.3332998       0.4401038E-13   0.3398029E-07   0.2438433E-08   0.3697030E-07    0.000000    
   0.3497005E-05    595.5102       0.9969043E+10    24179.23       0.1460167       0.3577093E-34   0.2679642E-15   0.6667001       0.3718156E-17   0.3332998       0.4401039E-13   0.3484411E-07   0.2625316E-08   0.3809625E-07    0.000000    
   0.3600359E-05    595.5102       0.9969043E+10    24179.23       0.1466778       0.3585788E-34   0.2682770E-15   0.6667001       0.3722847E-17   0.3332998       0.4401041E-13   0.3569470E-07   0.2820199E-08   0.3922219E-07    0.000000    
   0.3703712E-05    595.5102       0.9969044E+10    24179.23       0.1473421       0.3594358E-34   0.2685849E-15   0.6667001       0.3727466E-17   0.3332998       0.4401042E-13   0.3653197E-07   0.3023118E-08   0.4034814E-07    0.000000    
   0.3807066E-05    595.5103       0.9969044E+10    24179.23       0.1480088       0.3602801E-34   0.2688879E-15   0.6667001       0.3732011E-17   0.3332998       0.4401044E-13   0.3735580E-07   0.3234099E-08   0.4147408E-07    0.000000    
   0.3910419E-05    595.5103       0.9969044E+10    24179.23       0.1486771       0.3611116E-34   0.2691859E-15   0.6667001       0.3736482E-17   0.3332998       0.4401045E-13   0.3816613E-07   0.3453160E-08   0.4260003E-07    0.000000    
   0.4013773E-05    595.5103       0.9969044E+10    24179.23       0.1493464       0.3619302E-34   0.2694790E-15   0.6667001       0.3740880E-17   0.3332998       0.4401047E-13   0.3896288E-07   0.3680311E-08   0.4372598E-07    0.000000    
   0.4117127E-05    595.5103       0.9969044E+10    24179.23       0.1500161       0.3627358E-34   0.2697670E-15   0.6667001       0.3745203E-17   0.3332998       0.4401049E-13   0.3974601E-07   0.3915555E-08   0.4485193E-07    0.000000    
   0.4220480E-05    595.5103       0.9969045E+10    24179.23       0.1506855       0.3635282E-34   0.2700500E-15   0.6667001       0.3749451E-17   0.3332998       0.4401050E-13   0.4051548E-07   0.4158886E-08   0.4597788E-07    0.000000    
   0.4323834E-05    595.5103       0.9969045E+10    24179.23       0.1513539       0.3643076E-34   0.2703280E-15   0.6667001       0.3753625E-17   0.3332998       0.4401052E-13   0.4127128E-07   0.4410292E-08   0.4710383E-07    0.000000    
   0.4427187E-05    595.5103       0.9969045E+10    24179.23       0.1520209       0.3650737E-34   0.2706009E-15   0.6667001       0.3757724E-17   0.3332998       0.4401054E-13   0.4201340E-07   0.4669754E-08   0.4822978E-07    0.000000    
   0.4530541E-05    595.5104       0.9969045E+10    24179.23       0.1526857       0.3658265E-34   0.2708688E-15   0.6667001       0.3761748E-17   0.3332998       0.4401055E-13   0.4274184E-07   0.4937245E-08   0.4935573E-07    0.000000    
   0.4633894E-05    595.5104       0.9969045E+10    24179.23       0.1533479       0.3665661E-34   0.2711318E-15   0.6667001       0.3765697E-17   0.3332998       0.4401057E-13   0.4345664E-07   0.5212732E-08   0.5048168E-07    0.000000    
   0.4840601E-05    595.5104       0.9969046E+10    24179.23       0.1546624       0.3680053E-34   0.2716426E-15   0.6667001       0.3773372E-17   0.3332998       0.4401061E-13   0.4484543E-07   0.5787532E-08   0.5273359E-07    0.000000    
   0.5047308E-05    595.5104       0.9969046E+10    24179.23       0.1559603       0.3693914E-34   0.2721336E-15   0.6667001       0.3780751E-17   0.3332998       0.4401065E-13   0.4618017E-07   0.6393773E-08   0.5498551E-07    0.000000    
