  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
  "s"             "K"             "Pa"            "kg/m3"         "s"             "none"          "none"          "none"          "none"          "none"          "none"          "none"          "none"          "none"          "none"         
   0.2622340E-06    799.0013       0.1209764E+11    21869.45        571.4344       0.1257836E-25   0.1265982E-11   0.6666896       0.7219580E-13   0.3332884       0.5959683E-10   0.4462411E-05   0.6067853E-05   0.1145552E-04    0.000000    
   0.2695596E-06    799.0062       0.1209771E+11    21869.45        572.0715       0.1259277E-25   0.1266660E-11   0.6666893       0.7223800E-13   0.3332881       0.5960432E-10   0.4470109E-05   0.6320481E-05   0.1177443E-04    0.000000    
   0.2768851E-06    799.0111       0.1209778E+11    21869.45        572.6371       0.1260588E-25   0.1267275E-11   0.6666890       0.7227631E-13   0.3332879       0.5961181E-10   0.4476845E-05   0.6573779E-05   0.1209339E-04    0.000000    
   0.2842107E-06    799.0160       0.1209785E+11    21869.45        573.1402       0.1261786E-25   0.1267835E-11   0.6666887       0.7231125E-13   0.3332876       0.5961932E-10   0.4482744E-05   0.6827665E-05   0.1241240E-04    0.000000    
   0.2915362E-06    799.0209       0.1209792E+11    21869.45        573.5890       0.1262885E-25   0.1268347E-11   0.6666884       0.7234324E-13   0.3332873       0.5962684E-10   0.4487914E-05   0.7082068E-05   0.1273146E-04    0.000000    
   0.2988618E-06    799.0259       0.1209799E+11    21869.45        573.9902       0.1263898E-25   0.1268817E-11   0.6666881       0.7237267E-13   0.3332870       0.5963437E-10   0.4492450E-05   0.7336926E-05   0.1305056E-04    0.000000    
   0.3061874E-06    799.0308       0.1209806E+11    21869.45        574.3501       0.1264837E-25   0.1269251E-11   0.6666878       0.7239987E-13   0.3332867       0.5964191E-10   0.4496433E-05   0.7592186E-05   0.1336972E-04    0.000000    
   0.3135129E-06    799.0357       0.1209813E+11    21869.45        574.6740       0.1265711E-25   0.1269653E-11   0.6666875       0.7242513E-13   0.3332865       0.5964945E-10   0.4499936E-05   0.7847800E-05   0.1368892E-04    0.000000    
   0.3208385E-06    799.0407       0.1209820E+11    21869.45        574.9664       0.1266528E-25   0.1270028E-11   0.6666872       0.7244871E-13   0.3332862       0.5965700E-10   0.4503022E-05   0.8103728E-05   0.1400817E-04    0.000000    
   0.3281641E-06    799.0456       0.1209827E+11    21869.45        575.2315       0.1267296E-25   0.1270379E-11   0.6666869       0.7247081E-13   0.3332859       0.5966456E-10   0.4505744E-05   0.8359933E-05   0.1432746E-04    0.000000    
   0.3354896E-06    799.0505       0.1209834E+11    21869.45        575.4728       0.1268021E-25   0.1270709E-11   0.6666866       0.7249164E-13   0.3332856       0.5967213E-10   0.4508150E-05   0.8616384E-05   0.1464681E-04    0.000000    
   0.3428152E-06    799.0555       0.1209841E+11    21869.45        575.6935       0.1268709E-25   0.1271021E-11   0.6666863       0.7251136E-13   0.3332853       0.5967969E-10   0.4510282E-05   0.8873056E-05   0.1496620E-04    0.000000    
   0.3501408E-06    799.0604       0.1209848E+11    21869.45        575.8962       0.1269365E-25   0.1271317E-11   0.6666860       0.7253012E-13   0.3332851       0.5968727E-10   0.4512175E-05   0.9129923E-05   0.1528565E-04    0.000000    
   0.3574663E-06    799.0653       0.1209855E+11    21869.45        576.0832       0.1269992E-25   0.1271600E-11   0.6666857       0.7254805E-13   0.3332848       0.5969485E-10   0.4513861E-05   0.9386966E-05   0.1560514E-04    0.000000    
   0.3647919E-06    799.0703       0.1209862E+11    21869.45        576.2566       0.1270596E-25   0.1271871E-11   0.6666854       0.7256524E-13   0.3332845       0.5970243E-10   0.4515366E-05   0.9644166E-05   0.1592467E-04    0.000000    
   0.3721174E-06    799.0752       0.1209869E+11    21869.45        576.4182       0.1271178E-25   0.1272131E-11   0.6666851       0.7258181E-13   0.3332842       0.5971001E-10   0.4516715E-05   0.9901509E-05   0.1624426E-04    0.000000    
   0.3794430E-06    799.0802       0.1209876E+11    21869.45        576.5695       0.1271741E-25   0.1272383E-11   0.6666848       0.7259783E-13   0.3332839       0.5971760E-10   0.4517927E-05   0.1015898E-04   0.1656389E-04    0.000000    
   0.3867686E-06    799.0851       0.1209883E+11    21869.45        576.7119       0.1272289E-25   0.1272627E-11   0.6666845       0.7261337E-13   0.3332837       0.5972519E-10   0.4519022E-05   0.1041657E-04   0.1688358E-04    0.000000    
   0.3940941E-06    799.0901       0.1209890E+11    21869.45        576.8466       0.1272823E-25   0.1272864E-11   0.6666842       0.7262850E-13   0.3332834       0.5973279E-10   0.4520014E-05   0.1067427E-04   0.1720331E-04    0.000000    
   0.4014197E-06    799.0950       0.1209897E+11    21869.45        576.9745       0.1273345E-25   0.1273095E-11   0.6666839       0.7264327E-13   0.3332831       0.5974039E-10   0.4520916E-05   0.1093206E-04   0.1752309E-04    0.000000    
   0.4087453E-06    799.1000       0.1209904E+11    21869.45        577.0966       0.1273857E-25   0.1273321E-11   0.6666836       0.7265773E-13   0.3332828       0.5974799E-10   0.4521742E-05   0.1118995E-04   0.1784292E-04    0.000000    
   0.4160708E-06    799.1049       0.1209911E+11    21869.45        577.2135       0.1274360E-25   0.1273543E-11   0.6666833       0.7267192E-13   0.3332825       0.5975559E-10   0.4522500E-05   0.1144792E-04   0.1816279E-04    0.000000    
   0.4233964E-06    799.1099       0.1209918E+11    21869.45        577.3261       0.1274855E-25   0.1273761E-11   0.6666830       0.7268588E-13   0.3332823       0.5976320E-10   0.4523199E-05   0.1170596E-04   0.1848272E-04    0.000000    
   0.4307220E-06    799.1148       0.1209925E+11    21869.45        577.4349       0.1275343E-25   0.1273976E-11   0.6666827       0.7269964E-13   0.3332820       0.5977081E-10   0.4523848E-05   0.1196409E-04   0.1880269E-04    0.000000    
   0.4380475E-06    799.1198       0.1209932E+11    21869.45        577.5403       0.1275825E-25   0.1274188E-11   0.6666824       0.7271322E-13   0.3332817       0.5977842E-10   0.4524452E-05   0.1222227E-04   0.1912271E-04    0.000000    
   0.4453731E-06    799.1248       0.1209939E+11    21869.45        577.6429       0.1276302E-25   0.1274398E-11   0.6666821       0.7272665E-13   0.3332814       0.5978604E-10   0.4525019E-05   0.1248053E-04   0.1944278E-04    0.000000    
   0.4526986E-06    799.1297       0.1209946E+11    21869.45        577.7429       0.1276775E-25   0.1274605E-11   0.6666818       0.7273995E-13   0.3332811       0.5979365E-10   0.4525552E-05   0.1273885E-04   0.1976290E-04    0.000000    
   0.4600242E-06    799.1347       0.1209953E+11    21869.45        577.8408       0.1277244E-25   0.1274810E-11   0.6666815       0.7275313E-13   0.3332809       0.5980127E-10   0.4526056E-05   0.1299722E-04   0.2008307E-04    0.000000    
   0.4673498E-06    799.1396       0.1209960E+11    21869.45        577.9368       0.1277710E-25   0.1275014E-11   0.6666812       0.7276622E-13   0.3332806       0.5980890E-10   0.4526536E-05   0.1325565E-04   0.2040328E-04    0.000000    
   0.4746753E-06    799.1446       0.1209967E+11    21869.45        578.0312       0.1278174E-25   0.1275217E-11   0.6666809       0.7277922E-13   0.3332803       0.5981652E-10   0.4526993E-05   0.1351414E-04   0.2072355E-04    0.000000    
   0.4820009E-06    799.1496       0.1209974E+11    21869.45        578.1242       0.1278634E-25   0.1275418E-11   0.6666806       0.7279215E-13   0.3332800       0.5982415E-10   0.4527432E-05   0.1377268E-04   0.2104386E-04    0.000000    
   0.4893265E-06    799.1545       0.1209981E+11    21869.45        578.2159       0.1279093E-25   0.1275618E-11   0.6666803       0.7280502E-13   0.3332797       0.5983177E-10   0.4527855E-05   0.1403127E-04   0.2136422E-04    0.000000    
   0.4966520E-06    799.1595       0.1209988E+11    21869.45        578.3066       0.1279550E-25   0.1275818E-11   0.6666800       0.7281783E-13   0.3332795       0.5983940E-10   0.4528263E-05   0.1428991E-04   0.2168463E-04    0.000000    
   0.5039776E-06    799.1644       0.1209995E+11    21869.45        578.3963       0.1280006E-25   0.1276016E-11   0.6666797       0.7283060E-13   0.3332792       0.5984704E-10   0.4528659E-05   0.1454860E-04   0.2200509E-04    0.000000    
   0.5186287E-06    799.1744       0.1210009E+11    21869.45        578.5736       0.1280913E-25   0.1276412E-11   0.6666791       0.7285602E-13   0.3332786       0.5986231E-10   0.4529420E-05   0.1506611E-04   0.2264615E-04    0.000000    
   0.5318147E-06    799.1833       0.1210021E+11    21869.45        578.7311       0.1281727E-25   0.1276766E-11   0.6666786       0.7287879E-13   0.3332781       0.5987606E-10   0.4530077E-05   0.1553203E-04   0.2322327E-04    0.000000    
   0.5445142E-06    799.1919       0.1210033E+11    21869.45        578.8813       0.1282509E-25   0.1277106E-11   0.6666781       0.7290066E-13   0.3332776       0.5988931E-10   0.4530690E-05   0.1598090E-04   0.2377925E-04    0.000000    
   0.5572137E-06    799.2005       0.1210046E+11    21869.45        579.0305       0.1283289E-25   0.1277445E-11   0.6666775       0.7292248E-13   0.3332772       0.5990257E-10   0.4531289E-05   0.1642989E-04   0.2433537E-04    0.000000    
   0.5699132E-06    799.2092       0.1210058E+11    21869.45        579.1789       0.1284068E-25   0.1277783E-11   0.6666770       0.7294426E-13   0.3332767       0.5991583E-10   0.4531876E-05   0.1687901E-04   0.2489164E-04    0.000000    
   0.5826127E-06    799.2178       0.1210070E+11    21869.45        579.3267       0.1284847E-25   0.1278121E-11   0.6666765       0.7296602E-13   0.3332762       0.5992910E-10   0.4532455E-05   0.1732827E-04   0.2544806E-04    0.000000    
   0.5953122E-06    799.2264       0.1210082E+11    21869.45        579.4740       0.1285625E-25   0.1278459E-11   0.6666760       0.7298776E-13   0.3332757       0.5994238E-10   0.4533027E-05   0.1777764E-04   0.2600462E-04    0.000000    
   0.6080118E-06    799.2350       0.1210094E+11    21869.45        579.6209       0.1286403E-25   0.1278797E-11   0.6666755       0.7300949E-13   0.3332752       0.5995566E-10   0.4533593E-05   0.1822714E-04   0.2656133E-04    0.000000    
   0.6207113E-06    799.2436       0.1210106E+11    21869.45        579.7676       0.1287182E-25   0.1279134E-11   0.6666749       0.7303122E-13   0.3332747       0.5996895E-10   0.4534155E-05   0.1867677E-04   0.2711818E-04    0.000000    
   0.6334108E-06    799.2523       0.1210119E+11    21869.45        579.9141       0.1287960E-25   0.1279472E-11   0.6666744       0.7305294E-13   0.3332742       0.5998224E-10   0.4534714E-05   0.1912652E-04   0.2767518E-04    0.000000    
   0.6461103E-06    799.2609       0.1210131E+11    21869.45        580.0605       0.1288739E-25   0.1279809E-11   0.6666739       0.7307466E-13   0.3332738       0.5999555E-10   0.4535270E-05   0.1957639E-04   0.2823233E-04    0.000000    
   0.6588098E-06    799.2695       0.1210143E+11    21869.45        580.2068       0.1289518E-25   0.1280147E-11   0.6666734       0.7309639E-13   0.3332733       0.6000885E-10   0.4535825E-05   0.2002638E-04   0.2878963E-04    0.000000    
   0.6715093E-06    799.2782       0.1210155E+11    21869.45        580.3530       0.1290298E-25   0.1280484E-11   0.6666729       0.7311812E-13   0.3332728       0.6002217E-10   0.4536378E-05   0.2047650E-04   0.2934707E-04    0.000000    
   0.6842088E-06    799.2868       0.1210167E+11    21869.45        580.4992       0.1291078E-25   0.1280822E-11   0.6666723       0.7313986E-13   0.3332723       0.6003548E-10   0.4536930E-05   0.2092674E-04   0.2990466E-04    0.000000    
   0.6969083E-06    799.2954       0.1210180E+11    21869.45        580.6454       0.1291858E-25   0.1281159E-11   0.6666718       0.7316160E-13   0.3332718       0.6004881E-10   0.4537481E-05   0.2137710E-04   0.3046239E-04    0.000000    
   0.7223073E-06    799.3127       0.1210204E+11    21869.45        580.9379       0.1293421E-25   0.1281835E-11   0.6666708       0.7320512E-13   0.3332708       0.6007548E-10   0.4538582E-05   0.2227819E-04   0.3157831E-04    0.000000    
   0.7477063E-06    799.3300       0.1210228E+11    21869.45        581.2305       0.1294986E-25   0.1282511E-11   0.6666697       0.7324867E-13   0.3332699       0.6010217E-10   0.4539681E-05   0.2317976E-04   0.3269481E-04    0.000000    
   0.7731053E-06    799.3473       0.1210253E+11    21869.45        581.5233       0.1296554E-25   0.1283188E-11   0.6666687       0.7329227E-13   0.3332689       0.6012889E-10   0.4540780E-05   0.2408183E-04   0.3381190E-04    0.000000    
   0.7985043E-06    799.3646       0.1210277E+11    21869.45        581.8163       0.1298124E-25   0.1283866E-11   0.6666676       0.7333591E-13   0.3332679       0.6015564E-10   0.4541879E-05   0.2498438E-04   0.3492958E-04    0.000000    
   0.8239033E-06    799.3820       0.1210302E+11    21869.45        582.1096       0.1299697E-25   0.1284544E-11   0.6666666       0.7337959E-13   0.3332669       0.6018240E-10   0.4542979E-05   0.2588742E-04   0.3604785E-04    0.000000    
   0.8493023E-06    799.3993       0.1210326E+11    21869.45        582.4031       0.1301272E-25   0.1285223E-11   0.6666655       0.7342332E-13   0.3332660       0.6020920E-10   0.4544079E-05   0.2679095E-04   0.3716672E-04    0.000000    
   0.8747013E-06    799.4166       0.1210351E+11    21869.45        582.6969       0.1302850E-25   0.1285903E-11   0.6666645       0.7346710E-13   0.3332650       0.6023602E-10   0.4545179E-05   0.2769497E-04   0.3828617E-04    0.000000    
   0.9001003E-06    799.4340       0.1210375E+11    21869.45        582.9910       0.1304431E-25   0.1286583E-11   0.6666634       0.7351092E-13   0.3332640       0.6026286E-10   0.4546281E-05   0.2859948E-04   0.3940622E-04    0.000000    
   0.9254993E-06    799.4513       0.1210400E+11    21869.45        583.2854       0.1306015E-25   0.1287264E-11   0.6666624       0.7355480E-13   0.3332630       0.6028973E-10   0.4547383E-05   0.2950448E-04   0.4052686E-04    0.000000    
   0.9508983E-06    799.4687       0.1210424E+11    21869.45        583.5801       0.1307601E-25   0.1287945E-11   0.6666613       0.7359871E-13   0.3332620       0.6031662E-10   0.4548486E-05   0.3040997E-04   0.4164809E-04    0.000000    
   0.1001696E-05    799.5035       0.1210473E+11    21869.45        584.1703       0.1310781E-25   0.1289311E-11   0.6666592       0.7368669E-13   0.3332601       0.6037048E-10   0.4550693E-05   0.3222242E-04   0.4389234E-04    0.000000    
   0.1052494E-05    799.5383       0.1210522E+11    21869.45        584.7617       0.1313972E-25   0.1290679E-11   0.6666571       0.7377486E-13   0.3332581       0.6042444E-10   0.4552904E-05   0.3403685E-04   0.4613898E-04    0.000000    
   0.1103292E-05    799.5731       0.1210572E+11    21869.45        585.3543       0.1317174E-25   0.1292049E-11   0.6666550       0.7386322E-13   0.3332562       0.6047850E-10   0.4555118E-05   0.3585324E-04   0.4838800E-04    0.000000    
   0.1154090E-05    799.6080       0.1210621E+11    21869.45        585.9480       0.1320387E-25   0.1293423E-11   0.6666529       0.7395178E-13   0.3332542       0.6053266E-10   0.4557336E-05   0.3767162E-04   0.5063941E-04    0.000000    
   0.1204888E-05    799.6429       0.1210670E+11    21869.45        586.5429       0.1323611E-25   0.1294799E-11   0.6666508       0.7404052E-13   0.3332522       0.6058692E-10   0.4559556E-05   0.3949197E-04   0.5289321E-04    0.000000    
   0.1255686E-05    799.6778       0.1210719E+11    21869.45        587.1390       0.1326845E-25   0.1296179E-11   0.6666487       0.7412946E-13   0.3332503       0.6064129E-10   0.4561780E-05   0.4131431E-04   0.5514942E-04    0.000000    
   0.1306484E-05    799.7128       0.1210769E+11    21869.45        587.7363       0.1330091E-25   0.1297561E-11   0.6666466       0.7421859E-13   0.3332483       0.6069575E-10   0.4564006E-05   0.4313864E-04   0.5740804E-04    0.000000    
   0.1408080E-05    799.7829       0.1210868E+11    21869.45        588.9344       0.1336617E-25   0.1300333E-11   0.6666424       0.7439743E-13   0.3332443       0.6080499E-10   0.4568469E-05   0.4679329E-04   0.6193250E-04    0.000000    
   0.1509676E-05    799.8531       0.1210967E+11    21869.45        590.1373       0.1343187E-25   0.1303117E-11   0.6666381       0.7457705E-13   0.3332404       0.6091464E-10   0.4572945E-05   0.5045594E-04   0.6646665E-04    0.000000    
   0.1611273E-05    799.9235       0.1211066E+11    21869.45        591.3451       0.1349802E-25   0.1305912E-11   0.6666339       0.7475746E-13   0.3332364       0.6102470E-10   0.4577434E-05   0.5412663E-04   0.7101052E-04    0.000000    
   0.1712869E-05    799.9940       0.1211166E+11    21869.45        592.5576       0.1356463E-25   0.1308719E-11   0.6666296       0.7493866E-13   0.3332325       0.6113518E-10   0.4581936E-05   0.5780539E-04   0.7556416E-04    0.000000    
   0.1814465E-05    800.0647       0.1211266E+11    21869.45        593.7750       0.1363169E-25   0.1311538E-11   0.6666253       0.7512065E-13   0.3332285       0.6124607E-10   0.4586451E-05   0.6149226E-04   0.8012760E-04    0.000000    
   0.2017657E-05    800.2065       0.1211466E+11    21869.45        596.2246       0.1376723E-25   0.1317209E-11   0.6666168       0.7548705E-13   0.3332205       0.6146911E-10   0.4595519E-05   0.6889046E-04   0.8928404E-04    0.000000    
   0.2220849E-05    800.3489       0.1211667E+11    21869.45        598.6941       0.1390465E-25   0.1322928E-11   0.6666081       0.7585668E-13   0.3332124       0.6169385E-10   0.4604641E-05   0.7632150E-04   0.9848020E-04    0.000000    
   0.2627233E-05    800.6356       0.1212072E+11    21869.45        603.6934       0.1418531E-25   0.1334510E-11   0.6665908       0.7660586E-13   0.3331963       0.6214851E-10   0.4623045E-05   0.9128320E-04   0.1169929E-03    0.000000    
   0.3033617E-05    800.9248       0.1212480E+11    21869.45        608.7749       0.1447395E-25   0.1346286E-11   0.6665733       0.7736851E-13   0.3331800       0.6261020E-10   0.4641666E-05   0.1063796E-03   0.1356685E-03    0.000000    
   0.3353758E-05    801.1545       0.1212892E+11    21871.03        612.8833       0.1470715E-25   0.1355705E-11   0.6665594       0.7797903E-13   0.3331670       0.6297897E-10   0.4656491E-05   0.1183686E-03   0.1504972E-03    0.000000    
