4.9717E-09   7.17647
5.0103E-09   7.17651
5.0488E-09   7.17655
5.0874E-09   7.17658
5.1259E-09   7.17662
5.1645E-09   7.17666
5.2030E-09   7.17669
5.2416E-09   7.17673
5.2802E-09   7.17676
5.3187E-09   7.17680
5.3573E-09   7.17684
5.3958E-09   7.17687
5.4344E-09   7.17691
5.4730E-09   7.17695
5.5115E-09   7.17698
5.5501E-09   7.17702
5.5886E-09   7.17706
5.6272E-09   7.17709
5.6658E-09   7.17713
5.7043E-09   7.17717
5.7429E-09   7.17720
5.7814E-09   7.17724
5.8200E-09   7.17727
5.8586E-09   7.17731
5.8971E-09   7.17735
5.9357E-09   7.17738
5.9742E-09   7.17742
6.0128E-09   7.17746
6.0514E-09   7.17749
6.0899E-09   7.17753
6.1285E-09   7.17757
6.1671E-09   7.17760
6.2056E-09   7.17764
6.2442E-09   7.17768
6.2827E-09   7.17771
6.3213E-09   7.17775
6.3599E-09   7.17778
6.3984E-09   7.17782
6.4370E-09   7.17786
6.4756E-09   7.17789
6.5141E-09   7.17793
6.5527E-09   7.17797
6.5913E-09   7.17800
6.6298E-09   7.17804
6.6684E-09   7.17808
6.7070E-09   7.17811
6.7455E-09   7.17815
6.7841E-09   7.17819
6.8227E-09   7.17822
6.8612E-09   7.17826
6.8998E-09   7.17829
6.9384E-09   7.17833
6.9769E-09   7.17837
7.0155E-09   7.17840
7.0541E-09   7.17844
7.0926E-09   7.17848
7.1312E-09   7.17851
7.1698E-09   7.17855
7.2083E-09   7.17859
7.2469E-09   7.17862
7.2855E-09   7.17866
7.3241E-09   7.17870
7.3626E-09   7.17873
7.4012E-09   7.17877
7.4398E-09   7.17880
7.4783E-09   7.17884
7.5169E-09   7.17888
7.5555E-09   7.17891
7.5941E-09   7.17895
7.6326E-09   7.17899
7.6712E-09   7.17902
7.7098E-09   7.17906
7.7483E-09   7.17910
7.7869E-09   7.17913
7.8255E-09   7.17917
7.8641E-09   7.17921
7.9026E-09   7.17924
7.9412E-09   7.17928
7.9798E-09   7.17931
8.0184E-09   7.17935
8.0569E-09   7.17939
8.0955E-09   7.17942
8.1341E-09   7.17946
8.1727E-09   7.17950
8.2112E-09   7.17953
8.2498E-09   7.17957
8.2884E-09   7.17961
8.3270E-09   7.17964
8.3655E-09   7.17968
8.4041E-09   7.17972
8.4427E-09   7.17975
8.4813E-09   7.17979
8.5199E-09   7.17982
8.5584E-09   7.17986
8.5970E-09   7.17990
8.6356E-09   7.17993
8.6742E-09   7.17997
8.7127E-09   7.18001
8.7513E-09   7.18004
8.7899E-09   7.18008
8.8285E-09   7.18012
8.8671E-09   7.18015
8.9056E-09   7.18019
8.9442E-09   7.18023
8.9828E-09   7.18026
9.0214E-09   7.18030
9.0600E-09   7.18033
9.0985E-09   7.18037
9.1371E-09   7.18041
9.1757E-09   7.18044
9.2143E-09   7.18048
9.2529E-09   7.18052
9.2915E-09   7.18055
9.3300E-09   7.18059
9.3686E-09   7.18063
9.4072E-09   7.18066
9.4458E-09   7.18070
9.4844E-09   7.18074
9.5230E-09   7.18077
9.5615E-09   7.18081
9.6001E-09   7.18084
9.6387E-09   7.18088
9.6773E-09   7.18092
9.7159E-09   7.18095
9.7545E-09   7.18099
9.7931E-09   7.18103
9.8316E-09   7.18106
9.8702E-09   7.18110
9.9088E-09   7.18114
9.9474E-09   7.18117
9.9860E-09   7.18121
1.0025E-08   7.18125
1.0063E-08   7.18128
1.0102E-08   7.18132
1.0140E-08   7.18136
1.0179E-08   7.18139
1.0218E-08   7.18143
1.0256E-08   7.18146
1.0295E-08   7.18150
1.0333E-08   7.18154
1.0372E-08   7.18157
1.0410E-08   7.18161
1.0449E-08   7.18165
1.0488E-08   7.18168
1.0526E-08   7.18172
1.0565E-08   7.18176
1.0603E-08   7.18179
1.0642E-08   7.18183
1.0681E-08   7.18187
1.0719E-08   7.18190
1.0758E-08   7.18194
1.0796E-08   7.18197
1.0835E-08   7.18201
1.0874E-08   7.18205
1.0912E-08   7.18208
1.0951E-08   7.18212
1.0989E-08   7.18216
1.1028E-08   7.18219
1.1067E-08   7.18223
1.1105E-08   7.18227
1.1144E-08   7.18230
1.1182E-08   7.18234
1.1221E-08   7.18238
1.1259E-08   7.18241
1.1298E-08   7.18245
1.1337E-08   7.18249
1.1375E-08   7.18252
1.1414E-08   7.18256
1.1452E-08   7.18259
1.1491E-08   7.18263
1.1530E-08   7.18267
1.1568E-08   7.18270
1.1607E-08   7.18274
1.1645E-08   7.18278
1.1684E-08   7.18281
1.1723E-08   7.18285
1.1761E-08   7.18289
1.1800E-08   7.18292
1.1838E-08   7.18296
1.1877E-08   7.18300
1.1916E-08   7.18303
1.1954E-08   7.18307
1.1993E-08   7.18311
1.2031E-08   7.18314
1.2070E-08   7.18318
1.2109E-08   7.18321
1.2147E-08   7.18325
1.2186E-08   7.18329
1.2224E-08   7.18332
1.2263E-08   7.18336
1.2302E-08   7.18340
1.2340E-08   7.18343
1.2379E-08   7.18347
1.2417E-08   7.18351
1.2456E-08   7.18354
1.2495E-08   7.18358
1.2533E-08   7.18362
1.2572E-08   7.18365
1.2610E-08   7.18369
1.2649E-08   7.18372
1.2688E-08   7.18376
1.2726E-08   7.18380
1.2765E-08   7.18383
1.2803E-08   7.18387
1.2842E-08   7.18391
1.2881E-08   7.18394
1.2919E-08   7.18398
1.2958E-08   7.18402
1.2996E-08   7.18405
1.3035E-08   7.18409
1.3074E-08   7.18413
1.3112E-08   7.18416
1.3151E-08   7.18420
1.3190E-08   7.18424
1.3228E-08   7.18427
1.3267E-08   7.18431
1.3305E-08   7.18434
1.3344E-08   7.18438
1.3383E-08   7.18442
1.3421E-08   7.18445
1.3460E-08   7.18449
1.3498E-08   7.18453
1.3537E-08   7.18456
1.3576E-08   7.18460
1.3614E-08   7.18464
1.3653E-08   7.18467
1.3691E-08   7.18471
1.3730E-08   7.18475
1.3769E-08   7.18478
1.3807E-08   7.18482
1.3846E-08   7.18486
1.3884E-08   7.18489
1.3923E-08   7.18493
1.3962E-08   7.18496
1.4000E-08   7.18500
1.4039E-08   7.18504
1.4078E-08   7.18507
1.4116E-08   7.18511
1.4155E-08   7.18515
1.4193E-08   7.18518
1.4232E-08   7.18522
1.4271E-08   7.18526
1.4309E-08   7.18529
1.4348E-08   7.18533
1.4386E-08   7.18537
1.4425E-08   7.18540
1.4464E-08   7.18544
1.4502E-08   7.18548
1.4541E-08   7.18551
1.4580E-08   7.18555
1.4618E-08   7.18558
1.4657E-08   7.18562
1.4695E-08   7.18566
1.4734E-08   7.18569
1.4773E-08   7.18573
1.4811E-08   7.18577
1.4850E-08   7.18580
1.4888E-08   7.18584
1.4927E-08   7.18588
1.4966E-08   7.18591
1.5004E-08   7.18595
1.5043E-08   7.18599
1.5082E-08   7.18602
1.5120E-08   7.18606
1.5159E-08   7.18610
1.5197E-08   7.18613
1.5236E-08   7.18617
1.5275E-08   7.18620
1.5313E-08   7.18624
1.5352E-08   7.18628
1.5390E-08   7.18631
1.5429E-08   7.18635
1.5468E-08   7.18639
1.5506E-08   7.18642
1.5545E-08   7.18646
1.5584E-08   7.18650
1.5622E-08   7.18653
1.5661E-08   7.18657
1.5699E-08   7.18661
1.5738E-08   7.18664
1.5777E-08   7.18668
1.5815E-08   7.18672
1.5854E-08   7.18675
1.5893E-08   7.18679
1.5931E-08   7.18683
1.5970E-08   7.18686
1.6008E-08   7.18690
1.6047E-08   7.18693
1.6086E-08   7.18697
1.6124E-08   7.18701
1.6163E-08   7.18704
1.6202E-08   7.18708
1.6240E-08   7.18712
1.6279E-08   7.18715
1.6317E-08   7.18719
1.6356E-08   7.18723
1.6395E-08   7.18726
1.6433E-08   7.18730
1.6472E-08   7.18734
1.6511E-08   7.18737
1.6549E-08   7.18741
1.6588E-08   7.18745
1.6626E-08   7.18748
1.6665E-08   7.18752
1.6704E-08   7.18755
1.6742E-08   7.18759
1.6781E-08   7.18763
1.6820E-08   7.18766
1.6858E-08   7.18770
1.6897E-08   7.18774
1.6935E-08   7.18777
1.6974E-08   7.18781
1.7013E-08   7.18785
1.7051E-08   7.18788
1.7090E-08   7.18792
1.7129E-08   7.18796
1.7167E-08   7.18799
1.7206E-08   7.18803
1.7245E-08   7.18807
1.7283E-08   7.18810
1.7322E-08   7.18814
1.7360E-08   7.18818
1.7399E-08   7.18821
1.7438E-08   7.18825
1.7476E-08   7.18828
1.7515E-08   7.18832
1.7554E-08   7.18836
1.7592E-08   7.18839
1.7631E-08   7.18843
1.7670E-08   7.18847
1.7708E-08   7.18850
1.7747E-08   7.18854
1.7785E-08   7.18858
1.7824E-08   7.18861
1.7863E-08   7.18865
1.7901E-08   7.18869
1.7940E-08   7.18872
1.7979E-08   7.18876
1.8017E-08   7.18880
1.8056E-08   7.18883
1.8094E-08   7.18887
1.8133E-08   7.18891
1.8172E-08   7.18894
1.8210E-08   7.18898
1.8249E-08   7.18901
1.8288E-08   7.18905
1.8326E-08   7.18909
1.8365E-08   7.18912
1.8404E-08   7.18916
1.8442E-08   7.18920
1.8481E-08   7.18923
1.8520E-08   7.18927
1.8558E-08   7.18931
1.8597E-08   7.18934
1.8635E-08   7.18938
1.8674E-08   7.18942
1.8713E-08   7.18945
1.8751E-08   7.18949
1.8790E-08   7.18953
1.8829E-08   7.18956
1.8867E-08   7.18960
1.8906E-08   7.18964
1.8945E-08   7.18967
1.8983E-08   7.18971
1.9022E-08   7.18974
1.9060E-08   7.18978
1.9099E-08   7.18982
1.9138E-08   7.18985
1.9176E-08   7.18989
1.9215E-08   7.18993
1.9254E-08   7.18996
1.9292E-08   7.19000
1.9331E-08   7.19004
1.9370E-08   7.19007
1.9408E-08   7.19011
1.9447E-08   7.19015
1.9486E-08   7.19018
1.9524E-08   7.19022
1.9563E-08   7.19026
1.9602E-08   7.19029
1.9640E-08   7.19033
1.9679E-08   7.19037
1.9717E-08   7.19040
1.9756E-08   7.19044
1.9795E-08   7.19047
1.9833E-08   7.19051
1.9872E-08   7.19055
1.9911E-08   7.19058
1.9949E-08   7.19062
1.9988E-08   7.19066
2.0027E-08   7.19069
2.0065E-08   7.19073
2.0104E-08   7.19077
2.0143E-08   7.19080
2.0181E-08   7.19084
2.0220E-08   7.19088
2.0259E-08   7.19091
2.0297E-08   7.19095
2.0336E-08   7.19099
2.0374E-08   7.19102
2.0413E-08   7.19106
2.0452E-08   7.19110
2.0490E-08   7.19113
2.0529E-08   7.19117
2.0568E-08   7.19120
2.0606E-08   7.19124
2.0645E-08   7.19128
2.0684E-08   7.19131
2.0722E-08   7.19135
2.0761E-08   7.19139
2.0800E-08   7.19142
2.0838E-08   7.19146
2.0877E-08   7.19150
2.0916E-08   7.19153
2.0954E-08   7.19157
2.0993E-08   7.19161
2.1032E-08   7.19164
2.1070E-08   7.19168
2.1109E-08   7.19172
2.1148E-08   7.19175
2.1186E-08   7.19179
2.1225E-08   7.19183
2.1264E-08   7.19186
2.1302E-08   7.19190
2.1341E-08   7.19194
2.1380E-08   7.19197
2.1418E-08   7.19201
2.1457E-08   7.19204
2.1495E-08   7.19208
2.1534E-08   7.19212
2.1573E-08   7.19215
2.1611E-08   7.19219
2.1650E-08   7.19223
2.1689E-08   7.19226
2.1727E-08   7.19230
2.1766E-08   7.19234
2.1805E-08   7.19237
2.1843E-08   7.19241
2.1882E-08   7.19245
2.1921E-08   7.19248
2.1959E-08   7.19252
2.1998E-08   7.19256
2.2037E-08   7.19259
2.2075E-08   7.19263
2.2114E-08   7.19267
2.2153E-08   7.19270
2.2191E-08   7.19274
2.2230E-08   7.19277
2.2269E-08   7.19281
2.2307E-08   7.19285
2.2346E-08   7.19288
2.2385E-08   7.19292
2.2423E-08   7.19296
2.2462E-08   7.19299
2.2501E-08   7.19303
2.2539E-08   7.19307
2.2578E-08   7.19310
2.2617E-08   7.19314
2.2655E-08   7.19318
2.2694E-08   7.19321
2.2733E-08   7.19325
2.2771E-08   7.19329
2.2810E-08   7.19332
2.2849E-08   7.19336
2.2887E-08   7.19340
2.2926E-08   7.19343
2.2965E-08   7.19347
2.3003E-08   7.19351
2.3042E-08   7.19354
2.3081E-08   7.19358
2.3119E-08   7.19361
2.3158E-08   7.19365
2.3197E-08   7.19369
2.3235E-08   7.19372
2.3274E-08   7.19376
2.3313E-08   7.19380
2.3351E-08   7.19383
2.3390E-08   7.19387
2.3429E-08   7.19391
2.3467E-08   7.19394
2.3506E-08   7.19398
2.3545E-08   7.19402
2.3583E-08   7.19405
2.3622E-08   7.19409
2.3661E-08   7.19413
2.3699E-08   7.19416
2.3738E-08   7.19420
2.3777E-08   7.19424
2.3815E-08   7.19427
2.3854E-08   7.19431
2.3893E-08   7.19435
2.3931E-08   7.19438
2.3970E-08   7.19442
2.4009E-08   7.19446
2.4047E-08   7.19449
2.4086E-08   7.19453
2.4125E-08   7.19456
2.4163E-08   7.19460
2.4202E-08   7.19464
2.4241E-08   7.19467
2.4279E-08   7.19471
2.4318E-08   7.19475
2.4357E-08   7.19478
2.4396E-08   7.19482
2.4434E-08   7.19486
2.4473E-08   7.19489
2.4512E-08   7.19493
2.4550E-08   7.19497
2.4589E-08   7.19500
2.4628E-08   7.19504
2.4666E-08   7.19508
2.4705E-08   7.19511
2.4744E-08   7.19515
2.4782E-08   7.19519
2.4821E-08   7.19522
2.4860E-08   7.19526
2.4898E-08   7.19530
2.4937E-08   7.19533
2.4976E-08   7.19537
2.5014E-08   7.19540
2.5053E-08   7.19544
2.5092E-08   7.19548
2.5130E-08   7.19551
2.5169E-08   7.19555
2.5208E-08   7.19559
2.5246E-08   7.19562
2.5285E-08   7.19566
2.5324E-08   7.19570
2.5362E-08   7.19573
2.5401E-08   7.19577
2.5440E-08   7.19581
2.5479E-08   7.19584
2.5517E-08   7.19588
2.5556E-08   7.19592
2.5595E-08   7.19595
2.5633E-08   7.19599
2.5672E-08   7.19603
2.5711E-08   7.19606
2.5749E-08   7.19610
2.5788E-08   7.19614
2.5827E-08   7.19617
2.5865E-08   7.19621
2.5904E-08   7.19625
2.5943E-08   7.19628
2.5981E-08   7.19632
2.6020E-08   7.19635
2.6059E-08   7.19639
2.6097E-08   7.19643
2.6136E-08   7.19646
2.6175E-08   7.19650
2.6214E-08   7.19654
2.6252E-08   7.19657
2.6291E-08   7.19661
2.6330E-08   7.19665
2.6368E-08   7.19668
2.6407E-08   7.19672
2.6446E-08   7.19676
2.6484E-08   7.19679
2.6523E-08   7.19683
2.6562E-08   7.19687
2.6600E-08   7.19690
2.6639E-08   7.19694
2.6678E-08   7.19698
2.6717E-08   7.19701
2.6755E-08   7.19705
2.6794E-08   7.19709
2.6833E-08   7.19712
2.6871E-08   7.19716
2.6910E-08   7.19720
2.6949E-08   7.19723
2.6987E-08   7.19727
2.7026E-08   7.19731
2.7065E-08   7.19734
2.7103E-08   7.19738
2.7142E-08   7.19741
2.7181E-08   7.19745
2.7219E-08   7.19749
2.7258E-08   7.19752
2.7297E-08   7.19756
2.7336E-08   7.19760
2.7374E-08   7.19763
2.7413E-08   7.19767
2.7452E-08   7.19771
2.7490E-08   7.19774
2.7529E-08   7.19778
2.7568E-08   7.19782
2.7606E-08   7.19785
2.7645E-08   7.19789
2.7684E-08   7.19793
2.7723E-08   7.19796
2.7761E-08   7.19800
2.7800E-08   7.19804
2.7839E-08   7.19807
2.7877E-08   7.19811
2.7916E-08   7.19815
2.7955E-08   7.19818
2.7993E-08   7.19822
2.8032E-08   7.19826
2.8071E-08   7.19829
2.8110E-08   7.19833
2.8148E-08   7.19837
2.8187E-08   7.19840
2.8226E-08   7.19844
2.8264E-08   7.19847
2.8303E-08   7.19851
2.8342E-08   7.19855
2.8380E-08   7.19858
2.8419E-08   7.19862
2.8458E-08   7.19866
2.8497E-08   7.19869
2.8535E-08   7.19873
2.8574E-08   7.19877
2.8613E-08   7.19880
2.8651E-08   7.19884
2.8690E-08   7.19888
2.8729E-08   7.19891
2.8767E-08   7.19895
2.8806E-08   7.19899
2.8845E-08   7.19902
2.8884E-08   7.19906
2.8922E-08   7.19910
2.8961E-08   7.19913
2.9000E-08   7.19917
2.9038E-08   7.19921
2.9077E-08   7.19924
2.9116E-08   7.19928
2.9154E-08   7.19932
2.9193E-08   7.19935
2.9232E-08   7.19939
2.9271E-08   7.19943
2.9309E-08   7.19946
2.9348E-08   7.19950
2.9387E-08   7.19954
2.9425E-08   7.19957
2.9464E-08   7.19961
2.9503E-08   7.19964
2.9542E-08   7.19968
2.9580E-08   7.19972
2.9619E-08   7.19975
2.9658E-08   7.19979
2.9696E-08   7.19983
2.9735E-08   7.19986
2.9774E-08   7.19990
2.9812E-08   7.19994
2.9851E-08   7.19997
2.9890E-08   7.20001
2.9929E-08   7.20005
2.9967E-08   7.20008
3.0006E-08   7.20012
3.0045E-08   7.20016
3.0083E-08   7.20019
3.0122E-08   7.20023
3.0161E-08   7.20027
3.0200E-08   7.20030
3.0238E-08   7.20034
3.0277E-08   7.20038
3.0316E-08   7.20041
3.0354E-08   7.20045
3.0393E-08   7.20049
3.0432E-08   7.20052
3.0471E-08   7.20056
3.0509E-08   7.20060
3.0548E-08   7.20063
3.0587E-08   7.20067
3.0625E-08   7.20071
3.0664E-08   7.20074
3.0703E-08   7.20078
3.0742E-08   7.20081
3.0780E-08   7.20085
3.0819E-08   7.20089
3.0858E-08   7.20092
3.0896E-08   7.20096
3.0935E-08   7.20100
3.0974E-08   7.20103
3.1013E-08   7.20107
3.1051E-08   7.20111
3.1090E-08   7.20114
3.1129E-08   7.20118
3.1167E-08   7.20122
3.1206E-08   7.20125
3.1245E-08   7.20129
3.1284E-08   7.20133
3.1322E-08   7.20136
3.1361E-08   7.20140
3.1400E-08   7.20144
3.1438E-08   7.20147
3.1477E-08   7.20151
3.1516E-08   7.20155
3.1555E-08   7.20158
3.1593E-08   7.20162
3.1632E-08   7.20166
3.1671E-08   7.20169
3.1710E-08   7.20173
3.1748E-08   7.20177
3.1787E-08   7.20180
3.1826E-08   7.20184
3.1864E-08   7.20188
3.1903E-08   7.20191
3.1942E-08   7.20195
3.1981E-08   7.20199
3.2019E-08   7.20202
3.2058E-08   7.20206
3.2097E-08   7.20210
3.2135E-08   7.20213
3.2174E-08   7.20217
3.2213E-08   7.20220
3.2252E-08   7.20224
3.2290E-08   7.20228
3.2329E-08   7.20231
3.2368E-08   7.20235
3.2407E-08   7.20239
3.2445E-08   7.20242
3.2484E-08   7.20246
3.2523E-08   7.20250
3.2561E-08   7.20253
3.2600E-08   7.20257
3.2639E-08   7.20261
3.2678E-08   7.20264
3.2716E-08   7.20268
3.2755E-08   7.20272
3.2794E-08   7.20275
3.2833E-08   7.20279
3.2871E-08   7.20283
3.2910E-08   7.20286
3.2949E-08   7.20290
3.2987E-08   7.20294
3.3026E-08   7.20297
3.3065E-08   7.20301
3.3104E-08   7.20305
3.3142E-08   7.20308
3.3181E-08   7.20312
3.3220E-08   7.20316
3.3259E-08   7.20319
3.3297E-08   7.20323
3.3336E-08   7.20327
3.3375E-08   7.20330
3.3413E-08   7.20334
3.3452E-08   7.20338
3.3491E-08   7.20341
3.3530E-08   7.20345
3.3568E-08   7.20349
3.3607E-08   7.20352
3.3646E-08   7.20356
3.3685E-08   7.20359
3.3723E-08   7.20363
3.3762E-08   7.20367
3.3801E-08   7.20370
3.3840E-08   7.20374
3.3878E-08   7.20378
3.3917E-08   7.20381
3.3956E-08   7.20385
3.3994E-08   7.20389
3.4033E-08   7.20392
3.4072E-08   7.20396
3.4111E-08   7.20400
3.4149E-08   7.20403
3.4188E-08   7.20407
3.4227E-08   7.20411
3.4266E-08   7.20414
3.4304E-08   7.20418
3.4343E-08   7.20422
3.4382E-08   7.20425
3.4421E-08   7.20429
3.4459E-08   7.20433
3.4498E-08   7.20436
3.4537E-08   7.20440
3.4576E-08   7.20444
3.4614E-08   7.20447
3.4653E-08   7.20451
3.4692E-08   7.20455
3.4731E-08   7.20458
3.4769E-08   7.20462
3.4808E-08   7.20466
3.4847E-08   7.20469
3.4885E-08   7.20473
3.4924E-08   7.20477
3.4963E-08   7.20480
3.5002E-08   7.20484
3.5040E-08   7.20488
3.5079E-08   7.20491
3.5118E-08   7.20495
3.5157E-08   7.20499
3.5195E-08   7.20502
3.5234E-08   7.20506
3.5273E-08   7.20510
3.5312E-08   7.20513
3.5350E-08   7.20517
3.5389E-08   7.20521
3.5428E-08   7.20524
3.5467E-08   7.20528
3.5505E-08   7.20531
3.5544E-08   7.20535
3.5583E-08   7.20539
3.5622E-08   7.20542
3.5660E-08   7.20546
3.5699E-08   7.20550
3.5738E-08   7.20553
3.5777E-08   7.20557
3.5815E-08   7.20561
3.5854E-08   7.20564
3.5893E-08   7.20568
3.5932E-08   7.20572
3.5970E-08   7.20575
3.6009E-08   7.20579
3.6048E-08   7.20583
3.6087E-08   7.20586
3.6125E-08   7.20590
3.6164E-08   7.20594
3.6203E-08   7.20597
3.6242E-08   7.20601
3.6280E-08   7.20605
3.6319E-08   7.20608
3.6358E-08   7.20612
3.6397E-08   7.20616
3.6435E-08   7.20619
3.6474E-08   7.20623
3.6513E-08   7.20627
3.6552E-08   7.20630
3.6590E-08   7.20634
3.6629E-08   7.20638
3.6668E-08   7.20641
3.6707E-08   7.20645
3.6745E-08   7.20649
3.6784E-08   7.20652
3.6823E-08   7.20656
3.6862E-08   7.20660
3.6900E-08   7.20663
3.6939E-08   7.20667
3.6978E-08   7.20671
3.7017E-08   7.20674
3.7055E-08   7.20678
3.7094E-08   7.20682
3.7133E-08   7.20685
3.7172E-08   7.20689
3.7210E-08   7.20693
3.7249E-08   7.20696
3.7288E-08   7.20700
3.7327E-08   7.20704
3.7365E-08   7.20707
3.7404E-08   7.20711
3.7443E-08   7.20715
3.7482E-08   7.20718
3.7520E-08   7.20722
3.7559E-08   7.20725
3.7598E-08   7.20729
3.7637E-08   7.20733
3.7675E-08   7.20736
3.7714E-08   7.20740
3.7753E-08   7.20744
3.7792E-08   7.20747
3.7830E-08   7.20751
3.7869E-08   7.20755
3.7908E-08   7.20758
3.7947E-08   7.20762
3.7985E-08   7.20766
3.8024E-08   7.20769
3.8063E-08   7.20773
3.8102E-08   7.20777
3.8141E-08   7.20780
3.8179E-08   7.20784
3.8218E-08   7.20788
3.8257E-08   7.20791
3.8296E-08   7.20795
3.8334E-08   7.20799
3.8373E-08   7.20802
3.8412E-08   7.20806
3.8451E-08   7.20810
3.8489E-08   7.20813
3.8528E-08   7.20817
3.8567E-08   7.20821
3.8606E-08   7.20824
3.8644E-08   7.20828
