  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1691839E-09    607.8758       0.1071019E+11    25448.34       0.3499483       0.1949377E-33   0.5407733E-15   0.6667009       0.8487902E-17   0.3332989       0.7863495E-13   0.8691040E-07   0.3003624E-07   0.1313815E-06    0.000000    
   0.1784326E-09    607.8755       0.1071017E+11    25448.31       0.3499437       0.1949313E-33   0.5407650E-15   0.6667009       0.8487788E-17   0.3332989       0.7863384E-13   0.8691046E-07   0.3003634E-07   0.1313817E-06    0.000000    
   0.1876813E-09    607.8752       0.1071014E+11    25448.27       0.3499389       0.1949245E-33   0.5407561E-15   0.6667009       0.8487671E-17   0.3332989       0.7863267E-13   0.8691051E-07   0.3003644E-07   0.1313819E-06    0.000000    
   0.1969299E-09    607.8748       0.1071012E+11    25448.24       0.3499339       0.1949176E-33   0.5407471E-15   0.6667009       0.8487548E-17   0.3332989       0.7863147E-13   0.8691056E-07   0.3003653E-07   0.1313821E-06    0.000000    
   0.2061786E-09    607.8745       0.1071010E+11    25448.20       0.3499290       0.1949106E-33   0.5407381E-15   0.6667009       0.8487422E-17   0.3332989       0.7863027E-13   0.8691062E-07   0.3003663E-07   0.1313823E-06    0.000000    
   0.2154273E-09    607.8742       0.1071008E+11    25448.16       0.3499242       0.1949036E-33   0.5407294E-15   0.6667009       0.8487291E-17   0.3332989       0.7862910E-13   0.8691067E-07   0.3003673E-07   0.1313825E-06    0.000000    
   0.2339246E-09    607.8736       0.1071005E+11    25448.10       0.3499156       0.1948904E-33   0.5407138E-15   0.6667009       0.8487024E-17   0.3332989       0.7862702E-13   0.8691078E-07   0.3003692E-07   0.1313829E-06    0.000000    
   0.2442622E-09    607.8734       0.1071003E+11    25448.07       0.3499116       0.1948836E-33   0.5407065E-15   0.6667009       0.8486875E-17   0.3332989       0.7862604E-13   0.8691083E-07   0.3003703E-07   0.1313832E-06    0.000000    
   0.2545998E-09    607.8731       0.1071001E+11    25448.05       0.3499080       0.1948772E-33   0.5406999E-15   0.6667009       0.8486728E-17   0.3332989       0.7862515E-13   0.8691089E-07   0.3003714E-07   0.1313834E-06    0.000000    
   0.2639036E-09    607.8729       0.1071000E+11    25448.02       0.3499046       0.1948714E-33   0.5406937E-15   0.6667009       0.8486598E-17   0.3332989       0.7862433E-13   0.8691095E-07   0.3003724E-07   0.1313836E-06    0.000000    
   0.2732075E-09    607.8726       0.1070998E+11    25447.99       0.3499009       0.1948652E-33   0.5406868E-15   0.6667009       0.8486469E-17   0.3332989       0.7862342E-13   0.8691100E-07   0.3003734E-07   0.1313838E-06    0.000000    
   0.2825113E-09    607.8723       0.1070996E+11    25447.96       0.3498965       0.1948586E-33   0.5406789E-15   0.6667009       0.8486339E-17   0.3332989       0.7862237E-13   0.8691105E-07   0.3003744E-07   0.1313840E-06    0.000000    
   0.2908847E-09    607.8721       0.1070994E+11    25447.93       0.3498923       0.1948523E-33   0.5406711E-15   0.6667009       0.8486220E-17   0.3332989       0.7862134E-13   0.8691110E-07   0.3003753E-07   0.1313842E-06    0.000000    
   0.2992582E-09    607.8718       0.1070992E+11    25447.89       0.3498879       0.1948459E-33   0.5406632E-15   0.6667009       0.8486098E-17   0.3332989       0.7862029E-13   0.8691115E-07   0.3003761E-07   0.1313844E-06    0.000000    
   0.3076316E-09    607.8715       0.1070991E+11    25447.86       0.3498838       0.1948396E-33   0.5406557E-15   0.6667009       0.8485975E-17   0.3332989       0.7861928E-13   0.8691120E-07   0.3003770E-07   0.1313846E-06    0.000000    
   0.3160051E-09    607.8713       0.1070989E+11    25447.84       0.3498801       0.1948338E-33   0.5406490E-15   0.6667009       0.8485851E-17   0.3332989       0.7861839E-13   0.8691124E-07   0.3003779E-07   0.1313848E-06    0.000000    
   0.3243785E-09    607.8711       0.1070988E+11    25447.82       0.3498769       0.1948283E-33   0.5406432E-15   0.6667009       0.8485728E-17   0.3332989       0.7861760E-13   0.8691129E-07   0.3003788E-07   0.1313850E-06    0.000000    
   0.3327520E-09    607.8709       0.1070987E+11    25447.79       0.3498739       0.1948230E-33   0.5406377E-15   0.6667009       0.8485606E-17   0.3332989       0.7861686E-13   0.8691134E-07   0.3003797E-07   0.1313852E-06    0.000000    
   0.3400753E-09    607.8707       0.1070986E+11    25447.78       0.3498713       0.1948184E-33   0.5406329E-15   0.6667009       0.8485501E-17   0.3332989       0.7861623E-13   0.8691138E-07   0.3003804E-07   0.1313853E-06    0.000000    
   0.3440621E-09    607.8706       0.1070985E+11    25447.76       0.3498698       0.1948158E-33   0.5406302E-15   0.6667009       0.8485445E-17   0.3332989       0.7861587E-13   0.8691141E-07   0.3003809E-07   0.1313854E-06    0.000000    
   0.3480489E-09    607.8705       0.1070984E+11    25447.75       0.3498683       0.1948132E-33   0.5406273E-15   0.6667009       0.8485388E-17   0.3332989       0.7861548E-13   0.8691143E-07   0.3003813E-07   0.1313855E-06    0.000000    
   0.3520357E-09    607.8703       0.1070983E+11    25447.74       0.3498666       0.1948105E-33   0.5406242E-15   0.6667009       0.8485332E-17   0.3332989       0.7861508E-13   0.8691145E-07   0.3003817E-07   0.1313856E-06    0.000000    
   0.3600093E-09    607.8701       0.1070982E+11    25447.71       0.3498630       0.1948049E-33   0.5406177E-15   0.6667009       0.8485218E-17   0.3332989       0.7861421E-13   0.8691150E-07   0.3003825E-07   0.1313858E-06    0.000000    
   0.3671855E-09    607.8699       0.1070980E+11    25447.69       0.3498596       0.1947996E-33   0.5406114E-15   0.6667009       0.8485115E-17   0.3332989       0.7861338E-13   0.8691154E-07   0.3003833E-07   0.1313859E-06    0.000000    
   0.3756047E-09    607.8696       0.1070978E+11    25447.65       0.3498553       0.1947932E-33   0.5406035E-15   0.6667009       0.8484992E-17   0.3332989       0.7861234E-13   0.8691159E-07   0.3003842E-07   0.1313861E-06    0.000000    
   0.3840239E-09    607.8693       0.1070976E+11    25447.62       0.3498508       0.1947866E-33   0.5405954E-15   0.6667009       0.8484867E-17   0.3332989       0.7861126E-13   0.8691163E-07   0.3003851E-07   0.1313863E-06    0.000000    
   0.3924431E-09    607.8690       0.1070975E+11    25447.59       0.3498463       0.1947799E-33   0.5405873E-15   0.6667009       0.8484740E-17   0.3332989       0.7861017E-13   0.8691168E-07   0.3003860E-07   0.1313865E-06    0.000000    
   0.4008623E-09    607.8687       0.1070973E+11    25447.55       0.3498419       0.1947733E-33   0.5405793E-15   0.6667009       0.8484611E-17   0.3332989       0.7860910E-13   0.8691173E-07   0.3003868E-07   0.1313867E-06    0.000000    
   0.4062080E-09    607.8685       0.1070971E+11    25447.53       0.3498392       0.1947691E-33   0.5405743E-15   0.6667009       0.8484528E-17   0.3332989       0.7860844E-13   0.8691176E-07   0.3003874E-07   0.1313868E-06    0.000000    
   0.4115537E-09    607.8683       0.1070970E+11    25447.51       0.3498366       0.1947650E-33   0.5405696E-15   0.6667009       0.8484445E-17   0.3332989       0.7860781E-13   0.8691179E-07   0.3003880E-07   0.1313869E-06    0.000000    
   0.4168993E-09    607.8681       0.1070969E+11    25447.49       0.3498341       0.1947611E-33   0.5405650E-15   0.6667009       0.8484361E-17   0.3332989       0.7860720E-13   0.8691182E-07   0.3003885E-07   0.1313870E-06    0.000000    
   0.4222450E-09    607.8680       0.1070968E+11    25447.48       0.3498317       0.1947572E-33   0.5405607E-15   0.6667009       0.8484278E-17   0.3332989       0.7860662E-13   0.8691185E-07   0.3003891E-07   0.1313872E-06    0.000000    
   0.4275906E-09    607.8678       0.1070967E+11    25447.46       0.3498294       0.1947534E-33   0.5405566E-15   0.6667009       0.8484195E-17   0.3332989       0.7860607E-13   0.8691188E-07   0.3003897E-07   0.1313873E-06    0.000000    
   0.4329363E-09    607.8677       0.1070966E+11    25447.45       0.3498273       0.1947498E-33   0.5405527E-15   0.6667009       0.8484113E-17   0.3332989       0.7860555E-13   0.8691191E-07   0.3003902E-07   0.1313874E-06    0.000000    
   0.4401133E-09    607.8675       0.1070965E+11    25447.43       0.3498246       0.1947450E-33   0.5405479E-15   0.6667009       0.8484004E-17   0.3332989       0.7860490E-13   0.8691195E-07   0.3003910E-07   0.1313876E-06    0.000000    
   0.4472903E-09    607.8674       0.1070964E+11    25447.41       0.3498221       0.1947404E-33   0.5405432E-15   0.6667009       0.8483896E-17   0.3332989       0.7860427E-13   0.8691199E-07   0.3003917E-07   0.1313877E-06    0.000000    
   0.4544673E-09    607.8672       0.1070963E+11    25447.39       0.3498195       0.1947358E-33   0.5405384E-15   0.6667009       0.8483790E-17   0.3332989       0.7860364E-13   0.8691204E-07   0.3003925E-07   0.1313879E-06    0.000000    
   0.4587393E-09    607.8671       0.1070962E+11    25447.38       0.3498179       0.1947330E-33   0.5405355E-15   0.6667009       0.8483727E-17   0.3332989       0.7860325E-13   0.8691206E-07   0.3003929E-07   0.1313880E-06    0.000000    
   0.4630114E-09    607.8670       0.1070962E+11    25447.36       0.3498162       0.1947301E-33   0.5405323E-15   0.6667009       0.8483664E-17   0.3332989       0.7860283E-13   0.8691208E-07   0.3003934E-07   0.1313881E-06    0.000000    
   0.4672834E-09    607.8668       0.1070961E+11    25447.35       0.3498144       0.1947272E-33   0.5405290E-15   0.6667009       0.8483602E-17   0.3332989       0.7860239E-13   0.8691211E-07   0.3003938E-07   0.1313882E-06    0.000000    
   0.4758275E-09    607.8666       0.1070959E+11    25447.32       0.3498105       0.1947211E-33   0.5405220E-15   0.6667009       0.8483477E-17   0.3332989       0.7860146E-13   0.8691216E-07   0.3003947E-07   0.1313884E-06    0.000000    
   0.4835171E-09    607.8663       0.1070957E+11    25447.29       0.3498068       0.1947153E-33   0.5405152E-15   0.6667009       0.8483363E-17   0.3332989       0.7860056E-13   0.8691220E-07   0.3003956E-07   0.1313885E-06    0.000000    
   0.4921780E-09    607.8660       0.1070956E+11    25447.26       0.3498024       0.1947086E-33   0.5405071E-15   0.6667009       0.8483234E-17   0.3332989       0.7859949E-13   0.8691225E-07   0.3003965E-07   0.1313887E-06    0.000000    
   0.5008389E-09    607.8657       0.1070954E+11    25447.22       0.3497978       0.1947018E-33   0.5404988E-15   0.6667009       0.8483103E-17   0.3332989       0.7859839E-13   0.8691230E-07   0.3003974E-07   0.1313889E-06    0.000000    
   0.5094998E-09    607.8654       0.1070952E+11    25447.19       0.3497932       0.1946949E-33   0.5404904E-15   0.6667009       0.8482969E-17   0.3332989       0.7859727E-13   0.8691235E-07   0.3003983E-07   0.1313891E-06    0.000000    
   0.5181607E-09    607.8651       0.1070950E+11    25447.16       0.3497887       0.1946881E-33   0.5404823E-15   0.6667009       0.8482833E-17   0.3332989       0.7859618E-13   0.8691240E-07   0.3003992E-07   0.1313893E-06    0.000000    
   0.5259555E-09    607.8648       0.1070948E+11    25447.13       0.3497848       0.1946820E-33   0.5404752E-15   0.6667009       0.8482710E-17   0.3332989       0.7859524E-13   0.8691244E-07   0.3004000E-07   0.1313895E-06    0.000000    
   0.5318414E-09    607.8647       0.1070947E+11    25447.11       0.3497820       0.1946776E-33   0.5404702E-15   0.6667009       0.8482618E-17   0.3332989       0.7859457E-13   0.8691248E-07   0.3004007E-07   0.1313896E-06    0.000000    
   0.5371086E-09    607.8645       0.1070946E+11    25447.09       0.3497797       0.1946738E-33   0.5404660E-15   0.6667009       0.8482535E-17   0.3332989       0.7859400E-13   0.8691251E-07   0.3004012E-07   0.1313897E-06    0.000000    
   0.5417118E-09    607.8644       0.1070945E+11    25447.08       0.3497778       0.1946705E-33   0.5404625E-15   0.6667009       0.8482463E-17   0.3332989       0.7859353E-13   0.8691253E-07   0.3004017E-07   0.1313898E-06    0.000000    
   0.5458546E-09    607.8643       0.1070944E+11    25447.06       0.3497761       0.1946677E-33   0.5404595E-15   0.6667009       0.8482398E-17   0.3332989       0.7859313E-13   0.8691256E-07   0.3004021E-07   0.1313899E-06    0.000000    
   0.5499975E-09    607.8642       0.1070944E+11    25447.05       0.3497746       0.1946649E-33   0.5404567E-15   0.6667009       0.8482334E-17   0.3332989       0.7859275E-13   0.8691258E-07   0.3004026E-07   0.1313900E-06    0.000000    
   0.5541403E-09    607.8641       0.1070943E+11    25447.04       0.3497731       0.1946622E-33   0.5404539E-15   0.6667009       0.8482271E-17   0.3332989       0.7859239E-13   0.8691261E-07   0.3004030E-07   0.1313901E-06    0.000000    
   0.5582832E-09    607.8640       0.1070942E+11    25447.03       0.3497716       0.1946596E-33   0.5404512E-15   0.6667009       0.8482208E-17   0.3332989       0.7859202E-13   0.8691263E-07   0.3004034E-07   0.1313902E-06    0.000000    
   0.5624260E-09    607.8639       0.1070942E+11    25447.02       0.3497701       0.1946569E-33   0.5404486E-15   0.6667009       0.8482146E-17   0.3332989       0.7859167E-13   0.8691265E-07   0.3004039E-07   0.1313903E-06    0.000000    
   0.5707117E-09    607.8637       0.1070940E+11    25447.00       0.3497672       0.1946516E-33   0.5404431E-15   0.6667009       0.8482022E-17   0.3332989       0.7859094E-13   0.8691270E-07   0.3004047E-07   0.1313905E-06    0.000000    
   0.5748347E-09    607.8636       0.1070940E+11    25446.98       0.3497656       0.1946488E-33   0.5404402E-15   0.6667009       0.8481962E-17   0.3332989       0.7859056E-13   0.8691272E-07   0.3004052E-07   0.1313906E-06    0.000000    
   0.5789577E-09    607.8634       0.1070939E+11    25446.97       0.3497640       0.1946461E-33   0.5404372E-15   0.6667009       0.8481901E-17   0.3332989       0.7859015E-13   0.8691275E-07   0.3004056E-07   0.1313907E-06    0.000000    
   0.5830807E-09    607.8633       0.1070938E+11    25446.96       0.3497622       0.1946432E-33   0.5404340E-15   0.6667009       0.8481841E-17   0.3332989       0.7858973E-13   0.8691277E-07   0.3004061E-07   0.1313908E-06    0.000000    
   0.5913267E-09    607.8631       0.1070937E+11    25446.93       0.3497585       0.1946373E-33   0.5404272E-15   0.6667009       0.8481719E-17   0.3332989       0.7858883E-13   0.8691282E-07   0.3004069E-07   0.1313909E-06    0.000000    
   0.5987481E-09    607.8628       0.1070935E+11    25446.90       0.3497549       0.1946318E-33   0.5404207E-15   0.6667009       0.8481610E-17   0.3332989       0.7858797E-13   0.8691286E-07   0.3004077E-07   0.1313911E-06    0.000000    
   0.6075430E-09    607.8625       0.1070933E+11    25446.87       0.3497504       0.1946250E-33   0.5404125E-15   0.6667009       0.8481478E-17   0.3332989       0.7858688E-13   0.8691291E-07   0.3004086E-07   0.1313913E-06    0.000000    
   0.6163380E-09    607.8622       0.1070931E+11    25446.83       0.3497458       0.1946180E-33   0.5404040E-15   0.6667009       0.8481344E-17   0.3332989       0.7858576E-13   0.8691296E-07   0.3004096E-07   0.1313915E-06    0.000000    
   0.6251330E-09    607.8619       0.1070929E+11    25446.80       0.3497411       0.1946110E-33   0.5403955E-15   0.6667009       0.8481208E-17   0.3332989       0.7858462E-13   0.8691301E-07   0.3004105E-07   0.1313917E-06    0.000000    
   0.6339279E-09    607.8616       0.1070927E+11    25446.76       0.3497365       0.1946040E-33   0.5403872E-15   0.6667009       0.8481070E-17   0.3332989       0.7858351E-13   0.8691306E-07   0.3004114E-07   0.1313919E-06    0.000000    
   0.6418434E-09    607.8613       0.1070925E+11    25446.74       0.3497326       0.1945979E-33   0.5403801E-15   0.6667009       0.8480945E-17   0.3332989       0.7858256E-13   0.8691311E-07   0.3004122E-07   0.1313921E-06    0.000000    
   0.6475026E-09    607.8611       0.1070924E+11    25446.72       0.3497299       0.1945937E-33   0.5403753E-15   0.6667009       0.8480855E-17   0.3332989       0.7858192E-13   0.8691314E-07   0.3004128E-07   0.1313922E-06    0.000000    
   0.6525959E-09    607.8610       0.1070923E+11    25446.70       0.3497277       0.1945900E-33   0.5403712E-15   0.6667009       0.8480775E-17   0.3332989       0.7858137E-13   0.8691317E-07   0.3004134E-07   0.1313923E-06    0.000000    
   0.6570021E-09    607.8609       0.1070922E+11    25446.69       0.3497259       0.1945869E-33   0.5403679E-15   0.6667009       0.8480706E-17   0.3332989       0.7858093E-13   0.8691319E-07   0.3004138E-07   0.1313924E-06    0.000000    
   0.6609675E-09    607.8608       0.1070922E+11    25446.67       0.3497243       0.1945842E-33   0.5403651E-15   0.6667009       0.8480645E-17   0.3332989       0.7858055E-13   0.8691321E-07   0.3004143E-07   0.1313925E-06    0.000000    
   0.6649330E-09    607.8607       0.1070921E+11    25446.66       0.3497229       0.1945816E-33   0.5403624E-15   0.6667009       0.8480583E-17   0.3332989       0.7858019E-13   0.8691324E-07   0.3004147E-07   0.1313926E-06    0.000000    
   0.6688985E-09    607.8606       0.1070921E+11    25446.65       0.3497214       0.1945790E-33   0.5403599E-15   0.6667009       0.8480523E-17   0.3332989       0.7857985E-13   0.8691326E-07   0.3004151E-07   0.1313927E-06    0.000000    
   0.6728640E-09    607.8605       0.1070920E+11    25446.64       0.3497200       0.1945765E-33   0.5403573E-15   0.6667009       0.8480462E-17   0.3332989       0.7857951E-13   0.8691328E-07   0.3004155E-07   0.1313928E-06    0.000000    
   0.6768295E-09    607.8604       0.1070919E+11    25446.63       0.3497187       0.1945740E-33   0.5403548E-15   0.6667009       0.8480403E-17   0.3332989       0.7857917E-13   0.8691331E-07   0.3004159E-07   0.1313929E-06    0.000000    
   0.6847605E-09    607.8602       0.1070918E+11    25446.61       0.3497158       0.1945689E-33   0.5403496E-15   0.6667009       0.8480284E-17   0.3332989       0.7857848E-13   0.8691335E-07   0.3004168E-07   0.1313930E-06    0.000000    
   0.6915447E-09    607.8600       0.1070917E+11    25446.59       0.3497132       0.1945643E-33   0.5403448E-15   0.6667009       0.8480184E-17   0.3332989       0.7857784E-13   0.8691339E-07   0.3004175E-07   0.1313932E-06    0.000000    
   0.6983288E-09    607.8598       0.1070916E+11    25446.57       0.3497103       0.1945596E-33   0.5403394E-15   0.6667009       0.8480085E-17   0.3332989       0.7857714E-13   0.8691343E-07   0.3004182E-07   0.1313933E-06    0.000000    
   0.7051129E-09    607.8596       0.1070914E+11    25446.54       0.3497071       0.1945546E-33   0.5403336E-15   0.6667009       0.8479985E-17   0.3332989       0.7857636E-13   0.8691347E-07   0.3004189E-07   0.1313935E-06    0.000000    
   0.7118970E-09    607.8594       0.1070913E+11    25446.52       0.3497037       0.1945494E-33   0.5403274E-15   0.6667009       0.8479884E-17   0.3332989       0.7857554E-13   0.8691351E-07   0.3004196E-07   0.1313936E-06    0.000000    
   0.7186812E-09    607.8591       0.1070911E+11    25446.49       0.3497002       0.1945442E-33   0.5403210E-15   0.6667009       0.8479782E-17   0.3332989       0.7857470E-13   0.8691354E-07   0.3004203E-07   0.1313938E-06    0.000000    
   0.7254653E-09    607.8589       0.1070910E+11    25446.47       0.3496968       0.1945390E-33   0.5403148E-15   0.6667009       0.8479679E-17   0.3332989       0.7857386E-13   0.8691358E-07   0.3004211E-07   0.1313940E-06    0.000000    
   0.7390336E-09    607.8585       0.1070907E+11    25446.42       0.3496905       0.1945290E-33   0.5403034E-15   0.6667009       0.8479472E-17   0.3332989       0.7857233E-13   0.8691366E-07   0.3004225E-07   0.1313943E-06    0.000000    
   0.7469895E-09    607.8583       0.1070906E+11    25446.40       0.3496874       0.1945237E-33   0.5402977E-15   0.6667009       0.8479351E-17   0.3332989       0.7857156E-13   0.8691371E-07   0.3004233E-07   0.1313944E-06    0.000000    
   0.7549455E-09    607.8581       0.1070905E+11    25446.38       0.3496846       0.1945186E-33   0.5402925E-15   0.6667009       0.8479231E-17   0.3332989       0.7857087E-13   0.8691375E-07   0.3004242E-07   0.1313946E-06    0.000000    
   0.7629015E-09    607.8579       0.1070903E+11    25446.36       0.3496818       0.1945136E-33   0.5402874E-15   0.6667009       0.8479114E-17   0.3332989       0.7857020E-13   0.8691380E-07   0.3004250E-07   0.1313948E-06    0.000000    
   0.7708575E-09    607.8577       0.1070902E+11    25446.34       0.3496789       0.1945085E-33   0.5402821E-15   0.6667009       0.8478998E-17   0.3332989       0.7856949E-13   0.8691384E-07   0.3004258E-07   0.1313950E-06    0.000000    
   0.7794856E-09    607.8575       0.1070901E+11    25446.31       0.3496753       0.1945026E-33   0.5402755E-15   0.6667009       0.8478873E-17   0.3332989       0.7856862E-13   0.8691389E-07   0.3004268E-07   0.1313952E-06    0.000000    
   0.7868781E-09    607.8572       0.1070899E+11    25446.28       0.3496719       0.1944972E-33   0.5402693E-15   0.6667009       0.8478766E-17   0.3332989       0.7856780E-13   0.8691393E-07   0.3004275E-07   0.1313953E-06    0.000000    
   0.7952360E-09    607.8570       0.1070897E+11    25446.25       0.3496678       0.1944910E-33   0.5402618E-15   0.6667009       0.8478644E-17   0.3332989       0.7856680E-13   0.8691398E-07   0.3004284E-07   0.1313955E-06    0.000000    
