7.9332E-09   7.18340
7.9581E-09   7.18343
7.9830E-09   7.18347
8.0079E-09   7.18351
8.0328E-09   7.18354
8.0577E-09   7.18358
8.0826E-09   7.18362
8.1075E-09   7.18365
8.1324E-09   7.18369
8.1573E-09   7.18372
8.1822E-09   7.18376
8.2071E-09   7.18380
8.2320E-09   7.18383
8.2569E-09   7.18387
8.2818E-09   7.18391
8.3067E-09   7.18394
8.3316E-09   7.18398
8.3564E-09   7.18402
8.3813E-09   7.18405
8.4062E-09   7.18409
8.4311E-09   7.18413
8.4560E-09   7.18416
8.4809E-09   7.18420
8.5058E-09   7.18424
8.5307E-09   7.18427
8.5556E-09   7.18431
8.5805E-09   7.18434
8.6054E-09   7.18438
8.6303E-09   7.18442
8.6552E-09   7.18445
8.6801E-09   7.18449
8.7050E-09   7.18453
8.7299E-09   7.18456
8.7548E-09   7.18460
8.7797E-09   7.18464
8.8046E-09   7.18467
8.8295E-09   7.18471
8.8544E-09   7.18475
8.8793E-09   7.18478
8.9042E-09   7.18482
8.9291E-09   7.18486
8.9540E-09   7.18489
8.9789E-09   7.18493
9.0038E-09   7.18496
9.0287E-09   7.18500
9.0536E-09   7.18504
9.0785E-09   7.18507
9.1034E-09   7.18511
9.1283E-09   7.18515
9.1532E-09   7.18518
9.1781E-09   7.18522
9.2030E-09   7.18526
9.2279E-09   7.18529
9.2528E-09   7.18533
9.2777E-09   7.18537
9.3026E-09   7.18540
9.3275E-09   7.18544
9.3524E-09   7.18548
9.3773E-09   7.18551
9.4022E-09   7.18555
9.4271E-09   7.18558
9.4520E-09   7.18562
9.4769E-09   7.18566
9.5018E-09   7.18569
9.5267E-09   7.18573
9.5516E-09   7.18577
9.5766E-09   7.18580
9.6015E-09   7.18584
9.6264E-09   7.18588
9.6513E-09   7.18591
9.6762E-09   7.18595
9.7011E-09   7.18599
9.7260E-09   7.18602
9.7509E-09   7.18606
9.7758E-09   7.18610
9.8007E-09   7.18613
9.8256E-09   7.18617
9.8505E-09   7.18620
9.8754E-09   7.18624
9.9003E-09   7.18628
9.9252E-09   7.18631
9.9501E-09   7.18635
9.9750E-09   7.18639
9.9999E-09   7.18642
1.0025E-08   7.18646
1.0050E-08   7.18650
1.0075E-08   7.18653
1.0100E-08   7.18657
1.0124E-08   7.18661
1.0149E-08   7.18664
1.0174E-08   7.18668
1.0199E-08   7.18672
1.0224E-08   7.18675
1.0249E-08   7.18679
1.0274E-08   7.18683
1.0299E-08   7.18686
1.0324E-08   7.18690
1.0349E-08   7.18693
1.0374E-08   7.18697
1.0398E-08   7.18701
1.0423E-08   7.18704
1.0448E-08   7.18708
1.0473E-08   7.18712
1.0498E-08   7.18715
1.0523E-08   7.18719
1.0548E-08   7.18723
1.0573E-08   7.18726
1.0598E-08   7.18730
1.0623E-08   7.18734
1.0648E-08   7.18737
1.0672E-08   7.18741
1.0697E-08   7.18745
1.0722E-08   7.18748
1.0747E-08   7.18752
1.0772E-08   7.18755
1.0797E-08   7.18759
1.0822E-08   7.18763
1.0847E-08   7.18766
1.0872E-08   7.18770
1.0897E-08   7.18774
1.0922E-08   7.18777
1.0946E-08   7.18781
1.0971E-08   7.18785
1.0996E-08   7.18788
1.1021E-08   7.18792
1.1046E-08   7.18796
1.1071E-08   7.18799
1.1096E-08   7.18803
1.1121E-08   7.18807
1.1146E-08   7.18810
1.1171E-08   7.18814
1.1196E-08   7.18818
1.1221E-08   7.18821
1.1245E-08   7.18825
1.1270E-08   7.18828
1.1295E-08   7.18832
1.1320E-08   7.18836
1.1345E-08   7.18839
1.1370E-08   7.18843
1.1395E-08   7.18847
1.1420E-08   7.18850
1.1445E-08   7.18854
1.1470E-08   7.18858
1.1495E-08   7.18861
1.1520E-08   7.18865
1.1544E-08   7.18869
1.1569E-08   7.18872
1.1594E-08   7.18876
1.1619E-08   7.18880
1.1644E-08   7.18883
1.1669E-08   7.18887
1.1694E-08   7.18891
1.1719E-08   7.18894
1.1744E-08   7.18898
1.1769E-08   7.18901
1.1794E-08   7.18905
1.1819E-08   7.18909
1.1843E-08   7.18912
1.1868E-08   7.18916
1.1893E-08   7.18920
1.1918E-08   7.18923
1.1943E-08   7.18927
1.1968E-08   7.18931
1.1993E-08   7.18934
1.2018E-08   7.18938
1.2043E-08   7.18942
1.2068E-08   7.18945
1.2093E-08   7.18949
1.2118E-08   7.18953
1.2142E-08   7.18956
1.2167E-08   7.18960
1.2192E-08   7.18964
1.2217E-08   7.18967
1.2242E-08   7.18971
1.2267E-08   7.18974
1.2292E-08   7.18978
1.2317E-08   7.18982
1.2342E-08   7.18985
1.2367E-08   7.18989
1.2392E-08   7.18993
1.2417E-08   7.18996
1.2442E-08   7.19000
1.2466E-08   7.19004
1.2491E-08   7.19007
1.2516E-08   7.19011
1.2541E-08   7.19015
1.2566E-08   7.19018
1.2591E-08   7.19022
1.2616E-08   7.19026
1.2641E-08   7.19029
1.2666E-08   7.19033
1.2691E-08   7.19037
1.2716E-08   7.19040
1.2741E-08   7.19044
1.2766E-08   7.19047
1.2790E-08   7.19051
1.2815E-08   7.19055
1.2840E-08   7.19058
1.2865E-08   7.19062
1.2890E-08   7.19066
1.2915E-08   7.19069
1.2940E-08   7.19073
1.2965E-08   7.19077
1.2990E-08   7.19080
1.3015E-08   7.19084
1.3040E-08   7.19088
1.3065E-08   7.19091
1.3090E-08   7.19095
1.3114E-08   7.19099
1.3139E-08   7.19102
1.3164E-08   7.19106
1.3189E-08   7.19110
1.3214E-08   7.19113
1.3239E-08   7.19117
1.3264E-08   7.19120
1.3289E-08   7.19124
1.3314E-08   7.19128
1.3339E-08   7.19131
1.3364E-08   7.19135
1.3389E-08   7.19139
1.3414E-08   7.19142
1.3438E-08   7.19146
1.3463E-08   7.19150
1.3488E-08   7.19153
1.3513E-08   7.19157
1.3538E-08   7.19161
1.3563E-08   7.19164
1.3588E-08   7.19168
1.3613E-08   7.19172
1.3638E-08   7.19175
1.3663E-08   7.19179
1.3688E-08   7.19183
1.3713E-08   7.19186
1.3738E-08   7.19190
1.3763E-08   7.19194
1.3787E-08   7.19197
1.3812E-08   7.19201
1.3837E-08   7.19204
1.3862E-08   7.19208
1.3887E-08   7.19212
1.3912E-08   7.19215
1.3937E-08   7.19219
1.3962E-08   7.19223
1.3987E-08   7.19226
1.4012E-08   7.19230
1.4037E-08   7.19234
1.4062E-08   7.19237
1.4087E-08   7.19241
1.4112E-08   7.19245
1.4137E-08   7.19248
1.4161E-08   7.19252
1.4186E-08   7.19256
1.4211E-08   7.19259
1.4236E-08   7.19263
1.4261E-08   7.19267
1.4286E-08   7.19270
1.4311E-08   7.19274
1.4336E-08   7.19277
1.4361E-08   7.19281
1.4386E-08   7.19285
1.4411E-08   7.19288
1.4436E-08   7.19292
1.4461E-08   7.19296
1.4486E-08   7.19299
1.4511E-08   7.19303
1.4535E-08   7.19307
1.4560E-08   7.19310
1.4585E-08   7.19314
1.4610E-08   7.19318
1.4635E-08   7.19321
1.4660E-08   7.19325
1.4685E-08   7.19329
1.4710E-08   7.19332
1.4735E-08   7.19336
1.4760E-08   7.19340
1.4785E-08   7.19343
1.4810E-08   7.19347
1.4835E-08   7.19351
1.4860E-08   7.19354
1.4885E-08   7.19358
1.4909E-08   7.19361
1.4934E-08   7.19365
1.4959E-08   7.19369
1.4984E-08   7.19372
1.5009E-08   7.19376
1.5034E-08   7.19380
1.5059E-08   7.19383
1.5084E-08   7.19387
1.5109E-08   7.19391
1.5134E-08   7.19394
1.5159E-08   7.19398
1.5184E-08   7.19402
1.5209E-08   7.19405
1.5234E-08   7.19409
1.5259E-08   7.19413
1.5284E-08   7.19416
1.5309E-08   7.19420
1.5333E-08   7.19424
1.5358E-08   7.19427
1.5383E-08   7.19431
1.5408E-08   7.19435
1.5433E-08   7.19438
1.5458E-08   7.19442
1.5483E-08   7.19446
1.5508E-08   7.19449
1.5533E-08   7.19453
1.5558E-08   7.19456
1.5583E-08   7.19460
1.5608E-08   7.19464
1.5633E-08   7.19467
1.5658E-08   7.19471
1.5683E-08   7.19475
1.5708E-08   7.19478
1.5732E-08   7.19482
1.5757E-08   7.19486
1.5782E-08   7.19489
1.5807E-08   7.19493
1.5832E-08   7.19497
1.5857E-08   7.19500
1.5882E-08   7.19504
1.5907E-08   7.19508
1.5932E-08   7.19511
1.5957E-08   7.19515
1.5982E-08   7.19519
1.6007E-08   7.19522
1.6032E-08   7.19526
1.6057E-08   7.19530
1.6082E-08   7.19533
1.6107E-08   7.19537
1.6132E-08   7.19540
1.6157E-08   7.19544
1.6181E-08   7.19548
1.6206E-08   7.19551
1.6231E-08   7.19555
1.6256E-08   7.19559
1.6281E-08   7.19562
1.6306E-08   7.19566
1.6331E-08   7.19570
1.6356E-08   7.19573
1.6381E-08   7.19577
1.6406E-08   7.19581
1.6431E-08   7.19584
1.6456E-08   7.19588
1.6481E-08   7.19592
1.6506E-08   7.19595
1.6531E-08   7.19599
1.6556E-08   7.19603
1.6581E-08   7.19606
1.6606E-08   7.19610
1.6631E-08   7.19614
1.6655E-08   7.19617
1.6680E-08   7.19621
1.6705E-08   7.19625
1.6730E-08   7.19628
1.6755E-08   7.19632
1.6780E-08   7.19635
1.6805E-08   7.19639
1.6830E-08   7.19643
1.6855E-08   7.19646
1.6880E-08   7.19650
1.6905E-08   7.19654
1.6930E-08   7.19657
1.6955E-08   7.19661
1.6980E-08   7.19665
1.7005E-08   7.19668
1.7030E-08   7.19672
1.7055E-08   7.19676
1.7080E-08   7.19679
1.7105E-08   7.19683
1.7129E-08   7.19687
1.7154E-08   7.19690
1.7179E-08   7.19694
1.7204E-08   7.19698
1.7229E-08   7.19701
1.7254E-08   7.19705
1.7279E-08   7.19709
1.7304E-08   7.19712
1.7329E-08   7.19716
1.7354E-08   7.19720
1.7379E-08   7.19723
1.7404E-08   7.19727
1.7429E-08   7.19731
1.7454E-08   7.19734
1.7479E-08   7.19738
1.7504E-08   7.19741
1.7529E-08   7.19745
1.7554E-08   7.19749
1.7579E-08   7.19752
1.7604E-08   7.19756
1.7629E-08   7.19760
1.7653E-08   7.19763
1.7678E-08   7.19767
1.7703E-08   7.19771
1.7728E-08   7.19774
1.7753E-08   7.19778
1.7778E-08   7.19782
1.7803E-08   7.19785
1.7828E-08   7.19789
1.7853E-08   7.19793
1.7878E-08   7.19796
1.7903E-08   7.19800
1.7928E-08   7.19804
1.7953E-08   7.19807
1.7978E-08   7.19811
1.8003E-08   7.19815
1.8028E-08   7.19818
1.8053E-08   7.19822
1.8078E-08   7.19826
1.8103E-08   7.19829
1.8128E-08   7.19833
1.8153E-08   7.19837
1.8178E-08   7.19840
1.8202E-08   7.19844
1.8227E-08   7.19847
1.8252E-08   7.19851
1.8277E-08   7.19855
1.8302E-08   7.19858
1.8327E-08   7.19862
1.8352E-08   7.19866
1.8377E-08   7.19869
1.8402E-08   7.19873
1.8427E-08   7.19877
1.8452E-08   7.19880
1.8477E-08   7.19884
1.8502E-08   7.19888
1.8527E-08   7.19891
1.8552E-08   7.19895
1.8577E-08   7.19899
1.8602E-08   7.19902
1.8627E-08   7.19906
1.8652E-08   7.19910
1.8677E-08   7.19913
1.8702E-08   7.19917
1.8727E-08   7.19921
1.8752E-08   7.19924
1.8777E-08   7.19928
1.8802E-08   7.19932
1.8826E-08   7.19935
1.8851E-08   7.19939
1.8876E-08   7.19943
1.8901E-08   7.19946
1.8926E-08   7.19950
1.8951E-08   7.19954
1.8976E-08   7.19957
1.9001E-08   7.19961
1.9026E-08   7.19964
1.9051E-08   7.19968
1.9076E-08   7.19972
1.9101E-08   7.19975
1.9126E-08   7.19979
1.9151E-08   7.19983
1.9176E-08   7.19986
1.9201E-08   7.19990
1.9226E-08   7.19994
1.9251E-08   7.19997
1.9276E-08   7.20001
1.9301E-08   7.20005
1.9326E-08   7.20008
1.9351E-08   7.20012
1.9376E-08   7.20016
1.9401E-08   7.20019
1.9426E-08   7.20023
1.9451E-08   7.20027
1.9476E-08   7.20030
1.9500E-08   7.20034
1.9525E-08   7.20038
1.9550E-08   7.20041
1.9575E-08   7.20045
1.9600E-08   7.20049
1.9625E-08   7.20052
1.9650E-08   7.20056
1.9675E-08   7.20060
1.9700E-08   7.20063
1.9725E-08   7.20067
1.9750E-08   7.20071
1.9775E-08   7.20074
1.9800E-08   7.20078
1.9825E-08   7.20081
1.9850E-08   7.20085
1.9875E-08   7.20089
1.9900E-08   7.20092
1.9925E-08   7.20096
1.9950E-08   7.20100
1.9975E-08   7.20103
2.0000E-08   7.20107
2.0025E-08   7.20111
2.0050E-08   7.20114
2.0075E-08   7.20118
2.0100E-08   7.20122
2.0125E-08   7.20125
2.0150E-08   7.20129
2.0175E-08   7.20133
2.0200E-08   7.20136
2.0225E-08   7.20140
2.0250E-08   7.20144
2.0274E-08   7.20147
2.0299E-08   7.20151
2.0324E-08   7.20155
2.0349E-08   7.20158
2.0374E-08   7.20162
2.0399E-08   7.20166
2.0424E-08   7.20169
2.0449E-08   7.20173
2.0474E-08   7.20177
2.0499E-08   7.20180
2.0524E-08   7.20184
2.0549E-08   7.20188
2.0574E-08   7.20191
2.0599E-08   7.20195
2.0624E-08   7.20199
2.0649E-08   7.20202
2.0674E-08   7.20206
2.0699E-08   7.20210
2.0724E-08   7.20213
2.0749E-08   7.20217
2.0774E-08   7.20220
2.0799E-08   7.20224
2.0824E-08   7.20228
2.0849E-08   7.20231
2.0874E-08   7.20235
2.0899E-08   7.20239
2.0924E-08   7.20242
2.0949E-08   7.20246
2.0974E-08   7.20250
2.0999E-08   7.20253
2.1024E-08   7.20257
2.1049E-08   7.20261
2.1074E-08   7.20264
2.1099E-08   7.20268
2.1124E-08   7.20272
2.1149E-08   7.20275
2.1173E-08   7.20279
2.1198E-08   7.20283
2.1223E-08   7.20286
2.1248E-08   7.20290
2.1273E-08   7.20294
2.1298E-08   7.20297
2.1323E-08   7.20301
2.1348E-08   7.20305
2.1373E-08   7.20308
2.1398E-08   7.20312
2.1423E-08   7.20316
2.1448E-08   7.20319
2.1473E-08   7.20323
2.1498E-08   7.20327
2.1523E-08   7.20330
2.1548E-08   7.20334
2.1573E-08   7.20338
2.1598E-08   7.20341
2.1623E-08   7.20345
2.1648E-08   7.20349
2.1673E-08   7.20352
2.1698E-08   7.20356
2.1723E-08   7.20359
2.1748E-08   7.20363
2.1773E-08   7.20367
2.1798E-08   7.20370
2.1823E-08   7.20374
2.1848E-08   7.20378
2.1873E-08   7.20381
2.1898E-08   7.20385
2.1923E-08   7.20389
2.1948E-08   7.20392
2.1973E-08   7.20396
2.1998E-08   7.20400
2.2023E-08   7.20403
2.2048E-08   7.20407
2.2073E-08   7.20411
2.2098E-08   7.20414
2.2123E-08   7.20418
2.2148E-08   7.20422
2.2173E-08   7.20425
2.2198E-08   7.20429
2.2223E-08   7.20433
2.2248E-08   7.20436
2.2273E-08   7.20440
2.2298E-08   7.20444
2.2323E-08   7.20447
2.2348E-08   7.20451
2.2372E-08   7.20455
2.2397E-08   7.20458
2.2422E-08   7.20462
2.2447E-08   7.20466
2.2472E-08   7.20469
2.2497E-08   7.20473
2.2522E-08   7.20477
2.2547E-08   7.20480
2.2572E-08   7.20484
2.2597E-08   7.20488
2.2622E-08   7.20491
2.2647E-08   7.20495
2.2672E-08   7.20499
2.2697E-08   7.20502
2.2722E-08   7.20506
2.2747E-08   7.20510
2.2772E-08   7.20513
2.2797E-08   7.20517
2.2822E-08   7.20521
2.2847E-08   7.20524
2.2872E-08   7.20528
2.2897E-08   7.20531
2.2922E-08   7.20535
2.2947E-08   7.20539
2.2972E-08   7.20542
2.2997E-08   7.20546
2.3022E-08   7.20550
2.3047E-08   7.20553
2.3072E-08   7.20557
2.3097E-08   7.20561
2.3122E-08   7.20564
2.3147E-08   7.20568
2.3172E-08   7.20572
2.3197E-08   7.20575
2.3222E-08   7.20579
2.3247E-08   7.20583
2.3272E-08   7.20586
2.3297E-08   7.20590
2.3322E-08   7.20594
2.3347E-08   7.20597
2.3372E-08   7.20601
2.3397E-08   7.20605
2.3422E-08   7.20608
2.3447E-08   7.20612
2.3472E-08   7.20616
2.3497E-08   7.20619
2.3522E-08   7.20623
2.3547E-08   7.20627
2.3572E-08   7.20630
2.3597E-08   7.20634
2.3622E-08   7.20638
2.3647E-08   7.20641
2.3672E-08   7.20645
2.3697E-08   7.20649
2.3722E-08   7.20652
2.3747E-08   7.20656
2.3772E-08   7.20660
2.3797E-08   7.20663
2.3822E-08   7.20667
2.3847E-08   7.20671
2.3872E-08   7.20674
2.3897E-08   7.20678
2.3922E-08   7.20682
2.3947E-08   7.20685
2.3972E-08   7.20689
2.3997E-08   7.20693
2.4022E-08   7.20696
2.4047E-08   7.20700
2.4072E-08   7.20704
2.4097E-08   7.20707
2.4122E-08   7.20711
2.4147E-08   7.20715
2.4172E-08   7.20718
2.4197E-08   7.20722
2.4222E-08   7.20725
2.4247E-08   7.20729
2.4272E-08   7.20733
2.4297E-08   7.20736
2.4322E-08   7.20740
2.4347E-08   7.20744
2.4372E-08   7.20747
2.4397E-08   7.20751
2.4422E-08   7.20755
2.4447E-08   7.20758
2.4472E-08   7.20762
2.4497E-08   7.20766
2.4522E-08   7.20769
2.4547E-08   7.20773
2.4572E-08   7.20777
2.4597E-08   7.20780
2.4622E-08   7.20784
2.4647E-08   7.20788
2.4672E-08   7.20791
2.4697E-08   7.20795
2.4722E-08   7.20799
2.4747E-08   7.20802
2.4772E-08   7.20806
2.4797E-08   7.20810
2.4822E-08   7.20813
2.4847E-08   7.20817
2.4872E-08   7.20821
2.4897E-08   7.20824
2.4922E-08   7.20828
