  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.6094261E-11    607.8799       0.1071047E+11    25448.86       0.3204146       0.1876785E-33   0.5310185E-15   0.6667006       0.8321457E-17   0.3332993       0.7865020E-13   0.6913868E-07   0.1143458E-07   0.8472340E-07    0.000000    
   0.7623801E-11    607.8799       0.1071046E+11    25448.86       0.3204141       0.1876780E-33   0.5310175E-15   0.6667006       0.8321457E-17   0.3332993       0.7865007E-13   0.6913870E-07   0.1143459E-07   0.8472344E-07    0.000000    
   0.1068288E-10    607.8798       0.1071046E+11    25448.85       0.3204128       0.1876768E-33   0.5310151E-15   0.6667006       0.8321455E-17   0.3332993       0.7864976E-13   0.6913873E-07   0.1143461E-07   0.8472350E-07    0.000000    
   0.1374196E-10    607.8797       0.1071045E+11    25448.83       0.3204114       0.1876755E-33   0.5310125E-15   0.6667006       0.8321451E-17   0.3332993       0.7864941E-13   0.6913877E-07   0.1143464E-07   0.8472357E-07    0.000000    
   0.1680104E-10    607.8796       0.1071044E+11    25448.82       0.3204098       0.1876741E-33   0.5310095E-15   0.6667006       0.8321446E-17   0.3332993       0.7864901E-13   0.6913880E-07   0.1143466E-07   0.8472364E-07    0.000000    
   0.1986012E-10    607.8794       0.1071043E+11    25448.81       0.3204081       0.1876725E-33   0.5310063E-15   0.6667006       0.8321439E-17   0.3332993       0.7864859E-13   0.6913884E-07   0.1143468E-07   0.8472371E-07    0.000000    
   0.2291920E-10    607.8793       0.1071043E+11    25448.79       0.3204062       0.1876707E-33   0.5310030E-15   0.6667006       0.8321431E-17   0.3332993       0.7864814E-13   0.6913888E-07   0.1143470E-07   0.8472378E-07    0.000000    
   0.2903736E-10    607.8790       0.1071041E+11    25448.76       0.3204023       0.1876669E-33   0.5309957E-15   0.6667006       0.8321408E-17   0.3332993       0.7864716E-13   0.6913895E-07   0.1143474E-07   0.8472392E-07    0.000000    
   0.3515552E-10    607.8787       0.1071039E+11    25448.73       0.3203979       0.1876627E-33   0.5309878E-15   0.6667006       0.8321378E-17   0.3332993       0.7864610E-13   0.6913902E-07   0.1143479E-07   0.8472405E-07    0.000000    
   0.4739184E-10    607.8780       0.1071035E+11    25448.66       0.3203885       0.1876531E-33   0.5309706E-15   0.6667006       0.8321295E-17   0.3332993       0.7864380E-13   0.6913917E-07   0.1143487E-07   0.8472433E-07    0.000000    
   0.5962816E-10    607.8774       0.1071030E+11    25448.58       0.3203787       0.1876425E-33   0.5309528E-15   0.6667006       0.8321182E-17   0.3332993       0.7864139E-13   0.6913931E-07   0.1143496E-07   0.8472460E-07    0.000000    
   0.7186448E-10    607.8768       0.1071026E+11    25448.51       0.3203693       0.1876319E-33   0.5309359E-15   0.6667006       0.8321043E-17   0.3332993       0.7863910E-13   0.6913946E-07   0.1143504E-07   0.8472488E-07    0.000000    
   0.8287717E-10    607.8763       0.1071023E+11    25448.46       0.3203621       0.1876229E-33   0.5309228E-15   0.6667006       0.8320902E-17   0.3332993       0.7863732E-13   0.6913959E-07   0.1143512E-07   0.8472512E-07    0.000000    
   0.9080985E-10    607.8760       0.1071022E+11    25448.43       0.3203576       0.1876167E-33   0.5309145E-15   0.6667006       0.8320795E-17   0.3332993       0.7863618E-13   0.6913968E-07   0.1143518E-07   0.8472530E-07    0.000000    
   0.9791196E-10    607.8757       0.1071020E+11    25448.40       0.3203534       0.1876110E-33   0.5309068E-15   0.6667006       0.8320694E-17   0.3332993       0.7863515E-13   0.6913977E-07   0.1143523E-07   0.8472546E-07    0.000000    
   0.1006541E-09    607.8756       0.1071019E+11    25448.39       0.3203517       0.1876087E-33   0.5309037E-15   0.6667006       0.8320654E-17   0.3332993       0.7863474E-13   0.6913980E-07   0.1143525E-07   0.8472552E-07    0.000000    
   0.1033962E-09    607.8755       0.1071018E+11    25448.37       0.3203499       0.1876063E-33   0.5309004E-15   0.6667006       0.8320614E-17   0.3332993       0.7863430E-13   0.6913983E-07   0.1143527E-07   0.8472558E-07    0.000000    
   0.1061383E-09    607.8753       0.1071017E+11    25448.36       0.3203481       0.1876039E-33   0.5308970E-15   0.6667006       0.8320573E-17   0.3332993       0.7863384E-13   0.6913986E-07   0.1143529E-07   0.8472564E-07    0.000000    
   0.1116226E-09    607.8750       0.1071016E+11    25448.33       0.3203441       0.1875987E-33   0.5308898E-15   0.6667006       0.8320489E-17   0.3332993       0.7863288E-13   0.6913993E-07   0.1143532E-07   0.8472577E-07    0.000000    
   0.1165584E-09    607.8748       0.1071014E+11    25448.30       0.3203404       0.1875939E-33   0.5308830E-15   0.6667006       0.8320411E-17   0.3332993       0.7863196E-13   0.6913999E-07   0.1143536E-07   0.8472588E-07    0.000000    
   0.1222289E-09    607.8745       0.1071012E+11    25448.26       0.3203359       0.1875881E-33   0.5308747E-15   0.6667006       0.8320319E-17   0.3332993       0.7863086E-13   0.6914005E-07   0.1143540E-07   0.8472600E-07    0.000000    
   0.1278994E-09    607.8741       0.1071010E+11    25448.23       0.3203312       0.1875821E-33   0.5308664E-15   0.6667006       0.8320223E-17   0.3332993       0.7862973E-13   0.6914012E-07   0.1143544E-07   0.8472613E-07    0.000000    
   0.1335699E-09    607.8738       0.1071008E+11    25448.19       0.3203266       0.1875761E-33   0.5308580E-15   0.6667006       0.8320123E-17   0.3332993       0.7862859E-13   0.6914019E-07   0.1143548E-07   0.8472626E-07    0.000000    
   0.1371299E-09    607.8737       0.1071007E+11    25448.17       0.3203238       0.1875724E-33   0.5308529E-15   0.6667006       0.8320058E-17   0.3332993       0.7862790E-13   0.6914023E-07   0.1143550E-07   0.8472634E-07    0.000000    
   0.1406900E-09    607.8735       0.1071005E+11    25448.15       0.3203211       0.1875687E-33   0.5308479E-15   0.6667006       0.8319993E-17   0.3332993       0.7862723E-13   0.6914027E-07   0.1143553E-07   0.8472642E-07    0.000000    
   0.1438941E-09    607.8733       0.1071004E+11    25448.13       0.3203187       0.1875655E-33   0.5308437E-15   0.6667006       0.8319933E-17   0.3332993       0.7862666E-13   0.6914031E-07   0.1143555E-07   0.8472649E-07    0.000000    
   0.1470982E-09    607.8732       0.1071003E+11    25448.12       0.3203165       0.1875623E-33   0.5308397E-15   0.6667006       0.8319872E-17   0.3332993       0.7862611E-13   0.6914035E-07   0.1143557E-07   0.8472656E-07    0.000000    
   0.1499562E-09    607.8731       0.1071003E+11    25448.11       0.3203146       0.1875596E-33   0.5308363E-15   0.6667006       0.8319819E-17   0.3332993       0.7862565E-13   0.6914038E-07   0.1143559E-07   0.8472663E-07    0.000000    
   0.1525284E-09    607.8730       0.1071002E+11    25448.09       0.3203130       0.1875572E-33   0.5308334E-15   0.6667006       0.8319770E-17   0.3332993       0.7862525E-13   0.6914041E-07   0.1143561E-07   0.8472668E-07    0.000000    
   0.1551006E-09    607.8729       0.1071001E+11    25448.08       0.3203115       0.1875549E-33   0.5308307E-15   0.6667006       0.8319721E-17   0.3332993       0.7862488E-13   0.6914044E-07   0.1143563E-07   0.8472674E-07    0.000000    
   0.1576728E-09    607.8728       0.1071001E+11    25448.07       0.3203101       0.1875527E-33   0.5308281E-15   0.6667006       0.8319672E-17   0.3332993       0.7862452E-13   0.6914047E-07   0.1143565E-07   0.8472680E-07    0.000000    
   0.1628173E-09    607.8726       0.1071000E+11    25448.05       0.3203072       0.1875482E-33   0.5308229E-15   0.6667006       0.8319575E-17   0.3332993       0.7862382E-13   0.6914054E-07   0.1143568E-07   0.8472691E-07    0.000000    
   0.1679617E-09    607.8724       0.1070998E+11    25448.03       0.3203044       0.1875436E-33   0.5308176E-15   0.6667006       0.8319478E-17   0.3332993       0.7862311E-13   0.6914060E-07   0.1143572E-07   0.8472703E-07    0.000000    
   0.1706220E-09    607.8723       0.1070998E+11    25448.02       0.3203028       0.1875412E-33   0.5308148E-15   0.6667006       0.8319427E-17   0.3332993       0.7862273E-13   0.6914063E-07   0.1143574E-07   0.8472709E-07    0.000000    
   0.1732822E-09    607.8722       0.1070997E+11    25448.01       0.3203012       0.1875387E-33   0.5308118E-15   0.6667006       0.8319377E-17   0.3332993       0.7862233E-13   0.6914066E-07   0.1143576E-07   0.8472715E-07    0.000000    
   0.1759425E-09    607.8720       0.1070996E+11    25447.99       0.3202995       0.1875361E-33   0.5308086E-15   0.6667006       0.8319326E-17   0.3332993       0.7862190E-13   0.6914069E-07   0.1143578E-07   0.8472721E-07    0.000000    
   0.1786027E-09    607.8719       0.1070995E+11    25447.98       0.3202976       0.1875334E-33   0.5308052E-15   0.6667006       0.8319275E-17   0.3332993       0.7862145E-13   0.6914072E-07   0.1143579E-07   0.8472727E-07    0.000000    
   0.1812629E-09    607.8718       0.1070994E+11    25447.96       0.3202957       0.1875307E-33   0.5308017E-15   0.6667006       0.8319223E-17   0.3332993       0.7862099E-13   0.6914075E-07   0.1143581E-07   0.8472733E-07    0.000000    
   0.1865834E-09    607.8715       0.1070993E+11    25447.93       0.3202917       0.1875250E-33   0.5307944E-15   0.6667006       0.8319119E-17   0.3332993       0.7862000E-13   0.6914082E-07   0.1143585E-07   0.8472745E-07    0.000000    
   0.1913719E-09    607.8712       0.1070991E+11    25447.90       0.3202879       0.1875198E-33   0.5307876E-15   0.6667006       0.8319024E-17   0.3332993       0.7861908E-13   0.6914087E-07   0.1143588E-07   0.8472755E-07    0.000000    
   0.1961603E-09    607.8710       0.1070989E+11    25447.87       0.3202843       0.1875146E-33   0.5307809E-15   0.6667006       0.8318927E-17   0.3332993       0.7861818E-13   0.6914093E-07   0.1143592E-07   0.8472766E-07    0.000000    
   0.2004699E-09    607.8708       0.1070988E+11    25447.85       0.3202812       0.1875102E-33   0.5307753E-15   0.6667006       0.8318839E-17   0.3332993       0.7861742E-13   0.6914098E-07   0.1143595E-07   0.8472776E-07    0.000000    
   0.2047795E-09    607.8706       0.1070987E+11    25447.83       0.3202783       0.1875059E-33   0.5307702E-15   0.6667006       0.8318751E-17   0.3332993       0.7861672E-13   0.6914103E-07   0.1143598E-07   0.8472785E-07    0.000000    
   0.2090891E-09    607.8704       0.1070986E+11    25447.81       0.3202757       0.1875018E-33   0.5307655E-15   0.6667006       0.8318662E-17   0.3332993       0.7861608E-13   0.6914108E-07   0.1143601E-07   0.8472795E-07    0.000000    
   0.2133987E-09    607.8703       0.1070985E+11    25447.80       0.3202733       0.1874979E-33   0.5307611E-15   0.6667006       0.8318574E-17   0.3332993       0.7861548E-13   0.6914113E-07   0.1143604E-07   0.8472805E-07    0.000000    
   0.2177083E-09    607.8701       0.1070984E+11    25447.78       0.3202710       0.1874940E-33   0.5307569E-15   0.6667006       0.8318486E-17   0.3332993       0.7861490E-13   0.6914119E-07   0.1143607E-07   0.8472814E-07    0.000000    
   0.2220179E-09    607.8699       0.1070983E+11    25447.76       0.3202686       0.1874901E-33   0.5307525E-15   0.6667006       0.8318398E-17   0.3332993       0.7861432E-13   0.6914124E-07   0.1143610E-07   0.8472824E-07    0.000000    
   0.2263275E-09    607.8698       0.1070982E+11    25447.74       0.3202661       0.1874860E-33   0.5307478E-15   0.6667006       0.8318311E-17   0.3332993       0.7861369E-13   0.6914129E-07   0.1143613E-07   0.8472834E-07    0.000000    
   0.2325698E-09    607.8695       0.1070980E+11    25447.71       0.3202620       0.1874797E-33   0.5307403E-15   0.6667006       0.8318183E-17   0.3332993       0.7861269E-13   0.6914136E-07   0.1143617E-07   0.8472848E-07    0.000000    
   0.2380583E-09    607.8692       0.1070978E+11    25447.68       0.3202580       0.1874738E-33   0.5307330E-15   0.6667006       0.8318070E-17   0.3332993       0.7861171E-13   0.6914143E-07   0.1143621E-07   0.8472860E-07    0.000000    
   0.2435467E-09    607.8689       0.1070976E+11    25447.64       0.3202537       0.1874677E-33   0.5307252E-15   0.6667006       0.8317956E-17   0.3332993       0.7861067E-13   0.6914149E-07   0.1143625E-07   0.8472872E-07    0.000000    
   0.2490352E-09    607.8686       0.1070974E+11    25447.61       0.3202493       0.1874615E-33   0.5307172E-15   0.6667006       0.8317839E-17   0.3332993       0.7860958E-13   0.6914156E-07   0.1143629E-07   0.8472885E-07    0.000000    
   0.2545236E-09    607.8683       0.1070972E+11    25447.57       0.3202448       0.1874552E-33   0.5307091E-15   0.6667006       0.8317721E-17   0.3332993       0.7860849E-13   0.6914162E-07   0.1143633E-07   0.8472897E-07    0.000000    
   0.2600121E-09    607.8680       0.1070970E+11    25447.54       0.3202404       0.1874489E-33   0.5307011E-15   0.6667006       0.8317600E-17   0.3332993       0.7860741E-13   0.6914169E-07   0.1143637E-07   0.8472909E-07    0.000000    
   0.2649517E-09    607.8677       0.1070968E+11    25447.51       0.3202366       0.1874434E-33   0.5306943E-15   0.6667006       0.8317491E-17   0.3332993       0.7860648E-13   0.6914175E-07   0.1143640E-07   0.8472920E-07    0.000000    
   0.2687875E-09    607.8675       0.1070967E+11    25447.49       0.3202338       0.1874392E-33   0.5306893E-15   0.6667006       0.8317405E-17   0.3332993       0.7860580E-13   0.6914179E-07   0.1143643E-07   0.8472929E-07    0.000000    
   0.2722071E-09    607.8674       0.1070966E+11    25447.48       0.3202315       0.1874356E-33   0.5306850E-15   0.6667006       0.8317329E-17   0.3332993       0.7860522E-13   0.6914183E-07   0.1143645E-07   0.8472937E-07    0.000000    
   0.2752283E-09    607.8673       0.1070965E+11    25447.46       0.3202295       0.1874325E-33   0.5306815E-15   0.6667006       0.8317262E-17   0.3332993       0.7860474E-13   0.6914187E-07   0.1143647E-07   0.8472943E-07    0.000000    
   0.2779473E-09    607.8672       0.1070965E+11    25447.45       0.3202278       0.1874298E-33   0.5306785E-15   0.6667006       0.8317202E-17   0.3332993       0.7860433E-13   0.6914190E-07   0.1143649E-07   0.8472949E-07    0.000000    
   0.2806664E-09    607.8671       0.1070964E+11    25447.44       0.3202263       0.1874272E-33   0.5306756E-15   0.6667006       0.8317141E-17   0.3332993       0.7860393E-13   0.6914193E-07   0.1143651E-07   0.8472956E-07    0.000000    
   0.2833854E-09    607.8670       0.1070963E+11    25447.43       0.3202247       0.1874246E-33   0.5306728E-15   0.6667006       0.8317081E-17   0.3332993       0.7860355E-13   0.6914196E-07   0.1143653E-07   0.8472962E-07    0.000000    
   0.2861045E-09    607.8669       0.1070963E+11    25447.42       0.3202232       0.1874220E-33   0.5306700E-15   0.6667006       0.8317022E-17   0.3332993       0.7860318E-13   0.6914200E-07   0.1143655E-07   0.8472968E-07    0.000000    
   0.2888235E-09    607.8668       0.1070962E+11    25447.40       0.3202217       0.1874195E-33   0.5306673E-15   0.6667006       0.8316962E-17   0.3332993       0.7860281E-13   0.6914203E-07   0.1143657E-07   0.8472974E-07    0.000000    
   0.2942617E-09    607.8666       0.1070961E+11    25447.38       0.3202187       0.1874143E-33   0.5306618E-15   0.6667006       0.8316844E-17   0.3332993       0.7860207E-13   0.6914209E-07   0.1143661E-07   0.8472986E-07    0.000000    
   0.2969114E-09    607.8664       0.1070960E+11    25447.37       0.3202172       0.1874117E-33   0.5306589E-15   0.6667006       0.8316787E-17   0.3332993       0.7860169E-13   0.6914212E-07   0.1143663E-07   0.8472992E-07    0.000000    
   0.2995612E-09    607.8663       0.1070959E+11    25447.36       0.3202155       0.1874091E-33   0.5306560E-15   0.6667006       0.8316729E-17   0.3332993       0.7860129E-13   0.6914215E-07   0.1143664E-07   0.8472998E-07    0.000000    
   0.3022109E-09    607.8662       0.1070959E+11    25447.34       0.3202138       0.1874064E-33   0.5306528E-15   0.6667006       0.8316672E-17   0.3332993       0.7860087E-13   0.6914219E-07   0.1143666E-07   0.8473004E-07    0.000000    
   0.3075105E-09    607.8659       0.1070957E+11    25447.32       0.3202102       0.1874008E-33   0.5306462E-15   0.6667006       0.8316557E-17   0.3332993       0.7859998E-13   0.6914225E-07   0.1143670E-07   0.8473016E-07    0.000000    
   0.3128100E-09    607.8657       0.1070955E+11    25447.28       0.3202063       0.1873950E-33   0.5306391E-15   0.6667006       0.8316441E-17   0.3332993       0.7859902E-13   0.6914231E-07   0.1143674E-07   0.8473028E-07    0.000000    
   0.3181095E-09    607.8654       0.1070953E+11    25447.25       0.3202022       0.1873889E-33   0.5306315E-15   0.6667006       0.8316324E-17   0.3332993       0.7859801E-13   0.6914237E-07   0.1143678E-07   0.8473039E-07    0.000000    
   0.3234090E-09    607.8651       0.1070951E+11    25447.22       0.3201979       0.1873828E-33   0.5306238E-15   0.6667006       0.8316206E-17   0.3332993       0.7859697E-13   0.6914244E-07   0.1143681E-07   0.8473051E-07    0.000000    
   0.3287086E-09    607.8648       0.1070949E+11    25447.19       0.3201936       0.1873766E-33   0.5306159E-15   0.6667006       0.8316087E-17   0.3332993       0.7859591E-13   0.6914250E-07   0.1143685E-07   0.8473063E-07    0.000000    
   0.3393076E-09    607.8642       0.1070946E+11    25447.12       0.3201851       0.1873642E-33   0.5306006E-15   0.6667006       0.8315844E-17   0.3332993       0.7859384E-13   0.6914263E-07   0.1143692E-07   0.8473087E-07    0.000000    
   0.3484939E-09    607.8638       0.1070943E+11    25447.08       0.3201785       0.1873541E-33   0.5305886E-15   0.6667006       0.8315631E-17   0.3332993       0.7859220E-13   0.6914273E-07   0.1143699E-07   0.8473107E-07    0.000000    
   0.3576802E-09    607.8634       0.1070941E+11    25447.04       0.3201728       0.1873447E-33   0.5305782E-15   0.6667006       0.8315418E-17   0.3332993       0.7859079E-13   0.6914284E-07   0.1143705E-07   0.8473128E-07    0.000000    
   0.3659478E-09    607.8631       0.1070939E+11    25447.00       0.3201681       0.1873367E-33   0.5305698E-15   0.6667006       0.8315229E-17   0.3332993       0.7858964E-13   0.6914294E-07   0.1143711E-07   0.8473147E-07    0.000000    
   0.3731385E-09    607.8628       0.1070937E+11    25446.97       0.3201641       0.1873297E-33   0.5305623E-15   0.6667006       0.8315067E-17   0.3332993       0.7858863E-13   0.6914303E-07   0.1143716E-07   0.8473163E-07    0.000000    
   0.3803291E-09    607.8625       0.1070935E+11    25446.93       0.3201595       0.1873222E-33   0.5305539E-15   0.6667006       0.8314906E-17   0.3332993       0.7858751E-13   0.6914311E-07   0.1143721E-07   0.8473179E-07    0.000000    
   0.3875198E-09    607.8621       0.1070932E+11    25446.89       0.3201543       0.1873143E-33   0.5305444E-15   0.6667006       0.8314744E-17   0.3332993       0.7858625E-13   0.6914320E-07   0.1143726E-07   0.8473195E-07    0.000000    
   0.3939913E-09    607.8618       0.1070930E+11    25446.85       0.3201492       0.1873068E-33   0.5305352E-15   0.6667006       0.8314598E-17   0.3332993       0.7858501E-13   0.6914327E-07   0.1143731E-07   0.8473209E-07    0.000000    
   0.4004629E-09    607.8614       0.1070928E+11    25446.81       0.3201439       0.1872992E-33   0.5305256E-15   0.6667006       0.8314449E-17   0.3332993       0.7858372E-13   0.6914335E-07   0.1143735E-07   0.8473224E-07    0.000000    
   0.4069345E-09    607.8611       0.1070926E+11    25446.77       0.3201386       0.1872915E-33   0.5305160E-15   0.6667006       0.8314299E-17   0.3332993       0.7858241E-13   0.6914343E-07   0.1143740E-07   0.8473238E-07    0.000000    
   0.4134061E-09    607.8607       0.1070923E+11    25446.74       0.3201335       0.1872839E-33   0.5305066E-15   0.6667006       0.8314146E-17   0.3332993       0.7858115E-13   0.6914350E-07   0.1143744E-07   0.8473253E-07    0.000000    
   0.4263493E-09    607.8601       0.1070920E+11    25446.67       0.3201244       0.1872697E-33   0.5304901E-15   0.6667006       0.8313841E-17   0.3332993       0.7857890E-13   0.6914366E-07   0.1143754E-07   0.8473282E-07    0.000000    
   0.4361850E-09    607.8597       0.1070917E+11    25446.63       0.3201185       0.1872598E-33   0.5304795E-15   0.6667006       0.8313611E-17   0.3332993       0.7857746E-13   0.6914377E-07   0.1143761E-07   0.8473304E-07    0.000000    
   0.4428879E-09    607.8595       0.1070916E+11    25446.60       0.3201147       0.1872531E-33   0.5304724E-15   0.6667006       0.8313456E-17   0.3332993       0.7857650E-13   0.6914385E-07   0.1143765E-07   0.8473319E-07    0.000000    
   0.4452909E-09    607.8594       0.1070915E+11    25446.59       0.3201133       0.1872507E-33   0.5304698E-15   0.6667006       0.8313401E-17   0.3332993       0.7857615E-13   0.6914388E-07   0.1143767E-07   0.8473324E-07    0.000000    
   0.4476938E-09    607.8593       0.1070914E+11    25446.58       0.3201117       0.1872482E-33   0.5304669E-15   0.6667006       0.8313346E-17   0.3332993       0.7857577E-13   0.6914391E-07   0.1143769E-07   0.8473330E-07    0.000000    
   0.4500967E-09    607.8591       0.1070914E+11    25446.57       0.3201101       0.1872456E-33   0.5304640E-15   0.6667006       0.8313291E-17   0.3332993       0.7857537E-13   0.6914394E-07   0.1143770E-07   0.8473335E-07    0.000000    
   0.4549026E-09    607.8589       0.1070912E+11    25446.54       0.3201067       0.1872403E-33   0.5304577E-15   0.6667006       0.8313180E-17   0.3332993       0.7857454E-13   0.6914399E-07   0.1143774E-07   0.8473346E-07    0.000000    
   0.4592279E-09    607.8587       0.1070910E+11    25446.52       0.3201034       0.1872353E-33   0.5304517E-15   0.6667006       0.8313080E-17   0.3332993       0.7857373E-13   0.6914404E-07   0.1143777E-07   0.8473355E-07    0.000000    
   0.4635532E-09    607.8584       0.1070909E+11    25446.49       0.3201000       0.1872303E-33   0.5304456E-15   0.6667006       0.8312980E-17   0.3332993       0.7857291E-13   0.6914410E-07   0.1143780E-07   0.8473365E-07    0.000000    
   0.4678785E-09    607.8582       0.1070907E+11    25446.46       0.3200967       0.1872253E-33   0.5304395E-15   0.6667006       0.8312879E-17   0.3332993       0.7857208E-13   0.6914415E-07   0.1143783E-07   0.8473375E-07    0.000000    
   0.4702275E-09    607.8581       0.1070907E+11    25446.45       0.3200949       0.1872226E-33   0.5304363E-15   0.6667006       0.8312824E-17   0.3332993       0.7857165E-13   0.6914417E-07   0.1143784E-07   0.8473380E-07    0.000000    
   0.4725766E-09    607.8580       0.1070906E+11    25446.44       0.3200932       0.1872201E-33   0.5304333E-15   0.6667006       0.8312769E-17   0.3332993       0.7857124E-13   0.6914420E-07   0.1143786E-07   0.8473385E-07    0.000000    
   0.4749256E-09    607.8579       0.1070905E+11    25446.43       0.3200917       0.1872176E-33   0.5304305E-15   0.6667006       0.8312714E-17   0.3332993       0.7857085E-13   0.6914423E-07   0.1143788E-07   0.8473391E-07    0.000000    
   0.4796237E-09    607.8577       0.1070904E+11    25446.41       0.3200887       0.1872127E-33   0.5304251E-15   0.6667006       0.8312604E-17   0.3332993       0.7857012E-13   0.6914429E-07   0.1143791E-07   0.8473401E-07    0.000000    
   0.4838519E-09    607.8575       0.1070903E+11    25446.39       0.3200862       0.1872085E-33   0.5304206E-15   0.6667006       0.8312506E-17   0.3332993       0.7856951E-13   0.6914434E-07   0.1143794E-07   0.8473411E-07    0.000000    
   0.4852152E-09    607.8575       0.1070903E+11    25446.38       0.3200855       0.1872072E-33   0.5304193E-15   0.6667006       0.8312475E-17   0.3332993       0.7856932E-13   0.6914435E-07   0.1143795E-07   0.8473414E-07    0.000000    
   0.4879418E-09    607.8574       0.1070902E+11    25446.37       0.3200840       0.1872046E-33   0.5304166E-15   0.6667006       0.8312412E-17   0.3332993       0.7856896E-13   0.6914438E-07   0.1143797E-07   0.8473420E-07    0.000000    
   0.4906684E-09    607.8573       0.1070902E+11    25446.36       0.3200825       0.1872020E-33   0.5304139E-15   0.6667006       0.8312350E-17   0.3332993       0.7856859E-13   0.6914442E-07   0.1143799E-07   0.8473426E-07    0.000000    
   0.4934705E-09    607.8572       0.1070901E+11    25446.35       0.3200810       0.1871993E-33   0.5304110E-15   0.6667006       0.8312286E-17   0.3332993       0.7856821E-13   0.6914445E-07   0.1143801E-07   0.8473432E-07    0.000000    
   0.4962727E-09    607.8571       0.1070900E+11    25446.34       0.3200794       0.1871965E-33   0.5304081E-15   0.6667006       0.8312223E-17   0.3332993       0.7856781E-13   0.6914448E-07   0.1143803E-07   0.8473438E-07    0.000000    
   0.4990749E-09    607.8569       0.1070899E+11    25446.32       0.3200777       0.1871937E-33   0.5304049E-15   0.6667006       0.8312160E-17   0.3332993       0.7856739E-13   0.6914452E-07   0.1143805E-07   0.8473445E-07    0.000000    
   0.5018770E-09    607.8568       0.1070899E+11    25446.31       0.3200759       0.1871908E-33   0.5304016E-15   0.6667006       0.8312097E-17   0.3332993       0.7856695E-13   0.6914455E-07   0.1143807E-07   0.8473451E-07    0.000000    
   0.5046792E-09    607.8567       0.1070898E+11    25446.30       0.3200740       0.1871878E-33   0.5303982E-15   0.6667006       0.8312034E-17   0.3332993       0.7856649E-13   0.6914458E-07   0.1143809E-07   0.8473457E-07    0.000000    
   0.5102835E-09    607.8564       0.1070896E+11    25446.26       0.3200700       0.1871816E-33   0.5303908E-15   0.6667006       0.8311907E-17   0.3332993       0.7856550E-13   0.6914465E-07   0.1143813E-07   0.8473470E-07    0.000000    
   0.5158878E-09    607.8561       0.1070894E+11    25446.23       0.3200656       0.1871751E-33   0.5303829E-15   0.6667006       0.8311779E-17   0.3332993       0.7856444E-13   0.6914471E-07   0.1143817E-07   0.8473482E-07    0.000000    
   0.5214922E-09    607.8558       0.1070892E+11    25446.19       0.3200611       0.1871686E-33   0.5303747E-15   0.6667006       0.8311650E-17   0.3332993       0.7856334E-13   0.6914478E-07   0.1143820E-07   0.8473495E-07    0.000000    
