  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.3790287E-08    569.8706       0.8554630E+10    21682.20       0.3867166E-01   0.1089263E-35   0.6420541E-16   0.6667000       0.6828200E-18   0.3332999       0.1216471E-13   0.3172878E-07   0.1912544E-07   0.6323790E-07    0.000000    
   0.7580805E-08    569.8706       0.8554630E+10    21682.20       0.3867211E-01   0.1089267E-35   0.6420551E-16   0.6667000       0.6828212E-18   0.3332999       0.1216471E-13   0.3172949E-07   0.1912995E-07   0.6324631E-07    0.000000    
   0.1137132E-07    569.8706       0.8554630E+10    21682.20       0.3867256E-01   0.1089271E-35   0.6420562E-16   0.6667000       0.6828224E-18   0.3332999       0.1216471E-13   0.3173020E-07   0.1913446E-07   0.6325471E-07    0.000000    
   0.1516184E-07    569.8706       0.8554630E+10    21682.20       0.3867301E-01   0.1089274E-35   0.6420572E-16   0.6667000       0.6828236E-18   0.3332999       0.1216471E-13   0.3173091E-07   0.1913897E-07   0.6326312E-07    0.000000    
   0.2274288E-07    569.8706       0.8554630E+10    21682.20       0.3867392E-01   0.1089282E-35   0.6420593E-16   0.6667000       0.6828261E-18   0.3332999       0.1216471E-13   0.3173233E-07   0.1914799E-07   0.6327993E-07    0.000000    
   0.3032391E-07    569.8706       0.8554630E+10    21682.20       0.3867482E-01   0.1089289E-35   0.6420614E-16   0.6667000       0.6828285E-18   0.3332999       0.1216471E-13   0.3173374E-07   0.1915701E-07   0.6329675E-07    0.000000    
   0.3790495E-07    569.8706       0.8554630E+10    21682.20       0.3867572E-01   0.1089297E-35   0.6420635E-16   0.6667000       0.6828309E-18   0.3332999       0.1216471E-13   0.3173516E-07   0.1916604E-07   0.6331356E-07    0.000000    
   0.5306702E-07    569.8706       0.8554630E+10    21682.20       0.3867751E-01   0.1089312E-35   0.6420677E-16   0.6667000       0.6828358E-18   0.3332999       0.1216471E-13   0.3173798E-07   0.1918408E-07   0.6334718E-07    0.000000    
   0.8339117E-07    569.8706       0.8554630E+10    21682.20       0.3868110E-01   0.1089341E-35   0.6420761E-16   0.6667000       0.6828454E-18   0.3332999       0.1216471E-13   0.3174362E-07   0.1922019E-07   0.6341443E-07    0.000000    
   0.1440395E-06    569.8706       0.8554630E+10    21682.20       0.3868823E-01   0.1089400E-35   0.6420927E-16   0.6667000       0.6828646E-18   0.3332999       0.1216471E-13   0.3175482E-07   0.1929243E-07   0.6354893E-07    0.000000    
   0.2046877E-06    569.8706       0.8554630E+10    21682.20       0.3869531E-01   0.1089458E-35   0.6421092E-16   0.6667000       0.6828836E-18   0.3332999       0.1216471E-13   0.3176594E-07   0.1936472E-07   0.6368343E-07    0.000000    
   0.2653360E-06    569.8706       0.8554630E+10    21682.20       0.3870233E-01   0.1089516E-35   0.6421255E-16   0.6667000       0.6829025E-18   0.3332999       0.1216471E-13   0.3177697E-07   0.1943705E-07   0.6381793E-07    0.000000    
   0.3259843E-06    569.8706       0.8554630E+10    21682.20       0.3870931E-01   0.1089574E-35   0.6421417E-16   0.6667000       0.6829212E-18   0.3332999       0.1216471E-13   0.3178791E-07   0.1950944E-07   0.6395243E-07    0.000000    
   0.4472809E-06    569.8706       0.8554630E+10    21682.20       0.3872310E-01   0.1089687E-35   0.6421738E-16   0.6667000       0.6829583E-18   0.3332999       0.1216471E-13   0.3180955E-07   0.1965434E-07   0.6422143E-07    0.000000    
   0.5685775E-06    569.8706       0.8554630E+10    21682.20       0.3873668E-01   0.1089799E-35   0.6422054E-16   0.6667000       0.6829947E-18   0.3332999       0.1216472E-13   0.3183085E-07   0.1979942E-07   0.6449044E-07    0.000000    
   0.6898741E-06    569.8706       0.8554630E+10    21682.20       0.3875007E-01   0.1089909E-35   0.6422365E-16   0.6667000       0.6830307E-18   0.3332999       0.1216472E-13   0.3185183E-07   0.1994468E-07   0.6475944E-07    0.000000    
   0.9324672E-06    569.8706       0.8554630E+10    21682.20       0.3877625E-01   0.1090124E-35   0.6422973E-16   0.6667000       0.6831008E-18   0.3332999       0.1216472E-13   0.3189281E-07   0.2023573E-07   0.6529744E-07    0.000000    
   0.1139940E-05    569.8706       0.8554630E+10    21682.20       0.3879802E-01   0.1090303E-35   0.6423478E-16   0.6667000       0.6831591E-18   0.3332999       0.1216473E-13   0.3192685E-07   0.2048519E-07   0.6575755E-07    0.000000    
   0.1347413E-05    569.8706       0.8554630E+10    21682.20       0.3881924E-01   0.1090478E-35   0.6423970E-16   0.6667000       0.6832159E-18   0.3332999       0.1216473E-13   0.3196000E-07   0.2073514E-07   0.6621767E-07    0.000000    
   0.1554886E-05    569.8706       0.8554630E+10    21682.20       0.3883992E-01   0.1090647E-35   0.6424449E-16   0.6667000       0.6832712E-18   0.3332999       0.1216474E-13   0.3199227E-07   0.2098556E-07   0.6667778E-07    0.000000    
   0.1762359E-05    569.8707       0.8554631E+10    21682.20       0.3886008E-01   0.1090812E-35   0.6424916E-16   0.6667000       0.6833251E-18   0.3332999       0.1216474E-13   0.3202369E-07   0.2123644E-07   0.6713790E-07    0.000000    
   0.1969832E-05    569.8707       0.8554631E+10    21682.20       0.3887972E-01   0.1090973E-35   0.6425370E-16   0.6667000       0.6833775E-18   0.3332999       0.1216474E-13   0.3205428E-07   0.2148777E-07   0.6759802E-07    0.000000    
   0.2000000E-05    569.8707       0.8554631E+10    21682.20       0.3888253E-01   0.1090996E-35   0.6425435E-16   0.6667000       0.6833850E-18   0.3332999       0.1216474E-13   0.3205867E-07   0.2152435E-07   0.6766492E-07    0.000000    
