  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1250571E-08    595.5102       0.9969044E+10    24179.24       0.1476184       0.3597858E-34   0.2687106E-15   0.6667001       0.3729351E-17   0.3332998       0.4401033E-13   0.3687569E-07   0.3109747E-08   0.4081568E-07    0.000000    
   0.1568912E-08    595.5102       0.9969044E+10    24179.24       0.1476204       0.3597884E-34   0.2687116E-15   0.6667001       0.3729365E-17   0.3332998       0.4401033E-13   0.3687823E-07   0.3110395E-08   0.4081915E-07    0.000000    
   0.1887253E-08    595.5102       0.9969044E+10    24179.24       0.1476225       0.3597910E-34   0.2687125E-15   0.6667001       0.3729379E-17   0.3332998       0.4401033E-13   0.3688078E-07   0.3111043E-08   0.4082262E-07    0.000000    
   0.2523935E-08    595.5102       0.9969044E+10    24179.24       0.1476266       0.3597962E-34   0.2687144E-15   0.6667001       0.3729407E-17   0.3332998       0.4401033E-13   0.3688586E-07   0.3112339E-08   0.4082956E-07    0.000000    
   0.3160618E-08    595.5102       0.9969044E+10    24179.24       0.1476307       0.3598014E-34   0.2687163E-15   0.6667001       0.3729435E-17   0.3332998       0.4401033E-13   0.3689094E-07   0.3113635E-08   0.4083649E-07    0.000000    
   0.3797300E-08    595.5102       0.9969044E+10    24179.24       0.1476348       0.3598066E-34   0.2687181E-15   0.6667001       0.3729463E-17   0.3332998       0.4401033E-13   0.3689602E-07   0.3114932E-08   0.4084343E-07    0.000000    
   0.5070664E-08    595.5102       0.9969044E+10    24179.24       0.1476430       0.3598170E-34   0.2687219E-15   0.6667001       0.3729519E-17   0.3332998       0.4401033E-13   0.3690618E-07   0.3117526E-08   0.4085730E-07    0.000000    
   0.6344028E-08    595.5102       0.9969044E+10    24179.24       0.1476512       0.3598274E-34   0.2687256E-15   0.6667001       0.3729575E-17   0.3332998       0.4401033E-13   0.3691633E-07   0.3120121E-08   0.4087117E-07    0.000000    
   0.8890756E-08    595.5102       0.9969044E+10    24179.24       0.1476676       0.3598482E-34   0.2687331E-15   0.6667001       0.3729687E-17   0.3332998       0.4401033E-13   0.3693664E-07   0.3125315E-08   0.4089892E-07    0.000000    
   0.1398421E-07    595.5102       0.9969044E+10    24179.24       0.1477005       0.3598898E-34   0.2687480E-15   0.6667001       0.3729911E-17   0.3332998       0.4401033E-13   0.3697723E-07   0.3135718E-08   0.4095441E-07    0.000000    
   0.2417113E-07    595.5102       0.9969044E+10    24179.24       0.1477662       0.3599729E-34   0.2687778E-15   0.6667001       0.3730358E-17   0.3332998       0.4401033E-13   0.3705832E-07   0.3156583E-08   0.4106538E-07    0.000000    
   0.3435804E-07    595.5102       0.9969044E+10    24179.24       0.1478320       0.3600559E-34   0.2688076E-15   0.6667001       0.3730805E-17   0.3332998       0.4401034E-13   0.3713927E-07   0.3177526E-08   0.4117636E-07    0.000000    
   0.5473187E-07    595.5102       0.9969044E+10    24179.24       0.1479635       0.3602215E-34   0.2688670E-15   0.6667001       0.3731696E-17   0.3332998       0.4401034E-13   0.3730078E-07   0.3219648E-08   0.4139832E-07    0.000000    
   0.7306831E-07    595.5102       0.9969044E+10    24179.24       0.1480820       0.3603701E-34   0.2689203E-15   0.6667001       0.3732496E-17   0.3332998       0.4401034E-13   0.3744569E-07   0.3257826E-08   0.4159807E-07    0.000000    
   0.9140475E-07    595.5102       0.9969044E+10    24179.24       0.1482005       0.3605183E-34   0.2689734E-15   0.6667001       0.3733293E-17   0.3332998       0.4401034E-13   0.3759018E-07   0.3296259E-08   0.4179783E-07    0.000000    
   0.1097412E-06    595.5102       0.9969044E+10    24179.24       0.1483190       0.3606661E-34   0.2690264E-15   0.6667001       0.3734088E-17   0.3332998       0.4401035E-13   0.3773424E-07   0.3334946E-08   0.4199759E-07    0.000000    
   0.1280776E-06    595.5102       0.9969044E+10    24179.24       0.1484376       0.3608135E-34   0.2690792E-15   0.6667001       0.3734881E-17   0.3332998       0.4401035E-13   0.3787788E-07   0.3373887E-08   0.4219735E-07    0.000000    
   0.1647505E-06    595.5102       0.9969044E+10    24179.24       0.1486749       0.3611071E-34   0.2691844E-15   0.6667001       0.3736459E-17   0.3332998       0.4401036E-13   0.3816386E-07   0.3452534E-08   0.4259687E-07    0.000000    
   0.2014234E-06    595.5102       0.9969044E+10    24179.24       0.1489123       0.3613991E-34   0.2692889E-15   0.6667001       0.3738028E-17   0.3332998       0.4401036E-13   0.3844814E-07   0.3532199E-08   0.4299639E-07    0.000000    
   0.2380963E-06    595.5102       0.9969044E+10    24179.24       0.1491498       0.3616894E-34   0.2693929E-15   0.6667001       0.3739587E-17   0.3332998       0.4401037E-13   0.3873071E-07   0.3612884E-08   0.4339591E-07    0.000000    
   0.2747692E-06    595.5102       0.9969044E+10    24179.24       0.1493874       0.3619781E-34   0.2694962E-15   0.6667001       0.3741138E-17   0.3332998       0.4401037E-13   0.3901157E-07   0.3694587E-08   0.4379543E-07    0.000000    
   0.3114421E-06    595.5102       0.9969044E+10    24179.24       0.1496250       0.3622651E-34   0.2695988E-15   0.6667001       0.3742678E-17   0.3332998       0.4401038E-13   0.3929071E-07   0.3777309E-08   0.4419494E-07    0.000000    
   0.3847878E-06    595.5102       0.9969044E+10    24179.24       0.1501002       0.3628343E-34   0.2698023E-15   0.6667001       0.3745732E-17   0.3332998       0.4401039E-13   0.3984383E-07   0.3945810E-08   0.4499398E-07    0.000000    
   0.4507990E-06    595.5103       0.9969045E+10    24179.24       0.1505278       0.3633409E-34   0.2699832E-15   0.6667001       0.3748448E-17   0.3332998       0.4401040E-13   0.4033577E-07   0.4100943E-08   0.4571312E-07    0.000000    
   0.5168102E-06    595.5103       0.9969045E+10    24179.24       0.1509550       0.3638422E-34   0.2701621E-15   0.6667001       0.3751134E-17   0.3332998       0.4401041E-13   0.4082212E-07   0.4259371E-08   0.4643225E-07    0.000000    
   0.5828214E-06    595.5103       0.9969045E+10    24179.24       0.1513818       0.3643380E-34   0.2703389E-15   0.6667001       0.3753789E-17   0.3332998       0.4401042E-13   0.4130289E-07   0.4421091E-08   0.4715139E-07    0.000000    
   0.6488326E-06    595.5103       0.9969045E+10    24179.24       0.1518079       0.3648285E-34   0.2705137E-15   0.6667001       0.3756413E-17   0.3332998       0.4401043E-13   0.4177809E-07   0.4586096E-08   0.4787052E-07    0.000000    
   0.7148438E-06    595.5103       0.9969045E+10    24179.24       0.1522333       0.3653136E-34   0.2706864E-15   0.6667001       0.3759007E-17   0.3332998       0.4401044E-13   0.4224770E-07   0.4754381E-08   0.4858966E-07    0.000000    
   0.7808550E-06    595.5103       0.9969045E+10    24179.24       0.1526577       0.3657932E-34   0.2708571E-15   0.6667001       0.3761570E-17   0.3332998       0.4401046E-13   0.4271174E-07   0.4925937E-08   0.4930879E-07    0.000000    
   0.9128774E-06    595.5103       0.9969046E+10    24179.24       0.1535032       0.3667363E-34   0.2711923E-15   0.6667001       0.3766606E-17   0.3332998       0.4401048E-13   0.4362312E-07   0.5278827E-08   0.5074707E-07    0.000000    
   0.1044900E-05    595.5103       0.9969046E+10    24179.24       0.1543434       0.3676576E-34   0.2715193E-15   0.6667001       0.3771520E-17   0.3332998       0.4401050E-13   0.4451229E-07   0.5644684E-08   0.5218534E-07    0.000000    
   0.1176922E-05    595.5104       0.9969046E+10    24179.24       0.1551772       0.3685573E-34   0.2718383E-15   0.6667001       0.3776312E-17   0.3332998       0.4401053E-13   0.4537937E-07   0.6023409E-08   0.5362362E-07    0.000000    
   0.1308945E-05    595.5104       0.9969046E+10    24179.24       0.1560036       0.3694353E-34   0.2721492E-15   0.6667001       0.3780984E-17   0.3332998       0.4401055E-13   0.4622449E-07   0.6414890E-08   0.5506190E-07    0.000000    
   0.1440967E-05    595.5104       0.9969047E+10    24179.24       0.1568219       0.3702918E-34   0.2724520E-15   0.6667001       0.3785537E-17   0.3332998       0.4401057E-13   0.4704781E-07   0.6818999E-08   0.5650018E-07    0.000000    
   0.1572989E-05    595.5104       0.9969047E+10    24179.24       0.1576310       0.3711269E-34   0.2727469E-15   0.6667001       0.3789971E-17   0.3332998       0.4401060E-13   0.4784951E-07   0.7235597E-08   0.5793846E-07    0.000000    
   0.1837034E-05    595.5104       0.9969048E+10    24179.24       0.1592191       0.3727334E-34   0.2733133E-15   0.6667001       0.3798488E-17   0.3332998       0.4401065E-13   0.4938897E-07   0.8105646E-08   0.6081502E-07    0.000000    
   0.2000000E-05    595.5105       0.9969048E+10    24179.24       0.1601773       0.3736830E-34   0.2736474E-15   0.6667001       0.3803514E-17   0.3332998       0.4401069E-13   0.5029725E-07   0.8666681E-08   0.6259041E-07    0.000000    
