  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1069577E-13    607.8791       0.1071047E+11    25448.92      -0.4698814E-01   0.1065314E-44   0.3091965E-18   0.6667003       0.2101285E-24   0.3332997       0.2394367E-15   0.5931683E-19   0.5314674E-29   0.3651679E-18    0.000000    
   0.1454644E-13    607.8791       0.1071047E+11    25448.92      -0.4679290E-01   0.4792261E-44   0.5425965E-18   0.6667003       0.4916251E-24   0.3332997       0.3254596E-15   0.1371427E-18   0.1563488E-28   0.6751897E-18    0.000000    
   0.1839711E-13    607.8791       0.1071047E+11    25448.92      -0.4657441E-01   0.1522476E-43   0.8254307E-18   0.6667003       0.9369374E-24   0.3332997       0.4113881E-15   0.2599102E-18   0.3592981E-28   0.1079587E-17    0.000000    
   0.2224777E-13    607.8791       0.1071047E+11    25448.92      -0.4633646E-01   0.3864417E-43   0.1149670E-17   0.6667003       0.1574950E-23   0.3332997       0.4972223E-15   0.4355449E-18   0.7094737E-28   0.1578258E-17    0.000000    
   0.2609844E-13    607.8791       0.1071047E+11    25448.92      -0.4608225E-01   0.8387365E-43   0.1508526E-17   0.6667003       0.2430026E-23   0.3332997       0.5829624E-15   0.6707323E-18   0.1261342E-27   0.2171098E-17    0.000000    
   0.3379977E-13    607.8791       0.1071047E+11    25448.92      -0.4553413E-01   0.2867533E-42   0.2310877E-17   0.6667003       0.4859989E-23   0.3332997       0.7541604E-15   0.1338599E-17   0.3200060E-27   0.3638908E-17    0.000000    
   0.4073097E-13    607.8791       0.1071047E+11    25448.92      -0.4500792E-01   0.6786285E-42   0.3103360E-17   0.6667003       0.7960587E-23   0.3332997       0.9079175E-15   0.2190359E-17   0.6269548E-27   0.5280987E-17    0.000000    
   0.4851246E-13    607.8791       0.1071047E+11    25448.92      -0.4439178E-01   0.1490896E-41   0.4047531E-17   0.6667003       0.1256091E-22   0.3332997       0.1080175E-14   0.3453757E-17   0.1177808E-26   0.7486126E-17    0.000000    
   0.5629395E-13    607.8791       0.1071047E+11    25448.92      -0.4375743E-01   0.2857477E-41   0.5031061E-17   0.6667003       0.1840874E-22   0.3332997       0.1252051E-14   0.5059485E-17   0.2010300E-26   0.1007296E-16    0.000000    
   0.6407543E-13    607.8791       0.1071047E+11    25448.92      -0.4311083E-01   0.4956288E-41   0.6041320E-17   0.6667003       0.2554692E-22   0.3332997       0.1423547E-14   0.7019326E-17   0.3193028E-26   0.1304063E-16    0.000000    
   0.7185692E-13    607.8791       0.1071047E+11    25448.92      -0.4245601E-01   0.7971434E-41   0.7069797E-17   0.6667003       0.3400331E-22   0.3332997       0.1594662E-14   0.9340949E-17   0.4796503E-26   0.1638830E-16    0.000000    
   0.7963841E-13    607.8791       0.1071047E+11    25448.92      -0.4179577E-01   0.1208962E-40   0.8110539E-17   0.6667003       0.4379640E-22   0.3332997       0.1765398E-14   0.1202946E-16   0.6892484E-26   0.2011514E-16    0.000000    
   0.8741990E-13    607.8791       0.1071047E+11    25448.92      -0.4113220E-01   0.1749804E-40   0.9159130E-17   0.6667003       0.5493915E-22   0.3332997       0.1935756E-14   0.1508845E-16   0.9553461E-26   0.2422029E-16    0.000000    
   0.9520139E-13    607.8791       0.1071047E+11    25448.92      -0.4046667E-01   0.2438361E-40   0.1021264E-16   0.6667003       0.6743904E-22   0.3332997       0.2105736E-14   0.1851999E-16   0.1285259E-25   0.2870292E-16    0.000000    
   0.1107644E-12    607.8791       0.1071047E+11    25448.92      -0.3913369E-01   0.4332623E-40   0.1232612E-16   0.6667003       0.9652794E-22   0.3332997       0.2444567E-14   0.2650572E-16   0.2165900E-25   0.3879728E-16    0.000000    
   0.1263273E-12    607.8791       0.1071047E+11    25448.92      -0.3780093E-01   0.7038693E-40   0.1444226E-16   0.6667003       0.1310696E-21   0.3332997       0.2781899E-14   0.3598868E-16   0.3390151E-25   0.5039156E-16    0.000000    
   0.1418903E-12    607.8791       0.1071047E+11    25448.92      -0.3647143E-01   0.1070108E-39   0.1655463E-16   0.6667003       0.1710625E-21   0.3332997       0.3117737E-14   0.4696869E-16   0.5016906E-25   0.6347911E-16    0.000000    
   0.1648622E-12    607.8791       0.1071047E+11    25448.92      -0.3451768E-01   0.1815387E-39   0.1965992E-16   0.6667003       0.2400241E-21   0.3332997       0.3610740E-14   0.6590338E-16   0.8278040E-25   0.8551197E-16    0.000000    
   0.1878341E-12    607.8791       0.1071047E+11    25448.92      -0.3257622E-01   0.2844436E-39   0.2274594E-16   0.6667003       0.3207684E-21   0.3332997       0.4100525E-14   0.8807527E-16   0.1273256E-24   0.1107628E-15    0.000000    
   0.2108060E-12    607.8791       0.1071047E+11    25448.92      -0.3064740E-01   0.4200816E-39   0.2581187E-16   0.6667003       0.4132187E-21   0.3332997       0.4587113E-14   0.1134642E-15   0.1856788E-24   0.1392105E-15    0.000000    
   0.2337779E-12    607.8791       0.1071047E+11    25448.92      -0.2873105E-01   0.5927169E-39   0.2885805E-16   0.6667003       0.5172951E-21   0.3332997       0.5070525E-14   0.1420489E-15   0.2597021E-24   0.1708343E-15    0.000000    
   0.2797217E-12    607.8791       0.1071047E+11    25448.92      -0.2493541E-01   0.1065535E-38   0.3489170E-16   0.6667003       0.7600114E-21   0.3332997       0.6027903E-14   0.2087225E-15   0.4621264E-24   0.2435275E-15    0.000000    
   0.3256655E-12    607.8791       0.1071047E+11    25448.92      -0.2118886E-01   0.1735133E-38   0.4084746E-16   0.6667003       0.1048294E-20   0.3332997       0.6972824E-14   0.2879314E-15   0.7492558E-24   0.3286781E-15    0.000000    
   0.3716093E-12    607.8791       0.1071047E+11    25448.92      -0.1749103E-01   0.2632188E-38   0.4672580E-16   0.6667003       0.1381527E-20   0.3332997       0.7905450E-14   0.3795129E-15   0.1135564E-23   0.4261238E-15    0.000000    
   0.4175531E-12    607.8791       0.1071047E+11    25448.92      -0.1384136E-01   0.3785922E-38   0.5252757E-16   0.6667003       0.1759103E-20   0.3332997       0.8825941E-14   0.4833059E-15   0.1635328E-23   0.5357047E-15    0.000000    
   0.4634969E-12    607.8791       0.1071047E+11    25448.92      -0.1023919E-01   0.5224182E-38   0.5825381E-16   0.6667003       0.2180421E-20   0.3332997       0.9734454E-14   0.5991517E-15   0.2262636E-23   0.6572628E-15    0.000000    
   0.5553845E-12    607.8791       0.1071047E+11    25448.92      -0.3174876E-02   0.9059041E-38   0.6948367E-16   0.6667003       0.3151916E-20   0.3332997       0.1151617E-13   0.8663758E-15   0.3955359E-23   0.9356889E-15    0.000000    
   0.6472721E-12    607.8791       0.1071047E+11    25448.92       0.3706863E-02   0.1433343E-37   0.8042334E-16   0.6667003       0.4291359E-20   0.3332997       0.1325182E-13   0.1179955E-14   0.6322794E-23   0.1260180E-14    0.000000    
   0.7391596E-12    607.8791       0.1071047E+11    25448.92       0.1041069E-01   0.2122458E-37   0.9108020E-16   0.6667003       0.5594222E-20   0.3332997       0.1494260E-13   0.1538690E-14   0.9471175E-23   0.1629545E-14    0.000000    
   0.8310472E-12    607.8791       0.1071047E+11    25448.92       0.1694116E-01   0.2989154E-37   0.1014615E-15   0.6667003       0.7056091E-20   0.3332997       0.1658967E-13   0.1941415E-14   0.1350400E-22   0.2042623E-14    0.000000    
   0.9229348E-12    607.8791       0.1071047E+11    25448.92       0.2330279E-01   0.4047644E-37   0.1115743E-15   0.6667003       0.8672668E-20   0.3332997       0.1819415E-13   0.2386992E-14   0.1852209E-22   0.2498286E-14    0.000000    
   0.1014822E-11    607.8791       0.1071047E+11    25448.92       0.2949995E-01   0.5310564E-37   0.1214257E-15   0.6667003       0.1043976E-19   0.3332997       0.1975715E-13   0.2874313E-14   0.2462369E-22   0.2995432E-14    0.000000    
   0.1198598E-11    607.8791       0.1071047E+11    25448.92       0.4141777E-01   0.8493000E-37   0.1403711E-15   0.6667003       0.1440929E-19   0.3332997       0.2276296E-13   0.3969898E-14   0.4045767E-22   0.4109909E-14    0.000000    
   0.1382373E-11    607.8791       0.1071047E+11    25448.92       0.5272727E-01   0.1260997E-36   0.1583494E-15   0.6667003       0.1893330E-19   0.3332997       0.2561536E-13   0.5219867E-14   0.6174209E-22   0.5377803E-14    0.000000    
   0.1566148E-11    607.8791       0.1071047E+11    25448.92       0.6345951E-01   0.1771606E-36   0.1754101E-15   0.6667003       0.2398201E-19   0.3332997       0.2832216E-13   0.6616341E-14   0.8917555E-22   0.6791285E-14    0.000000    
   0.1749923E-11    607.8791       0.1071047E+11    25448.92       0.7364402E-01   0.2384961E-36   0.1916000E-15   0.6667003       0.2952715E-19   0.3332997       0.3089082E-13   0.8151841E-14   0.1234210E-21   0.8342923E-14    0.000000    
   0.1933698E-11    607.8791       0.1071047E+11    25448.92       0.8330870E-01   0.3103498E-36   0.2069636E-15   0.6667003       0.3554191E-19   0.3332997       0.3332837E-13   0.9819271E-14   0.1651075E-21   0.1002567E-13    0.000000    
   0.2117473E-11    607.8791       0.1071047E+11    25448.92       0.9248009E-01   0.3928465E-36   0.2215431E-15   0.6667003       0.4200086E-19   0.3332997       0.3564150E-13   0.1161190E-13   0.2148320E-21   0.1183282E-13    0.000000    
   0.2301249E-11    607.8791       0.1071047E+11    25448.92       0.1011834       0.4860104E-36   0.2353784E-15   0.6667003       0.4887985E-19   0.3332997       0.3783658E-13   0.1352333E-13   0.2731612E-21   0.1375804E-13    0.000000    
   0.2485024E-11    607.8791       0.1071047E+11    25448.92       0.1094424       0.5897806E-36   0.2485075E-15   0.6667003       0.5615598E-19   0.3332997       0.3991961E-13   0.1554751E-13   0.3406324E-21   0.1579529E-13    0.000000    
   0.2668799E-11    607.8791       0.1071047E+11    25448.92       0.1172800       0.7040255E-36   0.2609666E-15   0.6667003       0.6380752E-19   0.3332997       0.4189633E-13   0.1767867E-13   0.4177559E-21   0.1793887E-13    0.000000    
   0.2852574E-11    607.8791       0.1071047E+11    25448.92       0.1247175       0.8285544E-36   0.2727897E-15   0.6667003       0.7181383E-19   0.3332997       0.4377216E-13   0.1991137E-13   0.5050158E-21   0.2018333E-13    0.000000    
   0.3036349E-11    607.8791       0.1071047E+11    25448.92       0.1317754       0.9631288E-36   0.2840094E-15   0.6667003       0.8015537E-19   0.3332997       0.4555224E-13   0.2224040E-13   0.6028715E-21   0.2252354E-13    0.000000    
   0.3220125E-11    607.8791       0.1071047E+11    25448.92       0.1384730       0.1107471E-35   0.2946564E-15   0.6667003       0.8881356E-19   0.3332997       0.4724147E-13   0.2466087E-13   0.7117589E-21   0.2495461E-13    0.000000    
   0.3403900E-11    607.8791       0.1071047E+11    25448.92       0.1448288       0.1261274E-35   0.3047600E-15   0.6667003       0.9777079E-19   0.3332997       0.4884449E-13   0.2716810E-13   0.8320917E-21   0.2747189E-13    0.000000    
   0.3587675E-11    607.8791       0.1071047E+11    25448.92       0.1508602       0.1424205E-35   0.3143480E-15   0.6667003       0.1070104E-18   0.3332997       0.5036568E-13   0.2975766E-13   0.9642625E-21   0.3007099E-13    0.000000    
   0.3771450E-11    607.8791       0.1071047E+11    25448.92       0.1565838       0.1595915E-35   0.3234465E-15   0.6667003       0.1165164E-18   0.3332997       0.5180923E-13   0.3242535E-13   0.1108644E-20   0.3274774E-13    0.000000    
   0.3955225E-11    607.8791       0.1071047E+11    25448.92       0.1620152       0.1776043E-35   0.3320807E-15   0.6667003       0.1262738E-18   0.3332997       0.5317910E-13   0.3516719E-13   0.1265589E-20   0.3549816E-13    0.000000    
   0.4139000E-11    607.8791       0.1071047E+11    25448.92       0.1671694       0.1964218E-35   0.3402741E-15   0.6667003       0.1362685E-18   0.3332997       0.5447906E-13   0.3797938E-13   0.1435434E-20   0.3831850E-13    0.000000    
   0.4322776E-11    607.8791       0.1071047E+11    25448.92       0.1720606       0.2160067E-35   0.3480494E-15   0.6667003       0.1464867E-18   0.3332997       0.5571266E-13   0.4085835E-13   0.1618496E-20   0.4120519E-13    0.000000    
   0.4506551E-11    607.8791       0.1071047E+11    25448.92       0.1767021       0.2363215E-35   0.3554278E-15   0.6667003       0.1569157E-18   0.3332997       0.5688330E-13   0.4380067E-13   0.1815079E-20   0.4415485E-13    0.000000    
   0.4690326E-11    607.8791       0.1071047E+11    25448.92       0.1811067       0.2573290E-35   0.3624297E-15   0.6667003       0.1675433E-18   0.3332997       0.5799420E-13   0.4680312E-13   0.2025468E-20   0.4716425E-13    0.000000    
   0.4874101E-11    607.8791       0.1071047E+11    25448.92       0.1852864       0.2789922E-35   0.3690741E-15   0.6667003       0.1783579E-18   0.3332997       0.5904839E-13   0.4986263E-13   0.2249936E-20   0.5023036E-13    0.000000    
   0.5241651E-11    607.8791       0.1071047E+11    25448.92       0.1930169       0.3241418E-35   0.3813630E-15   0.6667003       0.2005047E-18   0.3332997       0.6099810E-13   0.5614131E-13   0.2742127E-20   0.5652124E-13    0.000000    
   0.5572447E-11    607.8791       0.1071047E+11    25448.92       0.1993146       0.3666640E-35   0.3913742E-15   0.6667003       0.2209722E-18   0.3332997       0.6258645E-13   0.6195957E-13   0.3235704E-20   0.6234942E-13    0.000000    
   0.5903242E-11    607.8791       0.1071047E+11    25448.92       0.2050455       0.4107736E-35   0.4004844E-15   0.6667003       0.2418911E-18   0.3332997       0.6403186E-13   0.6792167E-13   0.3778532E-20   0.6832055E-13    0.000000    
   0.6234037E-11    607.8791       0.1071047E+11    25448.92       0.2102607       0.4562888E-35   0.4087749E-15   0.6667003       0.2632127E-18   0.3332997       0.6534720E-13   0.7401465E-13   0.4371760E-20   0.7442174E-13    0.000000    
   0.6564833E-11    607.8791       0.1071047E+11    25448.92       0.2150066       0.5030401E-35   0.4163193E-15   0.6667003       0.2848928E-18   0.3332997       0.6654418E-13   0.8022675E-13   0.5016432E-20   0.8064130E-13    0.000000    
   0.6895628E-11    607.8791       0.1071047E+11    25448.92       0.2193254       0.5508710E-35   0.4231848E-15   0.6667003       0.3068911E-18   0.3332997       0.6763343E-13   0.8654725E-13   0.5713498E-20   0.8696858E-13    0.000000    
   0.7226423E-11    607.8791       0.1071047E+11    25448.92       0.2232556       0.5996373E-35   0.4294325E-15   0.6667003       0.3291709E-18   0.3332997       0.6862467E-13   0.9296638E-13   0.6463822E-20   0.9339388E-13    0.000000    
   0.7557219E-11    607.8791       0.1071047E+11    25448.92       0.2268321       0.6492076E-35   0.4351179E-15   0.6667003       0.3516991E-18   0.3332997       0.6952671E-13   0.9947528E-13   0.7268192E-20   0.9990839E-13    0.000000    
   0.7888014E-11    607.8791       0.1071047E+11    25448.92       0.2300868       0.6994620E-35   0.4402917E-15   0.6667003       0.3744452E-18   0.3332997       0.7034757E-13   0.1060659E-12   0.8127323E-20   0.1065041E-12    0.000000    
   0.8218809E-11    607.8791       0.1071047E+11    25448.92       0.2330485       0.7502922E-35   0.4449999E-15   0.6667003       0.3973819E-18   0.3332997       0.7109456E-13   0.1127308E-12   0.9041868E-20   0.1131736E-12    0.000000    
   0.8549605E-11    607.8791       0.1071047E+11    25448.92       0.2357438       0.8016005E-35   0.4492845E-15   0.6667003       0.4204840E-18   0.3332997       0.7177433E-13   0.1194633E-12   0.1001242E-19   0.1199104E-12    0.000000    
   0.8880400E-11    607.8791       0.1071047E+11    25448.92       0.2381965       0.8532993E-35   0.4531834E-15   0.6667003       0.4437289E-18   0.3332997       0.7239293E-13   0.1262575E-12   0.1103952E-19   0.1267083E-12    0.000000    
   0.9211195E-11    607.8791       0.1071047E+11    25448.92       0.2404284       0.9053100E-35   0.4567315E-15   0.6667003       0.4670959E-18   0.3332997       0.7295586E-13   0.1331076E-12   0.1212365E-19   0.1335619E-12    0.000000    
   0.9541991E-11    607.8791       0.1071047E+11    25448.92       0.2424596       0.9575626E-35   0.4599603E-15   0.6667003       0.4905662E-18   0.3332997       0.7346813E-13   0.1400087E-12   0.1326527E-19   0.1404662E-12    0.000000    
   0.9872786E-11    607.8791       0.1071047E+11    25448.92       0.2443079       0.1009995E-34   0.4628986E-15   0.6667003       0.5141228E-18   0.3332997       0.7393431E-13   0.1469562E-12   0.1446478E-19   0.1474166E-12    0.000000    
   0.1020358E-10    607.8791       0.1071047E+11    25448.92       0.2459899       0.1062552E-34   0.4655724E-15   0.6667003       0.5377502E-18   0.3332997       0.7435853E-13   0.1539460E-12   0.1572254E-19   0.1544089E-12    0.000000    
   0.1053438E-10    607.8791       0.1071047E+11    25448.92       0.2475206       0.1115186E-34   0.4680056E-15   0.6667003       0.5614342E-18   0.3332997       0.7474458E-13   0.1609741E-12   0.1703891E-19   0.1614394E-12    0.000000    
   0.1086517E-10    607.8791       0.1071047E+11    25448.92       0.2489135       0.1167853E-34   0.4702199E-15   0.6667003       0.5851622E-18   0.3332997       0.7509588E-13   0.1680372E-12   0.1841418E-19   0.1685046E-12    0.000000    
   0.1119597E-10    607.8791       0.1071047E+11    25448.92       0.2501810       0.1220517E-34   0.4722349E-15   0.6667003       0.6089225E-18   0.3332997       0.7541558E-13   0.1751321E-12   0.1984863E-19   0.1756015E-12    0.000000    
   0.1152676E-10    607.8791       0.1071047E+11    25448.92       0.2513345       0.1273144E-34   0.4740686E-15   0.6667003       0.6327046E-18   0.3332997       0.7570650E-13   0.1822560E-12   0.2134252E-19   0.1827271E-12    0.000000    
   0.1185756E-10    607.8791       0.1071047E+11    25448.92       0.2523842       0.1325707E-34   0.4757372E-15   0.6667003       0.6564989E-18   0.3332997       0.7597124E-13   0.1894062E-12   0.2289608E-19   0.1898789E-12    0.000000    
   0.1218835E-10    607.8791       0.1071047E+11    25448.92       0.2533395       0.1378181E-34   0.4772557E-15   0.6667003       0.6802967E-18   0.3332997       0.7621216E-13   0.1965804E-12   0.2450952E-19   0.1970545E-12    0.000000    
   0.1251915E-10    607.8791       0.1071047E+11    25448.92       0.2542087       0.1430545E-34   0.4786376E-15   0.6667003       0.7040903E-18   0.3332997       0.7643140E-13   0.2037764E-12   0.2618302E-19   0.2042518E-12    0.000000    
   0.1284994E-10    607.8791       0.1071047E+11    25448.92       0.2549998       0.1482780E-34   0.4798951E-15   0.6667003       0.7278724E-18   0.3332997       0.7663091E-13   0.2109922E-12   0.2791677E-19   0.2114688E-12    0.000000    
   0.1318074E-10    607.8791       0.1071047E+11    25448.92       0.2557196       0.1534872E-34   0.4810394E-15   0.6667003       0.7516366E-18   0.3332997       0.7681247E-13   0.2182261E-12   0.2971092E-19   0.2187038E-12    0.000000    
   0.1351153E-10    607.8791       0.1071047E+11    25448.92       0.2563747       0.1586807E-34   0.4820808E-15   0.6667003       0.7753771E-18   0.3332997       0.7697769E-13   0.2254765E-12   0.3156561E-19   0.2259551E-12    0.000000    
   0.1384233E-10    607.8791       0.1071047E+11    25448.92       0.2569708       0.1638575E-34   0.4830284E-15   0.6667003       0.7990886E-18   0.3332997       0.7712804E-13   0.2327418E-12   0.3348098E-19   0.2332213E-12    0.000000    
   0.1417312E-10    607.8791       0.1071047E+11    25448.92       0.2575133       0.1690166E-34   0.4838908E-15   0.6667003       0.8227662E-18   0.3332997       0.7726486E-13   0.2400208E-12   0.3545715E-19   0.2405010E-12    0.000000    
   0.1450392E-10    607.8791       0.1071047E+11    25448.92       0.2580070       0.1741574E-34   0.4846756E-15   0.6667003       0.8464056E-18   0.3332997       0.7738937E-13   0.2473121E-12   0.3749422E-19   0.2477931E-12    0.000000    
   0.1483472E-10    607.8791       0.1071047E+11    25448.92       0.2584562       0.1792791E-34   0.4853897E-15   0.6667003       0.8700029E-18   0.3332997       0.7750267E-13   0.2546147E-12   0.3959230E-19   0.2550963E-12    0.000000    
   0.1516551E-10    607.8791       0.1071047E+11    25448.92       0.2588651       0.1843813E-34   0.4860396E-15   0.6667003       0.8935545E-18   0.3332997       0.7760578E-13   0.2619276E-12   0.4175147E-19   0.2624098E-12    0.000000    
   0.1549631E-10    607.8791       0.1071047E+11    25448.92       0.2592371       0.1894636E-34   0.4866310E-15   0.6667003       0.9170573E-18   0.3332997       0.7769961E-13   0.2692498E-12   0.4397181E-19   0.2697325E-12    0.000000    
   0.1582710E-10    607.8791       0.1071047E+11    25448.92       0.2595756       0.1945258E-34   0.4871692E-15   0.6667003       0.9405084E-18   0.3332997       0.7778499E-13   0.2765805E-12   0.4625341E-19   0.2770636E-12    0.000000    
   0.1615790E-10    607.8791       0.1071047E+11    25448.92       0.2598837       0.1995677E-34   0.4876590E-15   0.6667003       0.9639051E-18   0.3332997       0.7786270E-13   0.2839189E-12   0.4859633E-19   0.2844025E-12    0.000000    
   0.1648869E-10    607.8791       0.1071047E+11    25448.92       0.2601641       0.2045890E-34   0.4881047E-15   0.6667003       0.9872451E-18   0.3332997       0.7793341E-13   0.2912644E-12   0.5100062E-19   0.2917483E-12    0.000000    
   0.1715028E-10    607.8791       0.1071047E+11    25448.92       0.2606514       0.2145699E-34   0.4888793E-15   0.6667003       0.1033747E-17   0.3332997       0.7805631E-13   0.3059739E-12   0.5599357E-19   0.3064585E-12    0.000000    
   0.1774571E-10    607.8791       0.1071047E+11    25448.92       0.2610179       0.2234823E-34   0.4894620E-15   0.6667003       0.1075386E-17   0.3332997       0.7814875E-13   0.3192308E-12   0.6069765E-19   0.3197158E-12    0.000000    
   0.1830514E-10    607.8791       0.1071047E+11    25448.92       0.2613100       0.2317955E-34   0.4899262E-15   0.6667003       0.1114316E-17   0.3332997       0.7822241E-13   0.3316995E-12   0.6529917E-19   0.3321848E-12    0.000000    
   0.1886457E-10    607.8791       0.1071047E+11    25448.92       0.2615590       0.2400505E-34   0.4903221E-15   0.6667003       0.1153054E-17   0.3332997       0.7828521E-13   0.3441790E-12   0.7007706E-19   0.3446646E-12    0.000000    
   0.1942400E-10    607.8791       0.1071047E+11    25448.92       0.2617713       0.2482481E-34   0.4906596E-15   0.6667003       0.1191595E-17   0.3332997       0.7833875E-13   0.3566679E-12   0.7503146E-19   0.3571537E-12    0.000000    
   0.1998344E-10    607.8791       0.1071047E+11    25448.92       0.2619523       0.2563891E-34   0.4909474E-15   0.6667003       0.1229937E-17   0.3332997       0.7838441E-13   0.3691647E-12   0.8016249E-19   0.3696506E-12    0.000000    
   0.2054287E-10    607.8791       0.1071047E+11    25448.92       0.2621066       0.2644742E-34   0.4911927E-15   0.6667003       0.1268076E-17   0.3332997       0.7842333E-13   0.3816683E-12   0.8547025E-19   0.3821543E-12    0.000000    
   0.2110230E-10    607.8791       0.1071047E+11    25448.92       0.2622382       0.2725043E-34   0.4914019E-15   0.6667003       0.1306009E-17   0.3332997       0.7845651E-13   0.3941777E-12   0.9095484E-19   0.3946638E-12    0.000000    
   0.2166173E-10    607.8791       0.1071047E+11    25448.92       0.2623504       0.2804802E-34   0.4915802E-15   0.6667003       0.1343734E-17   0.3332997       0.7848481E-13   0.4066919E-12   0.9661632E-19   0.4071781E-12    0.000000    
   0.2222116E-10    607.8791       0.1071047E+11    25448.92       0.2624461       0.2884028E-34   0.4917323E-15   0.6667003       0.1381251E-17   0.3332997       0.7850893E-13   0.4192104E-12   0.1024548E-18   0.4196966E-12    0.000000    
   0.2278059E-10    607.8791       0.1071047E+11    25448.92       0.2625276       0.2962728E-34   0.4918619E-15   0.6667003       0.1418558E-17   0.3332997       0.7852950E-13   0.4317325E-12   0.1084702E-18   0.4322186E-12    0.000000    
   0.2334002E-10    607.8791       0.1071047E+11    25448.92       0.2625971       0.3040912E-34   0.4919725E-15   0.6667003       0.1455654E-17   0.3332997       0.7854704E-13   0.4442576E-12   0.1146628E-18   0.4447437E-12    0.000000    
   0.2389945E-10    607.8791       0.1071047E+11    25448.92       0.2626564       0.3118586E-34   0.4920667E-15   0.6667003       0.1492540E-17   0.3332997       0.7856199E-13   0.4567853E-12   0.1210324E-18   0.4572714E-12    0.000000    
