1.3301E-06   21.28609
1.3365E-06   21.30661
1.3429E-06   21.32716
1.3493E-06   21.34773
1.3558E-06   21.36833
1.3622E-06   21.38895
1.3686E-06   21.40960
1.3751E-06   21.43027
1.3815E-06   21.45097
1.3879E-06   21.47170
1.3944E-06   21.49245
1.4008E-06   21.51322
1.4073E-06   21.53403
1.4137E-06   21.55486
1.4202E-06   21.57571
1.4266E-06   21.59659
1.4331E-06   21.61750
1.4395E-06   21.63843
1.4460E-06   21.65939
1.4524E-06   21.68037
1.4589E-06   21.70138
1.4653E-06   21.72242
1.4718E-06   21.74348
1.4783E-06   21.76457
1.4847E-06   21.78569
1.4912E-06   21.80683
1.4976E-06   21.82800
1.5041E-06   21.84919
1.5106E-06   21.87041
1.5171E-06   21.89166
1.5235E-06   21.91293
1.5300E-06   21.93423
1.5365E-06   21.95556
1.5430E-06   21.97692
1.5494E-06   21.99830
1.5559E-06   22.01970
1.5624E-06   22.04114
1.5689E-06   22.06260
1.5754E-06   22.08409
1.5819E-06   22.10560
1.5884E-06   22.12714
1.5948E-06   22.14871
1.6013E-06   22.17031
1.6078E-06   22.19193
1.6143E-06   22.21358
1.6208E-06   22.23526
1.6273E-06   22.25696
1.6338E-06   22.27869
1.6403E-06   22.30045
1.6468E-06   22.32224
1.6533E-06   22.34405
1.6598E-06   22.36589
1.6663E-06   22.38776
1.6728E-06   22.40966
1.6793E-06   22.43158
1.6859E-06   22.45353
1.6924E-06   22.47551
1.6989E-06   22.49752
1.7054E-06   22.51955
1.7119E-06   22.54161
1.7184E-06   22.56370
1.7249E-06   22.58582
1.7315E-06   22.60796
1.7380E-06   22.63014
1.7445E-06   22.65234
1.7510E-06   22.67457
1.7576E-06   22.69682
1.7641E-06   22.71911
1.7706E-06   22.74142
1.7771E-06   22.76376
1.7837E-06   22.78613
1.7902E-06   22.80853
1.7967E-06   22.83095
1.8033E-06   22.85341
1.8098E-06   22.87589
1.8163E-06   22.89840
1.8229E-06   22.92094
1.8294E-06   22.94351
1.8360E-06   22.96610
1.8425E-06   22.98873
1.8490E-06   23.01138
1.8556E-06   23.03406
1.8621E-06   23.05677
1.8687E-06   23.07951
1.8752E-06   23.10228
1.8818E-06   23.12508
1.8883E-06   23.14791
1.8949E-06   23.17076
1.9014E-06   23.19364
1.9080E-06   23.21656
1.9145E-06   23.23950
1.9211E-06   23.26247
1.9276E-06   23.28547
1.9342E-06   23.30850
1.9407E-06   23.33156
1.9473E-06   23.35465
1.9539E-06   23.37776
1.9604E-06   23.40091
1.9670E-06   23.42409
1.9735E-06   23.44729
1.9801E-06   23.47053
1.9867E-06   23.49379
1.9932E-06   23.51709
1.9998E-06   23.54041
2.0064E-06   23.56376
2.0129E-06   23.58715
2.0195E-06   23.61056
2.0261E-06   23.63400
2.0326E-06   23.65747
2.0392E-06   23.68098
2.0458E-06   23.70451
2.0524E-06   23.72807
2.0589E-06   23.75166
2.0655E-06   23.77529
2.0721E-06   23.79894
2.0787E-06   23.82262
2.0852E-06   23.84634
2.0918E-06   23.87008
2.0984E-06   23.89385
2.1050E-06   23.91766
2.1116E-06   23.94149
2.1181E-06   23.96536
2.1247E-06   23.98925
2.1313E-06   24.01318
2.1379E-06   24.03713
2.1445E-06   24.06112
2.1511E-06   24.08514
2.1576E-06   24.10919
2.1642E-06   24.13327
2.1708E-06   24.15738
2.1774E-06   24.18152
2.1840E-06   24.20569
2.1906E-06   24.22989
2.1972E-06   24.25413
2.2038E-06   24.27839
2.2104E-06   24.30269
2.2169E-06   24.32702
2.2235E-06   24.35138
2.2301E-06   24.37577
2.2367E-06   24.40019
2.2433E-06   24.42464
2.2499E-06   24.44913
2.2565E-06   24.47364
2.2631E-06   24.49819
2.2697E-06   24.52277
2.2763E-06   24.54738
2.2829E-06   24.57202
2.2895E-06   24.59669
2.2961E-06   24.62140
2.3027E-06   24.64613
2.3093E-06   24.67090
2.3159E-06   24.69570
2.3225E-06   24.72054
2.3291E-06   24.74540
2.3357E-06   24.77030
2.3423E-06   24.79523
2.3489E-06   24.82019
2.3555E-06   24.84518
2.3621E-06   24.87021
2.3687E-06   24.89527
2.3753E-06   24.92036
2.3820E-06   24.94548
2.3886E-06   24.97063
2.3952E-06   24.99582
2.4018E-06   25.02104
2.4084E-06   25.04629
2.4150E-06   25.07158
2.4216E-06   25.09690
2.4282E-06   25.12225
2.4348E-06   25.14763
2.4414E-06   25.17305
2.4480E-06   25.19850
2.4546E-06   25.22398
2.4613E-06   25.24950
2.4679E-06   25.27504
2.4745E-06   25.30062
2.4811E-06   25.32624
2.4877E-06   25.35189
2.4943E-06   25.37757
2.5009E-06   25.40328
2.5075E-06   25.42903
2.5142E-06   25.45481
2.5208E-06   25.48063
2.5274E-06   25.50647
2.5340E-06   25.53236
2.5406E-06   25.55827
2.5472E-06   25.58422
2.5538E-06   25.61020
2.5605E-06   25.63622
2.5671E-06   25.66227
2.5737E-06   25.68835
2.5803E-06   25.71447
2.5869E-06   25.74062
2.5935E-06   25.76681
2.6002E-06   25.79303
2.6068E-06   25.81928
2.6134E-06   25.84557
2.6200E-06   25.87190
2.6266E-06   25.89825
2.6332E-06   25.92464
2.6399E-06   25.95107
2.6465E-06   25.97753
2.6531E-06   26.00403
2.6597E-06   26.03056
2.6663E-06   26.05712
2.6730E-06   26.08372
2.6796E-06   26.11035
2.6862E-06   26.13702
2.6928E-06   26.16372
2.6994E-06   26.19046
2.7060E-06   26.21723
2.7127E-06   26.24404
2.7193E-06   26.27089
2.7259E-06   26.29776
2.7325E-06   26.32468
2.7391E-06   26.35163
2.7458E-06   26.37861
2.7524E-06   26.40563
2.7590E-06   26.43268
2.7656E-06   26.45977
2.7722E-06   26.48690
2.7788E-06   26.51406
2.7855E-06   26.54126
2.7921E-06   26.56849
2.7987E-06   26.59576
2.8053E-06   26.62306
2.8119E-06   26.65040
2.8185E-06   26.67778
2.8252E-06   26.70519
2.8318E-06   26.73264
2.8384E-06   26.76012
2.8450E-06   26.78764
2.8516E-06   26.81520
2.8582E-06   26.84279
2.8649E-06   26.87042
2.8715E-06   26.89808
2.8781E-06   26.92579
2.8847E-06   26.95352
2.8913E-06   26.98130
2.8979E-06   27.00911
2.9046E-06   27.03696
2.9112E-06   27.06484
2.9178E-06   27.09276
2.9244E-06   27.12072
2.9310E-06   27.14871
2.9376E-06   27.17675
2.9442E-06   27.20482
2.9509E-06   27.23292
2.9575E-06   27.26106
2.9641E-06   27.28924
2.9707E-06   27.31746
2.9773E-06   27.34572
2.9839E-06   27.37401
2.9905E-06   27.40234
2.9971E-06   27.43070
3.0038E-06   27.45911
3.0104E-06   27.48755
3.0170E-06   27.51603
3.0236E-06   27.54455
3.0302E-06   27.57310
3.0368E-06   27.60169
3.0434E-06   27.63032
3.0500E-06   27.65899
3.0566E-06   27.68770
3.0632E-06   27.71644
3.0699E-06   27.74523
3.0765E-06   27.77405
3.0831E-06   27.80291
3.0897E-06   27.83181
3.0963E-06   27.86074
3.1029E-06   27.88972
3.1095E-06   27.91873
3.1161E-06   27.94778
3.1227E-06   27.97687
3.1293E-06   28.00600
3.1359E-06   28.03517
3.1425E-06   28.06437
3.1491E-06   28.09362
3.1557E-06   28.12290
3.1623E-06   28.15222
3.1689E-06   28.18158
3.1755E-06   28.21099
3.1821E-06   28.24043
3.1887E-06   28.26990
3.1953E-06   28.29942
3.2019E-06   28.32898
3.2085E-06   28.35858
3.2151E-06   28.38822
3.2217E-06   28.41789
3.2283E-06   28.44761
3.2349E-06   28.47736
3.2415E-06   28.50716
3.2481E-06   28.53699
3.2547E-06   28.56687
3.2612E-06   28.59678
3.2678E-06   28.62674
3.2744E-06   28.65673
3.2810E-06   28.68677
3.2876E-06   28.71684
3.2942E-06   28.74696
3.3008E-06   28.77712
3.3074E-06   28.80731
3.3140E-06   28.83755
3.3205E-06   28.86783
3.3271E-06   28.89814
3.3337E-06   28.92850
3.3403E-06   28.95890
3.3469E-06   28.98934
3.3535E-06   29.01982
3.3600E-06   29.05034
3.3666E-06   29.08090
3.3732E-06   29.11151
3.3798E-06   29.14215
3.3864E-06   29.17284
3.3929E-06   29.20356
3.3995E-06   29.23433
3.4061E-06   29.26514
3.4127E-06   29.29599
3.4192E-06   29.32689
3.4258E-06   29.35782
3.4324E-06   29.38880
3.4390E-06   29.41981
3.4455E-06   29.45087
3.4521E-06   29.48197
3.4587E-06   29.51311
3.4652E-06   29.54430
3.4718E-06   29.57553
3.4784E-06   29.60679
3.4849E-06   29.63811
3.4915E-06   29.66946
3.4981E-06   29.70085
3.5046E-06   29.73229
3.5112E-06   29.76377
3.5177E-06   29.79529
3.5243E-06   29.82686
3.5309E-06   29.85847
3.5374E-06   29.89012
3.5440E-06   29.92181
3.5505E-06   29.95355
3.5571E-06   29.98533
3.5636E-06   30.01715
3.5702E-06   30.04901
3.5767E-06   30.08092
3.5833E-06   30.11287
3.5898E-06   30.14487
3.5964E-06   30.17691
3.6029E-06   30.20899
3.6095E-06   30.24111
3.6160E-06   30.27328
3.6226E-06   30.30549
3.6291E-06   30.33775
3.6357E-06   30.37005
3.6422E-06   30.40239
3.6487E-06   30.43478
3.6553E-06   30.46721
3.6618E-06   30.49968
3.6684E-06   30.53220
3.6749E-06   30.56477
3.6814E-06   30.59737
3.6880E-06   30.63002
3.6945E-06   30.66272
3.7010E-06   30.69546
3.7075E-06   30.72825
3.7141E-06   30.76108
3.7206E-06   30.79395
3.7271E-06   30.82687
3.7337E-06   30.85984
3.7402E-06   30.89284
3.7467E-06   30.92590
3.7532E-06   30.95900
3.7597E-06   30.99214
3.7663E-06   31.02533
3.7728E-06   31.05857
3.7793E-06   31.09185
3.7858E-06   31.12517
3.7923E-06   31.15854
3.7988E-06   31.19196
3.8053E-06   31.22542
3.8119E-06   31.25893
3.8184E-06   31.29248
3.8249E-06   31.32608
3.8314E-06   31.35973
3.8379E-06   31.39342
3.8444E-06   31.42715
3.8509E-06   31.46094
3.8574E-06   31.49477
3.8639E-06   31.52864
3.8704E-06   31.56257
3.8769E-06   31.59654
3.8834E-06   31.63055
3.8899E-06   31.66461
3.8964E-06   31.69872
3.9029E-06   31.73288
3.9093E-06   31.76708
3.9158E-06   31.80133
3.9223E-06   31.83563
3.9288E-06   31.86997
3.9353E-06   31.90436
3.9418E-06   31.93880
3.9483E-06   31.97328
3.9547E-06   32.00781
3.9612E-06   32.04239
3.9677E-06   32.07702
3.9742E-06   32.11170
3.9806E-06   32.14642
3.9871E-06   32.18119
3.9936E-06   32.21601
4.0000E-06   32.25087
4.0065E-06   32.28579
4.0130E-06   32.32075
4.0194E-06   32.35576
4.0259E-06   32.39082
4.0324E-06   32.42593
4.0388E-06   32.46108
4.0453E-06   32.49629
4.0517E-06   32.53154
4.0582E-06   32.56684
4.0647E-06   32.60219
4.0711E-06   32.63759
4.0776E-06   32.67304
4.0840E-06   32.70853
4.0905E-06   32.74408
4.0969E-06   32.77967
4.1034E-06   32.81532
4.1098E-06   32.85101
4.1162E-06   32.88675
4.1227E-06   32.92255
4.1291E-06   32.95839
4.1355E-06   32.99428
4.1420E-06   33.03022
4.1484E-06   33.06621
4.1548E-06   33.10225
4.1613E-06   33.13834
4.1677E-06   33.17448
4.1741E-06   33.21067
4.1806E-06   33.24691
4.1870E-06   33.28320
4.1934E-06   33.31955
4.1998E-06   33.35594
4.2062E-06   33.39238
4.2127E-06   33.42887
4.2191E-06   33.46542
4.2255E-06   33.50201
4.2319E-06   33.53866
4.2383E-06   33.57535
4.2447E-06   33.61210
4.2511E-06   33.64890
4.2575E-06   33.68575
4.2639E-06   33.72265
4.2703E-06   33.75960
4.2767E-06   33.79660
4.2831E-06   33.83366
4.2895E-06   33.87077
4.2959E-06   33.90792
4.3023E-06   33.94514
4.3087E-06   33.98240
4.3151E-06   34.01971
4.3215E-06   34.05708
4.3278E-06   34.09450
4.3342E-06   34.13197
4.3406E-06   34.16949
4.3470E-06   34.20707
4.3534E-06   34.24469
4.3597E-06   34.28237
4.3661E-06   34.32011
4.3725E-06   34.35789
4.3789E-06   34.39573
4.3852E-06   34.43362
4.3916E-06   34.47157
4.3980E-06   34.50957
4.4043E-06   34.54762
4.4107E-06   34.58572
4.4170E-06   34.62388
4.4234E-06   34.66209
4.4297E-06   34.70035
4.4361E-06   34.73867
4.4424E-06   34.77704
4.4488E-06   34.81547
4.4551E-06   34.85395
4.4615E-06   34.89248
4.4678E-06   34.93107
4.4742E-06   34.96971
4.4805E-06   35.00841
4.4868E-06   35.04716
4.4932E-06   35.08596
4.4995E-06   35.12482
4.5058E-06   35.16374
4.5122E-06   35.20271
4.5185E-06   35.24173
4.5248E-06   35.28081
4.5311E-06   35.31994
4.5375E-06   35.35913
4.5438E-06   35.39838
4.5501E-06   35.43768
4.5564E-06   35.47703
4.5627E-06   35.51644
4.5690E-06   35.55591
4.5753E-06   35.59543
4.5816E-06   35.63500
4.5879E-06   35.67464
4.5942E-06   35.71433
4.6005E-06   35.75407
4.6068E-06   35.79387
4.6131E-06   35.83373
4.6194E-06   35.87364
4.6257E-06   35.91361
4.6320E-06   35.95364
4.6383E-06   35.99372
4.6446E-06   36.03386
4.6509E-06   36.07406
4.6571E-06   36.11431
4.6634E-06   36.15462
4.6697E-06   36.19499
4.6760E-06   36.23541
4.6822E-06   36.27590
4.6885E-06   36.31644
4.6948E-06   36.35703
4.7010E-06   36.39769
4.7073E-06   36.43840
4.7136E-06   36.47917
4.7198E-06   36.52000
4.7261E-06   36.56088
4.7323E-06   36.60182
4.7386E-06   36.64283
4.7448E-06   36.68389
4.7511E-06   36.72500
4.7573E-06   36.76618
4.7636E-06   36.80742
4.7698E-06   36.84871
4.7760E-06   36.89006
4.7823E-06   36.93147
4.7885E-06   36.97294
4.7947E-06   37.01447
4.8010E-06   37.05606
4.8072E-06   37.09771
4.8134E-06   37.13942
4.8196E-06   37.18118
4.8259E-06   37.22301
4.8321E-06   37.26490
4.8383E-06   37.30684
4.8445E-06   37.34885
4.8507E-06   37.39091
4.8569E-06   37.43304
4.8631E-06   37.47522
4.8693E-06   37.51747
4.8755E-06   37.55978
4.8817E-06   37.60214
4.8879E-06   37.64457
4.8941E-06   37.68706
4.9003E-06   37.72961
4.9065E-06   37.77222
4.9127E-06   37.81489
4.9189E-06   37.85762
4.9250E-06   37.90041
4.9312E-06   37.94326
4.9374E-06   37.98618
4.9436E-06   38.02916
4.9497E-06   38.07220
4.9559E-06   38.11530
4.9621E-06   38.15846
4.9682E-06   38.20168
4.9744E-06   38.24497
4.9806E-06   38.28832
4.9867E-06   38.33173
4.9929E-06   38.37520
4.9990E-06   38.41873
5.0052E-06   38.46233
5.0113E-06   38.50599
5.0175E-06   38.54972
5.0236E-06   38.59350
5.0297E-06   38.63735
5.0359E-06   38.68126
5.0420E-06   38.72524
5.0482E-06   38.76928
5.0543E-06   38.81338
5.0604E-06   38.85754
5.0665E-06   38.90177
5.0727E-06   38.94607
5.0788E-06   38.99042
5.0849E-06   39.03484
5.0910E-06   39.07933
