3.0379E-08   11.58255
6.0773E-08   11.58874
9.1181E-08   11.59494
1.2160E-07   11.60113
1.5204E-07   11.60733
1.8249E-07   11.61354
2.1296E-07   11.61975
2.4344E-07   11.62596
2.7393E-07   11.63218
3.0444E-07   11.63840
3.3497E-07   11.64463
3.6550E-07   11.65086
3.9606E-07   11.65709
4.2662E-07   11.66333
4.5720E-07   11.66958
4.8780E-07   11.67582
5.1841E-07   11.68208
5.4903E-07   11.68833
5.7967E-07   11.69459
6.1032E-07   11.70086
6.4099E-07   11.70713
6.7167E-07   11.71340
7.0237E-07   11.71968
7.3308E-07   11.72596
7.6380E-07   11.73224
7.9454E-07   11.73853
8.2529E-07   11.74483
8.5606E-07   11.75112
8.8684E-07   11.75743
9.1763E-07   11.76373
9.4844E-07   11.77005
9.7926E-07   11.77636
1.0101E-06   11.78268
1.0410E-06   11.78900
1.0718E-06   11.79533
1.1027E-06   11.80167
1.1336E-06   11.80800
1.1645E-06   11.81434
1.1954E-06   11.82069
1.2264E-06   11.82704
1.2573E-06   11.83339
1.2883E-06   11.83975
1.3192E-06   11.84611
1.3502E-06   11.85248
1.3812E-06   11.85885
1.4123E-06   11.86523
1.4433E-06   11.87161
1.4743E-06   11.87799
1.5054E-06   11.88438
1.5365E-06   11.89077
1.5676E-06   11.89717
1.5987E-06   11.90357
1.6298E-06   11.90998
1.6609E-06   11.91639
1.6921E-06   11.92281
1.7232E-06   11.92922
1.7544E-06   11.93565
1.7856E-06   11.94208
1.8168E-06   11.94851
1.8480E-06   11.95495
1.8792E-06   11.96139
1.9105E-06   11.96783
1.9417E-06   11.97428
1.9730E-06   11.98074
2.0043E-06   11.98719
2.0356E-06   11.99366
2.0669E-06   12.00012
2.0982E-06   12.00660
2.1296E-06   12.01307
2.1609E-06   12.01955
2.1923E-06   12.02604
2.2237E-06   12.03253
2.2551E-06   12.03902
2.2865E-06   12.04552
2.3179E-06   12.05202
2.3493E-06   12.05853
2.3808E-06   12.06504
2.4122E-06   12.07156
2.4437E-06   12.07808
2.4752E-06   12.08460
2.5067E-06   12.09113
2.5382E-06   12.09767
2.5697E-06   12.10421
2.6013E-06   12.11075
2.6328E-06   12.11730
2.6644E-06   12.12385
2.6960E-06   12.13040
2.7276E-06   12.13696
2.7592E-06   12.14353
2.7908E-06   12.15010
2.8225E-06   12.15667
2.8541E-06   12.16325
2.8858E-06   12.16983
2.9175E-06   12.17642
2.9491E-06   12.18301
2.9808E-06   12.18961
3.0126E-06   12.19621
3.0443E-06   12.20282
3.0760E-06   12.20943
3.1078E-06   12.21604
3.1396E-06   12.22266
3.1714E-06   12.22929
3.2032E-06   12.23591
3.2350E-06   12.24255
3.2668E-06   12.24918
3.2986E-06   12.25583
3.3305E-06   12.26247
3.3623E-06   12.26912
3.3942E-06   12.27578
3.4261E-06   12.28244
3.4580E-06   12.28910
3.4899E-06   12.29577
3.5219E-06   12.30245
3.5538E-06   12.30913
3.5858E-06   12.31581
3.6177E-06   12.32250
3.6497E-06   12.32919
3.6817E-06   12.33588
3.7137E-06   12.34259
3.7458E-06   12.34929
