9.6973E-09   17.40703
1.9401E-08   17.42286
2.9110E-08   17.43871
3.8825E-08   17.45457
4.8546E-08   17.47046
5.8273E-08   17.48636
6.8006E-08   17.50229
7.7745E-08   17.51823
8.7490E-08   17.53419
9.7241E-08   17.55017
1.0700E-07   17.56617
1.1676E-07   17.58218
1.2653E-07   17.59822
1.3630E-07   17.61427
1.4608E-07   17.63035
1.5587E-07   17.64644
1.6566E-07   17.66255
1.7546E-07   17.67868
1.8526E-07   17.69483
1.9507E-07   17.71100
2.0488E-07   17.72719
2.1470E-07   17.74340
2.2453E-07   17.75962
2.3436E-07   17.77587
2.4420E-07   17.79213
2.5404E-07   17.80842
2.6389E-07   17.82472
2.7375E-07   17.84104
2.8361E-07   17.85739
2.9347E-07   17.87375
3.0334E-07   17.89013
3.1322E-07   17.90653
3.2310E-07   17.92295
3.3299E-07   17.93939
3.4288E-07   17.95584
3.5278E-07   17.97232
3.6269E-07   17.98882
3.7260E-07   18.00534
3.8251E-07   18.02187
3.9244E-07   18.03843
4.0236E-07   18.05501
4.1229E-07   18.07160
4.2223E-07   18.08822
4.3218E-07   18.10485
4.4212E-07   18.12151
4.5208E-07   18.13818
4.6204E-07   18.15488
4.7200E-07   18.17159
4.8197E-07   18.18832
4.9195E-07   18.20508
5.0193E-07   18.22185
5.1192E-07   18.23865
5.2191E-07   18.25546
5.3191E-07   18.27229
5.4191E-07   18.28915
5.5192E-07   18.30602
5.6193E-07   18.32292
5.7195E-07   18.33983
5.8197E-07   18.35677
5.9200E-07   18.37372
6.0203E-07   18.39070
6.1207E-07   18.40769
6.2212E-07   18.42471
6.3217E-07   18.44174
6.4222E-07   18.45880
6.5228E-07   18.47588
6.6235E-07   18.49297
6.7242E-07   18.51009
6.8249E-07   18.52723
6.9257E-07   18.54439
7.0266E-07   18.56157
7.1275E-07   18.57877
7.2285E-07   18.59599
7.3295E-07   18.61323
7.4305E-07   18.63049
7.5316E-07   18.64777
7.6328E-07   18.66507
7.7340E-07   18.68240
7.8353E-07   18.69974
7.9366E-07   18.71711
8.0379E-07   18.73449
8.1393E-07   18.75190
8.2408E-07   18.76933
8.3423E-07   18.78678
8.4439E-07   18.80425
8.5455E-07   18.82174
8.6471E-07   18.83925
8.7488E-07   18.85678
8.8506E-07   18.87433
8.9524E-07   18.89191
9.0542E-07   18.90950
9.1561E-07   18.92712
9.2581E-07   18.94476
9.3601E-07   18.96242
9.4621E-07   18.98010
9.5642E-07   18.99780
9.6663E-07   19.01552
9.7685E-07   19.03327
9.8707E-07   19.05103
9.9730E-07   19.06882
1.0075E-06   19.08663
1.0178E-06   19.10446
1.0280E-06   19.12231
1.0383E-06   19.14019
1.0485E-06   19.15808
1.0588E-06   19.17600
1.0690E-06   19.19393
1.0793E-06   19.21189
1.0896E-06   19.22988
1.0998E-06   19.24788
1.1101E-06   19.26590
1.1204E-06   19.28395
1.1307E-06   19.30202
1.1410E-06   19.32011
1.1513E-06   19.33822
1.1616E-06   19.35636
1.1719E-06   19.37451
1.1822E-06   19.39269
1.1925E-06   19.41089
1.2028E-06   19.42911
1.2132E-06   19.44735
1.2235E-06   19.46562
1.2338E-06   19.48391
1.2441E-06   19.50222
1.2545E-06   19.52055
1.2648E-06   19.53891
1.2752E-06   19.55728
1.2855E-06   19.57568
1.2959E-06   19.59411
1.3063E-06   19.61255
1.3166E-06   19.63102
1.3270E-06   19.64950
1.3374E-06   19.66802
1.3478E-06   19.68655
1.3581E-06   19.70511
1.3685E-06   19.72369
1.3789E-06   19.74229
1.3893E-06   19.76091
1.3997E-06   19.77956
1.4101E-06   19.79823
1.4205E-06   19.81692
1.4309E-06   19.83563
1.4414E-06   19.85437
1.4518E-06   19.87313
1.4622E-06   19.89192
1.4726E-06   19.91072
1.4831E-06   19.92955
1.4935E-06   19.94840
1.5040E-06   19.96728
1.5144E-06   19.98618
1.5248E-06   20.00510
1.5353E-06   20.02404
1.5458E-06   20.04301
1.5562E-06   20.06200
1.5667E-06   20.08101
1.5772E-06   20.10005
1.5876E-06   20.11911
1.5981E-06   20.13819
1.6086E-06   20.15730
1.6191E-06   20.17643
1.6296E-06   20.19559
1.6401E-06   20.21476
1.6506E-06   20.23396
1.6611E-06   20.25319
1.6716E-06   20.27243
1.6821E-06   20.29171
1.6926E-06   20.31100
1.7031E-06   20.33032
1.7136E-06   20.34966
1.7241E-06   20.36903
1.7347E-06   20.38842
1.7452E-06   20.40783
1.7557E-06   20.42727
1.7663E-06   20.44673
1.7768E-06   20.46621
1.7874E-06   20.48572
1.7979E-06   20.50525
1.8085E-06   20.52481
1.8190E-06   20.54439
1.8296E-06   20.56400
1.8401E-06   20.58362
1.8507E-06   20.60328
1.8613E-06   20.62295
1.8719E-06   20.64266
1.8824E-06   20.66238
1.8930E-06   20.68213
1.9036E-06   20.70191
1.9142E-06   20.72170
1.9248E-06   20.74153
1.9354E-06   20.76137
1.9460E-06   20.78125
1.9566E-06   20.80114
1.9672E-06   20.82106
1.9778E-06   20.84101
1.9884E-06   20.86098
1.9990E-06   20.88097
2.0096E-06   20.90099
2.0203E-06   20.92104
2.0309E-06   20.94110
2.0415E-06   20.96120
2.0521E-06   20.98132
2.0628E-06   21.00146
2.0734E-06   21.02163
2.0841E-06   21.04182
2.0947E-06   21.06204
2.1054E-06   21.08228
2.1160E-06   21.10255
2.1267E-06   21.12284
2.1373E-06   21.14316
2.1480E-06   21.16350
2.1586E-06   21.18387
2.1693E-06   21.20427
2.1800E-06   21.22468
2.1907E-06   21.24513
2.2013E-06   21.26560
2.2120E-06   21.28609
2.2227E-06   21.30661
2.2334E-06   21.32716
2.2441E-06   21.34773
2.2548E-06   21.36833
2.2655E-06   21.38895
2.2762E-06   21.40960
2.2869E-06   21.43027
2.2976E-06   21.45097
2.3083E-06   21.47170
2.3190E-06   21.49245
2.3297E-06   21.51322
2.3404E-06   21.53403
2.3511E-06   21.55486
2.3618E-06   21.57571
2.3726E-06   21.59659
2.3833E-06   21.61750
2.3940E-06   21.63843
2.4048E-06   21.65939
2.4155E-06   21.68037
2.4262E-06   21.70138
2.4370E-06   21.72242
2.4477E-06   21.74348
2.4585E-06   21.76457
2.4692E-06   21.78569
2.4800E-06   21.80683
2.4907E-06   21.82800
2.5015E-06   21.84919
2.5122E-06   21.87041
2.5230E-06   21.89166
2.5338E-06   21.91293
2.5445E-06   21.93423
2.5553E-06   21.95556
2.5661E-06   21.97692
2.5769E-06   21.99830
2.5876E-06   22.01970
2.5984E-06   22.04114
2.6092E-06   22.06260
2.6200E-06   22.08409
2.6308E-06   22.10560
2.6416E-06   22.12714
2.6524E-06   22.14871
2.6632E-06   22.17031
2.6740E-06   22.19193
2.6848E-06   22.21358
2.6956E-06   22.23526
2.7064E-06   22.25696
2.7172E-06   22.27869
2.7280E-06   22.30045
2.7388E-06   22.32224
2.7496E-06   22.34405
2.7604E-06   22.36589
2.7713E-06   22.38776
2.7821E-06   22.40966
2.7929E-06   22.43158
2.8037E-06   22.45353
2.8146E-06   22.47551
2.8254E-06   22.49752
2.8362E-06   22.51955
2.8471E-06   22.54161
2.8579E-06   22.56370
2.8687E-06   22.58582
2.8796E-06   22.60796
2.8904E-06   22.63014
2.9013E-06   22.65234
2.9121E-06   22.67457
2.9230E-06   22.69682
2.9338E-06   22.71911
2.9447E-06   22.74142
2.9555E-06   22.76376
2.9664E-06   22.78613
2.9773E-06   22.80853
2.9881E-06   22.83095
2.9990E-06   22.85341
3.0099E-06   22.87589
3.0207E-06   22.89840
3.0316E-06   22.92094
3.0425E-06   22.94351
3.0534E-06   22.96610
3.0642E-06   22.98873
3.0751E-06   23.01138
3.0860E-06   23.03406
3.0969E-06   23.05677
3.1078E-06   23.07951
3.1187E-06   23.10228
3.1295E-06   23.12508
3.1404E-06   23.14791
3.1513E-06   23.17076
3.1622E-06   23.19364
3.1731E-06   23.21656
3.1840E-06   23.23950
3.1949E-06   23.26247
3.2058E-06   23.28547
3.2167E-06   23.30850
3.2276E-06   23.33156
3.2385E-06   23.35465
3.2494E-06   23.37776
3.2603E-06   23.40091
3.2713E-06   23.42409
3.2822E-06   23.44729
3.2931E-06   23.47053
3.3040E-06   23.49379
3.3149E-06   23.51709
3.3258E-06   23.54041
3.3368E-06   23.56376
3.3477E-06   23.58715
3.3586E-06   23.61056
3.3695E-06   23.63400
3.3805E-06   23.65747
3.3914E-06   23.68098
3.4023E-06   23.70451
3.4133E-06   23.72807
3.4242E-06   23.75166
3.4351E-06   23.77529
3.4461E-06   23.79894
3.4570E-06   23.82262
3.4679E-06   23.84634
3.4789E-06   23.87008
3.4898E-06   23.89385
3.5008E-06   23.91766
3.5117E-06   23.94149
3.5227E-06   23.96536
3.5336E-06   23.98925
3.5445E-06   24.01318
3.5555E-06   24.03713
3.5664E-06   24.06112
3.5774E-06   24.08514
3.5884E-06   24.10919
3.5993E-06   24.13327
3.6103E-06   24.15738
3.6212E-06   24.18152
3.6322E-06   24.20569
3.6431E-06   24.22989
3.6541E-06   24.25413
3.6651E-06   24.27839
3.6760E-06   24.30269
3.6870E-06   24.32702
3.6980E-06   24.35138
3.7089E-06   24.37577
3.7199E-06   24.40019
3.7309E-06   24.42464
3.7418E-06   24.44913
3.7528E-06   24.47364
3.7638E-06   24.49819
3.7747E-06   24.52277
3.7857E-06   24.54738
3.7967E-06   24.57202
3.8077E-06   24.59669
3.8186E-06   24.62140
3.8296E-06   24.64613
3.8406E-06   24.67090
3.8516E-06   24.69570
3.8626E-06   24.72054
3.8735E-06   24.74540
3.8845E-06   24.77030
3.8955E-06   24.79523
3.9065E-06   24.82019
3.9175E-06   24.84518
3.9284E-06   24.87021
3.9394E-06   24.89527
3.9504E-06   24.92036
3.9614E-06   24.94548
3.9724E-06   24.97063
3.9834E-06   24.99582
3.9944E-06   25.02104
4.0054E-06   25.04629
4.0164E-06   25.07158
4.0273E-06   25.09690
4.0383E-06   25.12225
4.0493E-06   25.14763
4.0603E-06   25.17305
4.0713E-06   25.19850
4.0823E-06   25.22398
4.0933E-06   25.24950
4.1043E-06   25.27504
4.1153E-06   25.30062
4.1263E-06   25.32624
4.1373E-06   25.35189
4.1483E-06   25.37757
4.1593E-06   25.40328
4.1703E-06   25.42903
4.1813E-06   25.45481
4.1923E-06   25.48063
4.2033E-06   25.50647
4.2143E-06   25.53236
4.2253E-06   25.55827
4.2363E-06   25.58422
4.2473E-06   25.61020
4.2583E-06   25.63622
4.2693E-06   25.66227
4.2803E-06   25.68835
4.2913E-06   25.71447
4.3023E-06   25.74062
4.3133E-06   25.76681
4.3243E-06   25.79303
4.3353E-06   25.81928
4.3463E-06   25.84557
4.3573E-06   25.87190
4.3683E-06   25.89825
4.3793E-06   25.92464
4.3903E-06   25.95107
4.4013E-06   25.97753
4.4124E-06   26.00403
4.4234E-06   26.03056
4.4344E-06   26.05712
4.4454E-06   26.08372
4.4564E-06   26.11035
4.4674E-06   26.13702
4.4784E-06   26.16372
4.4894E-06   26.19046
4.5004E-06   26.21723
4.5114E-06   26.24404
4.5224E-06   26.27089
4.5334E-06   26.29776
4.5444E-06   26.32468
4.5554E-06   26.35163
4.5664E-06   26.37861
4.5774E-06   26.40563
4.5885E-06   26.43268
4.5995E-06   26.45977
4.6105E-06   26.48690
4.6215E-06   26.51406
4.6325E-06   26.54126
4.6435E-06   26.56849
4.6545E-06   26.59576
4.6655E-06   26.62306
4.6765E-06   26.65040
4.6875E-06   26.67778
4.6985E-06   26.70519
4.7095E-06   26.73264
4.7205E-06   26.76012
4.7315E-06   26.78764
4.7425E-06   26.81520
4.7535E-06   26.84279
4.7645E-06   26.87042
4.7755E-06   26.89808
4.7865E-06   26.92579
4.7976E-06   26.95352
4.8086E-06   26.98130
4.8196E-06   27.00911
4.8306E-06   27.03696
4.8416E-06   27.06484
4.8526E-06   27.09276
4.8636E-06   27.12072
4.8746E-06   27.14871
4.8856E-06   27.17675
4.8966E-06   27.20482
4.9076E-06   27.23292
4.9186E-06   27.26106
4.9296E-06   27.28924
4.9406E-06   27.31746
4.9516E-06   27.34572
4.9625E-06   27.37401
4.9735E-06   27.40234
4.9845E-06   27.43070
4.9955E-06   27.45911
5.0065E-06   27.48755
5.0175E-06   27.51603
5.0285E-06   27.54455
5.0395E-06   27.57310
5.0505E-06   27.60169
5.0615E-06   27.63032
5.0725E-06   27.65899
5.0835E-06   27.68770
5.0945E-06   27.71644
5.1055E-06   27.74523
5.1164E-06   27.77405
5.1274E-06   27.80291
5.1384E-06   27.83181
5.1494E-06   27.86074
5.1604E-06   27.88972
5.1714E-06   27.91873
5.1824E-06   27.94778
5.1933E-06   27.97687
5.2043E-06   28.00600
5.2153E-06   28.03517
5.2263E-06   28.06437
5.2373E-06   28.09362
5.2482E-06   28.12290
5.2592E-06   28.15222
5.2702E-06   28.18158
5.2812E-06   28.21099
5.2921E-06   28.24043
5.3031E-06   28.26990
5.3141E-06   28.29942
5.3251E-06   28.32898
5.3360E-06   28.35858
5.3470E-06   28.38822
5.3580E-06   28.41789
5.3689E-06   28.44761
5.3799E-06   28.47736
5.3909E-06   28.50716
5.4018E-06   28.53699
5.4128E-06   28.56687
5.4238E-06   28.59678
5.4347E-06   28.62674
5.4457E-06   28.65673
5.4566E-06   28.68677
5.4676E-06   28.71684
5.4786E-06   28.74696
5.4895E-06   28.77712
5.5005E-06   28.80731
5.5114E-06   28.83755
5.5224E-06   28.86783
5.5333E-06   28.89814
5.5443E-06   28.92850
5.5552E-06   28.95890
5.5662E-06   28.98934
5.5771E-06   29.01982
5.5881E-06   29.05034
5.5990E-06   29.08090
5.6100E-06   29.11151
5.6209E-06   29.14215
5.6318E-06   29.17284
5.6428E-06   29.20356
5.6537E-06   29.23433
5.6646E-06   29.26514
5.6756E-06   29.29599
5.6865E-06   29.32689
5.6974E-06   29.35782
5.7084E-06   29.38880
5.7193E-06   29.41981
5.7302E-06   29.45087
5.7412E-06   29.48197
5.7521E-06   29.51311
5.7630E-06   29.54430
5.7739E-06   29.57553
5.7848E-06   29.60679
5.7958E-06   29.63811
5.8067E-06   29.66946
5.8176E-06   29.70085
5.8285E-06   29.73229
5.8394E-06   29.76377
5.8503E-06   29.79529
5.8612E-06   29.82686
5.8721E-06   29.85847
5.8831E-06   29.89012
5.8940E-06   29.92181
5.9049E-06   29.95355
5.9158E-06   29.98533
5.9267E-06   30.01715
5.9376E-06   30.04901
5.9485E-06   30.08092
5.9593E-06   30.11287
5.9702E-06   30.14487
5.9811E-06   30.17691
5.9920E-06   30.20899
6.0029E-06   30.24111
6.0138E-06   30.27328
6.0247E-06   30.30549
6.0356E-06   30.33775
6.0464E-06   30.37005
6.0573E-06   30.40239
6.0682E-06   30.43478
6.0791E-06   30.46721
6.0899E-06   30.49968
6.1008E-06   30.53220
6.1117E-06   30.56477
6.1225E-06   30.59737
6.1334E-06   30.63002
6.1443E-06   30.66272
6.1551E-06   30.69546
6.1660E-06   30.72825
6.1769E-06   30.76108
6.1877E-06   30.79395
6.1986E-06   30.82687
6.2094E-06   30.85984
6.2203E-06   30.89284
6.2311E-06   30.92590
6.2420E-06   30.95900
6.2528E-06   30.99214
6.2636E-06   31.02533
6.2745E-06   31.05857
6.2853E-06   31.09185
6.2962E-06   31.12517
6.3070E-06   31.15854
6.3178E-06   31.19196
6.3286E-06   31.22542
6.3395E-06   31.25893
6.3503E-06   31.29248
6.3611E-06   31.32608
6.3719E-06   31.35973
6.3828E-06   31.39342
6.3936E-06   31.42715
6.4044E-06   31.46094
6.4152E-06   31.49477
6.4260E-06   31.52864
6.4368E-06   31.56257
6.4476E-06   31.59654
6.4584E-06   31.63055
6.4692E-06   31.66461
6.4800E-06   31.69872
6.4908E-06   31.73288
6.5016E-06   31.76708
6.5124E-06   31.80133
6.5232E-06   31.83563
6.5340E-06   31.86997
6.5448E-06   31.90436
6.5555E-06   31.93880
6.5663E-06   31.97328
6.5771E-06   32.00781
6.5879E-06   32.04239
6.5986E-06   32.07702
6.6094E-06   32.11170
6.6202E-06   32.14642
6.6309E-06   32.18119
6.6417E-06   32.21601
6.6525E-06   32.25087
6.6632E-06   32.28579
6.6740E-06   32.32075
6.6847E-06   32.35576
6.6955E-06   32.39082
6.7062E-06   32.42593
6.7170E-06   32.46108
6.7277E-06   32.49629
6.7384E-06   32.53154
6.7492E-06   32.56684
6.7599E-06   32.60219
6.7706E-06   32.63759
6.7814E-06   32.67304
6.7921E-06   32.70853
6.8028E-06   32.74408
6.8135E-06   32.77967
6.8243E-06   32.81532
6.8350E-06   32.85101
6.8457E-06   32.88675
6.8564E-06   32.92255
6.8671E-06   32.95839
6.8778E-06   32.99428
6.8885E-06   33.03022
6.8992E-06   33.06621
6.9099E-06   33.10225
6.9206E-06   33.13834
6.9313E-06   33.17448
6.9420E-06   33.21067
6.9527E-06   33.24691
6.9633E-06   33.28320
6.9740E-06   33.31955
6.9847E-06   33.35594
6.9954E-06   33.39238
7.0060E-06   33.42887
7.0167E-06   33.46542
7.0274E-06   33.50201
7.0380E-06   33.53866
7.0487E-06   33.57535
7.0594E-06   33.61210
7.0700E-06   33.64890
7.0807E-06   33.68575
7.0913E-06   33.72265
7.1020E-06   33.75960
7.1126E-06   33.79660
7.1232E-06   33.83366
7.1339E-06   33.87077
7.1445E-06   33.90792
7.1551E-06   33.94514
7.1658E-06   33.98240
7.1764E-06   34.01971
7.1870E-06   34.05708
7.1976E-06   34.09450
7.2082E-06   34.13197
7.2188E-06   34.16949
7.2295E-06   34.20707
7.2401E-06   34.24469
7.2507E-06   34.28237
7.2613E-06   34.32011
7.2719E-06   34.35789
7.2824E-06   34.39573
7.2930E-06   34.43362
7.3036E-06   34.47157
7.3142E-06   34.50957
