1.5511E-06   1.38258
1.5589E-06   1.38329
1.5667E-06   1.38400
1.5746E-06   1.38471
1.5824E-06   1.38542
1.5903E-06   1.38613
1.5981E-06   1.38685
1.6060E-06   1.38756
1.6139E-06   1.38827
1.6218E-06   1.38898
1.6297E-06   1.38970
1.6376E-06   1.39041
1.6455E-06   1.39113
1.6535E-06   1.39184
1.6614E-06   1.39256
1.6693E-06   1.39327
1.6773E-06   1.39399
1.6853E-06   1.39470
1.6933E-06   1.39542
1.7012E-06   1.39614
1.7092E-06   1.39686
1.7172E-06   1.39757
1.7253E-06   1.39829
1.7333E-06   1.39901
1.7413E-06   1.39973
1.7494E-06   1.40045
1.7574E-06   1.40117
1.7655E-06   1.40189
1.7736E-06   1.40262
1.7817E-06   1.40334
1.7897E-06   1.40406
1.7979E-06   1.40478
1.8060E-06   1.40551
1.8141E-06   1.40623
1.8222E-06   1.40695
1.8304E-06   1.40768
1.8385E-06   1.40840
1.8467E-06   1.40913
1.8549E-06   1.40985
1.8630E-06   1.41058
1.8712E-06   1.41131
1.8794E-06   1.41204
1.8876E-06   1.41276
1.8959E-06   1.41349
1.9041E-06   1.41422
1.9123E-06   1.41495
1.9206E-06   1.41568
1.9288E-06   1.41641
1.9371E-06   1.41714
1.9454E-06   1.41787
1.9537E-06   1.41860
1.9620E-06   1.41933
1.9703E-06   1.42007
1.9786E-06   1.42080
1.9869E-06   1.42153
1.9953E-06   1.42227
2.0036E-06   1.42300
2.0120E-06   1.42373
2.0203E-06   1.42447
2.0287E-06   1.42520
2.0371E-06   1.42594
2.0455E-06   1.42668
2.0539E-06   1.42741
2.0623E-06   1.42815
2.0708E-06   1.42889
2.0792E-06   1.42963
2.0876E-06   1.43037
2.0961E-06   1.43111
2.1046E-06   1.43185
2.1130E-06   1.43259
2.1215E-06   1.43333
2.1300E-06   1.43407
2.1385E-06   1.43481
2.1470E-06   1.43555
2.1556E-06   1.43629
2.1641E-06   1.43704
2.1726E-06   1.43778
2.1812E-06   1.43852
2.1898E-06   1.43927
2.1983E-06   1.44001
2.2069E-06   1.44076
2.2155E-06   1.44150
2.2241E-06   1.44225
2.2327E-06   1.44300
2.2414E-06   1.44374
2.2500E-06   1.44449
2.2586E-06   1.44524
2.2673E-06   1.44599
2.2760E-06   1.44674
2.2846E-06   1.44748
2.2933E-06   1.44823
2.3020E-06   1.44898
2.3107E-06   1.44974
2.3194E-06   1.45049
2.3281E-06   1.45124
2.3369E-06   1.45199
2.3456E-06   1.45274
2.3544E-06   1.45350
2.3631E-06   1.45425
2.3719E-06   1.45500
2.3807E-06   1.45576
2.3895E-06   1.45651
2.3983E-06   1.45727
2.4071E-06   1.45803
2.4159E-06   1.45878
2.4248E-06   1.45954
2.4336E-06   1.46030
2.4425E-06   1.46105
2.4513E-06   1.46181
2.4602E-06   1.46257
2.4691E-06   1.46333
2.4780E-06   1.46409
2.4869E-06   1.46485
2.4958E-06   1.46561
2.5047E-06   1.46637
2.5137E-06   1.46713
2.5226E-06   1.46790
2.5316E-06   1.46866
2.5405E-06   1.46942
2.5495E-06   1.47019
2.5585E-06   1.47095
2.5675E-06   1.47171
2.5765E-06   1.47248
2.5855E-06   1.47324
2.5945E-06   1.47401
2.6036E-06   1.47478
2.6126E-06   1.47554
2.6217E-06   1.47631
2.6308E-06   1.47708
2.6398E-06   1.47785
2.6489E-06   1.47862
2.6580E-06   1.47939
2.6671E-06   1.48016
2.6762E-06   1.48093
2.6854E-06   1.48170
2.6945E-06   1.48247
2.7037E-06   1.48324
2.7128E-06   1.48401
2.7220E-06   1.48478
2.7312E-06   1.48556
2.7404E-06   1.48633
2.7496E-06   1.48711
2.7588E-06   1.48788
2.7680E-06   1.48866
2.7772E-06   1.48943
2.7865E-06   1.49021
2.7957E-06   1.49098
2.8050E-06   1.49176
2.8142E-06   1.49254
2.8235E-06   1.49332
2.8328E-06   1.49409
2.8421E-06   1.49487
2.8514E-06   1.49565
2.8608E-06   1.49643
2.8701E-06   1.49721
2.8794E-06   1.49800
2.8888E-06   1.49878
2.8981E-06   1.49956
2.9075E-06   1.50034
2.9169E-06   1.50112
2.9263E-06   1.50191
2.9357E-06   1.50269
2.9451E-06   1.50348
2.9545E-06   1.50426
2.9640E-06   1.50505
2.9734E-06   1.50583
2.9829E-06   1.50662
2.9923E-06   1.50741
3.0018E-06   1.50819
3.0113E-06   1.50898
3.0208E-06   1.50977
3.0303E-06   1.51056
3.0398E-06   1.51135
3.0494E-06   1.51214
3.0589E-06   1.51293
3.0685E-06   1.51372
3.0780E-06   1.51451
3.0876E-06   1.51530
3.0972E-06   1.51609
3.1068E-06   1.51689
3.1164E-06   1.51768
3.1260E-06   1.51847
3.1356E-06   1.51927
3.1452E-06   1.52006
3.1549E-06   1.52086
3.1645E-06   1.52166
3.1742E-06   1.52245
3.1839E-06   1.52325
3.1936E-06   1.52405
3.2032E-06   1.52484
3.2130E-06   1.52564
3.2227E-06   1.52644
3.2324E-06   1.52724
3.2421E-06   1.52804
3.2519E-06   1.52884
3.2616E-06   1.52964
3.2714E-06   1.53044
3.2812E-06   1.53125
3.2910E-06   1.53205
3.3008E-06   1.53285
3.3106E-06   1.53365
3.3204E-06   1.53446
3.3302E-06   1.53526
3.3401E-06   1.53607
3.3499E-06   1.53687
3.3598E-06   1.53768
3.3697E-06   1.53849
3.3796E-06   1.53929
3.3894E-06   1.54010
3.3994E-06   1.54091
3.4093E-06   1.54172
3.4192E-06   1.54253
3.4291E-06   1.54334
3.4391E-06   1.54415
3.4490E-06   1.54496
3.4590E-06   1.54577
3.4690E-06   1.54658
3.4790E-06   1.54739
3.4890E-06   1.54820
3.4990E-06   1.54902
3.5090E-06   1.54983
3.5190E-06   1.55065
3.5291E-06   1.55146
3.5391E-06   1.55228
3.5492E-06   1.55309
3.5593E-06   1.55391
3.5693E-06   1.55472
3.5794E-06   1.55554
3.5895E-06   1.55636
3.5997E-06   1.55718
3.6098E-06   1.55800
3.6199E-06   1.55882
3.6301E-06   1.55964
3.6402E-06   1.56046
3.6504E-06   1.56128
3.6606E-06   1.56210
3.6708E-06   1.56292
3.6810E-06   1.56374
3.6912E-06   1.56457
3.7014E-06   1.56539
3.7116E-06   1.56621
3.7219E-06   1.56704
3.7321E-06   1.56786
3.7424E-06   1.56869
3.7527E-06   1.56952
3.7630E-06   1.57034
3.7733E-06   1.57117
3.7836E-06   1.57200
3.7939E-06   1.57283
3.8042E-06   1.57365
3.8146E-06   1.57448
3.8249E-06   1.57531
3.8353E-06   1.57614
3.8456E-06   1.57697
3.8560E-06   1.57781
3.8664E-06   1.57864
3.8768E-06   1.57947
3.8872E-06   1.58030
3.8977E-06   1.58114
3.9081E-06   1.58197
3.9185E-06   1.58281
3.9290E-06   1.58364
3.9395E-06   1.58448
3.9499E-06   1.58531
3.9604E-06   1.58615
3.9709E-06   1.58699
3.9814E-06   1.58782
3.9920E-06   1.58866
4.0025E-06   1.58950
4.0130E-06   1.59034
4.0236E-06   1.59118
4.0342E-06   1.59202
4.0447E-06   1.59286
4.0553E-06   1.59370
4.0659E-06   1.59455
4.0765E-06   1.59539
4.0871E-06   1.59623
4.0978E-06   1.59708
4.1084E-06   1.59792
4.1191E-06   1.59876
4.1297E-06   1.59961
4.1404E-06   1.60046
4.1511E-06   1.60130
4.1618E-06   1.60215
4.1725E-06   1.60300
4.1832E-06   1.60384
4.1939E-06   1.60469
4.2046E-06   1.60554
4.2154E-06   1.60639
4.2261E-06   1.60724
4.2369E-06   1.60809
4.2477E-06   1.60894
4.2585E-06   1.60980
4.2693E-06   1.61065
4.2801E-06   1.61150
4.2909E-06   1.61235
4.3018E-06   1.61321
4.3126E-06   1.61406
4.3235E-06   1.61492
4.3343E-06   1.61577
4.3452E-06   1.61663
4.3561E-06   1.61749
4.3670E-06   1.61834
4.3779E-06   1.61920
4.3888E-06   1.62006
4.3998E-06   1.62092
4.4107E-06   1.62178
4.4216E-06   1.62264
4.4326E-06   1.62350
4.4436E-06   1.62436
4.4546E-06   1.62522
4.4656E-06   1.62608
4.4766E-06   1.62695
4.4876E-06   1.62781
4.4986E-06   1.62867
4.5097E-06   1.62954
4.5207E-06   1.63040
4.5318E-06   1.63127
4.5428E-06   1.63213
4.5539E-06   1.63300
4.5650E-06   1.63387
4.5761E-06   1.63473
4.5872E-06   1.63560
4.5984E-06   1.63647
4.6095E-06   1.63734
4.6207E-06   1.63821
4.6318E-06   1.63908
4.6430E-06   1.63995
4.6542E-06   1.64082
4.6654E-06   1.64170
4.6766E-06   1.64257
4.6878E-06   1.64344
4.6990E-06   1.64432
4.7102E-06   1.64519
4.7215E-06   1.64607
4.7328E-06   1.64694
4.7440E-06   1.64782
4.7553E-06   1.64869
4.7666E-06   1.64957
4.7779E-06   1.65045
4.7892E-06   1.65133
4.8005E-06   1.65221
4.8119E-06   1.65309
4.8232E-06   1.65397
4.8346E-06   1.65485
4.8459E-06   1.65573
4.8573E-06   1.65661
4.8687E-06   1.65749
4.8801E-06   1.65837
4.8915E-06   1.65926
4.9029E-06   1.66014
4.9144E-06   1.66103
4.9258E-06   1.66191
4.9373E-06   1.66280
4.9487E-06   1.66368
4.9602E-06   1.66457
4.9717E-06   1.66546
4.9832E-06   1.66635
4.9947E-06   1.66723
5.0062E-06   1.66812
5.0178E-06   1.66901
5.0293E-06   1.66990
5.0409E-06   1.67079
5.0524E-06   1.67169
5.0640E-06   1.67258
5.0756E-06   1.67347
5.0872E-06   1.67436
5.0988E-06   1.67526
5.1104E-06   1.67615
5.1221E-06   1.67705
5.1337E-06   1.67794
5.1454E-06   1.67884
5.1570E-06   1.67973
5.1687E-06   1.68063
5.1804E-06   1.68153
5.1921E-06   1.68243
5.2038E-06   1.68333
5.2155E-06   1.68423
5.2273E-06   1.68513
5.2390E-06   1.68603
5.2507E-06   1.68693
5.2625E-06   1.68783
5.2743E-06   1.68873
5.2861E-06   1.68963
5.2979E-06   1.69054
5.3097E-06   1.69144
5.3215E-06   1.69235
5.3333E-06   1.69325
5.3452E-06   1.69416
5.3570E-06   1.69506
5.3689E-06   1.69597
5.3808E-06   1.69688
5.3927E-06   1.69779
5.4046E-06   1.69870
5.4165E-06   1.69960
5.4284E-06   1.70051
5.4403E-06   1.70143
5.4523E-06   1.70234
5.4642E-06   1.70325
5.4762E-06   1.70416
5.4881E-06   1.70507
5.5001E-06   1.70599
5.5121E-06   1.70690
5.5241E-06   1.70782
5.5362E-06   1.70873
5.5482E-06   1.70965
5.5602E-06   1.71056
5.5723E-06   1.71148
5.5843E-06   1.71240
5.5964E-06   1.71332
5.6085E-06   1.71423
5.6206E-06   1.71515
5.6327E-06   1.71607
5.6448E-06   1.71699
5.6570E-06   1.71792
5.6691E-06   1.71884
5.6813E-06   1.71976
5.6934E-06   1.72068
5.7056E-06   1.72161
5.7178E-06   1.72253
5.7300E-06   1.72346
5.7422E-06   1.72438
5.7544E-06   1.72531
5.7666E-06   1.72623
5.7789E-06   1.72716
5.7911E-06   1.72809
5.8034E-06   1.72902
5.8157E-06   1.72995
5.8280E-06   1.73088
5.8403E-06   1.73181
5.8526E-06   1.73274
5.8649E-06   1.73367
5.8772E-06   1.73460
5.8896E-06   1.73553
5.9019E-06   1.73647
5.9143E-06   1.73740
5.9267E-06   1.73833
5.9390E-06   1.73927
5.9514E-06   1.74020
5.9639E-06   1.74114
5.9763E-06   1.74208
5.9887E-06   1.74301
6.0011E-06   1.74395
6.0136E-06   1.74489
6.0261E-06   1.74583
6.0385E-06   1.74677
6.0510E-06   1.74771
6.0635E-06   1.74865
6.0760E-06   1.74959
6.0886E-06   1.75054
6.1011E-06   1.75148
6.1136E-06   1.75242
6.1262E-06   1.75337
6.1388E-06   1.75431
6.1513E-06   1.75526
6.1639E-06   1.75620
6.1765E-06   1.75715
6.1891E-06   1.75810
6.2018E-06   1.75904
6.2144E-06   1.75999
6.2270E-06   1.76094
6.2397E-06   1.76189
6.2524E-06   1.76284
6.2650E-06   1.76379
6.2777E-06   1.76474
6.2904E-06   1.76570
6.3031E-06   1.76665
6.3159E-06   1.76760
6.3286E-06   1.76856
6.3413E-06   1.76951
6.3541E-06   1.77047
6.3669E-06   1.77142
6.3796E-06   1.77238
6.3924E-06   1.77334
6.4052E-06   1.77429
6.4181E-06   1.77525
6.4309E-06   1.77621
6.4437E-06   1.77717
6.4566E-06   1.77813
6.4694E-06   1.77909
6.4823E-06   1.78005
6.4952E-06   1.78101
6.5081E-06   1.78198
6.5210E-06   1.78294
6.5339E-06   1.78390
6.5468E-06   1.78487
6.5597E-06   1.78583
6.5727E-06   1.78680
6.5856E-06   1.78777
6.5986E-06   1.78873
6.6116E-06   1.78970
6.6246E-06   1.79067
6.6376E-06   1.79164
6.6506E-06   1.79261
6.6636E-06   1.79358
6.6767E-06   1.79455
6.6897E-06   1.79552
6.7028E-06   1.79649
6.7159E-06   1.79747
6.7289E-06   1.79844
6.7420E-06   1.79941
6.7551E-06   1.80039
6.7683E-06   1.80136
6.7814E-06   1.80234
6.7945E-06   1.80332
6.8077E-06   1.80429
6.8208E-06   1.80527
6.8340E-06   1.80625
6.8472E-06   1.80723
6.8604E-06   1.80821
6.8736E-06   1.80919
6.8868E-06   1.81017
6.9000E-06   1.81115
6.9133E-06   1.81214
6.9265E-06   1.81312
6.9398E-06   1.81410
6.9531E-06   1.81509
6.9664E-06   1.81607
6.9797E-06   1.81706
6.9930E-06   1.81804
7.0063E-06   1.81903
7.0196E-06   1.82002
7.0330E-06   1.82101
7.0463E-06   1.82199
7.0597E-06   1.82298
7.0730E-06   1.82397
7.0864E-06   1.82496
7.0998E-06   1.82596
7.1132E-06   1.82695
7.1267E-06   1.82794
7.1401E-06   1.82893
7.1535E-06   1.82993
7.1670E-06   1.83092
7.1805E-06   1.83192
7.1939E-06   1.83291
7.2074E-06   1.83391
7.2209E-06   1.83491
7.2344E-06   1.83591
7.2480E-06   1.83690
7.2615E-06   1.83790
7.2750E-06   1.83890
7.2886E-06   1.83990
7.3022E-06   1.84091
7.3157E-06   1.84191
7.3293E-06   1.84291
7.3429E-06   1.84391
7.3565E-06   1.84492
7.3702E-06   1.84592
7.3838E-06   1.84693
7.3975E-06   1.84793
7.4111E-06   1.84894
7.4248E-06   1.84995
7.4385E-06   1.85095
7.4522E-06   1.85196
7.4659E-06   1.85297
7.4796E-06   1.85398
7.4933E-06   1.85499
7.5070E-06   1.85600
7.5208E-06   1.85701
7.5345E-06   1.85803
7.5483E-06   1.85904
7.5621E-06   1.86005
7.5759E-06   1.86107
7.5897E-06   1.86208
7.6035E-06   1.86310
7.6173E-06   1.86412
7.6312E-06   1.86513
7.6450E-06   1.86615
7.6589E-06   1.86717
7.6728E-06   1.86819
7.6866E-06   1.86921
7.7005E-06   1.87023
7.7144E-06   1.87125
7.7284E-06   1.87227
7.7423E-06   1.87329
7.7562E-06   1.87432
7.7702E-06   1.87534
7.7841E-06   1.87637
7.7981E-06   1.87739
7.8121E-06   1.87842
7.8261E-06   1.87944
7.8401E-06   1.88047
7.8541E-06   1.88150
7.8682E-06   1.88253
7.8822E-06   1.88356
7.8963E-06   1.88459
7.9103E-06   1.88562
7.9244E-06   1.88665
7.9385E-06   1.88768
7.9526E-06   1.88871
7.9667E-06   1.88975
7.9808E-06   1.89078
7.9950E-06   1.89181
8.0091E-06   1.89285
8.0233E-06   1.89389
8.0374E-06   1.89492
8.0516E-06   1.89596
8.0658E-06   1.89700
8.0800E-06   1.89804
8.0942E-06   1.89908
8.1084E-06   1.90012
8.1227E-06   1.90116
8.1369E-06   1.90220
8.1512E-06   1.90324
8.1654E-06   1.90428
8.1797E-06   1.90533
8.1940E-06   1.90637
8.2083E-06   1.90742
8.2226E-06   1.90846
8.2369E-06   1.90951
8.2513E-06   1.91055
8.2656E-06   1.91160
8.2800E-06   1.91265
8.2944E-06   1.91370
8.3087E-06   1.91475
8.3231E-06   1.91580
8.3375E-06   1.91685
8.3519E-06   1.91790
8.3664E-06   1.91896
8.3808E-06   1.92001
8.3953E-06   1.92106
8.4097E-06   1.92212
8.4242E-06   1.92317
8.4387E-06   1.92423
8.4532E-06   1.92529
8.4677E-06   1.92634
8.4822E-06   1.92740
8.4967E-06   1.92846
8.5113E-06   1.92952
8.5258E-06   1.93058
8.5404E-06   1.93164
8.5549E-06   1.93270
8.5695E-06   1.93377
8.5841E-06   1.93483
8.5987E-06   1.93589
8.6134E-06   1.93696
8.6280E-06   1.93802
8.6426E-06   1.93909
8.6573E-06   1.94015
8.6719E-06   1.94122
8.6866E-06   1.94229
8.7013E-06   1.94336
8.7160E-06   1.94443
8.7307E-06   1.94550
8.7454E-06   1.94657
8.7602E-06   1.94764
8.7749E-06   1.94871
8.7897E-06   1.94979
8.8044E-06   1.95086
8.8192E-06   1.95193
8.8340E-06   1.95301
8.8488E-06   1.95408
8.8636E-06   1.95516
8.8784E-06   1.95624
8.8933E-06   1.95732
8.9081E-06   1.95839
8.9230E-06   1.95947
8.9378E-06   1.96055
8.9527E-06   1.96163
8.9676E-06   1.96272
8.9825E-06   1.96380
8.9974E-06   1.96488
9.0123E-06   1.96597
9.0273E-06   1.96705
9.0422E-06   1.96814
9.0572E-06   1.96922
9.0721E-06   1.97031
9.0871E-06   1.97139
9.1021E-06   1.97248
9.1171E-06   1.97357
9.1321E-06   1.97466
9.1471E-06   1.97575
9.1622E-06   1.97684
9.1772E-06   1.97793
9.1923E-06   1.97903
9.2073E-06   1.98012
9.2224E-06   1.98121
9.2375E-06   1.98231
9.2526E-06   1.98340
9.2677E-06   1.98450
9.2829E-06   1.98560
9.2980E-06   1.98669
9.3132E-06   1.98779
9.3283E-06   1.98889
9.3435E-06   1.98999
9.3587E-06   1.99109
9.3739E-06   1.99219
9.3891E-06   1.99329
9.4043E-06   1.99440
9.4195E-06   1.99550
9.4347E-06   1.99660
9.4500E-06   1.99771
9.4653E-06   1.99881
9.4805E-06   1.99992
9.4958E-06   2.00103
9.5111E-06   2.00214
9.5264E-06   2.00324
9.5417E-06   2.00435
9.5571E-06   2.00546
9.5724E-06   2.00657
9.5877E-06   2.00769
9.6031E-06   2.00880
9.6185E-06   2.00991
9.6339E-06   2.01102
9.6493E-06   2.01214
9.6647E-06   2.01325
9.6801E-06   2.01437
9.6955E-06   2.01549
9.7110E-06   2.01660
9.7264E-06   2.01772
9.7419E-06   2.01884
9.7573E-06   2.01996
9.7728E-06   2.02108
9.7883E-06   2.02220
9.8038E-06   2.02332
9.8194E-06   2.02445
9.8349E-06   2.02557
9.8504E-06   2.02669
9.8660E-06   2.02782
9.8815E-06   2.02894
9.8971E-06   2.03007
9.9127E-06   2.03120
9.9283E-06   2.03233
9.9439E-06   2.03345
9.9595E-06   2.03458
9.9752E-06   2.03571
9.9908E-06   2.03685
1.0006E-05   2.03798
1.0022E-05   2.03911
1.0038E-05   2.04024
1.0053E-05   2.04138
1.0069E-05   2.04251
1.0085E-05   2.04365
1.0101E-05   2.04478
1.0116E-05   2.04592
1.0132E-05   2.04706
1.0148E-05   2.04820
1.0164E-05   2.04934
1.0179E-05   2.05048
1.0195E-05   2.05162
1.0211E-05   2.05276
1.0227E-05   2.05390
1.0243E-05   2.05504
1.0258E-05   2.05619
1.0274E-05   2.05733
1.0290E-05   2.05848
1.0306E-05   2.05962
1.0322E-05   2.06077
1.0338E-05   2.06192
1.0354E-05   2.06307
1.0370E-05   2.06422
1.0386E-05   2.06537
1.0401E-05   2.06652
1.0417E-05   2.06767
1.0433E-05   2.06882
1.0449E-05   2.06997
1.0465E-05   2.07113
1.0481E-05   2.07228
1.0497E-05   2.07344
1.0513E-05   2.07459
1.0529E-05   2.07575
1.0545E-05   2.07691
1.0561E-05   2.07807
1.0577E-05   2.07923
1.0593E-05   2.08039
1.0610E-05   2.08155
1.0626E-05   2.08271
1.0642E-05   2.08387
1.0658E-05   2.08504
1.0674E-05   2.08620
1.0690E-05   2.08736
