-2.6408E-07   8.16079
-2.6514E-07   8.15976
-2.6621E-07   8.15872
-2.6727E-07   8.15769
-2.6833E-07   8.15666
-2.6939E-07   8.15563
-2.7046E-07   8.15459
-2.7152E-07   8.15356
-2.7258E-07   8.15253
-2.7364E-07   8.15150
-2.7470E-07   8.15047
-2.7577E-07   8.14944
-2.7683E-07   8.14841
-2.7789E-07   8.14738
-2.7895E-07   8.14634
-2.8001E-07   8.14531
-2.8107E-07   8.14428
-2.8213E-07   8.14325
-2.8319E-07   8.14222
-2.8425E-07   8.14119
-2.8531E-07   8.14016
-2.8637E-07   8.13914
-2.8743E-07   8.13811
-2.8849E-07   8.13708
-2.8955E-07   8.13605
-2.9061E-07   8.13502
-2.9167E-07   8.13399
-2.9273E-07   8.13296
-2.9379E-07   8.13193
-2.9485E-07   8.13091
-2.9591E-07   8.12988
-2.9696E-07   8.12885
-2.9802E-07   8.12782
-2.9908E-07   8.12679
-3.0014E-07   8.12577
-3.0120E-07   8.12474
-3.0225E-07   8.12371
-3.0331E-07   8.12269
-3.0437E-07   8.12166
-3.0543E-07   8.12063
-3.0648E-07   8.11961
-3.0754E-07   8.11858
-3.0860E-07   8.11755
-3.0965E-07   8.11653
-3.1071E-07   8.11550
-3.1176E-07   8.11448
-3.1282E-07   8.11345
-3.1388E-07   8.11243
-3.1493E-07   8.11140
-3.1599E-07   8.11038
-3.1704E-07   8.10935
-3.1810E-07   8.10833
-3.1915E-07   8.10730
-3.2021E-07   8.10628
-3.2126E-07   8.10525
-3.2232E-07   8.10423
-3.2337E-07   8.10321
-3.2443E-07   8.10218
-3.2548E-07   8.10116
-3.2653E-07   8.10014
-3.2759E-07   8.09911
-3.2864E-07   8.09809
-3.2970E-07   8.09707
-3.3075E-07   8.09604
-3.3180E-07   8.09502
-3.3286E-07   8.09400
-3.3391E-07   8.09298
-3.3496E-07   8.09195
-3.3601E-07   8.09093
-3.3707E-07   8.08991
-3.3812E-07   8.08889
-3.3917E-07   8.08787
-3.4022E-07   8.08685
-3.4127E-07   8.08583
-3.4233E-07   8.08481
-3.4338E-07   8.08378
-3.4443E-07   8.08276
-3.4548E-07   8.08174
-3.4653E-07   8.08072
-3.4758E-07   8.07970
-3.4863E-07   8.07868
-3.4968E-07   8.07766
-3.5073E-07   8.07664
-3.5178E-07   8.07562
-3.5283E-07   8.07460
-3.5388E-07   8.07359
-3.5493E-07   8.07257
-3.5598E-07   8.07155
-3.5703E-07   8.07053
-3.5808E-07   8.06951
-3.5913E-07   8.06849
-3.6018E-07   8.06747
-3.6123E-07   8.06646
-3.6228E-07   8.06544
-3.6332E-07   8.06442
-3.6437E-07   8.06340
-3.6542E-07   8.06239
-3.6647E-07   8.06137
-3.6752E-07   8.06035
-3.6856E-07   8.05933
-3.6961E-07   8.05832
-3.7066E-07   8.05730
-3.7171E-07   8.05628
-3.7275E-07   8.05527
-3.7380E-07   8.05425
-3.7485E-07   8.05324
-3.7589E-07   8.05222
-3.7694E-07   8.05120
-3.7799E-07   8.05019
-3.7903E-07   8.04917
-3.8008E-07   8.04816
-3.8112E-07   8.04714
-3.8217E-07   8.04613
-3.8321E-07   8.04511
-3.8426E-07   8.04410
-3.8530E-07   8.04308
-3.8635E-07   8.04207
-3.8739E-07   8.04106
-3.8844E-07   8.04004
-3.8948E-07   8.03903
-3.9053E-07   8.03802
-3.9157E-07   8.03700
-3.9262E-07   8.03599
-3.9366E-07   8.03498
-3.9470E-07   8.03396
-3.9575E-07   8.03295
-3.9679E-07   8.03194
-3.9783E-07   8.03092
-3.9888E-07   8.02991
-3.9992E-07   8.02890
-4.0096E-07   8.02789
-4.0200E-07   8.02688
-4.0305E-07   8.02586
-4.0409E-07   8.02485
-4.0513E-07   8.02384
-4.0617E-07   8.02283
-4.0721E-07   8.02182
-4.0826E-07   8.02081
-4.0930E-07   8.01980
-4.1034E-07   8.01879
-4.1138E-07   8.01778
-4.1242E-07   8.01677
-4.1346E-07   8.01576
-4.1450E-07   8.01475
-4.1554E-07   8.01374
-4.1658E-07   8.01273
-4.1762E-07   8.01172
-4.1866E-07   8.01071
-4.1970E-07   8.00970
-4.2074E-07   8.00869
-4.2178E-07   8.00768
-4.2282E-07   8.00667
-4.2386E-07   8.00566
-4.2490E-07   8.00466
-4.2594E-07   8.00365
-4.2698E-07   8.00264
-4.2802E-07   8.00163
-4.2905E-07   8.00062
-4.3009E-07   7.99962
-4.3113E-07   7.99861
-4.3217E-07   7.99760
-4.3321E-07   7.99659
-4.3424E-07   7.99559
-4.3528E-07   7.99458
-4.3632E-07   7.99357
-4.3736E-07   7.99257
-4.3839E-07   7.99156
-4.3943E-07   7.99055
-4.4047E-07   7.98955
-4.4150E-07   7.98854
-4.4254E-07   7.98754
-4.4358E-07   7.98653
-4.4461E-07   7.98553
-4.4565E-07   7.98452
-4.4668E-07   7.98352
-4.4772E-07   7.98251
-4.4875E-07   7.98151
-4.4979E-07   7.98050
-4.5082E-07   7.97950
-4.5186E-07   7.97849
-4.5289E-07   7.97749
-4.5393E-07   7.97649
-4.5496E-07   7.97548
-4.5600E-07   7.97448
-4.5703E-07   7.97347
-4.5806E-07   7.97247
-4.5910E-07   7.97147
-4.6013E-07   7.97046
-4.6117E-07   7.96946
-4.6220E-07   7.96846
-4.6323E-07   7.96746
-4.6426E-07   7.96645
-4.6530E-07   7.96545
-4.6633E-07   7.96445
-4.6736E-07   7.96345
-4.6840E-07   7.96245
-4.6943E-07   7.96144
-4.7046E-07   7.96044
-4.7149E-07   7.95944
-4.7252E-07   7.95844
-4.7355E-07   7.95744
-4.7459E-07   7.95644
-4.7562E-07   7.95544
-4.7665E-07   7.95444
-4.7768E-07   7.95344
-4.7871E-07   7.95244
-4.7974E-07   7.95144
-4.8077E-07   7.95044
-4.8180E-07   7.94944
-4.8283E-07   7.94844
-4.8386E-07   7.94744
-4.8489E-07   7.94644
-4.8592E-07   7.94544
-4.8695E-07   7.94444
-4.8798E-07   7.94344
-4.8901E-07   7.94244
-4.9004E-07   7.94145
-4.9107E-07   7.94045
-4.9209E-07   7.93945
-4.9312E-07   7.93845
-4.9415E-07   7.93745
-4.9518E-07   7.93645
-4.9621E-07   7.93546
-4.9724E-07   7.93446
-4.9826E-07   7.93346
-4.9929E-07   7.93247
-5.0032E-07   7.93147
-5.0134E-07   7.93047
-5.0237E-07   7.92948
-5.0340E-07   7.92848
-5.0443E-07   7.92748
-5.0545E-07   7.92649
-5.0648E-07   7.92549
-5.0750E-07   7.92449
-5.0853E-07   7.92350
-5.0956E-07   7.92250
-5.1058E-07   7.92151
-5.1161E-07   7.92051
-5.1263E-07   7.91952
-5.1366E-07   7.91852
-5.1468E-07   7.91753
-5.1571E-07   7.91653
-5.1673E-07   7.91554
-5.1776E-07   7.91454
-5.1878E-07   7.91355
-5.1981E-07   7.91256
-5.2083E-07   7.91156
-5.2186E-07   7.91057
-5.2288E-07   7.90958
-5.2390E-07   7.90858
-5.2493E-07   7.90759
-5.2595E-07   7.90660
-5.2697E-07   7.90560
-5.2800E-07   7.90461
-5.2902E-07   7.90362
-5.3004E-07   7.90263
-5.3106E-07   7.90163
-5.3209E-07   7.90064
-5.3311E-07   7.89965
-5.3413E-07   7.89866
-5.3515E-07   7.89767
-5.3617E-07   7.89667
-5.3720E-07   7.89568
-5.3822E-07   7.89469
-5.3924E-07   7.89370
-5.4026E-07   7.89271
-5.4128E-07   7.89172
-5.4230E-07   7.89073
-5.4332E-07   7.88974
-5.4434E-07   7.88875
-5.4536E-07   7.88776
-5.4638E-07   7.88677
-5.4740E-07   7.88578
-5.4842E-07   7.88479
-5.4944E-07   7.88380
-5.5046E-07   7.88281
-5.5148E-07   7.88182
-5.5250E-07   7.88083
-5.5352E-07   7.87984
-5.5454E-07   7.87885
-5.5556E-07   7.87786
-5.5658E-07   7.87688
-5.5759E-07   7.87589
-5.5861E-07   7.87490
-5.5963E-07   7.87391
-5.6065E-07   7.87292
-5.6167E-07   7.87194
-5.6268E-07   7.87095
-5.6370E-07   7.86996
-5.6472E-07   7.86897
-5.6573E-07   7.86799
-5.6675E-07   7.86700
-5.6777E-07   7.86601
-5.6878E-07   7.86503
-5.6980E-07   7.86404
-5.7082E-07   7.86305
-5.7183E-07   7.86207
-5.7285E-07   7.86108
-5.7387E-07   7.86010
-5.7488E-07   7.85911
-5.7590E-07   7.85813
-5.7691E-07   7.85714
-5.7793E-07   7.85616
-5.7894E-07   7.85517
-5.7996E-07   7.85419
-5.8097E-07   7.85320
-5.8199E-07   7.85222
-5.8300E-07   7.85123
-5.8401E-07   7.85025
-5.8503E-07   7.84926
-5.8604E-07   7.84828
-5.8706E-07   7.84730
-5.8807E-07   7.84631
-5.8908E-07   7.84533
-5.9010E-07   7.84435
-5.9111E-07   7.84336
-5.9212E-07   7.84238
-5.9313E-07   7.84140
-5.9415E-07   7.84041
-5.9516E-07   7.83943
-5.9617E-07   7.83845
-5.9718E-07   7.83747
-5.9820E-07   7.83648
-5.9921E-07   7.83550
-6.0022E-07   7.83452
-6.0123E-07   7.83354
-6.0224E-07   7.83256
-6.0325E-07   7.83158
-6.0426E-07   7.83059
-6.0527E-07   7.82961
-6.0629E-07   7.82863
-6.0730E-07   7.82765
-6.0831E-07   7.82667
-6.0932E-07   7.82569
-6.1033E-07   7.82471
-6.1134E-07   7.82373
-6.1235E-07   7.82275
-6.1335E-07   7.82177
-6.1436E-07   7.82079
-6.1537E-07   7.81981
-6.1638E-07   7.81883
-6.1739E-07   7.81785
-6.1840E-07   7.81687
-6.1941E-07   7.81589
-6.2042E-07   7.81492
-6.2142E-07   7.81394
-6.2243E-07   7.81296
-6.2344E-07   7.81198
-6.2445E-07   7.81100
-6.2546E-07   7.81002
-6.2646E-07   7.80905
-6.2747E-07   7.80807
-6.2848E-07   7.80709
-6.2948E-07   7.80611
-6.3049E-07   7.80514
-6.3150E-07   7.80416
-6.3250E-07   7.80318
-6.3351E-07   7.80221
-6.3452E-07   7.80123
-6.3552E-07   7.80025
-6.3653E-07   7.79928
-6.3753E-07   7.79830
-6.3854E-07   7.79732
-6.3954E-07   7.79635
-6.4055E-07   7.79537
-6.4155E-07   7.79440
-6.4256E-07   7.79342
-6.4356E-07   7.79245
-6.4457E-07   7.79147
-6.4557E-07   7.79050
-6.4658E-07   7.78952
-6.4758E-07   7.78855
-6.4859E-07   7.78757
-6.4959E-07   7.78660
-6.5059E-07   7.78562
-6.5160E-07   7.78465
-6.5260E-07   7.78368
-6.5360E-07   7.78270
-6.5460E-07   7.78173
-6.5561E-07   7.78075
-6.5661E-07   7.77978
-6.5761E-07   7.77881
-6.5861E-07   7.77784
-6.5962E-07   7.77686
-6.6062E-07   7.77589
-6.6162E-07   7.77492
-6.6262E-07   7.77395
-6.6362E-07   7.77297
-6.6462E-07   7.77200
-6.6563E-07   7.77103
-6.6663E-07   7.77006
-6.6763E-07   7.76909
-6.6863E-07   7.76811
-6.6963E-07   7.76714
-6.7063E-07   7.76617
-6.7163E-07   7.76520
-6.7263E-07   7.76423
-6.7363E-07   7.76326
-6.7463E-07   7.76229
-6.7563E-07   7.76132
-6.7663E-07   7.76035
-6.7763E-07   7.75938
-6.7862E-07   7.75841
-6.7962E-07   7.75744
-6.8062E-07   7.75647
-6.8162E-07   7.75550
-6.8262E-07   7.75453
-6.8362E-07   7.75356
-6.8461E-07   7.75259
-6.8561E-07   7.75162
-6.8661E-07   7.75065
-6.8761E-07   7.74968
-6.8861E-07   7.74872
-6.8960E-07   7.74775
-6.9060E-07   7.74678
-6.9160E-07   7.74581
-6.9259E-07   7.74484
-6.9359E-07   7.74388
-6.9459E-07   7.74291
-6.9558E-07   7.74194
-6.9658E-07   7.74097
-6.9757E-07   7.74001
-6.9857E-07   7.73904
-6.9957E-07   7.73807
-7.0056E-07   7.73711
-7.0156E-07   7.73614
-7.0255E-07   7.73517
-7.0355E-07   7.73421
-7.0454E-07   7.73324
-7.0554E-07   7.73227
-7.0653E-07   7.73131
-7.0752E-07   7.73034
-7.0852E-07   7.72938
-7.0951E-07   7.72841
-7.1051E-07   7.72745
-7.1150E-07   7.72648
-7.1249E-07   7.72552
-7.1349E-07   7.72455
-7.1448E-07   7.72359
-7.1547E-07   7.72262
-7.1646E-07   7.72166
-7.1746E-07   7.72070
-7.1845E-07   7.71973
-7.1944E-07   7.71877
-7.2043E-07   7.71780
-7.2143E-07   7.71684
-7.2242E-07   7.71588
-7.2341E-07   7.71491
-7.2440E-07   7.71395
-7.2539E-07   7.71299
-7.2638E-07   7.71203
-7.2737E-07   7.71106
-7.2837E-07   7.71010
-7.2936E-07   7.70914
-7.3035E-07   7.70818
-7.3134E-07   7.70721
-7.3233E-07   7.70625
-7.3332E-07   7.70529
-7.3431E-07   7.70433
-7.3530E-07   7.70337
-7.3629E-07   7.70241
-7.3728E-07   7.70144
-7.3826E-07   7.70048
-7.3925E-07   7.69952
-7.4024E-07   7.69856
-7.4123E-07   7.69760
-7.4222E-07   7.69664
-7.4321E-07   7.69568
-7.4420E-07   7.69472
-7.4518E-07   7.69376
-7.4617E-07   7.69280
-7.4716E-07   7.69184
-7.4815E-07   7.69088
-7.4914E-07   7.68992
-7.5012E-07   7.68896
-7.5111E-07   7.68800
-7.5210E-07   7.68705
-7.5308E-07   7.68609
-7.5407E-07   7.68513
-7.5506E-07   7.68417
-7.5604E-07   7.68321
-7.5703E-07   7.68225
-7.5801E-07   7.68130
-7.5900E-07   7.68034
-7.5999E-07   7.67938
-7.6097E-07   7.67842
-7.6196E-07   7.67746
-7.6294E-07   7.67651
-7.6393E-07   7.67555
-7.6491E-07   7.67459
-7.6590E-07   7.67364
-7.6688E-07   7.67268
-7.6787E-07   7.67172
-7.6885E-07   7.67077
-7.6983E-07   7.66981
-7.7082E-07   7.66885
-7.7180E-07   7.66790
-7.7278E-07   7.66694
-7.7377E-07   7.66599
-7.7475E-07   7.66503
-7.7573E-07   7.66408
-7.7672E-07   7.66312
-7.7770E-07   7.66217
-7.7868E-07   7.66121
-7.7966E-07   7.66026
-7.8065E-07   7.65930
-7.8163E-07   7.65835
-7.8261E-07   7.65739
-7.8359E-07   7.65644
-7.8457E-07   7.65548
-7.8556E-07   7.65453
-7.8654E-07   7.65358
-7.8752E-07   7.65262
-7.8850E-07   7.65167
-7.8948E-07   7.65072
-7.9046E-07   7.64976
-7.9144E-07   7.64881
-7.9242E-07   7.64786
-7.9340E-07   7.64691
-7.9438E-07   7.64595
-7.9536E-07   7.64500
-7.9634E-07   7.64405
-7.9732E-07   7.64310
-7.9830E-07   7.64214
-7.9928E-07   7.64119
-8.0026E-07   7.64024
-8.0124E-07   7.63929
-8.0221E-07   7.63834
-8.0319E-07   7.63739
-8.0417E-07   7.63644
-8.0515E-07   7.63548
-8.0613E-07   7.63453
-8.0710E-07   7.63358
-8.0808E-07   7.63263
-8.0906E-07   7.63168
-8.1004E-07   7.63073
-8.1101E-07   7.62978
-8.1199E-07   7.62883
-8.1297E-07   7.62788
-8.1394E-07   7.62693
-8.1492E-07   7.62598
-8.1590E-07   7.62503
-8.1687E-07   7.62409
-8.1785E-07   7.62314
-8.1883E-07   7.62219
-8.1980E-07   7.62124
-8.2078E-07   7.62029
-8.2175E-07   7.61934
-8.2273E-07   7.61839
-8.2370E-07   7.61745
-8.2468E-07   7.61650
-8.2565E-07   7.61555
-8.2663E-07   7.61460
-8.2760E-07   7.61365
-8.2857E-07   7.61271
-8.2955E-07   7.61176
-8.3052E-07   7.61081
-8.3150E-07   7.60987
-8.3247E-07   7.60892
-8.3344E-07   7.60797
-8.3442E-07   7.60703
-8.3539E-07   7.60608
-8.3636E-07   7.60513
-8.3734E-07   7.60419
-8.3831E-07   7.60324
-8.3928E-07   7.60230
-8.4025E-07   7.60135
-8.4122E-07   7.60040
-8.4220E-07   7.59946
-8.4317E-07   7.59851
-8.4414E-07   7.59757
-8.4511E-07   7.59662
-8.4608E-07   7.59568
-8.4705E-07   7.59473
-8.4802E-07   7.59379
-8.4899E-07   7.59285
-8.4997E-07   7.59190
-8.5094E-07   7.59096
-8.5191E-07   7.59001
-8.5288E-07   7.58907
-8.5385E-07   7.58813
-8.5482E-07   7.58718
-8.5579E-07   7.58624
-8.5676E-07   7.58530
-8.5772E-07   7.58435
-8.5869E-07   7.58341
-8.5966E-07   7.58247
-8.6063E-07   7.58153
-8.6160E-07   7.58058
-8.6257E-07   7.57964
-8.6354E-07   7.57870
-8.6450E-07   7.57776
-8.6547E-07   7.57681
-8.6644E-07   7.57587
-8.6741E-07   7.57493
-8.6838E-07   7.57399
-8.6934E-07   7.57305
-8.7031E-07   7.57211
-8.7128E-07   7.57117
-8.7224E-07   7.57023
-8.7321E-07   7.56928
-8.7418E-07   7.56834
-8.7514E-07   7.56740
-8.7611E-07   7.56646
-8.7708E-07   7.56552
-8.7804E-07   7.56458
-8.7901E-07   7.56364
-8.7997E-07   7.56270
-8.8094E-07   7.56176
-8.8190E-07   7.56083
-8.8287E-07   7.55989
-8.8383E-07   7.55895
-8.8480E-07   7.55801
-8.8576E-07   7.55707
-8.8673E-07   7.55613
-8.8769E-07   7.55519
-8.8865E-07   7.55425
-8.8962E-07   7.55332
-8.9058E-07   7.55238
-8.9155E-07   7.55144
-8.9251E-07   7.55050
-8.9347E-07   7.54956
-8.9444E-07   7.54863
-8.9540E-07   7.54769
-8.9636E-07   7.54675
-8.9732E-07   7.54582
-8.9829E-07   7.54488
-8.9925E-07   7.54394
-9.0021E-07   7.54300
-9.0117E-07   7.54207
-9.0213E-07   7.54113
-9.0310E-07   7.54020
-9.0406E-07   7.53926
-9.0502E-07   7.53832
-9.0598E-07   7.53739
-9.0694E-07   7.53645
-9.0790E-07   7.53552
-9.0886E-07   7.53458
-9.0982E-07   7.53365
-9.1078E-07   7.53271
-9.1174E-07   7.53178
-9.1270E-07   7.53084
-9.1366E-07   7.52991
-9.1462E-07   7.52897
-9.1558E-07   7.52804
-9.1654E-07   7.52710
-9.1750E-07   7.52617
-9.1846E-07   7.52524
-9.1942E-07   7.52430
-9.2038E-07   7.52337
-9.2133E-07   7.52244
-9.2229E-07   7.52150
-9.2325E-07   7.52057
-9.2421E-07   7.51964
-9.2517E-07   7.51870
-9.2612E-07   7.51777
-9.2708E-07   7.51684
-9.2804E-07   7.51591
-9.2900E-07   7.51497
-9.2995E-07   7.51404
-9.3091E-07   7.51311
-9.3187E-07   7.51218
-9.3282E-07   7.51125
-9.3378E-07   7.51031
-9.3474E-07   7.50938
-9.3569E-07   7.50845
-9.3665E-07   7.50752
-9.3760E-07   7.50659
-9.3856E-07   7.50566
-9.3951E-07   7.50473
-9.4047E-07   7.50380
-9.4142E-07   7.50287
-9.4238E-07   7.50194
-9.4333E-07   7.50101
-9.4429E-07   7.50008
-9.4524E-07   7.49915
-9.4620E-07   7.49822
-9.4715E-07   7.49729
-9.4810E-07   7.49636
-9.4906E-07   7.49543
-9.5001E-07   7.49450
-9.5097E-07   7.49357
-9.5192E-07   7.49264
-9.5287E-07   7.49171
-9.5382E-07   7.49078
-9.5478E-07   7.48986
-9.5573E-07   7.48893
-9.5668E-07   7.48800
-9.5763E-07   7.48707
-9.5859E-07   7.48614
-9.5954E-07   7.48522
-9.6049E-07   7.48429
-9.6144E-07   7.48336
-9.6239E-07   7.48243
-9.6334E-07   7.48151
-9.6429E-07   7.48058
-9.6525E-07   7.47965
-9.6620E-07   7.47873
-9.6715E-07   7.47780
-9.6810E-07   7.47687
-9.6905E-07   7.47595
-9.7000E-07   7.47502
-9.7095E-07   7.47409
-9.7190E-07   7.47317
-9.7285E-07   7.47224
-9.7380E-07   7.47132
-9.7475E-07   7.47039
-9.7569E-07   7.46947
-9.7664E-07   7.46854
-9.7759E-07   7.46762
-9.7854E-07   7.46669
-9.7949E-07   7.46577
-9.8044E-07   7.46484
-9.8139E-07   7.46392
-9.8233E-07   7.46299
-9.8328E-07   7.46207
-9.8423E-07   7.46115
-9.8518E-07   7.46022
-9.8612E-07   7.45930
-9.8707E-07   7.45837
-9.8802E-07   7.45745
-9.8896E-07   7.45653
-9.8991E-07   7.45560
-9.9086E-07   7.45468
-9.9180E-07   7.45376
-9.9275E-07   7.45284
-9.9370E-07   7.45191
-9.9464E-07   7.45099
-9.9559E-07   7.45007
-9.9653E-07   7.44915
-9.9748E-07   7.44822
-9.9842E-07   7.44730
-9.9937E-07   7.44638
-1.0003E-06   7.44546
-1.0013E-06   7.44454
-1.0022E-06   7.44362
-1.0031E-06   7.44270
-1.0041E-06   7.44177
-1.0050E-06   7.44085
-1.0060E-06   7.43993
-1.0069E-06   7.43901
-1.0079E-06   7.43809
-1.0088E-06   7.43717
-1.0098E-06   7.43625
-1.0107E-06   7.43533
-1.0116E-06   7.43441
-1.0126E-06   7.43349
-1.0135E-06   7.43257
-1.0145E-06   7.43165
-1.0154E-06   7.43073
-1.0163E-06   7.42981
-1.0173E-06   7.42890
-1.0182E-06   7.42798
-1.0192E-06   7.42706
-1.0201E-06   7.42614
-1.0211E-06   7.42522
-1.0220E-06   7.42430
