  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.2138736E-14    607.8791       0.1071047E+11    25448.90      -0.4731660E-01   0.1675070E-48   0.1438663E-19   0.6667007       0.2048580E-26   0.3332993       0.4793636E-16   0.8964600E-21   0.2012068E-31   0.1461411E-19    0.000000    
   0.4277995E-14    607.8791       0.1071047E+11    25448.90      -0.4725014E-01   0.8344160E-47   0.5483882E-19   0.6667007       0.1562658E-25   0.3332993       0.9585520E-16   0.4955784E-20   0.2049336E-30   0.5845647E-19    0.000000    
   0.6417253E-14    607.8791       0.1071047E+11    25448.90      -0.4717240E-01   0.6358643E-46   0.1192465E-18   0.6667007       0.4836837E-25   0.3332993       0.1437448E-15   0.1427222E-19   0.7815658E-30   0.1315114E-18    0.000000    
   0.1069577E-13    607.8791       0.1071047E+11    25448.90      -0.4698812E-01   0.1065312E-44   0.3091963E-18   0.6667007       0.2101282E-24   0.3332993       0.2394365E-15   0.5931673E-19   0.5314665E-29   0.3651677E-18    0.000000    
   0.1454644E-13    607.8791       0.1071047E+11    25448.90      -0.4679288E-01   0.4792249E-44   0.5425963E-18   0.6667007       0.4916242E-24   0.3332993       0.3254593E-15   0.1371425E-18   0.1563485E-28   0.6751892E-18    0.000000    
   0.1839710E-13    607.8791       0.1071047E+11    25448.90      -0.4657439E-01   0.1522472E-43   0.8254304E-18   0.6667007       0.9369358E-24   0.3332993       0.4113878E-15   0.2599098E-18   0.3592976E-28   0.1079587E-17    0.000000    
   0.2224777E-13    607.8791       0.1071047E+11    25448.90      -0.4633643E-01   0.3864408E-43   0.1149670E-17   0.6667007       0.1574947E-23   0.3332993       0.4972219E-15   0.4355442E-18   0.7094726E-28   0.1578257E-17    0.000000    
   0.2609843E-13    607.8791       0.1071047E+11    25448.90      -0.4608222E-01   0.8387347E-43   0.1508526E-17   0.6667007       0.2430022E-23   0.3332993       0.5829619E-15   0.6707312E-18   0.1261340E-27   0.2171096E-17    0.000000    
   0.3379976E-13    607.8791       0.1071047E+11    25448.90      -0.4553411E-01   0.2867528E-42   0.2310876E-17   0.6667007       0.4859982E-23   0.3332993       0.7541598E-15   0.1338597E-17   0.3200055E-27   0.3638906E-17    0.000000    
   0.4073096E-13    607.8791       0.1071047E+11    25448.90      -0.4500790E-01   0.6786272E-42   0.3103360E-17   0.6667007       0.7960575E-23   0.3332993       0.9079168E-15   0.2190356E-17   0.6269539E-27   0.5280984E-17    0.000000    
   0.4851244E-13    607.8791       0.1071047E+11    25448.90      -0.4439176E-01   0.1490894E-41   0.4047531E-17   0.6667007       0.1256090E-22   0.3332993       0.1080174E-14   0.3453752E-17   0.1177807E-26   0.7486121E-17    0.000000    
   0.5629393E-13    607.8791       0.1071047E+11    25448.90      -0.4375741E-01   0.2857473E-41   0.5031061E-17   0.6667007       0.1840872E-22   0.3332993       0.1252050E-14   0.5059478E-17   0.2010298E-26   0.1007295E-16    0.000000    
   0.6407542E-13    607.8791       0.1071047E+11    25448.90      -0.4311081E-01   0.4956282E-41   0.6041322E-17   0.6667007       0.2554689E-22   0.3332993       0.1423545E-14   0.7019317E-17   0.3193024E-26   0.1304062E-16    0.000000    
   0.7185690E-13    607.8791       0.1071047E+11    25448.90      -0.4245599E-01   0.7971425E-41   0.7069798E-17   0.6667007       0.3400327E-22   0.3332993       0.1594661E-14   0.9340938E-17   0.4796498E-26   0.1638829E-16    0.000000    
   0.7963839E-13    607.8791       0.1071047E+11    25448.90      -0.4179575E-01   0.1208961E-40   0.8110542E-17   0.6667007       0.4379635E-22   0.3332993       0.1765396E-14   0.1202945E-16   0.6892477E-26   0.2011512E-16    0.000000    
   0.8741988E-13    607.8791       0.1071047E+11    25448.90      -0.4113218E-01   0.1749802E-40   0.9159133E-17   0.6667007       0.5493909E-22   0.3332993       0.1935754E-14   0.1508843E-16   0.9553452E-26   0.2422027E-16    0.000000    
   0.9520136E-13    607.8791       0.1071047E+11    25448.90      -0.4046665E-01   0.2438359E-40   0.1021264E-16   0.6667007       0.6743897E-22   0.3332993       0.2105734E-14   0.1851997E-16   0.1285258E-25   0.2870290E-16    0.000000    
   0.1107643E-12    607.8791       0.1071047E+11    25448.90      -0.3913367E-01   0.4332620E-40   0.1232612E-16   0.6667007       0.9652785E-22   0.3332993       0.2444565E-14   0.2650569E-16   0.2165898E-25   0.3879726E-16    0.000000    
   0.1263273E-12    607.8791       0.1071047E+11    25448.90      -0.3780091E-01   0.7038689E-40   0.1444227E-16   0.6667007       0.1310695E-21   0.3332993       0.2781897E-14   0.3598865E-16   0.3390149E-25   0.5039154E-16    0.000000    
   0.1418903E-12    607.8791       0.1071047E+11    25448.90      -0.3647141E-01   0.1070108E-39   0.1655464E-16   0.6667007       0.1710623E-21   0.3332993       0.3117735E-14   0.4696866E-16   0.5016902E-25   0.6347908E-16    0.000000    
   0.1648621E-12    607.8791       0.1071047E+11    25448.90      -0.3451767E-01   0.1815385E-39   0.1965993E-16   0.6667007       0.2400238E-21   0.3332993       0.3610737E-14   0.6590330E-16   0.8278031E-25   0.8551190E-16    0.000000    
   0.1878340E-12    607.8791       0.1071047E+11    25448.90      -0.3257621E-01   0.2844433E-39   0.2274594E-16   0.6667007       0.3207679E-21   0.3332993       0.4100521E-14   0.8807515E-16   0.1273254E-24   0.1107627E-15    0.000000    
   0.2108059E-12    607.8791       0.1071047E+11    25448.90      -0.3064739E-01   0.4200810E-39   0.2581187E-16   0.6667007       0.4132181E-21   0.3332993       0.4587108E-14   0.1134640E-15   0.1856785E-24   0.1392103E-15    0.000000    
   0.2337777E-12    607.8791       0.1071047E+11    25448.90      -0.2873104E-01   0.5927159E-39   0.2885805E-16   0.6667007       0.5172942E-21   0.3332993       0.5070519E-14   0.1420486E-15   0.2597016E-24   0.1708341E-15    0.000000    
   0.2797215E-12    607.8791       0.1071047E+11    25448.90      -0.2493541E-01   0.1065533E-38   0.3489170E-16   0.6667007       0.7600100E-21   0.3332993       0.6027895E-14   0.2087221E-15   0.4621254E-24   0.2435271E-15    0.000000    
   0.3256652E-12    607.8791       0.1071047E+11    25448.90      -0.2118887E-01   0.1735129E-38   0.4084746E-16   0.6667007       0.1048292E-20   0.3332993       0.6972815E-14   0.2879309E-15   0.7492539E-24   0.3286775E-15    0.000000    
   0.3716089E-12    607.8791       0.1071047E+11    25448.90      -0.1749104E-01   0.2632182E-38   0.4672579E-16   0.6667007       0.1381525E-20   0.3332993       0.7905439E-14   0.3795121E-15   0.1135561E-23   0.4261230E-15    0.000000    
   0.4175527E-12    607.8791       0.1071047E+11    25448.90      -0.1384137E-01   0.3785913E-38   0.5252756E-16   0.6667007       0.1759100E-20   0.3332993       0.8825928E-14   0.4833049E-15   0.1635324E-23   0.5357036E-15    0.000000    
   0.4634964E-12    607.8791       0.1071047E+11    25448.90      -0.1023920E-01   0.5224170E-38   0.5825380E-16   0.6667007       0.2180416E-20   0.3332993       0.9734440E-14   0.5991504E-15   0.2262630E-23   0.6572614E-15    0.000000    
   0.5553839E-12    607.8791       0.1071047E+11    25448.90      -0.3174901E-02   0.9059018E-38   0.6948366E-16   0.6667007       0.3151908E-20   0.3332993       0.1151615E-13   0.8663738E-15   0.3955347E-23   0.9356869E-15    0.000000    
   0.6472713E-12    607.8791       0.1071047E+11    25448.90       0.3706829E-02   0.1433340E-37   0.8042333E-16   0.6667007       0.4291349E-20   0.3332993       0.1325180E-13   0.1179952E-14   0.6322775E-23   0.1260177E-14    0.000000    
   0.7391588E-12    607.8791       0.1071047E+11    25448.90       0.1041065E-01   0.2122453E-37   0.9108018E-16   0.6667007       0.5594209E-20   0.3332993       0.1494258E-13   0.1538686E-14   0.9471145E-23   0.1629541E-14    0.000000    
   0.8310463E-12    607.8791       0.1071047E+11    25448.90       0.1694112E-01   0.2989146E-37   0.1014615E-15   0.6667007       0.7056074E-20   0.3332993       0.1658964E-13   0.1941410E-14   0.1350395E-22   0.2042619E-14    0.000000    
   0.9229337E-12    607.8791       0.1071047E+11    25448.90       0.2330273E-01   0.4047633E-37   0.1115743E-15   0.6667007       0.8672647E-20   0.3332993       0.1819412E-13   0.2386986E-14   0.1852203E-22   0.2498280E-14    0.000000    
   0.1014821E-11    607.8791       0.1071047E+11    25448.90       0.2949989E-01   0.5310550E-37   0.1214257E-15   0.6667007       0.1043974E-19   0.3332993       0.1975712E-13   0.2874306E-14   0.2462361E-22   0.2995425E-14    0.000000    
   0.1198596E-11    607.8791       0.1071047E+11    25448.90       0.4141770E-01   0.8492977E-37   0.1403711E-15   0.6667007       0.1440926E-19   0.3332993       0.2276292E-13   0.3969888E-14   0.4045754E-22   0.4109899E-14    0.000000    
   0.1382371E-11    607.8791       0.1071047E+11    25448.90       0.5272718E-01   0.1260993E-36   0.1583494E-15   0.6667007       0.1893326E-19   0.3332993       0.2561531E-13   0.5219855E-14   0.6174189E-22   0.5377790E-14    0.000000    
   0.1566146E-11    607.8791       0.1071047E+11    25448.90       0.6345941E-01   0.1771602E-36   0.1754100E-15   0.6667007       0.2398195E-19   0.3332993       0.2832212E-13   0.6616324E-14   0.8917526E-22   0.6791269E-14    0.000000    
   0.1749921E-11    607.8791       0.1071047E+11    25448.90       0.7364391E-01   0.2384955E-36   0.1916000E-15   0.6667007       0.2952708E-19   0.3332993       0.3089077E-13   0.8151820E-14   0.1234206E-21   0.8342903E-14    0.000000    
   0.1933696E-11    607.8791       0.1071047E+11    25448.90       0.8330858E-01   0.3103490E-36   0.2069636E-15   0.6667007       0.3554183E-19   0.3332993       0.3332831E-13   0.9819247E-14   0.1651069E-21   0.1002564E-13    0.000000    
   0.2117471E-11    607.8791       0.1071047E+11    25448.90       0.9247996E-01   0.3928455E-36   0.2215431E-15   0.6667007       0.4200076E-19   0.3332993       0.3564145E-13   0.1161187E-13   0.2148313E-21   0.1183279E-13    0.000000    
   0.2301246E-11    607.8791       0.1071047E+11    25448.90       0.1011832       0.4860091E-36   0.2353784E-15   0.6667007       0.4887973E-19   0.3332993       0.3783652E-13   0.1352330E-13   0.2731602E-21   0.1375801E-13    0.000000    
   0.2485021E-11    607.8791       0.1071047E+11    25448.90       0.1094423       0.5897791E-36   0.2485075E-15   0.6667007       0.5615584E-19   0.3332993       0.3991955E-13   0.1554747E-13   0.3406313E-21   0.1579526E-13    0.000000    
   0.2668796E-11    607.8791       0.1071047E+11    25448.90       0.1172798       0.7040236E-36   0.2609666E-15   0.6667007       0.6380736E-19   0.3332993       0.4189627E-13   0.1767863E-13   0.4177545E-21   0.1793882E-13    0.000000    
   0.2852570E-11    607.8791       0.1071047E+11    25448.90       0.1247173       0.8285522E-36   0.2727897E-15   0.6667007       0.7181366E-19   0.3332993       0.4377209E-13   0.1991132E-13   0.5050142E-21   0.2018329E-13    0.000000    
   0.3036345E-11    607.8791       0.1071047E+11    25448.90       0.1317752       0.9631263E-36   0.2840094E-15   0.6667007       0.8015517E-19   0.3332993       0.4555218E-13   0.2224035E-13   0.6028695E-21   0.2252349E-13    0.000000    
   0.3220120E-11    607.8791       0.1071047E+11    25448.90       0.1384728       0.1107469E-35   0.2946564E-15   0.6667007       0.8881334E-19   0.3332993       0.4724140E-13   0.2466081E-13   0.7117565E-21   0.2495455E-13    0.000000    
   0.3403895E-11    607.8791       0.1071047E+11    25448.90       0.1448286       0.1261271E-35   0.3047600E-15   0.6667007       0.9777055E-19   0.3332993       0.4884441E-13   0.2716803E-13   0.8320889E-21   0.2747183E-13    0.000000    
   0.3587670E-11    607.8791       0.1071047E+11    25448.90       0.1508601       0.1424202E-35   0.3143480E-15   0.6667007       0.1070101E-18   0.3332993       0.5036560E-13   0.2975759E-13   0.9642593E-21   0.3007092E-13    0.000000    
   0.3771445E-11    607.8791       0.1071047E+11    25448.90       0.1565836       0.1595911E-35   0.3234465E-15   0.6667007       0.1165161E-18   0.3332993       0.5180915E-13   0.3242527E-13   0.1108640E-20   0.3274766E-13    0.000000    
   0.3955220E-11    607.8791       0.1071047E+11    25448.90       0.1620150       0.1776038E-35   0.3320807E-15   0.6667007       0.1262735E-18   0.3332993       0.5317903E-13   0.3516710E-13   0.1265585E-20   0.3549807E-13    0.000000    
   0.4138995E-11    607.8791       0.1071047E+11    25448.90       0.1671692       0.1964213E-35   0.3402742E-15   0.6667007       0.1362681E-18   0.3332993       0.5447898E-13   0.3797929E-13   0.1435429E-20   0.3831841E-13    0.000000    
   0.4322770E-11    607.8791       0.1071047E+11    25448.90       0.1720604       0.2160062E-35   0.3480494E-15   0.6667007       0.1464863E-18   0.3332993       0.5571258E-13   0.4085825E-13   0.1618491E-20   0.4120509E-13    0.000000    
   0.4506545E-11    607.8791       0.1071047E+11    25448.90       0.1767019       0.2363209E-35   0.3554279E-15   0.6667007       0.1569153E-18   0.3332993       0.5688322E-13   0.4380057E-13   0.1815073E-20   0.4415474E-13    0.000000    
   0.4690320E-11    607.8791       0.1071047E+11    25448.90       0.1811065       0.2573283E-35   0.3624297E-15   0.6667007       0.1675429E-18   0.3332993       0.5799411E-13   0.4680301E-13   0.2025462E-20   0.4716414E-13    0.000000    
   0.4874095E-11    607.8791       0.1071047E+11    25448.90       0.1852863       0.2789915E-35   0.3690742E-15   0.6667007       0.1783574E-18   0.3332993       0.5904831E-13   0.4986251E-13   0.2249929E-20   0.5023024E-13    0.000000    
   0.5241644E-11    607.8791       0.1071047E+11    25448.90       0.1930167       0.3241410E-35   0.3813630E-15   0.6667007       0.2005043E-18   0.3332993       0.6099802E-13   0.5614118E-13   0.2742118E-20   0.5652111E-13    0.000000    
   0.5572439E-11    607.8791       0.1071047E+11    25448.90       0.1993144       0.3666632E-35   0.3913742E-15   0.6667007       0.2209717E-18   0.3332993       0.6258636E-13   0.6195943E-13   0.3235693E-20   0.6234928E-13    0.000000    
   0.5903234E-11    607.8791       0.1071047E+11    25448.90       0.2050453       0.4107727E-35   0.4004845E-15   0.6667007       0.2418905E-18   0.3332993       0.6403178E-13   0.6792151E-13   0.3778520E-20   0.6832039E-13    0.000000    
   0.6234029E-11    607.8791       0.1071047E+11    25448.90       0.2102605       0.4562878E-35   0.4087750E-15   0.6667007       0.2632121E-18   0.3332993       0.6534712E-13   0.7401448E-13   0.4371746E-20   0.7442157E-13    0.000000    
   0.6564824E-11    607.8791       0.1071047E+11    25448.90       0.2150064       0.5030390E-35   0.4163194E-15   0.6667007       0.2848922E-18   0.3332993       0.6654409E-13   0.8022657E-13   0.5016416E-20   0.8064112E-13    0.000000    
   0.6895619E-11    607.8791       0.1071047E+11    25448.90       0.2193253       0.5508698E-35   0.4231849E-15   0.6667007       0.3068904E-18   0.3332993       0.6763335E-13   0.8654705E-13   0.5713479E-20   0.8696838E-13    0.000000    
   0.7226414E-11    607.8791       0.1071047E+11    25448.90       0.2232554       0.5996360E-35   0.4294326E-15   0.6667007       0.3291702E-18   0.3332993       0.6862458E-13   0.9296617E-13   0.6463801E-20   0.9339367E-13    0.000000    
   0.7557209E-11    607.8791       0.1071047E+11    25448.90       0.2268319       0.6492062E-35   0.4351180E-15   0.6667007       0.3516983E-18   0.3332993       0.6952662E-13   0.9947505E-13   0.7268168E-20   0.9990816E-13    0.000000    
   0.7888003E-11    607.8791       0.1071047E+11    25448.90       0.2300866       0.6994605E-35   0.4402918E-15   0.6667007       0.3744444E-18   0.3332993       0.7034748E-13   0.1060656E-12   0.8127297E-20   0.1065038E-12    0.000000    
   0.8218798E-11    607.8791       0.1071047E+11    25448.90       0.2330484       0.7502907E-35   0.4450000E-15   0.6667007       0.3973810E-18   0.3332993       0.7109447E-13   0.1127305E-12   0.9041839E-20   0.1131734E-12    0.000000    
   0.8549593E-11    607.8791       0.1071047E+11    25448.90       0.2357436       0.8015989E-35   0.4492846E-15   0.6667007       0.4204831E-18   0.3332993       0.7177424E-13   0.1194631E-12   0.1001239E-19   0.1199101E-12    0.000000    
   0.8880388E-11    607.8791       0.1071047E+11    25448.90       0.2381963       0.8532976E-35   0.4531836E-15   0.6667007       0.4437279E-18   0.3332993       0.7239284E-13   0.1262572E-12   0.1103948E-19   0.1267080E-12    0.000000    
   0.9211183E-11    607.8791       0.1071047E+11    25448.90       0.2404283       0.9053082E-35   0.4567317E-15   0.6667007       0.4670949E-18   0.3332993       0.7295577E-13   0.1331073E-12   0.1212361E-19   0.1335616E-12    0.000000    
   0.9541978E-11    607.8791       0.1071047E+11    25448.90       0.2424594       0.9575607E-35   0.4599605E-15   0.6667007       0.4905652E-18   0.3332993       0.7346805E-13   0.1400084E-12   0.1326522E-19   0.1404659E-12    0.000000    
   0.9872773E-11    607.8791       0.1071047E+11    25448.90       0.2443078       0.1009993E-34   0.4628987E-15   0.6667007       0.5141217E-18   0.3332993       0.7393422E-13   0.1469559E-12   0.1446473E-19   0.1474162E-12    0.000000    
   0.1020357E-10    607.8791       0.1071047E+11    25448.90       0.2459898       0.1062550E-34   0.4655726E-15   0.6667007       0.5377490E-18   0.3332993       0.7435844E-13   0.1539456E-12   0.1572249E-19   0.1544085E-12    0.000000    
   0.1053436E-10    607.8791       0.1071047E+11    25448.90       0.2475204       0.1115184E-34   0.4680058E-15   0.6667007       0.5614330E-18   0.3332993       0.7474449E-13   0.1609737E-12   0.1703886E-19   0.1614390E-12    0.000000    
   0.1086516E-10    607.8791       0.1071047E+11    25448.90       0.2489133       0.1167851E-34   0.4702201E-15   0.6667007       0.5851609E-18   0.3332993       0.7509580E-13   0.1680368E-12   0.1841412E-19   0.1685042E-12    0.000000    
   0.1119595E-10    607.8791       0.1071047E+11    25448.90       0.2501809       0.1220515E-34   0.4722351E-15   0.6667007       0.6089212E-18   0.3332993       0.7541549E-13   0.1751317E-12   0.1984857E-19   0.1756011E-12    0.000000    
   0.1152675E-10    607.8791       0.1071047E+11    25448.90       0.2513344       0.1273142E-34   0.4740688E-15   0.6667007       0.6327032E-18   0.3332993       0.7570642E-13   0.1822556E-12   0.2134246E-19   0.1827267E-12    0.000000    
   0.1185754E-10    607.8791       0.1071047E+11    25448.90       0.2523841       0.1325705E-34   0.4757374E-15   0.6667007       0.6564975E-18   0.3332993       0.7597116E-13   0.1894058E-12   0.2289601E-19   0.1898785E-12    0.000000    
   0.1218834E-10    607.8791       0.1071047E+11    25448.90       0.2533393       0.1378178E-34   0.4772559E-15   0.6667007       0.6802953E-18   0.3332993       0.7621208E-13   0.1965799E-12   0.2450944E-19   0.1970541E-12    0.000000    
   0.1251913E-10    607.8791       0.1071047E+11    25448.90       0.2542086       0.1430542E-34   0.4786378E-15   0.6667007       0.7040888E-18   0.3332993       0.7643132E-13   0.2037759E-12   0.2618294E-19   0.2042514E-12    0.000000    
   0.1284993E-10    607.8791       0.1071047E+11    25448.90       0.2549996       0.1482777E-34   0.4798953E-15   0.6667007       0.7278709E-18   0.3332993       0.7663083E-13   0.2109918E-12   0.2791668E-19   0.2114684E-12    0.000000    
   0.1318072E-10    607.8791       0.1071047E+11    25448.90       0.2557195       0.1534869E-34   0.4810396E-15   0.6667007       0.7516351E-18   0.3332993       0.7681239E-13   0.2182257E-12   0.2971082E-19   0.2187033E-12    0.000000    
   0.1351152E-10    607.8791       0.1071047E+11    25448.90       0.2563746       0.1586805E-34   0.4820810E-15   0.6667007       0.7753755E-18   0.3332993       0.7697761E-13   0.2254760E-12   0.3156551E-19   0.2259547E-12    0.000000    
   0.1384231E-10    607.8791       0.1071047E+11    25448.90       0.2569707       0.1638572E-34   0.4830286E-15   0.6667007       0.7990869E-18   0.3332993       0.7712796E-13   0.2327413E-12   0.3348088E-19   0.2332208E-12    0.000000    
   0.1417311E-10    607.8791       0.1071047E+11    25448.90       0.2575132       0.1690163E-34   0.4838910E-15   0.6667007       0.8227645E-18   0.3332993       0.7726478E-13   0.2400203E-12   0.3545704E-19   0.2405005E-12    0.000000    
   0.1450390E-10    607.8791       0.1071047E+11    25448.90       0.2580069       0.1741571E-34   0.4846758E-15   0.6667007       0.8464038E-18   0.3332993       0.7738929E-13   0.2473116E-12   0.3749411E-19   0.2477926E-12    0.000000    
   0.1483470E-10    607.8791       0.1071047E+11    25448.90       0.2584561       0.1792788E-34   0.4853900E-15   0.6667007       0.8700011E-18   0.3332993       0.7750259E-13   0.2546142E-12   0.3959218E-19   0.2550958E-12    0.000000    
   0.1516549E-10    607.8791       0.1071047E+11    25448.90       0.2588649       0.1843810E-34   0.4860398E-15   0.6667007       0.8935527E-18   0.3332993       0.7760570E-13   0.2619270E-12   0.4175134E-19   0.2624092E-12    0.000000    
   0.1549629E-10    607.8791       0.1071047E+11    25448.90       0.2592369       0.1894633E-34   0.4866312E-15   0.6667007       0.9170554E-18   0.3332993       0.7769953E-13   0.2692492E-12   0.4397168E-19   0.2697319E-12    0.000000    
   0.1582708E-10    607.8791       0.1071047E+11    25448.90       0.2595755       0.1945255E-34   0.4871694E-15   0.6667007       0.9405064E-18   0.3332993       0.7778491E-13   0.2765799E-12   0.4625327E-19   0.2770630E-12    0.000000    
   0.1615787E-10    607.8791       0.1071047E+11    25448.90       0.2598836       0.1995673E-34   0.4876592E-15   0.6667007       0.9639031E-18   0.3332993       0.7786262E-13   0.2839183E-12   0.4859618E-19   0.2844019E-12    0.000000    
   0.1648867E-10    607.8791       0.1071047E+11    25448.90       0.2601639       0.2045886E-34   0.4881049E-15   0.6667007       0.9872431E-18   0.3332993       0.7793333E-13   0.2912638E-12   0.5100046E-19   0.2917477E-12    0.000000    
   0.1715026E-10    607.8791       0.1071047E+11    25448.90       0.2606512       0.2145696E-34   0.4888795E-15   0.6667007       0.1033745E-17   0.3332993       0.7805623E-13   0.3059733E-12   0.5599340E-19   0.3064579E-12    0.000000    
   0.1774569E-10    607.8791       0.1071047E+11    25448.90       0.2610178       0.2234820E-34   0.4894622E-15   0.6667007       0.1075384E-17   0.3332993       0.7814867E-13   0.3192302E-12   0.6069746E-19   0.3197152E-12    0.000000    
   0.1830512E-10    607.8791       0.1071047E+11    25448.90       0.2613098       0.2317951E-34   0.4899265E-15   0.6667007       0.1114313E-17   0.3332993       0.7822233E-13   0.3316988E-12   0.6529898E-19   0.3321841E-12    0.000000    
   0.1886455E-10    607.8791       0.1071047E+11    25448.90       0.2615588       0.2400501E-34   0.4903223E-15   0.6667007       0.1153051E-17   0.3332993       0.7828513E-13   0.3441783E-12   0.7007685E-19   0.3446639E-12    0.000000    
   0.1942398E-10    607.8791       0.1071047E+11    25448.90       0.2617712       0.2482478E-34   0.4906598E-15   0.6667007       0.1191593E-17   0.3332993       0.7833867E-13   0.3566672E-12   0.7503124E-19   0.3571529E-12    0.000000    
   0.1998341E-10    607.8791       0.1071047E+11    25448.90       0.2619522       0.2563887E-34   0.4909476E-15   0.6667007       0.1229935E-17   0.3332993       0.7838433E-13   0.3691640E-12   0.8016225E-19   0.3696499E-12    0.000000    
   0.2054284E-10    607.8791       0.1071047E+11    25448.90       0.2621065       0.2644738E-34   0.4911929E-15   0.6667007       0.1268073E-17   0.3332993       0.7842325E-13   0.3816675E-12   0.8547000E-19   0.3821536E-12    0.000000    
   0.2110227E-10    607.8791       0.1071047E+11    25448.90       0.2622381       0.2725039E-34   0.4914021E-15   0.6667007       0.1306006E-17   0.3332993       0.7845643E-13   0.3941769E-12   0.9095457E-19   0.3946630E-12    0.000000    
   0.2166170E-10    607.8791       0.1071047E+11    25448.90       0.2623503       0.2804798E-34   0.4915805E-15   0.6667007       0.1343732E-17   0.3332993       0.7848473E-13   0.4066911E-12   0.9661604E-19   0.4071773E-12    0.000000    
   0.2222113E-10    607.8791       0.1071047E+11    25448.90       0.2624459       0.2884023E-34   0.4917325E-15   0.6667007       0.1381249E-17   0.3332993       0.7850885E-13   0.4192096E-12   0.1024545E-18   0.4196958E-12    0.000000    
   0.2278056E-10    607.8791       0.1071047E+11    25448.90       0.2625275       0.2962724E-34   0.4918622E-15   0.6667007       0.1418555E-17   0.3332993       0.7852942E-13   0.4317316E-12   0.1084699E-18   0.4322178E-12    0.000000    
   0.2333999E-10    607.8791       0.1071047E+11    25448.90       0.2625970       0.3040907E-34   0.4919727E-15   0.6667007       0.1455652E-17   0.3332993       0.7854696E-13   0.4442567E-12   0.1146624E-18   0.4447428E-12    0.000000    
   0.2389942E-10    607.8791       0.1071047E+11    25448.90       0.2626563       0.3118581E-34   0.4920670E-15   0.6667007       0.1492537E-17   0.3332993       0.7856191E-13   0.4567844E-12   0.1210320E-18   0.4572705E-12    0.000000    
